#1:ConfigNumber 2:X2 3:PL 3:BBE NUMCOLORS 3
1029 0.951436 0.866335 0.889426 0.866176 0.885647 0.9243 0.919616 0.898547 0.919616 0.9243 0.885647 0.866176 0.889426 0.866335 0.951436 7.9336 
1030 0.870287 0.820028 0.802496 0.789019 0.787354 0.798119 0.87294 0.86135 0.87294 0.798119 0.787354 0.789019 0.802496 0.820028 0.870287 7.81883 
1031 0.928981 0.864977 0.839041 0.877298 0.871858 0.905037 0.908512 0.926473 0.908512 0.905037 0.871858 0.877298 0.839041 0.864977 0.928981 7.83325 
1032 0.7875 0.784785 0.766266 0.775703 0.753975 0.785484 0.768181 0.777414 0.768181 0.785484 0.753975 0.775703 0.766266 0.784785 0.7875 7.79628 
1033 0.791146 0.833516 0.789611 0.827273 0.798314 0.826272 0.789449 0.818553 0.789449 0.826272 0.798314 0.827273 0.789611 0.833516 0.791146 7.84329 
1034 0.661407 0.736057 0.662738 0.743474 0.667351 0.740565 0.666217 0.72936 0.666217 0.740565 0.667351 0.743474 0.662738 0.736057 0.661407 7.85436 
1035 0.651559 0.684053 0.655928 0.683413 0.664702 0.663699 0.669542 0.642355 0.669542 0.663699 0.664702 0.683413 0.655928 0.684053 0.651559 7.97995 
1036 0.744915 0.764763 0.751587 0.738809 0.736505 0.745526 0.738816 0.749776 0.738816 0.745526 0.736505 0.738809 0.751587 0.764763 0.744915 8.09047 
1037 0.699843 0.753292 0.733699 0.705587 0.727984 0.717731 0.729506 0.714052 0.729506 0.717731 0.727984 0.705587 0.733699 0.753292 0.699843 8.08798 
1038 0.561489 0.584634 0.608172 0.579823 0.564482 0.603272 0.586389 0.558306 0.586389 0.603272 0.564482 0.579823 0.608172 0.584634 0.561489 8.13299 
1039 0.513105 0.543959 0.547689 0.508368 0.546814 0.536648 0.52289 0.561769 0.52289 0.536648 0.546814 0.508368 0.547689 0.543959 0.513105 8.01337 
1040 0.522054 0.560796 0.594918 0.530705 0.599659 0.563778 0.529816 0.617273 0.529816 0.563778 0.599659 0.530705 0.594918 0.560796 0.522054 8.0804 
1041 0.616283 0.687406 0.755407 0.605399 0.758252 0.687478 0.629815 0.799157 0.629815 0.687478 0.758252 0.605399 0.755407 0.687406 0.616283 8.11089 
1042 0.613989 0.648718 0.661665 0.598166 0.665717 0.63683 0.634688 0.688912 0.634688 0.63683 0.665717 0.598166 0.661665 0.648718 0.613989 8.51059 
1043 0.548353 0.557087 0.559924 0.532298 0.559853 0.547533 0.568547 0.579068 0.568547 0.547533 0.559853 0.532298 0.559924 0.557087 0.548353 8.59945 
1044 0.573666 0.57932 0.584412 0.570886 0.585207 0.590059 0.594248 0.572859 0.594248 0.590059 0.585207 0.570886 0.584412 0.57932 0.573666 8.52137 
1045 0.576353 0.590176 0.560339 0.589475 0.561199 0.593475 0.569478 0.574233 0.569478 0.593475 0.561199 0.589475 0.560339 0.590176 0.576353 8.57338 
1046 0.563579 0.613013 0.564654 0.6154 0.522397 0.605136 0.567153 0.57417 0.567153 0.605136 0.522397 0.6154 0.564654 0.613013 0.563579 8.70968 
1047 0.58352 0.55866 0.602532 0.600427 0.530309 0.531117 0.560857 0.507812 0.560857 0.531117 0.530309 0.600427 0.602532 0.55866 0.58352 8.73906 
1048 0.637101 0.610413 0.653506 0.638661 0.6114 0.565478 0.553699 0.561933 0.553699 0.565478 0.6114 0.638661 0.653506 0.610413 0.637101 8.65 
1049 0.695039 0.702352 0.684208 0.720457 0.677082 0.617122 0.633715 0.658187 0.633715 0.617122 0.677082 0.720457 0.684208 0.702352 0.695039 8.71876 
1050 0.605134 0.595828 0.617088 0.621702 0.62189 0.547628 0.588298 0.645715 0.588298 0.547628 0.62189 0.621702 0.617088 0.595828 0.605134 8.65899 
1051 0.616592 0.62495 0.600803 0.632604 0.626467 0.595041 0.609526 0.588439 0.609526 0.595041 0.626467 0.632604 0.600803 0.62495 0.616592 8.80936 
1052 0.671917 0.697745 0.652221 0.689675 0.70367 0.661375 0.700929 0.633775 0.700929 0.661375 0.70367 0.689675 0.652221 0.697745 0.671917 8.72983 
1053 0.615099 0.610015 0.562137 0.582577 0.587576 0.580601 0.601651 0.573862 0.601651 0.580601 0.587576 0.582577 0.562137 0.610015 0.615099 8.3789 
1054 0.718204 0.681138 0.639356 0.635266 0.64616 0.664586 0.715521 0.700609 0.715521 0.664586 0.64616 0.635266 0.639356 0.681138 0.718204 8.39765 
1055 0.736064 0.698936 0.670209 0.709697 0.719576 0.69649 0.739252 0.710555 0.739252 0.69649 0.719576 0.709697 0.670209 0.698936 0.736064 8.50039 
1056 0.759473 0.781921 0.71162 0.740955 0.750813 0.652711 0.709911 0.584822 0.709911 0.652711 0.750813 0.740955 0.71162 0.781921 0.759473 8.40751 
1057 0.74066 0.735049 0.713748 0.70121 0.699638 0.721851 0.758486 0.681954 0.758486 0.721851 0.699638 0.70121 0.713748 0.735049 0.74066 8.44991 
1058 0.808261 0.801012 0.783635 0.782073 0.753768 0.776845 0.814702 0.763363 0.814702 0.776845 0.753768 0.782073 0.783635 0.801012 0.808261 8.54958 
1059 0.847923 0.798157 0.769737 0.781317 0.78844 0.799915 0.833777 0.797567 0.833777 0.799915 0.78844 0.781317 0.769737 0.798157 0.847923 8.57949 
1060 0.727099 0.706084 0.691751 0.686383 0.682365 0.686773 0.720528 0.719551 0.720528 0.686773 0.682365 0.686383 0.691751 0.706084 0.727099 8.6117 
1061 0.680247 0.641131 0.683902 0.662132 0.624293 0.67267 0.706158 0.637175 0.706158 0.67267 0.624293 0.662132 0.683902 0.641131 0.680247 8.5564 
1062 0.708691 0.667676 0.71349 0.683083 0.628444 0.692187 0.675024 0.6228 0.675024 0.692187 0.628444 0.683083 0.71349 0.667676 0.708691 8.65184 
1063 0.766216 0.697185 0.778265 0.765344 0.684338 0.720092 0.711865 0.669784 0.711865 0.720092 0.684338 0.765344 0.778265 0.697185 0.766216 8.62953 
1064 0.779727 0.709066 0.762174 0.774308 0.73026 0.701909 0.698486 0.725506 0.698486 0.701909 0.73026 0.774308 0.762174 0.709066 0.779727 9.04034 
1065 0.768261 0.733599 0.743481 0.746718 0.709083 0.650835 0.651259 0.695143 0.651259 0.650835 0.709083 0.746718 0.743481 0.733599 0.768261 8.6576 
1066 0.651675 0.629674 0.639584 0.620785 0.598751 0.549228 0.551291 0.586578 0.551291 0.549228 0.598751 0.620785 0.639584 0.629674 0.651675 8.72883 
1067 0.532448 0.533361 0.551839 0.519889 0.487016 0.491306 0.485284 0.467436 0.485284 0.491306 0.487016 0.519889 0.551839 0.533361 0.532448 8.57596 
1068 0.524185 0.514492 0.517682 0.475865 0.454235 0.427669 0.43285 0.418704 0.43285 0.427669 0.454235 0.475865 0.517682 0.514492 0.524185 8.43841 
1069 0.632322 0.637639 0.633125 0.567366 0.548512 0.529138 0.515662 0.485976 0.515662 0.529138 0.548512 0.567366 0.633125 0.637639 0.632322 8.51501 
1070 0.797258 0.744019 0.889052 0.770991 0.62039 0.660213 0.672183 0.544438 0.672183 0.660213 0.62039 0.770991 0.889052 0.744019 0.797258 8.69901 
1071 0.767604 0.669108 0.77423 0.695739 0.558002 0.606082 0.590051 0.513002 0.590051 0.606082 0.558002 0.695739 0.77423 0.669108 0.767604 8.47409 
1072 0.568648 0.521113 0.565265 0.510935 0.446955 0.44947 0.445645 0.436052 0.445645 0.44947 0.446955 0.510935 0.565265 0.521113 0.568648 8.54475 
1073 0.671757 0.608963 0.651615 0.629207 0.558217 0.54221 0.561396 0.56212 0.561396 0.54221 0.558217 0.629207 0.651615 0.608963 0.671757 8.67732 
1074 0.728036 0.636395 0.694028 0.704986 0.622019 0.618293 0.697064 0.690904 0.697064 0.618293 0.622019 0.704986 0.694028 0.636395 0.728036 8.67973 
1075 0.735312 0.648862 0.706349 0.692285 0.585692 0.633414 0.692959 0.682991 0.692959 0.633414 0.585692 0.692285 0.706349 0.648862 0.735312 8.68982 
1076 0.719701 0.689887 0.705985 0.677119 0.620768 0.655637 0.769255 0.663269 0.769255 0.655637 0.620768 0.677119 0.705985 0.689887 0.719701 8.63402 
1077 0.797966 0.669287 0.741393 0.726676 0.650372 0.698707 0.76748 0.768537 0.76748 0.698707 0.650372 0.726676 0.741393 0.669287 0.797966 8.37309 
1078 0.893013 0.738767 0.784802 0.765348 0.724512 0.770245 0.871159 0.942039 0.871159 0.770245 0.724512 0.765348 0.784802 0.738767 0.893013 8.4153 
1079 0.72881 0.615379 0.657455 0.690534 0.609826 0.602279 0.704248 0.788621 0.704248 0.602279 0.609826 0.690534 0.657455 0.615379 0.72881 8.47195 
1080 0.881479 0.763036 0.835091 0.90489 0.804986 0.729553 0.846069 0.945693 0.846069 0.729553 0.804986 0.90489 0.835091 0.763036 0.881479 8.49803 
1081 0.715601 0.627482 0.715044 0.722366 0.657233 0.62406 0.695828 0.75906 0.695828 0.62406 0.657233 0.722366 0.715044 0.627482 0.715601 8.69523 
1082 0.847622 0.73431 0.841132 0.905382 0.774872 0.690176 0.802775 0.841639 0.802775 0.690176 0.774872 0.905382 0.841132 0.73431 0.847622 8.73678 
1083 0.760672 0.742304 0.731962 0.732386 0.673256 0.591482 0.65764 0.635541 0.65764 0.591482 0.673256 0.732386 0.731962 0.742304 0.760672 8.70772 
1084 0.631563 0.617002 0.600463 0.596548 0.553782 0.489211 0.524955 0.503554 0.524955 0.489211 0.553782 0.596548 0.600463 0.617002 0.631563 8.69597 
1085 0.493237 0.53243 0.508737 0.506838 0.473756 0.410677 0.475629 0.389481 0.475629 0.410677 0.473756 0.506838 0.508737 0.53243 0.493237 8.53589 
1086 0.543455 0.56915 0.560649 0.581742 0.509198 0.422919 0.524998 0.438051 0.524998 0.422919 0.509198 0.581742 0.560649 0.56915 0.543455 8.61543 
1087 0.5641 0.584677 0.551486 0.547121 0.502677 0.417004 0.490207 0.395487 0.490207 0.417004 0.502677 0.547121 0.551486 0.584677 0.5641 8.63084 
1088 0.435624 0.483187 0.428558 0.420354 0.429705 0.3759 0.417426 0.350379 0.417426 0.3759 0.429705 0.420354 0.428558 0.483187 0.435624 8.57169 
1089 0.419345 0.4213 0.403795 0.427337 0.398921 0.393129 0.401556 0.377014 0.401556 0.393129 0.398921 0.427337 0.403795 0.4213 0.419345 8.42178 
1090 0.329171 0.32748 0.318291 0.337391 0.310495 0.307646 0.304267 0.2987 0.304267 0.307646 0.310495 0.337391 0.318291 0.32748 0.329171 8.2578 
1091 0.308006 0.343603 0.305495 0.33695 0.30161 0.302441 0.30198 0.302781 0.30198 0.302441 0.30161 0.33695 0.305495 0.343603 0.308006 8.33486 
1092 0.33313 0.388654 0.334228 0.366762 0.331643 0.33561 0.334359 0.32455 0.334359 0.33561 0.331643 0.366762 0.334228 0.388654 0.33313 8.47015 
1093 0.390214 0.400776 0.387892 0.390389 0.372816 0.3703 0.363124 0.344489 0.363124 0.3703 0.372816 0.390389 0.387892 0.400776 0.390214 8.35455 
1094 0.33007 0.320829 0.32193 0.318507 0.317031 0.314906 0.315827 0.308583 0.315827 0.314906 0.317031 0.318507 0.32193 0.320829 0.33007 8.5247 
1095 0.3403 0.342604 0.340545 0.359647 0.341849 0.310849 0.340564 0.327696 0.340564 0.310849 0.341849 0.359647 0.340545 0.342604 0.3403 8.67882 
1096 0.410092 0.433119 0.423166 0.432671 0.430818 0.391888 0.43604 0.410688 0.43604 0.391888 0.430818 0.432671 0.423166 0.433119 0.410092 8.88021 
1097 0.449123 0.488816 0.465215 0.446706 0.470765 0.424052 0.447339 0.426 0.447339 0.424052 0.470765 0.446706 0.465215 0.488816 0.449123 8.84264 
1098 0.545162 0.591807 0.558052 0.584058 0.587251 0.514273 0.568265 0.555573 0.568265 0.514273 0.587251 0.584058 0.558052 0.591807 0.545162 8.97875 
1099 0.514357 0.54227 0.495782 0.508445 0.506873 0.443004 0.503612 0.450194 0.503612 0.443004 0.506873 0.508445 0.495782 0.54227 0.514357 8.90159 
1100 0.535017 0.576607 0.505125 0.533529 0.524434 0.475994 0.502582 0.41348 0.502582 0.475994 0.524434 0.533529 0.505125 0.576607 0.535017 9.07819 
1101 0.594889 0.610553 0.566147 0.566129 0.562814 0.503164 0.545039 0.466853 0.545039 0.503164 0.562814 0.566129 0.566147 0.610553 0.594889 8.8768 
1102 0.679853 0.653081 0.632922 0.569952 0.549855 0.532454 0.534584 0.485227 0.534584 0.532454 0.549855 0.569952 0.632922 0.653081 0.679853 8.86235 
1103 0.768647 0.693027 0.652832 0.592243 0.595177 0.547053 0.498655 0.484555 0.498655 0.547053 0.595177 0.592243 0.652832 0.693027 0.768647 8.80771 
1104 0.90361 0.842298 0.794959 0.720254 0.787975 0.718831 0.648298 0.689919 0.648298 0.718831 0.787975 0.720254 0.794959 0.842298 0.90361 8.92353 
1105 0.797553 0.685474 0.637455 0.631001 0.670838 0.605842 0.525301 0.507544 0.525301 0.605842 0.670838 0.631001 0.637455 0.685474 0.797553 8.88136 
1106 0.735117 0.627003 0.608743 0.653231 0.70685 0.652385 0.564446 0.547256 0.564446 0.652385 0.70685 0.653231 0.608743 0.627003 0.735117 9.02432 
1107 0.740596 0.626337 0.630718 0.641082 0.675568 0.669853 0.572289 0.525103 0.572289 0.669853 0.675568 0.641082 0.630718 0.626337 0.740596 8.94653 
1108 0.691835 0.54775 0.573603 0.6362 0.671102 0.670441 0.577362 0.496658 0.577362 0.670441 0.671102 0.6362 0.573603 0.54775 0.691835 9.07838 
1109 0.51313 0.411108 0.453402 0.472943 0.469926 0.462322 0.424677 0.364786 0.424677 0.462322 0.469926 0.472943 0.453402 0.411108 0.51313 9.31811 
1110 0.515864 0.413014 0.500008 0.508154 0.498638 0.490221 0.451199 0.434954 0.451199 0.490221 0.498638 0.508154 0.500008 0.413014 0.515864 9.37977 
1111 0.588097 0.420931 0.492741 0.525364 0.507948 0.495124 0.455576 0.415295 0.455576 0.495124 0.507948 0.525364 0.492741 0.420931 0.588097 9.50966 
1112 0.517092 0.437204 0.537042 0.565059 0.547919 0.479901 0.511533 0.531052 0.511533 0.479901 0.547919 0.565059 0.537042 0.437204 0.517092 9.27105 
1113 0.494786 0.417977 0.499959 0.522503 0.516497 0.473377 0.466375 0.463765 0.466375 0.473377 0.516497 0.522503 0.499959 0.417977 0.494786 8.87172 
1114 0.541884 0.466559 0.546355 0.579714 0.550437 0.527294 0.526938 0.519397 0.526938 0.527294 0.550437 0.579714 0.546355 0.466559 0.541884 9.00166 
1115 0.592815 0.513044 0.573322 0.586435 0.547989 0.52433 0.51295 0.518948 0.51295 0.52433 0.547989 0.586435 0.573322 0.513044 0.592815 8.96158 
1116 0.47562 0.430535 0.480235 0.492872 0.484628 0.452217 0.443062 0.484324 0.443062 0.452217 0.484628 0.492872 0.480235 0.430535 0.47562 8.76405 
1117 0.42606 0.397994 0.473249 0.458182 0.432335 0.441341 0.44803 0.416338 0.44803 0.441341 0.432335 0.458182 0.473249 0.397994 0.42606 8.75538 
1118 0.404335 0.40445 0.428339 0.42748 0.429064 0.413108 0.42109 0.374889 0.42109 0.413108 0.429064 0.42748 0.428339 0.40445 0.404335 8.60101 
1119 0.379555 0.337535 0.325252 0.354371 0.425692 0.394507 0.346953 0.285235 0.346953 0.394507 0.425692 0.354371 0.325252 0.337535 0.379555 8.52468 
1120 0.435405 0.421673 0.386679 0.421386 0.535656 0.480294 0.442744 0.330591 0.442744 0.480294 0.535656 0.421386 0.386679 0.421673 0.435405 8.42621 
1121 0.494055 0.464849 0.443049 0.44106 0.513098 0.498467 0.476829 0.404703 0.476829 0.498467 0.513098 0.44106 0.443049 0.464849 0.494055 8.49063 
1122 0.462884 0.474098 0.439389 0.438096 0.522761 0.479244 0.481427 0.414924 0.481427 0.479244 0.522761 0.438096 0.439389 0.474098 0.462884 8.6645 
1123 0.473961 0.479679 0.481012 0.472428 0.524738 0.510385 0.502547 0.446617 0.502547 0.510385 0.524738 0.472428 0.481012 0.479679 0.473961 8.70884 
1124 0.493627 0.518067 0.521845 0.512867 0.544972 0.519782 0.528716 0.488814 0.528716 0.519782 0.544972 0.512867 0.521845 0.518067 0.493627 8.84726 
1125 0.543065 0.564479 0.575999 0.546062 0.587465 0.572153 0.560531 0.547154 0.560531 0.572153 0.587465 0.546062 0.575999 0.564479 0.543065 9.07128 
1126 0.39878 0.414462 0.424906 0.399287 0.448864 0.428935 0.413593 0.403648 0.413593 0.428935 0.448864 0.399287 0.424906 0.414462 0.39878 9.22068 
1127 0.459238 0.433029 0.443091 0.475069 0.481249 0.455851 0.461281 0.436508 0.461281 0.455851 0.481249 0.475069 0.443091 0.433029 0.459238 9.25921 
1128 0.479901 0.444512 0.478362 0.509983 0.486338 0.477929 0.475333 0.476635 0.475333 0.477929 0.486338 0.509983 0.478362 0.444512 0.479901 9.33167 
1129 0.478995 0.457209 0.488892 0.505315 0.494016 0.470311 0.484906 0.487874 0.484906 0.470311 0.494016 0.505315 0.488892 0.457209 0.478995 9.37331 
1130 0.4878 0.455718 0.476927 0.509322 0.514542 0.487432 0.491404 0.47485 0.491404 0.487432 0.514542 0.509322 0.476927 0.455718 0.4878 9.11465 
1131 0.463321 0.437911 0.449993 0.481285 0.469712 0.441274 0.458796 0.45268 0.458796 0.441274 0.469712 0.481285 0.449993 0.437911 0.463321 9.24828 
1132 0.360324 0.332912 0.35421 0.357838 0.3631 0.364645 0.351591 0.331799 0.351591 0.364645 0.3631 0.357838 0.35421 0.332912 0.360324 8.82327 
1133 0.378006 0.37091 0.387293 0.362825 0.377343 0.383439 0.383442 0.357991 0.383442 0.383439 0.377343 0.362825 0.387293 0.37091 0.378006 9.0198 
1134 0.487344 0.450423 0.462845 0.447419 0.435234 0.436492 0.438576 0.43533 0.438576 0.436492 0.435234 0.447419 0.462845 0.450423 0.487344 9.07981 
1135 0.525734 0.498412 0.511371 0.488925 0.459195 0.460545 0.448617 0.423831 0.448617 0.460545 0.459195 0.488925 0.511371 0.498412 0.525734 9.18022 
1136 0.597723 0.594453 0.601318 0.564981 0.562356 0.560357 0.560089 0.537669 0.560089 0.560357 0.562356 0.564981 0.601318 0.594453 0.597723 9.14047 
1137 0.64456 0.607633 0.661868 0.635028 0.580777 0.589846 0.596942 0.580039 0.596942 0.589846 0.580777 0.635028 0.661868 0.607633 0.64456 8.96795 
1138 0.593838 0.568523 0.566649 0.540813 0.523426 0.53119 0.532752 0.519138 0.532752 0.53119 0.523426 0.540813 0.566649 0.568523 0.593838 8.88728 
1139 0.666786 0.638317 0.657072 0.603157 0.575195 0.594598 0.586031 0.571178 0.586031 0.594598 0.575195 0.603157 0.657072 0.638317 0.666786 8.87553 
1140 0.563823 0.586917 0.609389 0.535275 0.589483 0.543143 0.534685 0.592038 0.534685 0.543143 0.589483 0.535275 0.609389 0.586917 0.563823 9.10163 
1141 0.559348 0.55539 0.575788 0.482692 0.531961 0.516076 0.508601 0.565483 0.508601 0.516076 0.531961 0.482692 0.575788 0.55539 0.559348 9.19601 
1142 0.579747 0.541689 0.585287 0.545041 0.526392 0.547238 0.552727 0.556494 0.552727 0.547238 0.526392 0.545041 0.585287 0.541689 0.579747 9.24631 
1143 0.671119 0.65271 0.679585 0.619853 0.625264 0.635091 0.628424 0.647099 0.628424 0.635091 0.625264 0.619853 0.679585 0.65271 0.671119 9.41802 
1144 0.804241 0.822548 0.810521 0.783679 0.774974 0.827645 0.790439 0.862817 0.790439 0.827645 0.774974 0.783679 0.810521 0.822548 0.804241 9.76208 
1145 0.968951 0.978499 0.904136 0.87381 0.884157 0.924954 0.864911 0.944118 0.864911 0.924954 0.884157 0.87381 0.904136 0.978499 0.968951 9.96277 
1146 0.972024 1.02354 0.92586 0.953782 0.914993 0.982499 0.88077 0.9732 0.88077 0.982499 0.914993 0.953782 0.92586 1.02354 0.972024 9.96657 
1147 0.981271 1.02645 1.0071 1.03077 0.942255 1.02319 0.91675 0.990126 0.91675 1.02319 0.942255 1.03077 1.0071 1.02645 0.981271 9.84678 
1148 0.946711 0.923812 1.00831 0.954625 0.901391 0.942408 0.911055 0.892635 0.911055 0.942408 0.901391 0.954625 1.00831 0.923812 0.946711 9.63572 
1149 0.908453 0.857845 0.96294 0.900198 0.83784 0.869428 0.861878 0.850826 0.861878 0.869428 0.83784 0.900198 0.96294 0.857845 0.908453 9.70078 
1150 0.992255 0.932737 1.11403 0.988598 0.86895 0.989422 0.980073 0.858418 0.980073 0.989422 0.86895 0.988598 1.11403 0.932737 0.992255 9.64077 
1151 0.965553 0.933783 1.06566 1.00114 0.874966 0.968132 0.993587 0.847335 0.993587 0.968132 0.874966 1.00114 1.06566 0.933783 0.965553 9.78231 
1152 0.788097 0.756187 0.820214 0.797444 0.750663 0.803594 0.788313 0.769701 0.788313 0.803594 0.750663 0.797444 0.820214 0.756187 0.788097 9.51262 
1153 0.575657 0.549459 0.531784 0.555501 0.544299 0.591412 0.562188 0.562199 0.562188 0.591412 0.544299 0.555501 0.531784 0.549459 0.575657 9.24667 
1154 0.644635 0.584731 0.58158 0.557755 0.540909 0.602204 0.625436 0.624888 0.625436 0.602204 0.540909 0.557755 0.58158 0.584731 0.644635 9.34518 
1155 0.551544 0.510273 0.500838 0.476501 0.46833 0.513766 0.534049 0.5823 0.534049 0.513766 0.46833 0.476501 0.500838 0.510273 0.551544 8.93797 
1156 0.624056 0.577268 0.546262 0.546001 0.548731 0.559401 0.613421 0.623337 0.613421 0.559401 0.548731 0.546001 0.546262 0.577268 0.624056 9.10486 
1157 0.582309 0.54666 0.527195 0.565626 0.533936 0.563713 0.59425 0.641399 0.59425 0.563713 0.533936 0.565626 0.527195 0.54666 0.582309 9.27032 
1158 0.544427 0.523294 0.523648 0.52683 0.517969 0.521651 0.549475 0.603452 0.549475 0.521651 0.517969 0.52683 0.523648 0.523294 0.544427 9.38048 
1159 0.487073 0.450461 0.468622 0.472475 0.460201 0.452697 0.482568 0.51039 0.482568 0.452697 0.460201 0.472475 0.468622 0.450461 0.487073 9.44447 
1160 0.556436 0.576823 0.557206 0.548791 0.559509 0.545334 0.568912 0.593028 0.568912 0.545334 0.559509 0.548791 0.557206 0.576823 0.556436 9.71368 
1161 0.565325 0.644328 0.661451 0.610377 0.629161 0.594301 0.645825 0.597194 0.645825 0.594301 0.629161 0.610377 0.661451 0.644328 0.565325 9.71848 
1162 0.550478 0.57639 0.628793 0.537711 0.521269 0.567912 0.647412 0.530907 0.647412 0.567912 0.521269 0.537711 0.628793 0.57639 0.550478 9.45737 
1163 0.490733 0.491544 0.534092 0.418224 0.469275 0.487331 0.482241 0.466939 0.482241 0.487331 0.469275 0.418224 0.534092 0.491544 0.490733 9.62456 
1164 0.521119 0.535916 0.579104 0.495838 0.489258 0.517927 0.542829 0.461472 0.542829 0.517927 0.489258 0.495838 0.579104 0.535916 0.521119 9.40346 
