#1:ConfigNumber 2:X2 3:PL 3:BBE NUMCOLORS 3
1000 0.00553985 -0.0193825 0.0136793 -0.0136666 -0.00615914 0.00237373 0.014792 0.0321391 0.014792 0.00237373 -0.00615914 -0.0136666 0.0136793 -0.0193825 0.00553985 9.14037 
1001 -0.00027906 -0.0149659 0.0191993 0.0116311 -0.00575169 0.00389637 0.018967 0.0123028 0.018967 0.00389637 -0.00575169 0.0116311 0.0191993 -0.0149659 -0.00027906 8.96997 
1002 -0.00890199 -0.024351 -0.0042694 -0.00192354 -0.00163699 -0.0197766 0.0171094 0.0429915 0.0171094 -0.0197766 -0.00163699 -0.00192354 -0.0042694 -0.024351 -0.00890199 8.82716 
1003 -0.00328146 -0.0406255 0.0244178 0.0338898 0.0207931 -0.0332024 0.0116403 0.0873045 0.0116403 -0.0332024 0.0207931 0.0338898 0.0244178 -0.0406255 -0.00328146 8.91632 
1004 0.00667075 0.00471347 0.0286934 0.0209721 0.0489451 -0.00528783 0.0229552 0.06208 0.0229552 -0.00528783 0.0489451 0.0209721 0.0286934 0.00471347 0.00667075 9.10671 
1005 0.0146781 0.0239776 0.020424 0.0365963 0.0496142 0.0119359 0.0514727 0.0322835 0.0514727 0.0119359 0.0496142 0.0365963 0.020424 0.0239776 0.0146781 8.93387 
1006 -0.00373398 0.0062989 0.014312 0.030344 0.0236529 0.00449192 0.0625139 -0.0131547 0.0625139 0.00449192 0.0236529 0.030344 0.014312 0.0062989 -0.00373398 8.75676 
1007 0.00747709 -0.0238853 0.0136945 0.027839 0.0172589 -0.0108911 0.017252 0.0200138 0.017252 -0.0108911 0.0172589 0.027839 0.0136945 -0.0238853 0.00747709 8.86295 
1008 -0.00865224 -0.0100769 0.0032584 -0.00995682 0.040779 -0.0176188 -0.0037295 0.0207228 -0.0037295 -0.0176188 0.040779 -0.00995682 0.0032584 -0.0100769 -0.00865224 8.75399 
1009 -0.0148855 -0.00717794 -0.0198566 0.020692 0.0457158 -0.01669 0.00738715 0.0161204 0.00738715 -0.01669 0.0457158 0.020692 -0.0198566 -0.00717794 -0.0148855 8.7802 
1010 -0.0119213 -0.0209946 0.00663002 0.029822 0.0574607 -0.0160453 0.0165979 0.0151649 0.0165979 -0.0160453 0.0574607 0.029822 0.00663002 -0.0209946 -0.0119213 8.611 
1011 -0.000262245 -0.0521421 0.0122928 0.0362186 0.0511126 0.0200032 0.0152302 -0.0149419 0.0152302 0.0200032 0.0511126 0.0362186 0.0122928 -0.0521421 -0.000262245 8.51785 
1012 0.0164031 -0.0284214 -0.00679772 0.0418212 0.0305602 0.0376061 0.00712956 0.00562177 0.00712956 0.0376061 0.0305602 0.0418212 -0.00679772 -0.0284214 0.0164031 8.4884 
1013 0.00967325 -0.0224788 -0.0221234 0.0359023 0.00831668 0.0138996 -0.00457591 0.0101127 -0.00457591 0.0138996 0.00831668 0.0359023 -0.0221234 -0.0224788 0.00967325 8.25584 
1014 0.00867986 -0.0272597 -0.0339287 0.0284178 0.0226474 0.0490254 -0.00430225 -0.0404002 -0.00430225 0.0490254 0.0226474 0.0284178 -0.0339287 -0.0272597 0.00867986 8.25729 
1015 -0.00710765 -0.0348643 -0.0131785 0.0250763 0.0190426 0.0527384 -0.00558202 -0.0448227 -0.00558202 0.0527384 0.0190426 0.0250763 -0.0131785 -0.0348643 -0.00710765 8.18117 
1016 0.0335712 -0.0415921 -0.0422021 0.0256887 0.073387 0.0481785 -0.00812061 -0.0409728 -0.00812061 0.0481785 0.073387 0.0256887 -0.0422021 -0.0415921 0.0335712 8.4093 
1017 0.0321868 -0.0123393 0.00817183 0.0360548 0.0492848 0.0554115 0.0226186 -0.0256255 0.0226186 0.0554115 0.0492848 0.0360548 0.00817183 -0.0123393 0.0321868 8.5927 
1018 0.0232106 0.00970595 0.0290437 0.0336278 0.0353971 0.0548427 0.0431205 -0.0238558 0.0431205 0.0548427 0.0353971 0.0336278 0.0290437 0.00970595 0.0232106 8.37281 
1019 0.00746459 0.0126742 0.0277069 0.0293165 0.0272633 0.0285403 0.0441084 -0.00958048 0.0441084 0.0285403 0.0272633 0.0293165 0.0277069 0.0126742 0.00746459 8.34337 
1020 -0.0161979 -0.000253147 0.0214918 0.0115191 -0.00516625 0.00511769 0.0331373 -0.0319589 0.0331373 0.00511769 -0.00516625 0.0115191 0.0214918 -0.000253147 -0.0161979 8.38787 
1021 -0.00025523 -0.000164138 0.0122575 0.00149905 -0.0132795 0.00995609 0.0345033 0.00237091 0.0345033 0.00995609 -0.0132795 0.00149905 0.0122575 -0.000164138 -0.00025523 8.36609 
1022 0.0039538 0.0182514 0.00627521 0.00142522 0.00133804 -0.00497754 0.0497281 0.00690995 0.0497281 -0.00497754 0.00133804 0.00142522 0.00627521 0.0182514 0.0039538 8.4275 
1023 0.0278639 0.0232091 0.0170035 0.0197272 0.0124249 -0.000498901 0.0554721 0.0250407 0.0554721 -0.000498901 0.0124249 0.0197272 0.0170035 0.0232091 0.0278639 8.66419 
1024 0.0384275 0.0616072 -0.00277541 0.0100835 0.0169131 0.00986555 0.0889832 0.0501314 0.0889832 0.00986555 0.0169131 0.0100835 -0.00277541 0.0616072 0.0384275 8.65324 
1025 0.0371959 0.0577213 -0.00548065 -0.00817608 0.00277334 0.0191047 0.11516 0.0452736 0.11516 0.0191047 0.00277334 -0.00817608 -0.00548065 0.0577213 0.0371959 8.88422 
1026 0.000819051 0.0166085 0.0106127 0.00563748 -0.0220813 0.0290963 0.0366335 -0.0337039 0.0366335 0.0290963 -0.0220813 0.00563748 0.0106127 0.0166085 0.000819051 8.88569 
1027 0.0238941 -0.00802456 -0.00122671 -0.0110991 -0.0213919 0.0076155 0.0276191 -0.00307999 0.0276191 0.0076155 -0.0213919 -0.0110991 -0.00122671 -0.00802456 0.0238941 8.81046 
