#1:ConfigNumber 2:X2 3:PL 3:BBE NUMCOLORS 3
1000 -0.006678 0.00157164 0.00846201 -0.00951379 0.00720848 -3.46277e-06 -0.00221485 0.0029962 -0.00221485 -3.46277e-06 0.00720848 -0.00951379 0.00846201 0.00157164 -0.006678 7.93238 
1001 0.00717429 0.0138471 0.025857 -0.0151731 0.00954125 0.00174862 -0.00555009 0.00924822 -0.00555009 0.00174862 0.00954125 -0.0151731 0.025857 0.0138471 0.00717429 8.25215 
1002 0.0113561 -0.000413883 0.00767769 -0.0131863 0.00677837 0.00530124 -0.00320692 -0.00617796 -0.00320692 0.00530124 0.00677837 -0.0131863 0.00767769 -0.000413883 0.0113561 8.09412 
1003 -0.0235106 0.00367535 0.00943061 -0.0364199 0.0164779 -0.00849181 -0.00145949 0.0187058 -0.00145949 -0.00849181 0.0164779 -0.0364199 0.00943061 0.00367535 -0.0235106 8.059 
1004 -0.0548701 -0.00174789 0.0130514 -0.0460475 0.0149797 -0.00387326 0.0280243 -0.0273848 0.0280243 -0.00387326 0.0149797 -0.0460475 0.0130514 -0.00174789 -0.0548701 7.89472 
1005 -0.038264 0.00185168 0.00178776 -0.00981056 0.0173261 -0.0194865 0.0239585 -0.0193789 0.0239585 -0.0194865 0.0173261 -0.00981056 0.00178776 0.00185168 -0.038264 7.97464 
1006 -0.0237515 0.0150362 -0.0100464 -0.0430013 0.0106099 -0.029335 0.014278 0.00309791 0.014278 -0.029335 0.0106099 -0.0430013 -0.0100464 0.0150362 -0.0237515 8.1896 
1007 0.0211545 0.0076369 -0.0281876 -0.00800351 -0.016224 -0.0298929 0.00384927 0.00167471 0.00384927 -0.0298929 -0.016224 -0.00800351 -0.0281876 0.0076369 0.0211545 8.22439 
1008 0.0136155 0.0236533 -0.0196448 -0.00202116 -0.0221571 -0.0309279 0.00193247 -0.00732019 0.00193247 -0.0309279 -0.0221571 -0.00202116 -0.0196448 0.0236533 0.0136155 8.37675 
1009 0.0191268 0.0075609 -0.00351505 -0.0016627 -0.0162689 -0.022386 -0.0122064 0.00224973 -0.0122064 -0.022386 -0.0162689 -0.0016627 -0.00351505 0.0075609 0.0191268 8.39126 
1010 0.00900171 0.0131961 -0.00309287 0.000588249 -0.00844341 -0.017354 -0.0135774 -0.00880133 -0.0135774 -0.017354 -0.00844341 0.000588249 -0.00309287 0.0131961 0.00900171 8.07122 
1011 -0.019195 -0.00399205 0.00608014 0.0186687 -0.0101667 -0.00789145 -0.0110509 -0.00453694 -0.0110509 -0.00789145 -0.0101667 0.0186687 0.00608014 -0.00399205 -0.019195 8.24045 
1012 -0.0230173 -0.00972025 0.0171797 -0.00954373 0.0124042 -0.00499727 -0.00651282 -0.0063484 -0.00651282 -0.00499727 0.0124042 -0.00954373 0.0171797 -0.00972025 -0.0230173 8.21095 
1013 -0.0512426 -0.00583472 0.0209704 -0.00241051 0.00787675 -0.0281539 0.0140462 -0.0258069 0.0140462 -0.0281539 0.00787675 -0.00241051 0.0209704 -0.00583472 -0.0512426 8.29787 
1014 -0.0406621 0.0072959 0.0216294 -0.00557623 0.0103877 -0.00924034 0.0226985 -0.0263111 0.0226985 -0.00924034 0.0103877 -0.00557623 0.0216294 0.0072959 -0.0406621 8.19743 
1015 -0.0201909 0.0243359 0.006835 0.0104429 0.0118752 -0.00631627 0.0330231 -0.0242107 0.0330231 -0.00631627 0.0118752 0.0104429 0.006835 0.0243359 -0.0201909 8.25474 
