 #apbc
 #BFSS matrix model
 #gauged theory
 #pure bosonic theory
 #naive lattice action
 #size of the gauge group: nmat=           3
 #size of the lattice: Nt=          32
 #Temperature=  0.12000000000000000     
 #g_alpha=   10000.000000000000     
 #g_R=   100.00000000000000     
 #RCUT=   4.2999999999999998     
 #(TrX^2 is constrained so that TrX^2 < RCUT)
 #ntau=           8
 #nratio=           3
 #dtau for xmat=   4.0000000000000001E-002
 #dtau for alpha=   4.0000000000000001E-002
 #CG stopping condition: relative error=   1.0000000000000000E-010
 #CG stopping condition: maximum CG iteration=        1000
 #upper limit of remez approximation (Largest eigenvalue of D^dag*D must be smaller than this):   1000.0000000000000     
 #init=           1
 #(init; 0 -> old config, 1 -> new config, 2-> fuzzy sphere)
 #imetropolis=           0
 #(imetropolis=1 -> no Metropolis test,just for thermalization)
 #output configuration:conN4S4T20M10_apbc_1.dat                                                                            
 #iaccelerate=           1
 #(iaccelerate; 0 -> read from acc_input, 1-> naive)
 #Fourier acceleration file obtained from this run:acc_N4S4T20M10_apbc_1.dat                                                                           
 #log of the CG solver is saved in:CG_N4S4T20M10_apbc_1.dat                                                                            
 # traj,ham_fin-ham_init, number of constraint violation,number of CG-err,CG-iteration,energy, |Pol.|, trX^2, tr[X,Y]^2,acceptance
 #-----------------------------------------------
      63       7.5870956       7.2016894       6.9027169       6.8243905       6.7681694       6.8068339       6.5672831       6.4775226       6.5518263       6.6665711       6.6217069       6.6948036       6.6611600       6.6851347       6.6966183       6.7313185
      64       7.9479272       7.5229948       7.2938189       7.1447998       7.0906673       7.1685150       7.0516382       7.0411962       7.1151337       7.2179533       7.1812707       7.1200748       7.0747881       7.1394580       7.2063224       7.2094691
      65       7.7436713       7.3748279       7.1832784       7.0679466       6.9543416       6.9991719       6.9143127       6.8346336       6.9167729       6.9775996       7.0290526       7.0398721       7.0492321       7.1254827       7.1584747       7.1176862
      66       7.3574250       6.9983511       6.7900815       6.7055966       6.6843118       6.6798897       6.6716191       6.6393905       6.6647305       6.6704811       6.7480901       6.8840114       6.8678632       6.7935208       6.7177883       6.6525447
      67       7.1594589       6.8780700       6.6881414       6.5788211       6.4526327       6.4603114       6.4532634       6.4411931       6.4569295       6.5980132       6.5874748       6.5826047       6.5214527       6.6197402       6.6229453       6.5470981
      68       7.7394524       7.4373803       7.2338437       7.0019113       6.8341573       6.8878877       6.9475133       7.0165213       7.0162299       7.1202304       7.1100249       7.1056330       7.0015483       7.1120575       7.0828362       7.0259542
      69       7.3944171       7.0606012       6.7741424       6.5779917       6.5011499       6.4739902       6.5180262       6.5961418       6.6818896       6.7467068       6.7862170       6.8553078       6.7868158       6.8776172       6.8476314       6.8243090
      70       8.1238871       7.7509923       7.3776738       7.0693160       6.9030654       6.9077616       6.9882708       7.1004341       7.1309426       7.2738946       7.3218818       7.3846702       7.4404501       7.4962676       7.5008974       7.5237304
      71       7.4549708       7.0170089       6.6953198       6.3780677       6.2469833       6.2396220       6.3074513       6.4265468       6.5826859       6.6447330       6.7113249       6.7095180       6.6271163       6.5360310       6.4117536       6.4013627
      72       7.3870325       7.0041944       6.7228332       6.4913347       6.3874166       6.4082822       6.4447050       6.5718869       6.7676571       6.7930449       6.7441486       6.6689290       6.5195994       6.4720273       6.4317282       6.4842301
