 #apbc
 #BFSS matrix model
 #gauged theory
 #pure bosonic theory
 #naive lattice action
 #size of the gauge group: nmat=           3
 #size of the lattice: Nt=          32
 #Temperature=  0.10000000000000001     
 #g_alpha=   10000.000000000000     
 #g_R=   100.00000000000000     
 #RCUT=   4.2999999999999998     
 #(TrX^2 is constrained so that TrX^2 < RCUT)
 #ntau=           8
 #nratio=           3
 #dtau for xmat=   4.0000000000000001E-002
 #dtau for alpha=   4.0000000000000001E-002
 #CG stopping condition: relative error=   1.0000000000000000E-010
 #CG stopping condition: maximum CG iteration=        1000
 #upper limit of remez approximation (Largest eigenvalue of D^dag*D must be smaller than this):   1000.0000000000000     
 #init=           1
 #(init; 0 -> old config, 1 -> new config, 2-> fuzzy sphere)
 #imetropolis=           0
 #(imetropolis=1 -> no Metropolis test,just for thermalization)
 #output configuration:conN4S4T20M10_apbc_1.dat                                                                            
 #iaccelerate=           1
 #(iaccelerate; 0 -> read from acc_input, 1-> naive)
 #Fourier acceleration file obtained from this run:acc_N4S4T20M10_apbc_1.dat                                                                           
 #log of the CG solver is saved in:CG_N4S4T20M10_apbc_1.dat                                                                            
 # traj,ham_fin-ham_init, number of constraint violation,number of CG-err,CG-iteration,energy, |Pol.|, trX^2, tr[X,Y]^2,acceptance
 #-----------------------------------------------
      11       4.0062188       3.7200395       3.5940666       3.5498077       3.5160506       3.5006112       3.4995077       3.4874197       3.4547852       3.3930172       3.3523372       3.3391442       3.3712059       3.4074507       3.4005810       3.3781081
      12       4.2252385       3.9179074       3.7646845       3.7133686       3.6724788       3.6455525       3.6349034       3.6140988       3.6002142       3.6326130       3.6919879       3.6883785       3.6382269       3.6054341       3.5556588       3.5187295
      13       4.6790017       4.3739753       4.2150339       4.1777580       4.2127954       4.2159601       4.1762364       4.1277594       4.0933118       4.0779690       4.1519594       4.1825276       4.1818521       4.1600817       4.0982740       4.0464951
      14       3.9805235       3.7488809       3.6239360       3.5577978       3.5634591       3.5903500       3.6023788       3.5638557       3.5522822       3.5378538       3.5699936       3.5922331       3.5816248       3.5486374       3.4878716       3.4412918
      15       3.9202946       3.6504111       3.5212893       3.4865772       3.4855456       3.4719069       3.4950790       3.4507555       3.4777786       3.4401338       3.4690075       3.4989690       3.4718824       3.4286355       3.3628521       3.3406643
      16       4.7688822       4.4548207       4.2655233       4.1349296       4.1015211       4.0850630       4.0770168       4.0701834       4.1155736       4.0977028       4.1325335       4.2106879       4.1945618       4.1887424       4.1562770       4.1371914
      17       4.6550014       4.3517642       4.1910293       4.1072858       4.0775253       4.0777893       4.0716929       4.0620815       4.0745332       4.0360481       4.0038755       4.0469195       4.0159914       3.9889727       3.9384934       3.8813716
      18       4.6909153       4.3666565       4.1535445       4.0462886       4.0146055       4.0270621       4.0166865       3.9964983       3.9956227       3.9306647       3.9238028       3.9734781       3.9555344       3.9425005       3.9525767       3.9049317
      19       4.7071464       4.4283076       4.2278735       4.1239821       4.1314997       4.1947818       4.2084287       4.2014678       4.2163635       4.1046704       4.0558838       4.0950533       4.1282001       4.1645758       4.1866450       4.1763650
      20       5.8521027       5.3903921       5.0293882       4.8512786       4.8133185       4.7658699       4.7507887       4.7670255       4.8177498       4.7670877       4.7480103       4.8761993       4.9797898       4.9889162       4.9433643       4.8940738
      21       5.5238460       5.1113583       4.7907680       4.6682421       4.6683895       4.7129585       4.7896649       4.8125803       4.8680365       4.7429845       4.6612082       4.7211961       4.7888368       4.7950202       4.7559517       4.7533376
      22       5.7419186       5.3202152       4.9421691       4.7369972       4.6691249       4.6262289       4.6943235       4.7476041       4.8111648       4.8249322       4.8393382       4.9483127       4.9255667       4.8607327       4.7997131       4.7924469
      23       6.2004335       5.8041677       5.5460354       5.4019211       5.4661773       5.5140897       5.5358614       5.5206812       5.5628944       5.5101662       5.4584130       5.5498491       5.5566045       5.5669480       5.5673483       5.5854882
      24       6.4193054       6.0131984       5.7058016       5.4884638       5.4861798       5.4595346       5.4933044       5.5342438       5.6024029       5.5779960       5.5796428       5.6685979       5.6712708       5.6966266       5.6969859       5.7391688
      25       7.6789628       7.1752022       6.8190893       6.5544301       6.5031449       6.4229739       6.4471463       6.5779299       6.6666081       6.5792974       6.5131803       6.5695675       6.6286280       6.7262282       6.7418383       6.7589823
      26       6.6495847       6.1683460       5.8583822       5.6070401       5.5574885       5.5484579       5.6769808       5.8374646       5.8970453       5.8284417       5.7655621       5.7758778       5.8012434       5.8722546       5.8756371       5.9054325
      27       6.4866777       5.9934464       5.6911564       5.5416753       5.5036862       5.4510085       5.5116745       5.6590295       5.6922228       5.6484010       5.6493479       5.7084857       5.7422122       5.7741658       5.7699615       5.8312805
      28       6.6521873       6.1449012       5.8364792       5.7459038       5.7553400       5.7493095       5.8767560       6.0312420       6.0549257       6.0150591       5.9513088       5.9063443       5.9051871       5.9322902       5.9632972       6.0204614
      29       6.9061343       6.3813697       6.0818990       5.9716240       5.9997336       5.9872207       6.0894180       6.2738790       6.2891546       6.2557725       6.1745502       6.1625525       6.2108143       6.2387205       6.2215506       6.2261848
      30       7.6477322       7.0388390       6.6582586       6.4390308       6.4299714       6.4259156       6.5323269       6.7343075       6.7634812       6.7660241       6.7437388       6.7441880       6.7338132       6.7373202       6.7226222       6.7047517
      31       6.6646557       6.1422908       5.8265527       5.6036685       5.6789813       5.6838317       5.7945493       5.9144400       5.8749036       5.8865208       5.8088654       5.7669542       5.8218873       5.9077538       5.8991356       5.8670270
      32       6.7716015       6.2046154       5.8106504       5.5761274       5.5838233       5.5983580       5.6787296       5.7740483       5.8347356       5.9140323       5.9124809       5.9262704       5.9096785       5.9177999       5.9345810       5.9419556
      33       7.3070546       6.6376458       6.1711118       5.9319393       5.9384854       5.9759267       6.0983876       6.3003553       6.3730125       6.3670282       6.3134973       6.2711873       6.2729144       6.3286454       6.3862570       6.3973193
      34       6.8459290       6.3137199       5.9880110       5.7737578       5.8934906       5.9961117       6.0682559       6.1786880       6.1339345       6.1274125       6.0152323       5.9239735       5.9021130       5.9558925       6.0396651       6.0587966
      35       6.8339702       6.3187758       5.9994604       5.7557568       5.7815582       5.8188823       5.9600096       6.1308324       6.0555642       6.0624845       6.0671539       6.0172533       6.0312361       6.0912717       6.1606702       6.1805546
      36       7.6149280       7.0036535       6.6871843       6.4525164       6.4486325       6.5609516       6.6951201       6.8505349       6.7802947       6.7435492       6.6811421       6.6418345       6.6939984       6.8092851       6.8842183       6.8991994
      37       7.4796480       6.8949698       6.5405216       6.2484916       6.2173779       6.2372092       6.2748620       6.3524624       6.3767152       6.4069810       6.3323165       6.2960774       6.3519710       6.5160758       6.5944843       6.6334559
      38       8.0716968       7.4530198       7.1779314       6.9803894       6.9683131       7.0426050       7.1355619       7.1551642       7.1985982       7.1311734       7.0041334       6.8735092       6.8278313       6.9612430       6.9815897       7.0033422
      39       7.8096412       7.2927047       6.8798859       6.4752184       6.4381590       6.4278892       6.4816382       6.5489319       6.6707303       6.7058041       6.6699514       6.6362910       6.5995576       6.6089538       6.5355191       6.5380908
      40       7.5085098       7.0106817       6.6771946       6.3644092       6.3335695       6.3325783       6.2931923       6.2251514       6.2575906       6.3326559       6.3904682       6.4302073       6.4324252       6.4168175       6.2841888       6.2434687
      41       7.4841128       7.1225851       6.9166370       6.6315322       6.5760865       6.5610118       6.5375177       6.4738930       6.4984652       6.5846122       6.5594281       6.6172865       6.6191198       6.5895172       6.5019364       6.4872071
      42       6.7182574       6.4122503       6.1999900       5.9001678       5.9070030       5.9088469       5.9202610       5.9290611       5.9237863       5.9554827       5.9586569       5.9693490       5.9906219       5.9538661       5.8722123       5.8837934
      43       7.0735413       6.7994524       6.5326260       6.3061209       6.3472355       6.3376809       6.3830946       6.4533770       6.4132595       6.4445865       6.4439653       6.4230808       6.5459943       6.4677208       6.5116685       6.5355242
      44       7.1338633       6.7770070       6.5162988       6.3501455       6.4197240       6.3876603       6.4589196       6.5353723       6.4839358       6.3783768       6.2367006       6.1925826       6.3239311       6.4320743       6.5468156       6.5809130
      45       7.5345927       7.1321187       6.8241796       6.6439982       6.6771305       6.6956808       6.7603048       6.8804569       6.9220952       6.8207790       6.6972255       6.5605738       6.6169006       6.6311718       6.7396169       6.7810719
      46       7.7389363       7.2660124       6.8771714       6.7339866       6.6920166       6.6467234       6.6195129       6.6988635       6.7266888       6.6849408       6.6744455       6.6482778       6.7342209       6.8473235       6.9688604       7.0170921
      47       7.0487472       6.5437784       6.2550742       6.1358064       6.0205482       5.9074234       5.8178086       5.9407840       6.0757644       6.1081273       6.1170986       6.1558628       6.2301673       6.2650362       6.3534345       6.3494058
      48       6.9248023       6.3713646       6.1314551       6.1433481       6.1075047       5.9430499       5.8208424       5.9571805       6.0905623       6.1614318       6.1394079       6.1659983       6.1928604       6.2686237       6.3656985       6.3376550
      49       7.2207934       6.6361400       6.4515052       6.4403586       6.3896707       6.3048868       6.2584180       6.2478583       6.3196487       6.3550947       6.3429874       6.3811379       6.3679912       6.3409651       6.4654825       6.5102202
      50       6.9330692       6.3975470       6.1783602       6.0619314       5.9973924       5.9627370       5.9234328       5.9546088       6.0689941       6.0881397       6.0693269       6.1918506       6.1999723       6.1540097       6.2881734       6.2841794
      51       7.1423299       6.5466614       6.1674624       6.0046883       5.9076592       5.8874436       5.8345234       5.9276861       6.0705476       6.1204123       6.1302189       6.2018517       6.2394555       6.2009210       6.3656305       6.3453487
      52       7.7496419       7.2079596       6.9164615       6.7722541       6.7327813       6.7018279       6.6509053       6.8362772       6.8623594       6.8468015       6.8690416       6.8560545       6.9229249       6.8022503       6.8216741       6.7527677
      53       7.7857770       7.2656885       6.9610139       6.8249969       6.7246717       6.5923807       6.6212280       6.9364441       7.1320328       7.1699012       7.1938097       7.1567894       7.1373372       6.9376842       6.7857037       6.6670456
      54       8.8304352       8.2098454       7.8101072       7.5458095       7.4616982       7.3634045       7.3913447       7.6253389       7.9398041       8.0495063       7.9465998       7.8810723       7.8481908       7.7740227       7.6991810       7.6018148
      55       8.8223806       8.0895134       7.6356845       7.3602674       7.2858224       7.3684377       7.5126078       7.6516892       7.8485336       7.8639219       7.7848882       7.6640917       7.6977627       7.6294190       7.5471526       7.3757674
      56       8.4439559       7.8692072       7.5262839       7.2808354       7.2649046       7.2836596       7.2997421       7.3552647       7.4479681       7.4756295       7.4625390       7.3404781       7.4146487       7.3392564       7.3120394       7.2656407
      57       8.4376280       7.8659503       7.4539424       7.2620489       7.1743117       7.1747350       7.2165582       7.2029697       7.2659185       7.2756603       7.3731321       7.3684841       7.4123589       7.2772305       7.1987024       7.1089565
      58       8.8478825       8.2491681       7.9052783       7.7037895       7.7204704       7.6982455       7.6291496       7.6486449       7.7044636       7.7442424       7.8009018       7.8768972       7.9117899       7.8919453       7.8717433       7.7768940
      59       8.1216951       7.6367382       7.3923566       7.2845065       7.2774183       7.2429329       7.0773859       7.1138797       7.2212284       7.2472700       7.2624843       7.3603183       7.4316584       7.4754267       7.5018671       7.3903222
      60       7.9936612       7.5567369       7.2551633       7.0793703       6.9506427       6.8933392       6.8039602       6.8391800       6.9783485       6.9804767       6.9836089       7.1359081       7.2140863       7.1068658       7.0817669       6.9545498
      61       7.8100207       7.3490076       6.9992422       6.7724436       6.7567239       6.7775518       6.6777063       6.6360329       6.7151793       6.7771361       6.8327791       6.9744876       6.9645477       6.9193696       6.8049391       6.6670568
      62       7.4307751       6.9975951       6.7503977       6.6317956       6.6698285       6.8050527       6.5952605       6.5171341       6.5421758       6.6303898       6.6624047       6.7358453       6.5862861       6.5019666       6.4445212       6.4612501
      63       7.9460833       7.5158606       7.1911926       7.0989741       7.0238078       7.0551584       6.7892663       6.6974782       6.8057136       6.9376550       6.8944692       6.9916020       6.9803806       6.9914667       7.0018755       7.0244449
      64       8.3060391       7.8308479       7.5710601       7.4072735       7.3436984       7.4293491       7.3023033       7.2861627       7.3867677       7.5128740       7.4942756       7.4499716       7.4151646       7.4732077       7.5479106       7.5501965
      65       8.1045784       7.7009447       7.4971820       7.3787060       7.2565814       7.3060977       7.2033363       7.1083770       7.2140091       7.2845069       7.3545741       7.3829217       7.3991080       7.4670270       7.5045198       7.4523710
      66       7.6862263       7.2900636       7.0612935       6.9678599       6.9384769       6.9350025       6.9240708       6.8904159       6.9323394       6.9455209       7.0277620       7.1795001       7.1699452       7.0908767       7.0276610       6.9619163
      67       7.5206637       7.2237983       7.0114871       6.8880325       6.7491828       6.7567870       6.7317956       6.7164367       6.7451227       6.9077154       6.8979988       6.9080264       6.8548593       6.9624709       6.9716822       6.8979703
      68       8.0818244       7.7649899       7.5368753       7.2640620       7.0711247       7.1258757       7.1800505       7.2637696       7.2992815       7.4215072       7.4228751       7.4346088       7.3248222       7.4256822       7.3933031       7.3360638
      69       7.8173521       7.4560004       7.1425041       6.9259773       6.8465865       6.8172947       6.8478079       6.9307635       7.0397294       7.1057742       7.1525672       7.2330218       7.1640013       7.2447812       7.2029965       7.1830140
      70       8.4597374       8.0624436       7.6773961       7.3478424       7.1663958       7.1727329       7.2506703       7.3676977       7.4063531       7.5566715       7.6215855       7.6958981       7.7740619       7.8262633       7.8342635       7.8582514
      71       7.9067263       7.4200785       7.0626425       6.7045497       6.5627257       6.5569549       6.6191197       6.7333682       6.8903138       6.9549009       7.0536666       7.0747653       7.0114240       6.9096830       6.7706647       6.7609738
      72       7.8186998       7.3989680       7.1036739       6.8453359       6.7276049       6.7498860       6.7770213       6.9025761       7.1215957       7.1411134       7.1077173       7.0424945       6.9044838       6.8563552       6.8310089       6.8887122
      73       7.8232802       7.3700232       7.1129577       6.8482598       6.6949802       6.6875643       6.7070540       6.7747580       6.9165764       6.9124908       6.8232623       6.8785047       6.9477673       7.0183304       7.0331610       7.0729969
      74       8.4093575       7.8730999       7.5283715       7.2926048       7.2125989       7.2901864       7.3738236       7.4658776       7.4754247       7.4109875       7.2692328       7.3079125       7.5018152       7.5385701       7.5578469       7.5172934
      75       9.1020966       8.4619149       8.1185846       7.8464213       7.7834875       7.8568415       7.9555055       8.0270845       8.0530350       8.0337237       7.9979443       8.0710591       8.2221947       8.2141838       8.1214544       8.0611208
      76       9.1787165       8.4800245       7.9979266       7.6329138       7.4679814       7.4350116       7.4482751       7.5169594       7.5019838       7.4721196       7.4950058       7.6165123       7.8267815       7.9520915       8.0162120       8.0096137
      77       9.4161849       8.7860442       8.4205875       8.1576197       8.0740314       7.9938291       7.9380566       7.9805175       7.9947605       8.0125292       8.0893224       8.3382275       8.5237462       8.5382246       8.5847943       8.5708355
      78       9.2883533       8.5772717       8.2757609       8.0493029       7.9137990       7.8380189       7.8522172       7.9338165       8.0311193       8.1060624       8.1453946       8.3191775       8.4276457       8.3833864       8.4159933       8.4686153
      79       9.0637863       8.3069247       7.9328632       7.7416380       7.6279716       7.5185444       7.4948430       7.5740028       7.6210267       7.6517282       7.7784407       7.9906816       8.0019355       8.0124605       8.1087604       8.1354324
      80      10.2697418       9.4262586       8.9406876       8.6775425       8.7076821       8.7177169       8.6763734       8.5841493       8.4114889       8.3641696       8.6522199       8.9863144       9.1035257       9.1747469       9.2872495       9.2821395
      81      10.3943779       9.5162459       9.0265362       8.6803090       8.6861524       8.7651995       8.7206224       8.6390005       8.5428290       8.5449022       8.7580456       9.0059337       9.1408541       9.2070249       9.2643444       9.2551939
      82      10.5911368       9.7651339       9.2009668       8.9454132       8.9664886       9.0351323       9.0986722       9.0356175       8.8769519       8.9436307       9.0758078       9.3612786       9.5497357       9.4847225       9.4828000       9.4047369
      83       9.7786054       9.0146301       8.5097951       8.3307521       8.3436203       8.2932346       8.1907837       8.0293073       7.9581825       8.1075182       8.3573472       8.6522043       8.8832858       8.8761608       8.8877153       8.8526576
      84       9.1100720       8.5237705       8.0491842       7.8115896       7.8896933       7.9163805       7.8087816       7.6530257       7.5174792       7.6164107       7.8902753       8.1695175       8.4313988       8.3354701       8.1494145       8.0107026
      85       9.5970096       8.9504685       8.3826732       8.0647980       8.0666459       8.0832227       8.0024162       7.9165329       7.8397699       8.0289829       8.3319640       8.5947927       8.8300238       8.6695527       8.5101420       8.4098147
      86       9.1322067       8.5133126       8.0336262       7.6918706       7.6453133       7.6324913       7.5793523       7.5029388       7.4734799       7.6224624       7.8419773       7.9974127       8.1197940       8.2024936       8.1806360       8.1255531
      87       8.8607313       8.2916833       7.8772992       7.5362007       7.4400505       7.3900352       7.4718434       7.4989618       7.4489689       7.4847636       7.5939267       7.7165382       7.7915778       7.8698447       7.9160929       7.8917397
      88       9.0850583       8.6088867       8.2470601       7.8066747       7.7380429       7.6595350       7.7031297       7.7077468       7.7223880       7.7960427       7.9020638       8.0003920       8.0303661       8.0387479       8.0005978       7.9591109
      89       9.1350401       8.6392508       8.3678862       8.0179314       7.8705341       7.8093637       7.7510557       7.7104401       7.6877469       7.7958265       7.8685620       7.9849268       8.0244122       8.0674100       7.9893538       7.8883398
      90       8.5977419       8.1142062       7.7951640       7.4727568       7.4055328       7.3501324       7.3843750       7.2650705       7.2094290       7.3124609       7.3888831       7.4858932       7.6409258       7.7217974       7.6611652       7.6463951
      91       9.7037530       9.1015351       8.7351102       8.3077513       8.1886140       8.1844292       8.2274897       8.1457054       8.1002118       8.2224522       8.3501716       8.4491936       8.7216194       8.8429558       8.8040680       8.8359348
      92       9.0685282       8.4207647       8.0469060       7.6778635       7.6315296       7.6082735       7.6310906       7.5553332       7.3816303       7.4209683       7.6548316       7.8243459       8.0015636       8.1070311       8.0668882       8.1019255
      93       9.1298496       8.5037158       8.1868479       7.7604945       7.7041655       7.7716653       7.6355186       7.5804805       7.5503462       7.6147655       7.8397139       7.9708077       8.0569514       8.2085982       8.2489037       8.2395362
      94       9.9072051       9.2013553       8.8801298       8.4034100       8.1824193       8.1218717       7.9082461       7.9096998       7.9702325       7.9833610       8.2521481       8.4595853       8.5892280       8.8784683       9.0554235       9.0521981
      95      10.9856710      10.2198580       9.7769278       9.1355301       8.8877902       8.7015345       8.5139989       8.5195649       8.5618779       8.6167657       8.9639464       9.1635618       9.3110072       9.6423439       9.8857479       9.8642813
      96       9.5978540       9.0952364       8.9488087       8.5463788       8.3802605       8.2582466       8.0686809       8.0596748       8.1687756       8.2008767       8.4488258       8.6082465       8.6390435       8.8564350       8.9189079       8.8250469
      97       9.2924534       8.7086024       8.5462664       8.3024066       8.3017283       8.1978141       8.0483150       7.9480233       7.9916927       8.0727811       8.3350239       8.4185465       8.4906203       8.5912143       8.4774478       8.4009363
      98       9.4158459       8.7768343       8.5672829       8.2396136       8.1267276       7.8624728       7.7467759       7.7602677       7.7929272       7.8674267       8.1506356       8.2500082       8.3612554       8.5000296       8.4934683       8.5006011
      99       9.8636710       9.1025535       8.8813405       8.5520945       8.4917755       8.1693094       7.9907016       8.0842753       8.1423953       8.3469658       8.5985235       8.6760478       8.7098872       8.7974112       8.9168608       8.9140032
     100       9.7920649       9.0704410       8.7906541       8.4356711       8.2995873       8.0754424       7.9381724       7.9706780       8.0219395       8.2216083       8.4701281       8.5490131       8.5863948       8.7254446       8.7856144       8.8474106
     101       9.4919134       8.8404422       8.4782053       8.0097996       7.8900866       7.6324899       7.4569064       7.4925714       7.5381913       7.8476431       8.0711658       8.1941675       8.2505561       8.5985630       8.8006162       8.8360928
     102      10.2293606       9.4919185       9.1130811       8.6766070       8.5789864       8.4318194       8.3575281       8.4456918       8.4660499       8.7932968       8.9634586       8.9655849       9.0111900       9.1991007       9.2934377       9.2810364
     103       9.9224242       9.1032874       8.7268501       8.2877358       8.1173439       8.0208532       7.8984382       7.9056448       7.9688929       8.2606461       8.5142792       8.6091605       8.7226350       8.9054494       8.8905757       9.0065011
     104       9.3417893       8.6642734       8.3486157       7.9902615       7.7866171       7.6928295       7.6703000       7.7074347       7.7783650       8.0321842       8.2509911       8.1975721       8.2129484       8.4556951       8.4207014       8.4366882
     105       9.5071446       8.8782786       8.5439335       8.2105355       8.0515300       7.9124201       7.8476517       7.8964092       7.9284956       8.2009765       8.2540681       8.1604827       8.2325828       8.5639070       8.6448698       8.7061773
     106       9.4927867       8.8772221       8.5626769       8.3347651       8.3024896       8.3326782       8.2632266       8.3379908       8.3695075       8.5535138       8.5475151       8.4159177       8.3683554       8.5821219       8.5782122       8.5365387
     107       9.1679030       8.4237775       7.9668406       7.7197556       7.7098747       7.7879127       7.8125282       7.7867092       7.7129082       7.7885188       7.7752778       7.7308521       7.7093627       7.9263609       7.9601700       7.9689350
     108       8.7617142       8.1349688       7.7854179       7.5795873       7.6008914       7.6541710       7.5967802       7.5205953       7.4786628       7.6263060       7.5856322       7.4186985       7.3801872       7.5777083       7.6133904       7.6723002
     109       8.9041697       8.2964351       8.0475135       7.9088534       7.9662799       7.8800402       7.7555315       7.6553653       7.6863033       7.9089999       7.9151577       7.7266032       7.7024835       7.7778682       7.8269878       7.8802085
     110       8.6715861       8.1158147       7.9589278       7.8473808       7.8730634       7.7668027       7.6326238       7.5396689       7.5360375       7.7615729       7.7331247       7.4972655       7.5063795       7.6550013       7.7637925       7.8313952
     111       8.5921827       8.0581277       7.8313320       7.7212772       7.7214048       7.6397208       7.5762783       7.5674245       7.5726498       7.8066489       7.7613961       7.6043462       7.6035111       7.7985045       7.9524607       8.0661568
     112       8.1857106       7.7630139       7.5820982       7.4018165       7.3510976       7.3123641       7.1865395       7.1510516       7.0981807       7.3090756       7.3017007       7.1507964       7.2158704       7.3926109       7.5135255       7.6608289
     113       8.5678185       8.1276844       7.9909486       7.8450861       7.8004627       7.6274991       7.4586149       7.5005513       7.5110684       7.6190246       7.6810821       7.5373708       7.6150300       7.7504959       7.8424105       7.9477584
     114       8.0327504       7.4608154       7.3864958       7.3126664       7.2503427       7.0799313       6.9347799       6.9825388       6.9793791       7.1223950       7.2220934       6.9959217       7.0310921       7.1927505       7.2374817       7.2829759
     115       7.9691852       7.5777974       7.4620351       7.2671149       7.2500921       7.1082910       7.0426430       7.1039333       7.0323930       7.1234894       7.2318858       7.0704124       7.2490042       7.3963415       7.2852127       7.3458256
     116       8.1868895       7.7100314       7.6269439       7.4735904       7.5422017       7.3903530       7.3106207       7.4430738       7.4565157       7.5415042       7.6309543       7.4612913       7.5210809       7.5937658       7.5497108       7.6537851
     117       9.0767070       8.5495834       8.2830710       8.0534556       8.0726690       7.8936330       7.9376122       8.0999033       8.2035112       8.2248577       8.3999240       8.2396340       8.3812187       8.5182996       8.4295501       8.4810140
     118       9.0954937       8.5019577       8.1961653       7.7631976       7.6359127       7.5018078       7.4703408       7.7070374       7.7935966       7.8976907       8.1526827       7.9991127       8.1883142       8.2676430       8.2427637       8.3086151
     119       8.9836540       8.4415823       8.1576221       7.7611882       7.6390287       7.4695275       7.3937923       7.5919192       7.7100593       7.8473652       8.0497797       7.9410485       7.9931374       8.0269175       8.1193527       8.2326489
     120       8.2774735       7.6945432       7.2902353       6.9236083       6.8790554       6.7963756       6.8123766       7.0744463       7.1970744       7.3105257       7.4073222       7.2742766       7.2918214       7.2844192       7.3414578       7.3606324
     121       8.8121771       8.2408264       7.8440678       7.4767968       7.4270020       7.2656302       7.1520021       7.2960776       7.3442608       7.4457565       7.7018907       7.6437961       7.7394707       7.8402939       8.0334219       8.0479271
     122       8.4494765       7.9450423       7.5811970       7.2714331       7.2511503       7.1327800       7.0653809       7.1267810       7.1331460       7.1992364       7.3355210       7.3759439       7.5754612       7.5839652       7.6452674       7.6658317
     123       8.9670582       8.3937986       7.9332878       7.5777838       7.4351789       7.2931694       7.3410222       7.4973446       7.4422776       7.4705827       7.5814282       7.5783089       7.7547018       7.6912103       7.8396337       7.9658482
     124       9.1177313       8.4848758       7.9787643       7.6992384       7.6556254       7.5125137       7.5372591       7.6450220       7.5890697       7.6912493       7.8258646       7.9309619       7.9803027       7.9106532       8.0160389       8.1045028
     125       9.0259805       8.5205341       8.1498702       7.8727658       7.7644035       7.5814050       7.5013726       7.5835746       7.5613139       7.6284765       7.7492438       7.7827539       8.0094042       8.0713032       8.1088585       8.0979392
     126       9.5311739       8.9137632       8.4067522       8.1374798       8.1120580       8.0835810       7.9672866       8.1174431       8.1553907       8.1271845       8.1529334       8.2582782       8.4563923       8.5119525       8.5691693       8.5314024
     127       9.0929635       8.4868476       7.9247918       7.6788560       7.6550931       7.6319877       7.6280043       7.7020896       7.7110507       7.6529715       7.5632013       7.6942939       7.8798521       7.9352245       8.0034327       7.9902179
     128       8.5944861       8.0170712       7.4512520       7.2028585       7.2380970       7.2290244       7.2129364       7.1989721       7.2786795       7.3560112       7.4034118       7.4974382       7.5267754       7.5254818       7.6455085       7.5577264
