 #apbc
 #BFSS matrix model
 #gauged theory
 #pure bosonic theory
 #naive lattice action
 #size of the gauge group: nmat=           3
 #size of the lattice: Nt=          32
 #Temperature=  0.20000000000000001     
 #g_alpha=   10000.000000000000     
 #g_R=   100.00000000000000     
 #RCUT=   4.2999999999999998     
 #(TrX^2 is constrained so that TrX^2 < RCUT)
 #ntau=           8
 #nratio=           3
 #dtau for xmat=   4.0000000000000001E-002
 #dtau for alpha=   4.0000000000000001E-002
 #CG stopping condition: relative error=   1.0000000000000000E-010
 #CG stopping condition: maximum CG iteration=        1000
 #upper limit of remez approximation (Largest eigenvalue of D^dag*D must be smaller than this):   1000.0000000000000     
 #init=           1
 #(init; 0 -> old config, 1 -> new config, 2-> fuzzy sphere)
 #imetropolis=           0
 #(imetropolis=1 -> no Metropolis test,just for thermalization)
 #output configuration:conN4S4T20M10_apbc_1.dat                                                                            
 #iaccelerate=           1
 #(iaccelerate; 0 -> read from acc_input, 1-> naive)
 #Fourier acceleration file obtained from this run:acc_N4S4T20M10_apbc_1.dat                                                                           
 #log of the CG solver is saved in:CG_N4S4T20M10_apbc_1.dat                                                                            
 # traj,ham_fin-ham_init, number of constraint violation,number of CG-err,CG-iteration,energy, |Pol.|, trX^2, tr[X,Y]^2,acceptance
 #-----------------------------------------------
      11       3.7224022       3.5727871       3.4950537       3.4466479       3.4295969       3.3833693       3.3568172       3.3240172       3.2841273       3.2791427       3.2728545       3.2763002       3.2314062       3.1927271       3.1999801       3.2013411
      12       5.3736313       5.1674155       5.0424856       4.9288095       4.8709104       4.7765620       4.6698555       4.5800500       4.5278190       4.4834573       4.4248394       4.3770855       4.2822160       4.2313820       4.2618232       4.2832792
      13       6.4739542       6.2512670       6.0816437       5.9394104       5.8323692       5.7418249       5.6475929       5.5920697       5.5450768       5.5207698       5.4757878       5.4392904       5.3288940       5.2525542       5.2532491       5.2801861
      14       5.5199232       5.2792040       5.1298763       4.9828189       4.8821742       4.8168687       4.7437010       4.6796773       4.6404745       4.5823693       4.5367201       4.5263683       4.4782452       4.4152951       4.4111121       4.4329089
      15       5.3310329       5.1046443       5.0132971       4.8701100       4.7799745       4.7456786       4.6885029       4.6710710       4.7047317       4.6914701       4.6958132       4.7177256       4.6874755       4.6515910       4.6503191       4.6497152
      16       5.3633497       5.1327059       5.0585010       4.9396471       4.8563996       4.7866603       4.7433714       4.7120119       4.7228215       4.7195424       4.7897991       4.8538078       4.8606004       4.8562754       4.8666363       4.8659415
      17       5.1990676       4.9407579       4.8327036       4.7130617       4.6056091       4.5622817       4.5502966       4.5125927       4.5099121       4.5525584       4.6214206       4.6627933       4.6492339       4.6090066       4.5946284       4.5956912
      18       5.9023287       5.5626459       5.3919941       5.2088926       5.0532779       4.9935197       4.9741633       4.9042449       4.9106570       4.9435219       4.9486597       4.9274206       4.8814460       4.8528063       4.8149880       4.8222132
      19       6.6375043       6.2261813       6.0015426       5.7672826       5.5683228       5.4729960       5.4037599       5.2967199       5.2570036       5.3151856       5.3544343       5.3664754       5.3908956       5.4867765       5.5170986       5.5121378
      20       5.3997036       5.1394803       5.0430480       4.9383239       4.8301500       4.7567747       4.6971607       4.6052075       4.5585964       4.5799671       4.5872065       4.6092643       4.6239845       4.6620975       4.6424590       4.6175758
      21       5.1999954       4.9118226       4.7763901       4.6402577       4.5408464       4.4791164       4.4529514       4.4070556       4.4163967       4.4655048       4.5335406       4.5772576       4.5937784       4.6143126       4.5661416       4.5292920
      22       5.3534394       5.0282236       4.9169703       4.8255963       4.7458508       4.6417488       4.5805638       4.5569275       4.5603398       4.5443573       4.5064757       4.4950603       4.5063089       4.5037871       4.4289818       4.3846684
      23       6.5818099       6.1664887       5.9677756       5.8003050       5.7282712       5.6474271       5.6269410       5.6486611       5.6611484       5.6176419       5.5400511       5.4990558       5.4784553       5.5073079       5.5733241       5.6444604
      24       5.7780696       5.4306704       5.2596357       5.1331094       5.0791315       5.0534268       5.0447175       5.0270292       5.0039345       4.9573904       4.9458470       4.9651342       5.0272409       5.0935979       5.1263808       5.1493624
      25       6.0695447       5.7357184       5.5686588       5.4770239       5.4445420       5.3860482       5.3869797       5.4034292       5.3934880       5.3390454       5.3144535       5.3282038       5.3703129       5.4031740       5.4128319       5.4381626
      26       5.7042862       5.3815934       5.2606118       5.1645856       5.0969719       5.0096161       4.9540434       4.9123598       4.9325086       4.9465819       4.9347743       5.0057757       5.0958381       5.1626490       5.2167857       5.2277988
      27       6.0304728       5.7421981       5.6473836       5.5719352       5.5471482       5.5506266       5.5527430       5.4979316       5.5072207       5.5640271       5.5655856       5.5413119       5.5544701       5.5930155       5.6280234       5.6247618
      28       6.3317578       6.0344065       5.8914620       5.7705099       5.6889177       5.6030442       5.5949254       5.5642179       5.5948345       5.6870650       5.7290155       5.7699549       5.7740719       5.8419209       5.8814804       5.8577948
      29       6.9200846       6.5825464       6.3844810       6.2737896       6.1359758       6.0005480       5.9185965       5.8291715       5.8324084       5.9138094       5.9269324       5.9926926       6.0478782       6.1517910       6.1841453       6.1472379
      30       5.4032746       5.1606818       5.0377691       5.0172011       4.9384169       4.9055542       4.8447571       4.7736372       4.8174526       4.9114381       4.9452753       4.9477453       4.9679133       4.9940215       5.0405530       5.0438512
      31       6.1625979       5.8839428       5.8033586       5.7409995       5.6403333       5.6114685       5.5264141       5.4602929       5.5002682       5.5796679       5.5714090       5.6023100       5.6279454       5.6757278       5.7119975       5.7499697
      32       5.9470945       5.6515546       5.6004230       5.5494524       5.4771215       5.4561185       5.4069973       5.3263937       5.3579925       5.4605239       5.4820688       5.5035201       5.5092699       5.5285166       5.5507457       5.5750801
      33       5.6555365       5.2964488       5.2076670       5.1534554       5.0319180       4.9953177       4.9340956       4.9429115       5.0227259       5.1329734       5.1188134       5.0861006       5.0507884       5.0474242       5.0174294       5.0172779
      34       5.9165140       5.5770261       5.4607175       5.4382109       5.3235587       5.3147263       5.2725632       5.2995793       5.3666607       5.4930023       5.4710553       5.4280871       5.3441744       5.3045208       5.1823529       5.1131803
      35       5.9014859       5.5994775       5.4513232       5.4503909       5.4150326       5.3907418       5.3303430       5.2985353       5.2985585       5.3865961       5.3525459       5.3539476       5.3189653       5.3004504       5.2508993       5.2060233
      36       6.3272817       6.0250025       5.8820317       5.9141435       5.9363910       5.9251802       5.8196590       5.7355922       5.7117797       5.7916002       5.8123752       5.7973399       5.7928687       5.7673007       5.6739698       5.5956973
      37       5.4990992       5.2576720       5.1576463       5.1594840       5.1303877       5.1546981       5.0424235       5.0367087       5.0534794       5.0830222       5.1044059       5.0491523       4.9937083       5.0755298       5.0801359       5.0641703
      38       7.2337011       6.9181443       6.7278082       6.7073085       6.6299469       6.5603288       6.4376143       6.4089102       6.4142230       6.4122083       6.3551437       6.3185786       6.3165422       6.4081493       6.3927726       6.4098791
      39       7.4111625       6.9797528       6.7162193       6.6443444       6.5371248       6.4682293       6.4055091       6.3998012       6.3508085       6.3726074       6.3497167       6.3746569       6.4696621       6.5512990       6.5135033       6.4972671
      40       6.3945371       5.9905643       5.7154489       5.7048227       5.7255998       5.6728011       5.6121695       5.6421756       5.6068131       5.6241325       5.6261056       5.6754984       5.7547013       5.8362208       5.8078395       5.7891761
      41       6.8516254       6.4608237       6.1824184       6.1400498       6.1553226       6.1271342       6.1093940       6.1331398       6.1403229       6.1461928       6.0994552       6.1186581       6.2127035       6.2384827       6.1400917       6.1186250
      42       7.3082329       6.8198697       6.5120172       6.3938727       6.3720178       6.3072747       6.2718977       6.2834421       6.2630061       6.3348857       6.4240710       6.5337353       6.6947594       6.6806955       6.5282914       6.4660640
      43       6.9215462       6.4746834       6.2342674       6.1802183       6.1924432       6.1459246       6.0876668       6.0781368       6.0791615       6.0829434       6.1222124       6.1413801       6.2442133       6.2206094       6.1143265       6.0693678
      44       7.3370977       6.9456177       6.6992615       6.5763254       6.5425013       6.4214907       6.3285096       6.2843102       6.2242878       6.2401592       6.3034091       6.2839313       6.4057118       6.4053591       6.3135754       6.3252175
      45       7.3799493       7.0150352       6.7021884       6.5607044       6.5332987       6.4110427       6.3719716       6.4518734       6.4620931       6.5247411       6.5655490       6.5976663       6.7745010       6.7798375       6.6732077       6.6759011
      46       7.6076003       7.3031230       6.9881929       6.7823945       6.7271415       6.6047840       6.5740133       6.5938214       6.5307521       6.5605731       6.6085645       6.6507669       6.8023012       6.8273155       6.7833631       6.7988529
      47       6.9973416       6.7159028       6.4843544       6.3900369       6.4661128       6.3831540       6.4013658       6.4260115       6.3153918       6.2831332       6.2391487       6.2573323       6.2580649       6.2075870       6.1171030       6.1313508
      48       7.6496455       7.2970279       7.0062217       6.8070600       6.7722544       6.7402953       6.7153863       6.7226267       6.6665692       6.6777188       6.6379929       6.6022081       6.5352368       6.4913096       6.3789739       6.4053120
      49       7.3579130       6.9954150       6.7449228       6.5568312       6.5214319       6.5587110       6.5602683       6.6518953       6.6230295       6.5845439       6.5216085       6.5483757       6.5169444       6.4839749       6.4127549       6.4370724
      50       8.2829501       7.9055064       7.6320180       7.4698518       7.4131850       7.4073779       7.4128422       7.4645715       7.2886612       7.2403515       7.1725056       7.2760100       7.2715033       7.2824463       7.2115234       7.2839365
      51       6.9267173       6.5802985       6.3096685       6.1730674       6.1953518       6.2532174       6.2920722       6.2749676       6.1666424       6.1842757       6.1659739       6.2430447       6.2403999       6.2408803       6.2191004       6.2905724
      52       8.1632429       7.7364357       7.4433052       7.3261546       7.3286065       7.2691221       7.3040577       7.2954337       7.3159093       7.3743339       7.3265127       7.3148573       7.2591034       7.2560998       7.2577567       7.3545962
      53       7.9070305       7.4018292       7.1297256       7.0210547       7.0087960       6.9757563       7.0196044       7.0099879       7.0649773       7.1618229       7.1523352       7.2046966       7.1797073       7.2068835       7.2193464       7.2882163
      54       8.4922067       8.0084761       7.7361738       7.5211635       7.3803891       7.2433467       7.2860143       7.2916323       7.3403795       7.4011444       7.4851318       7.6119454       7.6694606       7.6959615       7.7433631       7.8081511
      55       7.9700305       7.4832854       7.1421887       6.9765233       6.9480955       6.8468243       6.9951882       7.0892363       7.0675693       7.0447729       7.0236112       7.0255004       7.0360511       7.1095675       7.2540614       7.3640957
      56       8.4713692       7.9713251       7.6263060       7.4543731       7.4120434       7.3600333       7.5328280       7.6327859       7.6419473       7.5863683       7.4624822       7.4283672       7.4697923       7.5607199       7.7234481       7.8168468
      57       8.4814271       8.0756527       7.7918705       7.5774681       7.4827247       7.3430156       7.4293744       7.4631073       7.4991976       7.4990827       7.4698730       7.5763930       7.7023558       7.7885161       7.8665865       7.9684714
      58       9.1346664       8.6431981       8.3337899       8.0457243       7.9500592       7.8148005       7.8529097       7.9239210       7.9888096       8.0189840       8.0751543       8.1265099       8.2210710       8.3406434       8.4769001       8.6095642
      59       9.1597028       8.6528190       8.3608696       7.9881824       7.8296346       7.7007899       7.6987538       7.7998176       7.8205403       7.8181837       7.9506091       8.0352943       8.1369775       8.2911275       8.4577609       8.5343769
      60       8.4664655       8.0475827       7.8209980       7.5154247       7.4510363       7.4482335       7.4150385       7.4646333       7.4276601       7.3487725       7.4146531       7.4757008       7.5983996       7.7384328       7.8778765       7.9562011
      61       9.0953226       8.6124436       8.3014982       8.0246535       7.8408729       7.7368859       7.6920032       7.7138193       7.6493851       7.5611195       7.6732230       7.8204948       8.0563827       8.3304835       8.4786624       8.5652619
      62       7.8416405       7.3766635       7.0929883       6.8594355       6.7213730       6.6939579       6.7582966       6.8285043       6.7951850       6.6968000       6.7681738       6.8606663       6.9784916       7.1234142       7.2125894       7.2884280
      63       8.3662092       7.8065491       7.3811091       7.1105076       6.9023655       6.9217906       7.0337387       7.0898576       7.1020668       7.1030132       7.1713653       7.1633905       7.2458054       7.3389503       7.4322547       7.5040603
      64       7.9326081       7.4153569       7.0902626       6.9533339       6.7969920       6.7911207       6.8482346       6.9006182       6.8735427       6.8237716       6.8483863       6.8379167       6.9574514       7.0892644       7.2074360       7.2814624
      65       7.8484007       7.2840833       7.0016553       6.9049418       6.7921557       6.8068417       6.8554063       6.9524104       6.9113340       6.8131833       6.8047441       6.8422554       6.9001663       6.9644481       7.0528108       7.1330257
      66       7.5478936       7.0866826       6.8021441       6.6192586       6.4749866       6.4668766       6.4699302       6.4944694       6.3952184       6.3498809       6.4154702       6.5048204       6.6032614       6.6941174       6.7502619       6.8058423
      67       7.6407228       7.2064904       6.9736521       6.7673412       6.6046629       6.5804382       6.5856747       6.6852918       6.6053765       6.5723171       6.5935943       6.6308716       6.6731806       6.8175831       6.8786656       6.9196065
      68       6.5156918       6.1346717       5.8931246       5.7169562       5.6463983       5.6998537       5.7734057       5.9051760       5.8982587       5.8305564       5.8175046       5.7794587       5.6996541       5.7476844       5.7996369       5.8279250
      69       6.5825757       6.1930769       5.9543366       5.7749561       5.5977535       5.6185409       5.7064866       5.8256682       5.8304836       5.7944282       5.8036627       5.7725480       5.6682886       5.6417206       5.6420754       5.6998909
      70       6.5414501       6.0805907       5.8737837       5.7771052       5.6547462       5.6259317       5.6995958       5.7564746       5.7616893       5.7531199       5.7822336       5.8453933       5.7066836       5.6024163       5.6152633       5.6580150
      71       7.4111991       6.9362034       6.7178640       6.5625399       6.4483468       6.4598747       6.4342417       6.4480531       6.3951811       6.3763198       6.4098347       6.4268296       6.2563396       6.2615939       6.2963659       6.3429473
      72       6.7351213       6.3131841       6.0615546       5.9273165       5.8477865       5.8801974       5.8656321       5.8586339       5.8170897       5.8059157       5.8496032       5.9050937       5.8445430       5.9017475       5.9240621       5.9607218
      73       7.0137140       6.5806832       6.3317353       6.1870562       5.9677956       5.9297121       5.9190470       5.9137109       5.8576475       5.9078419       5.9551286       5.9806074       5.9156636       6.0129499       6.0907212       6.1527398
      74       6.4362681       6.1108865       5.9129044       5.7603848       5.5885962       5.5531734       5.5359977       5.5544288       5.5274734       5.5996297       5.6108149       5.6345741       5.5801361       5.6812871       5.7135075       5.7411076
      75       6.4975506       6.1064242       5.9239939       5.8209334       5.6574788       5.5867276       5.5465839       5.5031422       5.4760458       5.5625068       5.5914415       5.5938928       5.5100860       5.5493632       5.5575735       5.5981217
      76       6.5799232       6.1924294       5.9834651       5.9283164       5.7665586       5.6906171       5.7110603       5.7055142       5.6887584       5.7846363       5.8388695       5.8511008       5.7661789       5.7840786       5.7291279       5.7104491
      77       6.5615352       6.1858314       5.9670826       5.8620555       5.7189512       5.6737426       5.7340644       5.7585755       5.7546603       5.8618362       5.8740280       5.9009444       5.8076699       5.7840330       5.7344751       5.6767860
      78       7.2466561       6.8038024       6.5207973       6.3883539       6.2892284       6.3713571       6.4883505       6.5198428       6.5155142       6.5662680       6.5378198       6.5205073       6.4372289       6.4124933       6.3152866       6.2724050
      79       6.7806366       6.2701078       5.9934965       5.8252107       5.7187308       5.7159854       5.7750454       5.7947178       5.7796343       5.8251493       5.8717148       5.9284013       5.8918474       5.9134526       5.8840108       5.8708667
      80       7.4484386       6.8977675       6.5961269       6.4991230       6.3982138       6.4557783       6.4659625       6.4759779       6.4460323       6.4404299       6.3524702       6.4436733       6.5100342       6.6009117       6.6537504       6.6997942
      81       6.5170845       6.0748310       5.9042507       5.9549842       5.8709679       5.9325362       5.9291482       5.8506374       5.7891978       5.8083559       5.7618002       5.8452543       5.8524892       5.8784179       5.9169020       5.9548386
      82       5.5727027       5.1851877       5.0283608       5.0215647       4.9000931       4.8870354       4.9166372       4.9775517       4.9570405       4.9492832       4.9486973       5.0049504       5.0510446       5.0567510       5.1355951       5.1820366
      83       5.8293846       5.4702179       5.3321503       5.3209088       5.2075000       5.1621958       5.1003207       5.1330916       5.1538201       5.1757735       5.1311239       5.1219514       5.1936604       5.1759792       5.1962706       5.2447234
      84       5.9841586       5.6078992       5.3998773       5.2938525       5.2079734       5.2327221       5.2478180       5.2483849       5.2663595       5.2935960       5.2884652       5.3023065       5.4253428       5.4097485       5.4496088       5.4807375
      85       5.7814519       5.4797771       5.3483368       5.2467340       5.1793372       5.2258648       5.2459990       5.2338433       5.2295132       5.2806953       5.2337876       5.2580666       5.3622466       5.3486137       5.4561440       5.5563336
      86       5.9096869       5.6135511       5.4530157       5.3380394       5.1881880       5.2066897       5.2117360       5.2151992       5.1820408       5.2538855       5.2347306       5.2808798       5.3904776       5.3447096       5.4390198       5.5068919
      87       5.5967840       5.3040991       5.2061591       5.1710927       5.1170565       5.1262912       5.1636087       5.1873047       5.1192748       5.1214119       5.1111916       5.1531013       5.2316781       5.1969290       5.2462588       5.2940980
      88       6.1905667       5.8216735       5.7028989       5.6308450       5.5285267       5.5322956       5.5776385       5.6084921       5.5418528       5.5432823       5.4653114       5.4780198       5.5728335       5.5743317       5.6894163       5.7661683
      89       6.7755324       6.3607271       6.1571246       6.0004077       5.9290925       5.9906589       6.0597654       6.0496438       5.9465751       5.9295063       5.8610858       5.8512974       6.0177486       6.0763556       6.2323159       6.3116857
      90       7.2185020       6.8503842       6.6083758       6.5098146       6.4446955       6.4270328       6.4693772       6.4255297       6.3582945       6.3626956       6.2815046       6.2729823       6.3596087       6.3608404       6.4795947       6.5156444
      91       7.0981339       6.7024741       6.4297556       6.3738753       6.2824260       6.3156819       6.3465333       6.2290905       6.1522854       6.1223061       6.0925046       6.1558940       6.3108700       6.3491033       6.5087794       6.5250641
      92       6.9465330       6.6445105       6.3686957       6.2196960       6.0971559       6.0607595       6.0176342       5.9789251       5.9346084       5.9304006       5.9162707       6.0253612       6.2031126       6.3206909       6.5141021       6.5254492
      93       6.8192962       6.4666173       6.2155856       6.1017569       6.0227896       6.0173656       6.0151399       5.9923585       5.9578295       5.8675365       5.8148084       5.8735338       6.0459298       6.1526459       6.2564849       6.2323092
      94       7.0762879       6.6755434       6.4595851       6.3763835       6.3517909       6.3185463       6.3288846       6.3242652       6.3376545       6.3459436       6.3661147       6.3794541       6.4133617       6.4781245       6.5546093       6.5973987
      95       6.2739591       5.8586146       5.6536294       5.5210397       5.5040473       5.4870343       5.4402354       5.4010638       5.3914386       5.3966923       5.4104596       5.3983420       5.4270146       5.4928982       5.6054933       5.7375038
      96       6.4931206       6.0349268       5.7570235       5.5663931       5.4492006       5.4005414       5.3874124       5.2878871       5.2564908       5.2095637       5.1843757       5.1919259       5.2696778       5.3374141       5.4396493       5.5703350
      97       6.2957085       5.9296775       5.6947961       5.6042719       5.5549376       5.5078014       5.4572721       5.3395802       5.3750165       5.3678832       5.4056070       5.4340632       5.4457005       5.4798102       5.5842742       5.7053613
      98       6.4648613       6.0476736       5.8095523       5.6756006       5.5759614       5.5379547       5.5094392       5.4129424       5.4739307       5.4613350       5.4823163       5.5073189       5.5679489       5.6652202       5.7173696       5.8370340
      99       6.0854397       5.6541332       5.4959805       5.4144254       5.3702045       5.2576230       5.2307521       5.2209356       5.2721925       5.2415965       5.2099131       5.1965002       5.1436781       5.1614899       5.2074201       5.2743690
     100       6.5116262       6.1578264       6.0470027       6.0748118       6.0462135       5.9238719       5.8614157       5.7988882       5.8528007       5.8163673       5.7923119       5.7438075       5.6842253       5.7288346       5.7496906       5.7583526
     101       5.9610924       5.6569944       5.5131137       5.5125520       5.5076623       5.4269387       5.4194788       5.3331830       5.3692947       5.3255764       5.3758216       5.3671267       5.2828395       5.3881383       5.4568203       5.5121234
     102       6.6958147       6.3257724       6.1571127       6.1197932       6.0845218       6.0032653       6.0434959       6.0281153       6.0431508       5.9948601       6.0743530       6.1674385       6.1208710       6.0895053       6.0837524       6.1203441
     103       6.1054833       5.8055724       5.5943267       5.5140121       5.4583338       5.3912897       5.3941967       5.3720583       5.3787589       5.3463286       5.4317527       5.5362055       5.5070452       5.4600084       5.3991377       5.4412865
     104       6.6315493       6.2528771       6.0371095       5.9940625       5.9639931       5.8472938       5.8104673       5.7366068       5.7310138       5.7057953       5.8129813       5.9644503       5.9454591       5.9273608       5.9067181       5.9481347
     105       5.7908809       5.4916685       5.3047469       5.2658056       5.2448966       5.1536353       5.1286006       5.1403877       5.1368752       5.1478139       5.1645666       5.2321203       5.2042320       5.2099744       5.1839612       5.2151008
     106       6.0207189       5.6848035       5.5059942       5.4843557       5.5113023       5.3775727       5.3667512       5.3508090       5.2982219       5.1999895       5.1866892       5.1742258       5.1515280       5.1856521       5.1570167       5.2321865
     107       6.0734863       5.7629894       5.6002063       5.6000532       5.6519379       5.5427120       5.5325860       5.5223659       5.4799563       5.4301177       5.4049000       5.3478288       5.2490422       5.2800183       5.3161252       5.4010714
     108       5.7545913       5.4620571       5.2334570       5.1439096       5.2072794       5.1598776       5.1281281       5.0737181       5.0626153       5.1413994       5.1435997       5.1375431       5.1124261       5.1712004       5.1575357       5.2144813
     109       5.8160691       5.5298674       5.3329579       5.2513078       5.2678887       5.1857101       5.1263248       5.1472954       5.1929381       5.2869357       5.2859203       5.2061086       5.1625377       5.1857832       5.1665251       5.2351022
     110       5.9796706       5.6615383       5.4484517       5.3362799       5.2812708       5.2437824       5.1996762       5.1948458       5.2351972       5.3007747       5.2852755       5.2330806       5.2197880       5.2834975       5.3232785       5.3685409
     111       6.8806499       6.5328182       6.2641683       6.1165214       5.9900942       5.9779847       5.9166372       5.8825251       5.8506818       5.9456796       5.9711833       6.0593304       6.1095723       6.2041694       6.2320483       6.2930449
     112       6.4542314       6.1260258       5.8807524       5.8219130       5.7587214       5.7363292       5.6399915       5.6079638       5.5412771       5.6090808       5.5773314       5.6153924       5.6617593       5.7546879       5.8076857       5.9189797
     113       6.9299301       6.5801780       6.3351357       6.1964422       6.1076275       6.0797339       5.9859170       5.8921246       5.8167772       5.9738314       6.0237276       6.1068199       6.1669859       6.2195146       6.2550635       6.2857825
     114       5.8369099       5.5772974       5.3253022       5.2063791       5.1312027       5.1217812       5.0639143       5.0329399       4.9596258       5.0775561       5.1264596       5.2693396       5.3067686       5.3747239       5.3420110       5.3092072
     115       6.7999604       6.5288886       6.2327232       6.0312546       5.9620958       5.9007680       5.8020433       5.7627668       5.6702118       5.8106994       5.8809593       6.0499126       6.0991890       6.2133731       6.2329296       6.2481828
     116       6.4167067       6.1149103       5.8545041       5.7184681       5.6907022       5.6986623       5.6745311       5.6245902       5.5123043       5.5555057       5.5897878       5.6951167       5.7106093       5.7427439       5.7100033       5.7148265
     117       5.0707462       4.8720114       4.7477766       4.6973915       4.6949353       4.7501241       4.7143387       4.6703738       4.6220159       4.6222597       4.5941478       4.6079065       4.6196416       4.6233083       4.5891243       4.5800812
     118       5.5667174       5.2541893       5.0650286       4.9659188       4.9722224       5.0140657       5.0283835       4.9767627       4.9012931       4.8875936       4.8684947       4.9202492       4.9525102       4.9383475       4.8575843       4.8164132
     119       6.3677406       6.0370174       5.7986080       5.6298151       5.6142277       5.6197235       5.5510702       5.4535075       5.3314853       5.3402282       5.3618039       5.4733521       5.5341080       5.4745448       5.3809871       5.3273618
     120       5.9370420       5.5898110       5.3855840       5.2629308       5.2476656       5.2525405       5.2363587       5.2130541       5.1917924       5.1663382       5.1569126       5.1823642       5.2324139       5.1637554       5.1969523       5.2252280
     121       5.7159860       5.4155516       5.3271823       5.2953193       5.2804496       5.2343853       5.2069895       5.2505111       5.3249518       5.3921968       5.3698692       5.4250655       5.4136359       5.3030015       5.3294198       5.3713316
     122       5.1859531       4.8656827       4.8253786       4.8385566       4.7845254       4.7970095       4.7834407       4.7896474       4.7244125       4.6896039       4.7029760       4.8016730       4.8289089       4.6990902       4.7003502       4.7795742
     123       5.8382098       5.4502232       5.3066311       5.2214875       5.1704322       5.1829131       5.1505173       5.1072329       5.1317546       5.1388546       5.1506448       5.2153653       5.1665329       5.0429212       5.0231408       5.0729054
     124       6.3466742       5.8886960       5.6292336       5.5505387       5.5629565       5.6132389       5.6061264       5.4939386       5.4469508       5.4569076       5.4712520       5.5450857       5.4753495       5.3621602       5.2940793       5.3147949
     125       6.5325987       6.1805168       5.9145518       5.8499676       5.8340968       5.8481160       5.8232780       5.7313506       5.6458820       5.5895705       5.5658334       5.6024565       5.5643832       5.5344137       5.5078060       5.5289725
     126       6.0993910       5.8357226       5.6669396       5.6074898       5.6169097       5.6346894       5.6039413       5.5638773       5.4372480       5.4037843       5.4620474       5.5561217       5.5639055       5.5060507       5.4606866       5.5697273
     127       6.0269359       5.7691547       5.6080410       5.5381787       5.4641466       5.4389489       5.3482842       5.3231205       5.2784923       5.2861344       5.3571023       5.4404418       5.4971119       5.4236199       5.3179748       5.4248180
     128       5.4234748       5.1751304       5.0480716       5.0501797       5.0332027       5.0585997       5.0634176       5.0361903       4.9632339       4.9277919       4.9433777       5.0587657       5.0772888       4.9794280       4.9105347       5.0142295
