 #apbc
 #BFSS matrix model
 #gauged theory
 #pure bosonic theory
 #naive lattice action
 #size of the gauge group: nmat=           3
 #size of the lattice: Nt=          32
 #Temperature=  0.23999999999999999     
 #g_alpha=   10000.000000000000     
 #g_R=   100.00000000000000     
 #RCUT=   4.2999999999999998     
 #(TrX^2 is constrained so that TrX^2 < RCUT)
 #ntau=           8
 #nratio=           3
 #dtau for xmat=   4.0000000000000001E-002
 #dtau for alpha=   4.0000000000000001E-002
 #CG stopping condition: relative error=   1.0000000000000000E-010
 #CG stopping condition: maximum CG iteration=        1000
 #upper limit of remez approximation (Largest eigenvalue of D^dag*D must be smaller than this):   1000.0000000000000     
 #init=           1
 #(init; 0 -> old config, 1 -> new config, 2-> fuzzy sphere)
 #imetropolis=           0
 #(imetropolis=1 -> no Metropolis test,just for thermalization)
 #output configuration:conN4S4T20M10_apbc_1.dat                                                                            
 #iaccelerate=           1
 #(iaccelerate; 0 -> read from acc_input, 1-> naive)
 #Fourier acceleration file obtained from this run:acc_N4S4T20M10_apbc_1.dat                                                                           
 #log of the CG solver is saved in:CG_N4S4T20M10_apbc_1.dat                                                                            
 # traj,ham_fin-ham_init, number of constraint violation,number of CG-err,CG-iteration,energy, |Pol.|, trX^2, tr[X,Y]^2,acceptance
 #-----------------------------------------------
      16       5.5460444       5.2948595       5.1777804       5.1221870       5.0742897       4.9808145       4.9498205       4.9732658       5.0064922       5.0030566       4.9897554       4.9772188       4.9630445       4.9327967       4.9509581       4.9638401
      17       5.3997059       5.1015776       4.9198446       4.8249004       4.7548807       4.6187369       4.5723464       4.6265489       4.7108256       4.7681435       4.8096277       4.8388526       4.8334001       4.7766540       4.7537068       4.7182850
      18       5.6785204       5.3308456       5.0893457       4.9338008       4.7772916       4.5880053       4.5051730       4.5450081       4.6302709       4.7133767       4.8104335       4.9492473       5.0705330       5.0743693       5.0495562       4.9837924
      19       5.2650113       4.9302395       4.7090345       4.5652720       4.4197364       4.3072694       4.2574831       4.2671354       4.3206738       4.3926348       4.4803006       4.5507322       4.5799757       4.5376824       4.5062762       4.4428304
      20       5.7353791       5.4252683       5.2048685       5.0084723       4.8380716       4.6947732       4.6173213       4.5749354       4.6078703       4.6533764       4.7567859       4.8490296       4.9069199       4.8945053       4.9027881       4.9035076
      21       5.9684412       5.6081330       5.3384205       5.1639014       5.0691020       5.0026735       4.9885544       4.9896469       5.0188672       4.9941160       5.0558346       5.1557250       5.2583860       5.2557847       5.2306723       5.1922223
      22       5.6655538       5.3875755       5.1923951       5.0979807       5.0370944       4.9644501       4.9185224       4.9088081       4.8773127       4.8391987       4.9034943       4.9939480       5.0633156       5.0482203       5.0423812       5.0291256
      23       6.3065109       6.0376716       5.8923647       5.8361802       5.7395585       5.6636304       5.5953272       5.5464885       5.5403749       5.5372483       5.5822221       5.6375927       5.7111798       5.7054690       5.7521954       5.7921041
      24       5.9245042       5.6971345       5.5915818       5.4998658       5.3960767       5.2899431       5.2341800       5.2045244       5.1990740       5.1722429       5.2529333       5.3223937       5.3997517       5.4352615       5.4862691       5.5081464
      25       6.4551201       6.1972682       6.0588363       5.9712986       5.8740945       5.7299220       5.6696401       5.6369084       5.6101034       5.5684923       5.6610965       5.7160156       5.7351587       5.7324593       5.7611201       5.7834823
      26       5.7524065       5.4830388       5.3125085       5.1490297       5.0330144       4.8914939       4.8016718       4.8106806       4.8090945       4.8062255       4.8864949       4.9520438       5.0524294       5.1055320       5.1374880       5.1904590
      27       6.5489243       6.2428926       6.0301951       5.8310354       5.6423898       5.4720496       5.3797937       5.3938556       5.3863573       5.4351697       5.5163446       5.6160693       5.7386317       5.8146237       5.8360337       5.8982964
      28       6.8936404       6.5728233       6.3975449       6.2036089       6.0344921       5.8423367       5.7269164       5.7322732       5.7295700       5.7808369       5.7958898       5.8129906       5.8721539       5.9247465       5.9580367       6.0689445
      29       7.0156932       6.7461074       6.6318671       6.4815079       6.3610078       6.2330816       6.1438033       6.1470355       6.0983988       6.1010732       6.0593933       6.1005444       6.1717728       6.2726286       6.2887352       6.3501580
      30       6.9853490       6.6728113       6.5340818       6.3091035       6.2045745       6.0635093       5.9556727       5.8776524       5.8037937       5.7450425       5.6806377       5.7245246       5.8481485       5.9344410       6.0090537       6.0857963
      31       7.7850833       7.4020207       7.2398126       7.0251879       6.9438951       6.7796606       6.6660822       6.5873910       6.4985698       6.4252764       6.3255642       6.4004469       6.5737326       6.6492589       6.7217879       6.7745099
      32       6.9640231       6.6245253       6.4029224       6.2022862       6.0699488       5.9560368       5.8735613       5.8424119       5.7934613       5.7606435       5.7265824       5.8142259       5.9491617       6.0023803       6.0603478       6.0978727
      33       7.2285017       6.7447517       6.5087019       6.3866204       6.2482415       6.0939095       6.0572048       6.0955230       6.1537086       6.1381707       6.1454562       6.1897248       6.2627598       6.2318129       6.2480121       6.2863103
      34       6.3430418       5.9563545       5.7651402       5.6536143       5.6387057       5.6546603       5.6669822       5.7148102       5.7825450       5.7351661       5.6989211       5.6778882       5.6959012       5.6881423       5.6798313       5.6983603
      35       6.7849517       6.4549097       6.1987753       6.0341002       6.0393795       6.1093796       6.1584275       6.1429465       6.1220262       6.0225695       5.9905797       5.9895835       5.9975743       5.9917382       5.9651189       5.9584928
      36       6.7096269       6.3629094       6.1188806       5.9638852       5.9201923       5.9221467       5.8949026       5.9153736       5.9534181       5.9529006       5.9260537       5.8910760       5.9124430       5.8995179       5.9181794       5.9440599
      37       7.4227535       7.0532449       6.7834736       6.6394686       6.5542020       6.4771175       6.3825846       6.3135157       6.2862981       6.3010927       6.3409919       6.3730638       6.3827386       6.3643460       6.2836459       6.2618851
      38       6.5378416       6.1812169       5.9412168       5.7877908       5.6859600       5.6062078       5.5485467       5.5433979       5.5545374       5.5607430       5.5559059       5.6549297       5.7225094       5.7741866       5.7476537       5.7425888
      39       6.5439221       6.1719258       5.8719964       5.6454460       5.5343519       5.4842170       5.4407908       5.4216236       5.3584295       5.2800422       5.2077994       5.2188335       5.2264474       5.2093750       5.1007086       5.0587609
      40       6.8022852       6.3829180       6.0464375       5.8112060       5.5941132       5.4762542       5.4000883       5.3802515       5.2961316       5.2452690       5.1897295       5.1203051       5.1197982       5.0678350       4.9624029       4.9166250
      41       6.2254238       5.8163896       5.5592624       5.4024663       5.2104854       5.1291014       5.1402136       5.1730161       5.1231351       5.0882921       5.0728773       5.0311438       5.0608075       5.0297847       4.9679799       4.9370266
      42       7.5043640       6.9578035       6.6938232       6.5155630       6.2575871       6.1158549       6.1304140       6.1751249       6.2356885       6.2566408       6.2800690       6.3094367       6.4036523       6.3979739       6.3305105       6.2881703
      43       7.8873269       7.3857938       7.1533605       7.0027368       6.7739238       6.6494130       6.7005353       6.7438631       6.7697448       6.7413658       6.6975658       6.6767678       6.7008163       6.7010324       6.6130960       6.5807902
      44       7.1399618       6.7243397       6.5634026       6.4219124       6.1602619       5.9431809       5.9018565       5.8872103       5.8497042       5.8068877       5.7679642       5.7822677       5.8469682       5.8703624       5.8237434       5.8156566
      45       7.7956758       7.4409176       7.2599656       7.0788844       6.8696268       6.6788567       6.6073088       6.5181416       6.4899729       6.4953392       6.4231940       6.3983068       6.4341750       6.5057394       6.4819240       6.5060491
      46       7.2002662       6.8176098       6.5933368       6.4364130       6.2858594       6.1218416       6.0652513       6.0029806       6.0077142       6.0670564       6.0613298       6.0521275       6.1262401       6.2549425       6.2493053       6.2958538
      47       6.9107492       6.5720681       6.3204578       6.1568699       6.0260252       5.8779294       5.7318123       5.6528458       5.5781103       5.5520279       5.5688000       5.6210384       5.6597501       5.6898908       5.6423567       5.6425290
      48       6.2121056       5.8404801       5.6074490       5.4359813       5.3746121       5.3304651       5.2588623       5.2421215       5.2722213       5.3135959       5.3389204       5.3693373       5.4039015       5.4050102       5.3922701       5.4001493
      49       6.2402568       5.8378904       5.6361428       5.4045601       5.2606560       5.1887762       5.1043749       5.0918362       5.1436691       5.1745628       5.0805676       5.0488205       5.0348273       4.9143122       4.8474080       4.8434390
      50       7.8801610       7.4440722       7.1285113       6.8056283       6.6136658       6.4686042       6.3765847       6.3577159       6.4654897       6.5383096       6.4509453       6.3666725       6.3103768       6.2292075       6.1889679       6.1953961
      51       7.0722250       6.7231524       6.4814993       6.2473283       6.0992015       5.9775394       5.9272842       5.9724668       6.0929269       6.0939715       6.0166877       5.9840973       5.9375646       5.9169235       5.8755920       5.8838768
      52       7.2414127       6.9256239       6.6995334       6.5080582       6.3885185       6.2701849       6.1980663       6.2309543       6.3156857       6.3704329       6.3056354       6.2900144       6.2176543       6.2101125       6.1297651       6.1262818
      53       6.8944667       6.5709089       6.4153798       6.2843265       6.1782892       6.1544660       6.1129033       6.0937459       6.1910974       6.2347946       6.1842436       6.1997997       6.1523647       6.1180434       6.0525748       6.0288523
      54       8.3503863       7.9521392       7.7466794       7.5863988       7.4562841       7.4004146       7.3248473       7.3017122       7.3686842       7.4111816       7.3635298       7.4168004       7.4412317       7.4579668       7.4733279       7.4904122
      55       7.6743819       7.3045815       7.1097890       7.0100006       6.9334974       6.9109727       6.8380476       6.8317767       6.9345145       7.0026551       6.9294548       6.9097584       6.8749934       6.8525435       6.8783544       6.9057640
      56       6.7534932       6.4180050       6.2142043       6.1595114       6.1442224       6.1484593       6.0822785       6.0731737       6.1336389       6.2146406       6.2030958       6.1891630       6.1451246       6.1161090       6.1413906       6.1463198
      57       6.9739791       6.6522461       6.4509030       6.3282819       6.2810155       6.2873557       6.2678099       6.2826004       6.2807368       6.3321770       6.3639891       6.4102346       6.4197071       6.4202786       6.4134315       6.3626049
      58       8.3859257       7.9390222       7.6315213       7.4130867       7.2443264       7.2009264       7.1824248       7.2481568       7.2903955       7.3722920       7.3685803       7.3607132       7.3570122       7.2858188       7.2147580       7.1769132
      59       7.8751495       7.5095057       7.3104886       7.1325675       6.9385346       6.8286716       6.7931903       6.7914878       6.8036755       6.8347081       6.8601281       6.8748555       6.9164800       6.8764389       6.8515894       6.8177707
      60       7.4307534       7.1489085       6.9383228       6.7687611       6.5898203       6.5399922       6.5358538       6.5136667       6.4916066       6.4440846       6.3968344       6.4270863       6.4417184       6.3729435       6.3899675       6.3956427
      61       7.4386961       7.1054094       6.8190358       6.6203927       6.4018364       6.3423211       6.3265445       6.3605132       6.3829965       6.3854119       6.3725195       6.3315479       6.2855723       6.1872869       6.2247447       6.2068090
      62       7.2731633       6.8761667       6.6068915       6.3922798       6.1472050       6.0800230       6.0861643       6.1077438       6.1247416       6.0840549       6.1124738       6.1379210       6.1596658       6.0808150       6.1270599       6.1087884
      63       7.0995499       6.7449859       6.5477273       6.3920345       6.2001575       6.1082569       6.0532731       6.0123483       6.0194429       5.9878487       6.0269927       6.0594631       6.0794902       6.0414889       6.1007900       6.0708936
      64       7.1676075       6.7237480       6.5288700       6.4211830       6.2888012       6.2652951       6.2571254       6.2512459       6.2808829       6.2622973       6.3212017       6.3186096       6.2673975       6.1994708       6.1908653       6.1276249
      65       6.5374068       6.1536277       5.9189617       5.7441949       5.5850073       5.5830529       5.5667647       5.6019404       5.7004070       5.7310981       5.8046824       5.7452339       5.6233352       5.4827359       5.4325371       5.3541735
      66       7.2403645       6.8325553       6.6198889       6.4485797       6.2494659       6.2269876       6.2341255       6.2860881       6.3630250       6.4269704       6.5120180       6.4543011       6.3625321       6.2974125       6.2961754       6.2706292
      67       6.9698977       6.5846890       6.3625395       6.2432192       6.0932747       6.0580197       6.1187269       6.1873904       6.2135107       6.1942337       6.2613922       6.3078472       6.2736656       6.2687019       6.2769918       6.3014515
      68       6.1519767       5.7916746       5.6275985       5.5806442       5.5037518       5.4903797       5.5529281       5.6239451       5.6690483       5.6428620       5.6434188       5.5973530       5.5333866       5.5399899       5.5610515       5.6014498
      69       7.2334265       6.8262777       6.6417390       6.5663408       6.4635018       6.4184699       6.4408406       6.4826794       6.5068414       6.4904684       6.4998690       6.4189239       6.3009907       6.3299271       6.4004533       6.4805130
      70       6.7035265       6.2911306       6.0485689       5.9483900       5.7961622       5.7327205       5.7770331       5.8754138       5.8925072       5.9272014       5.9722379       5.9271878       5.7944764       5.7714065       5.8003015       5.8597389
      71       6.3642116       6.0162763       5.8326633       5.7558477       5.6654516       5.6013958       5.6163290       5.7027432       5.7069781       5.7114918       5.7257498       5.7010552       5.6299065       5.6160779       5.6255422       5.6583018
      72       6.6025448       6.2850915       6.0571869       5.9640840       5.8605248       5.7970556       5.7935329       5.8658601       5.8917109       5.9409380       5.9593780       5.9332702       5.8863924       5.9041833       5.8502487       5.8496505
      73       6.9168970       6.4809649       6.1667473       5.9845876       5.8310880       5.6942908       5.7446671       5.8425538       5.9208841       5.9383634       6.0503473       6.0680566       6.0092262       5.9705029       5.9159545       5.9537122
      74       5.8754775       5.4983715       5.3058529       5.1837760       5.0832276       5.0008734       5.0068359       5.0633346       5.1077206       5.1970765       5.3093611       5.2884928       5.2746712       5.3124027       5.2935203       5.3089940
      75       6.4541838       6.0344380       5.8274493       5.6768012       5.5169970       5.4279761       5.4523611       5.4692618       5.5126759       5.5867823       5.6547736       5.6605527       5.6485420       5.6521709       5.6717824       5.7127139
      76       6.5950350       6.2252478       5.9754700       5.8263463       5.7259188       5.6259252       5.6089020       5.6311579       5.7338248       5.8102941       5.8161268       5.7476905       5.7687003       5.7712358       5.7353784       5.7830605
      77       6.6527686       6.2166633       5.9232439       5.7691085       5.6255770       5.4557402       5.4107895       5.4787537       5.5927192       5.6944020       5.7339033       5.7268862       5.7947306       5.7883426       5.8099518       5.8659221
      78       6.1425005       5.7940376       5.5752678       5.4692688       5.3934007       5.2699496       5.2565244       5.2897481       5.3768923       5.4119988       5.3886569       5.3222069       5.2889240       5.2455284       5.2339923       5.2621318
      79       6.0104151       5.7674689       5.6374587       5.5376586       5.4797983       5.3713975       5.3481645       5.3659851       5.3886600       5.3765608       5.3156994       5.3362407       5.3341033       5.3710906       5.4092972       5.4729505
      80       6.1196403       5.8498551       5.7148413       5.6100679       5.5385426       5.4444586       5.3883217       5.4259157       5.4796976       5.5023562       5.5027002       5.5159294       5.5164560       5.6066008       5.6154127       5.6455661
      81       7.1056553       6.7521725       6.5742494       6.4557189       6.3707627       6.2042339       6.0936939       6.1403369       6.1951765       6.2143841       6.1788721       6.2125715       6.2149493       6.3190468       6.3610928       6.3833792
      82       6.9076505       6.5905172       6.4208618       6.2940505       6.2332232       6.1274486       6.0435677       6.0229412       6.0581360       6.1126794       6.1283392       6.1258846       6.1020171       6.1958867       6.1957722       6.1810269
      83       6.3280733       5.9597625       5.8364649       5.7966731       5.7376251       5.6532748       5.5985603       5.6308263       5.7380579       5.8313726       5.7878026       5.7365062       5.7412870       5.7988443       5.7536475       5.6847104
      84       6.3757140       6.0384461       5.8753843       5.8190619       5.7725488       5.6348037       5.5490811       5.5553295       5.7059967       5.8133836       5.8304979       5.7994598       5.7559943       5.8344377       5.8627448       5.8573702
      85       6.8173326       6.4601807       6.2642482       6.1385710       6.0065831       5.8618724       5.8314517       5.8617096       5.9744206       6.0260519       5.9856366       6.0121241       6.0112298       6.0834837       6.1208113       6.1386119
      86       7.0070236       6.6396976       6.4249085       6.2757191       6.1692030       6.0772907       6.0944065       6.0841118       6.0846704       6.0961593       6.0857505       6.1069117       6.1886739       6.3026342       6.3480091       6.3737460
      87       7.1100114       6.7953958       6.5687857       6.3592936       6.2125343       6.1232156       6.1036651       6.0937877       6.1283236       6.2022590       6.2118380       6.2596097       6.3486527       6.4648069       6.4380243       6.4269738
      88       6.8308348       6.4889792       6.2446338       6.0323174       5.9073109       5.8430114       5.8233001       5.7791544       5.8127844       5.8387919       5.8357675       5.9408604       6.0525467       6.2184956       6.2595162       6.3058743
      89       6.3275954       6.0106178       5.8389393       5.6370519       5.5506764       5.5605398       5.5373443       5.4421436       5.4740912       5.4739871       5.4162400       5.4469295       5.5065593       5.5347506       5.5922581       5.6198328
      90       6.0222146       5.7377312       5.5675372       5.3138164       5.2047362       5.1746028       5.1856833       5.0951918       5.1661944       5.1967169       5.1107899       5.1802270       5.2145888       5.2096769       5.2825305       5.3250817
      91       6.6762950       6.3933533       6.1959833       5.9368377       5.7825847       5.6792713       5.6959614       5.6490603       5.7158048       5.7739367       5.6998847       5.8022114       5.8296050       5.8063611       5.8462134       5.8761925
      92       5.8092514       5.4888334       5.3176778       5.1435690       5.0679589       5.0161953       5.0542931       5.0199677       5.0383660       5.0591763       5.0055761       5.1243965       5.2066080       5.1971694       5.2657612       5.3209368
      93       6.1047520       5.6501426       5.3919242       5.1754880       5.0843251       5.0743142       5.1077511       5.1201447       5.1767223       5.2697450       5.2113886       5.3242564       5.3419816       5.2923929       5.3058096       5.3813326
      94       6.2799203       5.8411374       5.5940087       5.3402404       5.1958542       5.1878482       5.2285969       5.2472267       5.2824805       5.3720218       5.3746388       5.5024964       5.5865865       5.5251321       5.5292452       5.5872003
      95       7.2269472       6.6294096       6.2849867       5.9461729       5.7727937       5.7128708       5.7381334       5.7553829       5.7671986       5.8656894       5.9041023       6.1104608       6.2660802       6.2546861       6.2564201       6.2834379
      96       7.3348641       6.8542813       6.5749939       6.3145329       6.2459457       6.1285033       6.0962266       6.0090047       5.9691902       6.0536960       6.0871003       6.2424030       6.2823889       6.1752599       6.1393250       6.1430187
      97       7.0901373       6.6353911       6.4101362       6.1787825       6.1564065       6.0785492       6.0256909       5.8917006       5.8005058       5.8359785       5.9073241       6.1070425       6.2630914       6.2142775       6.1767070       6.2345058
      98       7.2906562       6.9152459       6.6963767       6.4194842       6.3044441       6.2437945       6.2554405       6.1724357       6.0951361       6.1311282       6.1502095       6.3269307       6.4926006       6.4767473       6.4680171       6.5256308
      99       6.9258509       6.5741296       6.4222314       6.2469248       6.1927861       6.1497864       6.2001710       6.1496025       6.0783034       6.0614989       6.0252540       6.1126374       6.2317921       6.1870987       6.1091441       6.1716276
     100       7.5050750       7.0207784       6.8180449       6.6059050       6.5080707       6.4619730       6.5031111       6.4578386       6.3877130       6.3741430       6.3904359       6.5083607       6.6468118       6.6246410       6.5672154       6.6244058
     101       6.8543897       6.4225152       6.2697043       6.1366005       6.0401680       5.9969423       6.0271144       6.0028920       5.9094467       5.9206541       5.9876586       6.0573233       6.0878409       6.0087457       5.9365965       5.9702919
     102       7.2718740       6.8808596       6.7357933       6.5894920       6.4968788       6.4692725       6.4722346       6.4367409       6.3795465       6.4166895       6.4891835       6.5505280       6.5777718       6.3789449       6.2819689       6.3282656
     103       6.7837175       6.4024282       6.1798361       5.9916822       5.8725543       5.7831980       5.7675536       5.8030985       5.8051543       5.9275278       6.0280599       6.0585137       6.1243961       6.0272816       5.9370631       5.9420752
     104       7.6283187       7.2758943       6.9829639       6.7526412       6.6553187       6.5768391       6.5932584       6.6527469       6.6560897       6.7457592       6.7577679       6.7309618       6.7989932       6.6962168       6.5950475       6.5969114
     105       8.5461987       8.0449250       7.6796716       7.4257851       7.2300140       7.0587288       7.0639896       7.2307738       7.3216984       7.4034682       7.4035793       7.4633296       7.4911087       7.3195305       7.2233750       7.2239942
     106       6.8343836       6.4160289       6.1426931       5.8562710       5.7242441       5.5772559       5.5798506       5.6976236       5.7336606       5.7981433       5.8085176       5.8526003       5.9546505       5.8835865       5.8510285       5.8442953
     107       7.5275964       7.0489860       6.7077130       6.4005183       6.2378185       6.1439433       6.1315045       6.1796928       6.2274340       6.3387930       6.3272056       6.4236524       6.4339319       6.3365721       6.2758454       6.2455060
     108       7.8735668       7.2872678       6.8802638       6.6153608       6.5088605       6.4870786       6.5156346       6.5710875       6.7428913       6.8424077       6.8611480       6.8953823       6.8182320       6.6424973       6.5583488       6.5278003
     109       8.4855027       7.8967275       7.5126864       7.2955721       7.2221500       7.2172900       7.2428539       7.3216988       7.4314706       7.5588870       7.6980871       7.7608386       7.7631095       7.5982095       7.4380803       7.3625528
     110       8.0604339       7.4980224       7.1584364       6.9360448       6.8998152       6.8460459       6.8218229       6.8924096       6.9591823       7.0463091       7.1097109       7.1696238       7.2059314       7.1164840       6.9987277       6.9409326
     111       8.8485144       8.1893535       7.6576296       7.2641068       7.0884702       6.9766432       7.0107744       7.0565665       7.1741814       7.3234255       7.3835817       7.3731574       7.3845140       7.2718136       7.1663035       7.0929531
     112       8.9305645       8.2330060       7.6500100       7.1770046       6.9153838       6.7878711       6.8112828       6.8050150       6.8390026       6.9341789       6.9505100       6.9204268       6.8596205       6.7263617       6.5958640       6.5273503
     113       7.9152109       7.3737211       6.9733314       6.6768428       6.4369325       6.2539127       6.1920723       6.1740251       6.1859524       6.3172306       6.3754894       6.3361137       6.3311015       6.2771473       6.1110308       6.0225703
     114       7.4103852       6.9762149       6.6195997       6.3736084       6.2385553       6.1725661       6.1567702       6.1794231       6.2014170       6.2094941       6.1413351       6.1239422       6.1131186       6.1391824       6.0996671       6.0409608
     115       7.0113969       6.5724828       6.2838982       6.0219012       5.9144294       5.8887523       5.9286272       6.0145784       6.0599196       6.1731711       6.1625687       6.0864120       6.0474552       5.9976425       5.8652046       5.7829529
     116       6.4177789       6.0027656       5.7658323       5.5335294       5.4398663       5.4429010       5.4360839       5.4501524       5.4937360       5.5684816       5.5496889       5.4541023       5.4098922       5.3866595       5.3563773       5.3351087
     117       6.5922835       6.1147736       5.8328867       5.5945615       5.5216514       5.4267656       5.3975670       5.4012484       5.4030163       5.4716636       5.4489911       5.4132580       5.4101918       5.4094135       5.3895698       5.3880660
     118       6.7639435       6.2423822       5.9453207       5.7386085       5.6793111       5.5805489       5.4988175       5.4163747       5.3742201       5.3848103       5.3805732       5.3751833       5.4343411       5.4011220       5.3488134       5.3935163
     119       7.3311592       6.8357191       6.5155608       6.3091313       6.1522202       6.0556897       5.9457127       5.9254559       5.8930520       5.9318735       5.9547875       5.9546729       6.0349035       6.0157755       5.9734376       6.0638869
     120       7.2470375       6.8532772       6.6057752       6.4698582       6.3354012       6.2466109       6.1483011       6.1550601       6.1609519       6.2174767       6.3360665       6.4070193       6.4890611       6.4887176       6.4670836       6.5029507
     121       7.2822888       6.7650906       6.4853254       6.4045798       6.2291693       6.1707176       6.1115691       6.1470888       6.0855304       6.0690816       6.1964376       6.3443741       6.4302450       6.5314408       6.5859171       6.6755452
     122       8.3029691       7.7047806       7.3832894       7.2281826       7.0041363       6.9962793       6.9744297       6.8959603       6.8657545       6.8622014       6.9337592       7.0256991       7.1122364       7.2103684       7.2426235       7.2689508
     123       7.9388769       7.4792405       7.1332269       6.9809843       6.7339719       6.7000745       6.6691775       6.6675130       6.7111322       6.7137645       6.7414791       6.7628483       6.8729430       7.0190067       7.0720250       7.0644373
     124       7.1482754       6.7984485       6.5866590       6.4663132       6.3497684       6.2960796       6.2799725       6.2812254       6.3602598       6.3061772       6.3065648       6.2941648       6.3560362       6.4465480       6.3953371       6.3601946
     125       6.7784255       6.4785726       6.3521081       6.3066305       6.2757103       6.3480975       6.2913856       6.3115642       6.3768043       6.2605255       6.2221886       6.2366095       6.2364808       6.2235301       6.1485099       6.0671454
     126       6.7113646       6.4309042       6.2864777       6.2636279       6.2590278       6.2901084       6.2104552       6.2480046       6.3095280       6.2332462       6.2335020       6.2331964       6.1619720       6.0973936       6.0645179       6.0256596
     127       6.1218638       5.8561600       5.6986968       5.6262651       5.5597154       5.6291305       5.6320564       5.6860101       5.7550634       5.7621040       5.7519873       5.7442024       5.6773722       5.6080915       5.6057056       5.5885545
     128       7.9938891       7.6458326       7.4264473       7.3290755       7.2475037       7.2922913       7.2190909       7.1888529       7.1039197       7.0549232       6.9893315       7.0123713       7.0089690       7.0215977       7.0155048       7.0251632
