 #apbc
 #BFSS matrix model
 #gauged theory
 #pure bosonic theory
 #naive lattice action
 #size of the gauge group: nmat=           3
 #size of the lattice: Nt=          32
 #Temperature=  0.16000000000000000     
 #g_alpha=   10000.000000000000     
 #g_R=   100.00000000000000     
 #RCUT=   4.2999999999999998     
 #(TrX^2 is constrained so that TrX^2 < RCUT)
 #ntau=           8
 #nratio=           3
 #dtau for xmat=   4.0000000000000001E-002
 #dtau for alpha=   4.0000000000000001E-002
 #CG stopping condition: relative error=   1.0000000000000000E-010
 #CG stopping condition: maximum CG iteration=        1000
 #upper limit of remez approximation (Largest eigenvalue of D^dag*D must be smaller than this):   1000.0000000000000     
 #init=           1
 #(init; 0 -> old config, 1 -> new config, 2-> fuzzy sphere)
 #imetropolis=           0
 #(imetropolis=1 -> no Metropolis test,just for thermalization)
 #output configuration:conN4S4T20M10_apbc_1.dat                                                                            
 #iaccelerate=           1
 #(iaccelerate; 0 -> read from acc_input, 1-> naive)
 #Fourier acceleration file obtained from this run:acc_N4S4T20M10_apbc_1.dat                                                                           
 #log of the CG solver is saved in:CG_N4S4T20M10_apbc_1.dat                                                                            
 # traj,ham_fin-ham_init, number of constraint violation,number of CG-err,CG-iteration,energy, |Pol.|, trX^2, tr[X,Y]^2,acceptance
 #-----------------------------------------------
      11       4.7068934       4.4115993       4.2687333       4.2006156       4.1317372       4.0893388       4.0668198       4.0287305       3.9738219       3.9015439       3.8499110       3.8209908       3.8356805       3.8631703       3.8560088       3.8316810
      12       5.1882954       4.8609104       4.6822111       4.6044110       4.5228726       4.4668617       4.4358555       4.3975992       4.3618821       4.3816718       4.4263379       4.4081342       4.3460492       4.3088713       4.2620705       4.2259842
      13       5.6676137       5.3475561       5.1765976       5.1216554       5.1222495       5.0934228       5.0359250       4.9799496       4.9374098       4.9239768       4.9927915       5.0128576       5.0005138       4.9818963       4.9345536       4.8867915
      14       4.8864748       4.6423390       4.5037449       4.4212335       4.4084386       4.4140980       4.4093451       4.3603219       4.3413481       4.3301204       4.3661739       4.3816136       4.3643079       4.3334967       4.2778139       4.2308130
      15       4.7169579       4.4287910       4.2767476       4.2046878       4.1762728       4.1405631       4.1493274       4.1096960       4.1343614       4.1016322       4.1283505       4.1438646       4.0989109       4.0440191       3.9757990       3.9500196
      16       5.6842489       5.3586096       5.1496801       4.9897793       4.9233978       4.8703413       4.8491345       4.8415067       4.8814766       4.8665915       4.8967223       4.9637625       4.9459037       4.9480927       4.9400339       4.9302456
      17       5.4061655       5.0948084       4.9125614       4.7974933       4.7499289       4.7403047       4.7350108       4.7312512       4.7477509       4.7059053       4.6565331       4.6741466       4.6274132       4.5998994       4.5624253       4.5139560
      18       5.4431940       5.0975452       4.8474633       4.6886021       4.6165526       4.5996976       4.5714518       4.5401045       4.5262814       4.4566290       4.4376910       4.4725241       4.4548100       4.4492231       4.4600071       4.4154237
      19       5.3581642       5.0775724       4.8665261       4.7325456       4.7140701       4.7547176       4.7543084       4.7435595       4.7386294       4.6212388       4.5630102       4.5869659       4.6198110       4.6628397       4.6897223       4.6839185
      20       6.5086797       6.0701934       5.7082631       5.4980214       5.4381334       5.3802884       5.3413605       5.3371267       5.3617052       5.3023158       5.2746962       5.3848723       5.4863934       5.5187076       5.4916986       5.4387661
      21       5.8631249       5.4800753       5.1667732       5.0406350       5.0473570       5.1022776       5.1561459       5.1450711       5.1626457       5.0227088       4.9282567       4.9693887       5.0391408       5.0578649       5.0313518       5.0221227
      22       5.9506653       5.5565733       5.1910479       4.9933684       4.9345686       4.9134018       4.9745463       5.0152422       5.0578612       5.0512640       5.0559208       5.1486128       5.1438600       5.1171952       5.0768108       5.0707805
      23       6.5306943       6.1705667       5.9144046       5.7676026       5.8133323       5.8712400       5.8946678       5.8800710       5.9003836       5.8481359       5.7927015       5.8733147       5.8918386       5.9325925       5.9506881       5.9654932
      24       6.5626472       6.1883629       5.8948458       5.6949627       5.6892022       5.6897466       5.7249372       5.7518209       5.7859890       5.7366728       5.7080196       5.7838930       5.8002611       5.8623356       5.9072893       5.9649580
      25       7.9524289       7.4854746       7.1262240       6.8636823       6.8063165       6.7617653       6.7939627       6.9065225       6.9584704       6.8537818       6.7705156       6.8082072       6.8572510       6.9638037       7.0034511       7.0352507
      26       6.8479040       6.4134886       6.1151078       5.8602358       5.7918699       5.7915540       5.9042937       6.0556759       6.0962230       6.0229858       5.9426227       5.9407246       5.9636184       6.0332996       6.0438185       6.0706111
      27       6.5808742       6.1377860       5.8584438       5.6925631       5.6209396       5.5699360       5.6238312       5.7651671       5.7905703       5.7450766       5.7170918       5.7605633       5.8023554       5.8387435       5.8277274       5.8755819
      28       6.6723380       6.2127417       5.8984354       5.7823839       5.7628942       5.7578228       5.8645665       6.0192361       6.0523279       6.0152436       5.9356132       5.8836649       5.9058840       5.9348310       5.9535741       6.0011354
      29       6.7550694       6.2918672       6.0122678       5.9040511       5.9102925       5.9010779       5.9919441       6.1651758       6.1849510       6.1539480       6.0719135       6.0585052       6.1031043       6.1236422       6.1034210       6.1077809
      30       7.2516232       6.7394119       6.3948986       6.1956035       6.1631774       6.1558253       6.2235272       6.3987360       6.4370064       6.4507147       6.4400915       6.4602405       6.4624126       6.4716213       6.4654644       6.4512086
      31       6.4190987       5.9483228       5.6524981       5.4410752       5.4648132       5.4738220       5.5488760       5.6480008       5.6238999       5.6547781       5.6174155       5.6066260       5.6622296       5.7451962       5.7344933       5.7002211
      32       6.6042240       6.0886909       5.7316376       5.5079068       5.4839074       5.5028414       5.5569462       5.6346965       5.6862756       5.7784588       5.7976783       5.8172979       5.8150315       5.8363974       5.8520211       5.8498057
      33       6.9531273       6.3434963       5.9144756       5.6962523       5.6779570       5.7101709       5.8073866       5.9612132       6.0340454       6.0539199       6.0300277       5.9932748       5.9971315       6.0506580       6.0919106       6.0977649
      34       6.4289152       5.9437258       5.6334943       5.4683958       5.5705567       5.6704155       5.7307354       5.8019487       5.7586434       5.7425579       5.6590164       5.5765115       5.5605416       5.6085318       5.6896641       5.7155000
      35       6.3384875       5.8771582       5.5677828       5.3623140       5.3803118       5.4278811       5.5414898       5.6737169       5.6113279       5.6155343       5.6264601       5.5850069       5.6088850       5.6680589       5.7423945       5.7655566
      36       7.2704850       6.7332632       6.4270231       6.2322978       6.1994330       6.2706309       6.3857544       6.5231156       6.4662832       6.4494143       6.4143818       6.3806952       6.4331256       6.5379051       6.6202922       6.6351604
      37       6.8959437       6.3911074       6.0654961       5.8300708       5.7857245       5.7802823       5.8156237       5.8837125       5.8981938       5.9228031       5.8622531       5.8098596       5.8638442       6.0053304       6.0813549       6.1110219
      38       7.7290419       7.1736100       6.8833823       6.7274889       6.7112718       6.7426828       6.8083521       6.8159797       6.8394980       6.7943629       6.6901496       6.5679915       6.5384821       6.6619527       6.6906088       6.7032759
      39       7.0844756       6.6548450       6.2881273       5.9845872       5.9562183       5.9365587       5.9755532       5.9890359       6.0456090       6.0673753       6.0358458       6.0253986       6.0200651       6.0442614       5.9931968       5.9872887
      40       6.5890496       6.1792532       5.8914929       5.6789269       5.6718395       5.6573705       5.6163373       5.5184272       5.5058897       5.5522969       5.6028797       5.6519217       5.6712340       5.6603810       5.5378236       5.4944627
      41       6.6289604       6.3222205       6.1400387       5.9426164       5.9093555       5.8759815       5.8421380       5.7404237       5.6989130       5.7457728       5.7288019       5.7827170       5.7881157       5.7551759       5.6780590       5.6616546
      42       6.0856083       5.8120651       5.5949192       5.3539093       5.3620458       5.3346667       5.3320727       5.3017612       5.2700747       5.2861627       5.2839885       5.3129268       5.3459922       5.3192333       5.2443369       5.2530571
      43       6.2194199       5.9615360       5.7247629       5.5436850       5.5970985       5.5963200       5.6185098       5.6510799       5.5874112       5.5935066       5.6027428       5.6049072       5.7344872       5.6829071       5.7052378       5.7179363
      44       6.2382455       5.9127801       5.6647780       5.5177018       5.5749738       5.5413582       5.5982122       5.6373174       5.5840351       5.4976020       5.3857785       5.3632531       5.4833085       5.5568070       5.6328554       5.6475211
      45       6.8078846       6.4565329       6.1606666       5.9963390       6.0082922       6.0006686       6.0589432       6.1369528       6.1559090       6.0861728       6.0040304       5.9306505       6.0151434       6.0376040       6.1191445       6.1467810
      46       7.1849246       6.8053068       6.4550564       6.3109814       6.2428672       6.1691535       6.1440587       6.1826443       6.1988239       6.1626899       6.1725890       6.1847827       6.3129452       6.4638464       6.5890142       6.6338071
      47       6.2108807       5.8284902       5.5584437       5.4480935       5.3473178       5.2435537       5.1704619       5.2482653       5.3473845       5.3642411       5.3743358       5.4067274       5.5118267       5.5883272       5.6813017       5.6954781
      48       6.1526682       5.7342120       5.5105400       5.4903786       5.4453821       5.2788421       5.1821168       5.2770585       5.3778093       5.4322711       5.4100854       5.4469241       5.5032982       5.5972692       5.6874944       5.6803500
      49       6.4383627       5.9916004       5.8031984       5.7744711       5.7303805       5.6281480       5.5916790       5.5971827       5.6624385       5.7034513       5.7082845       5.7505840       5.7588171       5.7851913       5.9215376       5.9853388
      50       6.1692553       5.7385753       5.5347071       5.4186744       5.3568328       5.3016679       5.2739634       5.2849156       5.3565391       5.3640487       5.3558273       5.4458991       5.4728148       5.4919884       5.6327164       5.6586279
      51       6.0597320       5.6010614       5.2912647       5.1389159       5.0662342       5.0224221       4.9922741       5.0566365       5.1446553       5.1646985       5.1883363       5.2440509       5.2682896       5.2880626       5.4600008       5.4854191
      52       6.8164630       6.3614835       6.0899156       5.9265171       5.9068445       5.8799726       5.8434071       5.9692886       5.9562973       5.9397126       5.9700821       5.9406404       5.9653690       5.8795861       5.8938270       5.8496330
      53       6.8069603       6.3907047       6.1368795       6.0114813       5.9423084       5.8598533       5.9088835       6.1574440       6.2744444       6.3124758       6.3406482       6.2646856       6.1981218       6.0486164       5.9404264       5.8703798
      54       7.8804335       7.3751339       7.0293159       6.8078046       6.7502582       6.6751633       6.7112077       6.8980479       7.0991697       7.1789422       7.1034934       7.0110863       6.9458432       6.9317642       6.8849883       6.8045160
      55       7.7389556       7.1714181       6.8027438       6.5777483       6.5110583       6.5663405       6.6914575       6.7920626       6.9277412       6.9864002       6.9674808       6.8518263       6.8464038       6.8403294       6.7953268       6.6697470
      56       7.5221565       7.0578423       6.7669245       6.5502095       6.5371441       6.5716045       6.6130405       6.6444532       6.6764679       6.6872800       6.7040929       6.5740204       6.5997450       6.6040993       6.6012264       6.5694018
      57       7.3639809       6.9447795       6.6444424       6.5091127       6.4607091       6.4834787       6.5256063       6.4759622       6.4550372       6.4644761       6.5698904       6.5380281       6.5710563       6.5252022       6.4747876       6.4097908
      58       8.0147333       7.5628631       7.2809386       7.1050598       7.1385309       7.1421886       7.0987647       7.0645098       7.0500444       7.0782889       7.1819754       7.2314405       7.2443646       7.2688713       7.2654492       7.2251306
      59       7.5225254       7.1349557       6.9138279       6.7943990       6.8129341       6.7721754       6.6525824       6.6491155       6.7011754       6.6914249       6.7393034       6.8212428       6.8633687       6.9881027       7.0577133       7.0272366
      60       7.0512925       6.7265564       6.4877863       6.3512890       6.2821840       6.2302691       6.1689725       6.1699531       6.2577213       6.2503307       6.2643643       6.3693954       6.4104938       6.3916661       6.3781652       6.3154426
      61       7.0149191       6.6551928       6.3641684       6.1672259       6.1700480       6.1988457       6.1439486       6.1056245       6.1436107       6.1693726       6.2079961       6.3028040       6.2821742       6.2824548       6.2045865       6.1425212
      62       6.4528950       6.1073877       5.8948634       5.8082169       5.8534967       5.9766384       5.8476996       5.7791921       5.7675885       5.8259887       5.8460896       5.8761196       5.7408548       5.7314287       5.6895406       5.7374016
      63       7.0068689       6.6845268       6.4227093       6.3558478       6.3162335       6.3576818       6.1678275       6.0862635       6.1128540       6.1965631       6.1543148       6.1937125       6.1414683       6.1878185       6.1977200       6.2478125
      64       7.4299313       7.0740527       6.8772135       6.7442649       6.6988654       6.7570859       6.6585724       6.6553317       6.6846770       6.7465999       6.6904924       6.6109689       6.5621473       6.6349825       6.6867247       6.6931189
      65       7.2058283       6.8882600       6.7056255       6.5867892       6.4800997       6.5097445       6.4499198       6.3962518       6.4398955       6.4795072       6.5035192       6.4906937       6.4987012       6.5903482       6.6163576       6.5960591
      66       6.8648665       6.5614234       6.3800567       6.2968329       6.2730549       6.2617722       6.2553378       6.2290668       6.2353143       6.2307973       6.2904830       6.3941643       6.3799283       6.3259827       6.2425023       6.1884263
      67       6.6322065       6.3679574       6.2015557       6.0994689       5.9846340       5.9866784       5.9971223       5.9875721       5.9881095       6.0963012       6.0880536       6.0716253       6.0160371       6.1004228       6.0929790       6.0223262
      68       7.2467072       6.9583612       6.7790530       6.5923403       6.4522496       6.4975228       6.5567039       6.5993907       6.5558211       6.6301013       6.6077821       6.5832855       6.5012080       6.6178741       6.5970737       6.5463077
      69       6.7900968       6.4878372       6.2370955       6.0598258       5.9751096       5.9497609       6.0026444       6.0642075       6.1168074       6.1834722       6.2197756       6.2753755       6.2263426       6.3256501       6.3129794       6.2889572
      70       7.6850913       7.3354176       6.9798849       6.6953440       6.5410493       6.5379326       6.6068535       6.6989510       6.7188503       6.8524074       6.8828234       6.9288255       6.9648485       7.0278005       7.0277714       7.0474502
      71       6.9087630       6.5208689       6.2404163       5.9770599       5.8612861       5.8526139       5.9145206       6.0234697       6.1688378       6.2287480       6.2576392       6.2333690       6.1399494       6.0656420       5.9601373       5.9445915
      72       6.8635621       6.5180239       6.2485635       6.0458672       5.9512857       5.9709501       6.0142473       6.1290078       6.2815893       6.3164716       6.2497946       6.1675200       6.0205580       5.9733267       5.9077035       5.9403780
      73       6.7325872       6.3556843       6.1034450       5.8942272       5.7696938       5.7732434       5.8228479       5.9035947       6.0199853       6.0326252       5.9320053       5.9437231       5.9593818       5.9959837       5.9843018       6.0219371
      74       6.9872667       6.5595205       6.2799388       6.0896823       6.0489621       6.1429029       6.2078095       6.2711569       6.2813978       6.2143398       6.0640022       6.0746343       6.1947338       6.2147385       6.2159761       6.2259712
      75       7.7405217       7.2514954       7.0103789       6.8290725       6.8158934       6.8797808       6.9432621       6.9859952       7.0099837       6.9705087       6.8864497       6.9339678       7.0383826       7.0192693       6.9339459       6.9179029
      76       7.5578079       7.0293541       6.6745858       6.4209971       6.3426282       6.3265267       6.3321232       6.3650868       6.3506262       6.2722293       6.2352657       6.2808115       6.3869346       6.4783328       6.5192360       6.5407980
      77       7.8641862       7.4149677       7.1664982       7.0195847       6.9654848       6.9038734       6.8580695       6.8970410       6.9249841       6.8680131       6.8919960       7.0250568       7.1148455       7.1202051       7.2009892       7.2449363
      78       7.4492389       6.9549243       6.7469782       6.5976249       6.4915002       6.4239259       6.4375941       6.5087272       6.6179430       6.6602432       6.6642006       6.7495461       6.7849044       6.7168325       6.7469505       6.8273402
      79       7.0632349       6.5235778       6.2917504       6.1969938       6.1094199       6.0307445       6.0238561       6.0783626       6.1459039       6.1789377       6.2497188       6.3850959       6.3354872       6.2869851       6.3972169       6.4801918
      80       8.1770287       7.5803927       7.2653346       7.1059665       7.1585797       7.1614016       7.1294611       7.0695536       6.9912903       6.9651109       7.1425956       7.3480016       7.3826969       7.3993439       7.5124055       7.5566985
      81       7.9096817       7.3483718       7.0633938       6.8548533       6.9027004       6.9308976       6.8597787       6.7825017       6.7362735       6.7404691       6.8803625       7.0357867       7.0879308       7.1267472       7.2009078       7.2320614
      82       8.3788556       7.8211525       7.4908037       7.3383290       7.3627813       7.3710193       7.3799217       7.3225858       7.2458082       7.3396703       7.4584251       7.6507733       7.7301166       7.6577863       7.6764780       7.6143600
      83       7.7343301       7.1901519       6.8589991       6.7596088       6.7640264       6.7112699       6.6459321       6.5321524       6.4898215       6.6254941       6.7947116       6.9685729       7.0735941       7.0602028       7.1097404       7.0686534
      84       6.9609418       6.5627856       6.2531777       6.1161096       6.1604625       6.1477738       6.0659095       5.9596400       5.9059612       6.0040346       6.1602258       6.3594070       6.5245768       6.4515339       6.3618430       6.2573079
      85       7.4136952       6.9586214       6.5765538       6.3665559       6.3596971       6.3475688       6.2893325       6.2314812       6.2270790       6.3909457       6.5810844       6.7838858       6.9118950       6.7770160       6.6810594       6.5995120
      86       7.2342179       6.8030120       6.4778955       6.2597485       6.2190004       6.1523879       6.0686432       6.0131432       6.0305971       6.1780565       6.3387639       6.4668236       6.5221124       6.5832685       6.6061280       6.5628204
      87       6.9211409       6.4895492       6.1813319       5.9417578       5.8516048       5.7682937       5.7919538       5.8049550       5.8347020       5.9088804       6.0109196       6.0985998       6.1430132       6.1891426       6.2429742       6.2197622
      88       7.1813945       6.7997188       6.4948611       6.1743001       6.1040684       6.0407105       6.1114073       6.1214211       6.1763671       6.2475998       6.3025988       6.3499804       6.3393630       6.3114104       6.2939698       6.2720589
      89       7.2241699       6.8362757       6.5776077       6.2713371       6.1349417       6.0887206       6.0611370       6.0552939       6.0970365       6.1754718       6.2119526       6.2582919       6.2390469       6.2318150       6.2158075       6.1636720
      90       6.7749517       6.4062023       6.1279653       5.8270424       5.7186661       5.6530309       5.6622309       5.5987396       5.5975963       5.6940730       5.7618902       5.8505124       5.9356016       5.9578461       5.9264448       5.9237353
      91       7.7655972       7.3416037       7.0483049       6.6807319       6.5239929       6.5161593       6.5190919       6.4511767       6.4301339       6.5369555       6.6497116       6.7607860       6.9438250       7.0232427       7.0525483       7.0892612
      92       7.0692540       6.6211927       6.3477939       6.0671270       6.0127541       6.0115136       5.9950096       5.9187461       5.7844482       5.8050490       5.9870407       6.1521073       6.2485151       6.3016822       6.2989346       6.3348054
      93       7.1137322       6.6787288       6.4389978       6.1428048       6.1132977       6.1906241       6.0752646       6.0290386       5.9974088       6.0267047       6.1963296       6.3008135       6.3210320       6.3502200       6.3588123       6.3457689
      94       7.2679858       6.8382870       6.6514912       6.3503969       6.2224925       6.2351313       6.0642315       6.0545869       6.1074751       6.1116933       6.3281361       6.4800846       6.5222620       6.6889250       6.8414515       6.8349815
      95       8.5329020       8.0422084       7.7377521       7.3075825       7.1377580       7.0592733       6.9036715       6.8978912       6.9308910       6.9526642       7.2154565       7.3754558       7.4454489       7.6581397       7.8644893       7.8389245
      96       7.4502870       7.1539871       7.0687981       6.7798114       6.6688164       6.6317550       6.4959349       6.5152479       6.5900661       6.5753802       6.7529562       6.8788595       6.8702728       6.9897530       7.0677478       6.9930786
      97       6.9664463       6.6395801       6.5348941       6.3428510       6.3499491       6.3196796       6.2220318       6.1664834       6.1843365       6.1906828       6.3446269       6.4096245       6.4330138       6.4721259       6.4229394       6.3523233
      98       7.1045268       6.7130095       6.5687116       6.3474583       6.3055513       6.1670693       6.1022527       6.1145107       6.1218322       6.1355824       6.3189105       6.3999153       6.4783386       6.5468298       6.5372545       6.5282186
      99       7.7321817       7.2339262       7.0638497       6.8570170       6.8440358       6.6453141       6.5492221       6.6282633       6.6442064       6.7208118       6.8674522       6.9632186       6.9823114       7.0597356       7.1569546       7.1591467
     100       7.5728483       7.1377128       6.9573873       6.7263122       6.6482679       6.5186196       6.4375416       6.4864626       6.5309086       6.6382032       6.7794182       6.8272865       6.8156511       6.9156914       6.9679391       7.0113327
     101       7.3352838       6.9305861       6.6837543       6.3330700       6.2051080       6.0252600       5.9070977       5.9671238       6.0243058       6.2237594       6.3644738       6.4766376       6.5110861       6.7746115       6.9423796       6.9525886
     102       8.1109559       7.6504944       7.3742834       7.0590811       6.9514412       6.8528825       6.8138578       6.8927060       6.9122991       7.1123545       7.1840582       7.1681365       7.1424465       7.2796979       7.3812491       7.3786897
     103       7.6450792       7.1367057       6.8619236       6.5466006       6.4037078       6.3762604       6.3050952       6.3104792       6.3549516       6.5327664       6.6928497       6.7397059       6.7672573       6.8974058       6.9062294       6.9809527
     104       7.3951811       6.9504209       6.7252788       6.4781150       6.3443449       6.3428567       6.3455271       6.3780142       6.4442033       6.6480028       6.8341193       6.7747799       6.7180711       6.8229046       6.7691944       6.7807394
     105       7.6477244       7.2258647       6.9672588       6.7146151       6.6063166       6.5407376       6.5168526       6.5534374       6.5899694       6.7901063       6.8431434       6.7673346       6.7795771       6.9812667       7.0342912       7.0989952
     106       7.8786835       7.4401480       7.1736426       6.9703775       6.9416937       6.9949980       6.9956448       7.0885735       7.1393348       7.2877572       7.2746683       7.1627262       7.0666818       7.1894427       7.2033539       7.2068441
     107       6.9296320       6.4631376       6.1368025       5.9472581       5.9575524       6.0611529       6.1442305       6.1411808       6.0741460       6.1185255       6.0948355       6.0607449       5.9904577       6.1237010       6.1616030       6.1877548
     108       6.8344864       6.4172239       6.1475151       5.9868170       6.0045373       6.0481739       6.0686895       6.0245611       5.9541894       6.0353167       5.9821818       5.8709714       5.8187086       5.9578133       5.9876116       6.0289726
     109       6.8545430       6.4181802       6.2477479       6.1644098       6.2179450       6.1951056       6.1569218       6.0695359       6.0428287       6.1585632       6.1431577       5.9992558       5.9671473       6.0219314       6.0564175       6.1037366
     110       6.5031889       6.0889650       5.9670218       5.8986227       5.9254261       5.8658264       5.8229742       5.7117563       5.6703663       5.8351462       5.8386143       5.7028830       5.6653013       5.7657232       5.8824515       5.9425480
     111       6.7515115       6.3479819       6.1616415       6.0693767       6.0712016       6.0189749       6.0361641       5.9797350       5.9370770       6.1234895       6.1140826       6.0137644       5.9534094       6.0671709       6.2150774       6.2919152
     112       6.1873001       5.8729235       5.7726540       5.6647057       5.6518418       5.6436229       5.6364723       5.5798868       5.5079815       5.6494351       5.6269464       5.5355963       5.4891413       5.6139934       5.7355102       5.8285134
     113       6.7348224       6.4103137       6.3219507       6.2108263       6.1675525       6.0497610       5.9460655       5.9225185       5.8967134       5.9986449       6.0665560       5.9989766       5.9696518       6.0477684       6.1155258       6.1820877
     114       6.1008692       5.7064024       5.6395386       5.5929290       5.5807214       5.4945457       5.4045432       5.3918956       5.3543934       5.4526464       5.5085705       5.3770905       5.3615561       5.4878999       5.5273106       5.5420003
     115       6.1191471       5.8516477       5.7497609       5.6076038       5.6092301       5.5277350       5.4936980       5.5247413       5.4742791       5.5550869       5.6147700       5.5163377       5.5689572       5.6622817       5.5814248       5.6026433
     116       6.6990390       6.3617345       6.2802979       6.1799898       6.2054241       6.1240836       6.0989091       6.1650588       6.1632444       6.2348251       6.2770133       6.1350466       6.0923410       6.1208221       6.1054514       6.1621797
     117       7.3306889       6.9519547       6.7383754       6.5635620       6.5587745       6.4270531       6.4679177       6.5478998       6.6165810       6.6736562       6.8167696       6.7306166       6.7647717       6.8105333       6.7489785       6.7903272
     118       7.1931326       6.7994370       6.5699092       6.2620483       6.1529382       6.0477605       6.0300343       6.1483339       6.1834287       6.2593170       6.4552357       6.3885472       6.4876820       6.5554681       6.5326728       6.5693954
     119       7.2924515       6.9177209       6.6964023       6.4117023       6.3430256       6.2458796       6.1960725       6.3180502       6.3790724       6.4353310       6.5776615       6.5230919       6.5365108       6.5570851       6.5779803       6.6399024
     120       6.3129163       5.9337328       5.6763672       5.4382124       5.4249636       5.4133304       5.4191337       5.5869282       5.6471149       5.7025228       5.7739213       5.6753450       5.6510803       5.6633720       5.6833610       5.6580416
     121       7.0356108       6.6566817       6.4065182       6.1475503       6.1360783       6.0647582       5.9811053       6.0549752       6.0701349       6.1367800       6.3316612       6.2745046       6.2575716       6.3137728       6.4157628       6.3674438
     122       6.5832107       6.2331608       6.0137997       5.8021647       5.8271400       5.7846295       5.7195947       5.7038676       5.6762797       5.7325677       5.8301983       5.8523053       5.9188856       5.9387273       5.9566321       5.9205614
     123       6.8011614       6.3722177       6.0541902       5.7908153       5.7044361       5.6615597       5.7046136       5.7852865       5.7099478       5.7372407       5.7937002       5.7725492       5.8451415       5.8119678       5.9135306       5.9712915
     124       7.1108487       6.6428288       6.3360885       6.1746257       6.1661735       6.1025300       6.1578125       6.2106423       6.1304470       6.2056982       6.2862723       6.3463508       6.3095834       6.2370796       6.3158627       6.3690595
     125       6.9468032       6.5822840       6.3661824       6.1628693       6.1028319       6.0100752       6.0057811       6.0270403       5.9551768       6.0157632       6.0863649       6.1058230       6.1622075       6.1790948       6.2025825       6.1750386
     126       7.3168998       6.9095052       6.6222818       6.4471359       6.4511409       6.4796378       6.4509855       6.5234543       6.5300544       6.5477072       6.5594989       6.6201533       6.6490577       6.6282157       6.6373618       6.6057597
     127       7.0410946       6.6274076       6.3119505       6.1569899       6.1888062       6.2087224       6.2279064       6.2474871       6.2360235       6.2071193       6.1108758       6.2178338       6.2587182       6.2308437       6.2226983       6.2115847
     128       6.9683902       6.5239216       6.1743100       5.9937550       6.0194606       6.0101478       6.0061349       5.9696460       6.0500189       6.1592736       6.1595360       6.2443300       6.1896534       6.1577469       6.2163802       6.1324815
