 #apbc
 #BFSS matrix model
 #gauged theory
 #pure bosonic theory
 #naive lattice action
 #size of the gauge group: nmat=           3
 #size of the lattice: Nt=          32
 #Temperature=  0.12000000000000000     
 #g_alpha=   10000.000000000000     
 #g_R=   100.00000000000000     
 #RCUT=   4.2999999999999998     
 #(TrX^2 is constrained so that TrX^2 < RCUT)
 #ntau=           8
 #nratio=           3
 #dtau for xmat=   4.0000000000000001E-002
 #dtau for alpha=   4.0000000000000001E-002
 #CG stopping condition: relative error=   1.0000000000000000E-010
 #CG stopping condition: maximum CG iteration=        1000
 #upper limit of remez approximation (Largest eigenvalue of D^dag*D must be smaller than this):   1000.0000000000000     
 #init=           1
 #(init; 0 -> old config, 1 -> new config, 2-> fuzzy sphere)
 #imetropolis=           0
 #(imetropolis=1 -> no Metropolis test,just for thermalization)
 #output configuration:conN4S4T20M10_apbc_1.dat                                                                            
 #iaccelerate=           1
 #(iaccelerate; 0 -> read from acc_input, 1-> naive)
 #Fourier acceleration file obtained from this run:acc_N4S4T20M10_apbc_1.dat                                                                           
 #log of the CG solver is saved in:CG_N4S4T20M10_apbc_1.dat                                                                            
 # traj,ham_fin-ham_init, number of constraint violation,number of CG-err,CG-iteration,energy, |Pol.|, trX^2, tr[X,Y]^2,acceptance
 #-----------------------------------------------
      25       5.8928176       5.5580821       5.3922668       5.2551123       5.1414275       5.0765894       5.0628214       5.0737723       5.0407146       5.0383421       5.1201930       5.1859005       5.1778514       5.1476750       5.1404652       5.1427416
      26       5.3175247       4.9961781       4.8812904       4.7617802       4.6082794       4.5201489       4.5268225       4.5789799       4.5537642       4.5732728       4.6665495       4.7314631       4.6737105       4.6456842       4.6850149       4.6968060
      27       5.9185494       5.6095350       5.5070917       5.4217350       5.2838159       5.2077376       5.2244718       5.2351912       5.1560088       5.1457412       5.2592363       5.3288833       5.2757792       5.2047865       5.2697913       5.3335928
      28       6.0179831       5.6990090       5.5309893       5.4820843       5.4438836       5.4115806       5.4519113       5.4827936       5.3753300       5.3255947       5.4261356       5.5152095       5.4761443       5.3810779       5.3601496       5.3898671
      29       6.4429943       6.0992329       5.9274420       5.8588292       5.8134651       5.7619056       5.7781260       5.7997223       5.6955933       5.6213333       5.6471768       5.7092116       5.7351773       5.7177129       5.7394558       5.7476594
      30       7.0577200       6.6634699       6.4991109       6.4264363       6.3731104       6.3095787       6.3084147       6.3178728       6.2457727       6.2280775       6.2578125       6.3582364       6.4230423       6.4532100       6.4856654       6.4949600
      31       8.0358516       7.5903453       7.4125375       7.3260668       7.2792174       7.2130444       7.2193356       7.2602775       7.1587336       7.1061980       7.1108477       7.2322661       7.3390205       7.2728820       7.2746788       7.3310058
      32       8.1572365       7.6620154       7.3893397       7.2281974       7.2052453       7.0327421       7.0088910       7.1311946       7.0846101       7.0838414       7.0422373       7.0851502       7.2437899       7.2319630       7.1885153       7.1746605
      33       8.1967108       7.7813360       7.5735054       7.3963908       7.2810748       7.1325416       7.0954627       7.1676412       7.1670796       7.2487256       7.2664571       7.2503119       7.2762841       7.1917187       7.1572887       7.1416669
      34       8.3004733       7.8713646       7.6611862       7.4987840       7.4370863       7.2615588       7.0940261       7.1260873       7.1036251       7.2234823       7.2939853       7.2510302       7.3330605       7.3497460       7.3465841       7.3652814
      35       7.9223875       7.5952227       7.4993819       7.3874932       7.3218343       7.1569120       7.0792396       7.0721401       7.0387128       7.1125949       7.1588310       7.1850560       7.2884241       7.3267832       7.3406318       7.3146671
      36       7.9885179       7.6143240       7.4984195       7.3939609       7.3501818       7.1187679       6.9623043       7.0257351       7.0663161       7.2037831       7.2781307       7.3161299       7.4545484       7.5454543       7.5203820       7.4783822
      37       7.2493413       6.8749358       6.7912129       6.7758824       6.7277028       6.5527434       6.4532633       6.4950163       6.5427667       6.6491354       6.6586475       6.7262615       6.7808675       6.7830911       6.6913888       6.6228212
      38       6.7151437       6.2499672       6.0923773       6.0654210       6.0412643       5.8862872       5.7713515       5.8261671       5.9021918       6.0103250       6.0382122       6.0870767       6.1528119       6.1465797       6.1211708       6.1388430
      39       6.2501374       5.7920937       5.6700573       5.6075413       5.5814965       5.4687019       5.3379925       5.3732877       5.4388227       5.5576121       5.5934778       5.6427855       5.7032493       5.6723914       5.5739090       5.6216004
      40       6.3443655       5.9260681       5.7383023       5.6924601       5.7002045       5.6379077       5.5192271       5.5621597       5.6339383       5.7846455       5.7841859       5.7323583       5.6975390       5.6577210       5.6685137       5.7465225
      41       6.5841994       6.1771700       6.0688729       6.0003225       5.9914551       5.9186577       5.7492524       5.7228098       5.7621031       5.9519982       6.0047812       5.9210031       5.8699942       5.8554448       5.8938362       5.9489216
      42       7.3200574       6.8528094       6.6706618       6.5814311       6.5402738       6.4547382       6.2852951       6.2951375       6.3341877       6.5214179       6.5380640       6.4611968       6.5448470       6.5792418       6.6161081       6.7107665
      43       7.1375689       6.6691507       6.4382466       6.3989254       6.4174880       6.3630352       6.1137180       5.9970170       5.9038698       6.0575481       6.1913716       6.1924805       6.3402369       6.4072639       6.4121730       6.5626997
      44       7.1523424       6.8135611       6.6065060       6.4756013       6.4583009       6.2786616       6.0769445       6.0085507       5.9144953       6.0140718       6.1355545       6.1647269       6.3005612       6.2821876       6.2887199       6.4270222
      45       7.1733203       6.7716927       6.5406895       6.4328358       6.4459491       6.4181610       6.2480131       6.1834990       6.0148067       6.1007188       6.2612147       6.3412394       6.4639148       6.3700065       6.3134682       6.4890296
      46       6.9853360       6.6037372       6.4509631       6.2932081       6.3000856       6.1610416       6.0145589       5.9450008       5.7819180       5.7878317       5.9344372       5.9712661       6.1714891       6.1157111       6.0529158       6.1956488
      47       7.1766228       6.7991177       6.5694908       6.4132929       6.4310958       6.2991852       6.1888650       6.1746735       6.0686081       6.0817491       6.1956002       6.2865589       6.4658364       6.4179766       6.3339881       6.4380765
      48       7.0130488       6.6522228       6.4910374       6.3374833       6.2611004       6.1513922       6.0669575       6.0604601       6.0232282       5.9639211       6.1045273       6.0917867       6.2167739       6.2162715       6.1714729       6.2024227
      49       6.9947247       6.6223160       6.4747766       6.3273469       6.3029477       6.1596374       6.1604629       6.2565826       6.1796035       6.1540364       6.2348603       6.1964325       6.4267880       6.4337902       6.3962870       6.4177133
      50       7.1859262       6.7621760       6.5868848       6.4634307       6.5106713       6.4966881       6.4794656       6.5403166       6.4274395       6.3935388       6.4195640       6.4325190       6.6170121       6.6632092       6.6422997       6.7168647
      51       6.3981979       6.0536604       5.8635809       5.8483103       5.9276576       5.9090851       5.9273983       6.0145036       5.9453999       5.9287656       5.9109967       5.7950886       5.9482540       5.9860220       5.8768383       5.9374235
      52       6.7853723       6.3289069       6.0091052       5.9304554       6.0120411       6.0234256       6.0232857       6.1172741       6.1241830       6.1585798       6.1857873       6.1378431       6.2477876       6.1950570       6.0199878       6.0707147
      53       7.1080188       6.6631232       6.4407234       6.3882200       6.4343559       6.4561571       6.3326159       6.3306873       6.2790904       6.3152612       6.4345584       6.4457761       6.5149929       6.5722365       6.4088269       6.3699819
      54       6.5337670       6.2284609       6.0750615       5.9270663       5.9038750       5.9336685       5.9002090       5.9814199       6.0387365       6.0891065       6.1700857       6.1612623       6.1640828       6.1143587       5.9692465       5.8705002
      55       6.4649949       6.0637284       5.9227408       5.8530311       5.8483895       5.7703958       5.7249404       5.8859802       5.9501765       5.9733832       5.9923864       5.9384711       6.0050807       5.9720453       5.8107434       5.8175388
      56       6.7688204       6.3154357       6.1315920       5.9995702       5.9530043       5.9119106       5.9606545       6.1748076       6.3236020       6.4298262       6.4259762       6.2975744       6.2832780       6.1615280       5.9684375       5.9859424
      57       6.5784642       6.1200100       5.8967134       5.7629364       5.7215776       5.7015848       5.7672733       5.8989215       5.9683227       6.0791100       6.1319916       6.0566722       6.0344320       6.0087086       5.8994070       5.9638336
      58       6.7906140       6.4215979       6.2263037       6.0640298       6.0585963       6.0180161       6.1331925       6.2450967       6.2473692       6.3610994       6.3531610       6.2456464       6.2622393       6.2492797       6.1688894       6.2498209
      59       7.1417184       6.7004339       6.4708021       6.2776776       6.2908198       6.2205199       6.2688008       6.4198338       6.3278191       6.3487439       6.4410437       6.3833569       6.5029169       6.5660328       6.4478738       6.5126212
      60       6.9998978       6.6097895       6.4865353       6.3560048       6.4375421       6.2500376       6.2700730       6.5050086       6.3410684       6.4020925       6.5179982       6.5366354       6.6716034       6.6049304       6.5048112       6.5576073
      61       6.3016899       5.9019201       5.7892333       5.6477968       5.7250666       5.6180386       5.7330192       5.9974366       5.8515447       5.8247781       5.8080722       5.7444817       5.7939068       5.7499009       5.6769578       5.8039076
      62       6.4944632       6.0522558       5.9281898       5.8054745       5.9106937       5.7404602       5.8072990       6.1114302       5.9504897       5.8578281       5.8440344       5.8227157       5.8853606       5.8358528       5.7897457       5.9029401
      63       6.9754115       6.5627117       6.3829944       6.1881904       6.3167910       6.1693367       6.1618844       6.3198744       6.2423654       6.3078976       6.3381782       6.3628178       6.3687553       6.3057767       6.2365955       6.2242434
      64       7.1820446       6.8058877       6.6782916       6.5981651       6.7740469       6.6182720       6.5935942       6.8336888       6.7567426       6.7750301       6.7208702       6.6310311       6.7033244       6.6325803       6.5782294       6.6335088
      65       6.6753716       6.3457747       6.2272703       6.2181791       6.2692359       6.0775742       6.0900834       6.2612202       6.2295714       6.2526412       6.0821998       6.1526788       6.1879699       6.1590156       6.0853552       6.0235710
      66       6.8342426       6.4528710       6.3310090       6.2835224       6.3308845       6.1827897       6.2009115       6.4083205       6.4076995       6.4425806       6.3061601       6.3230568       6.4128321       6.3095554       6.1398669       6.0954777
      67       5.9999700       5.6444745       5.5060518       5.5223376       5.5541134       5.3807910       5.3894799       5.5617017       5.6512358       5.7132870       5.5786404       5.5684564       5.5642779       5.4845081       5.3526640       5.2858644
      68       6.1904584       5.7725761       5.6804868       5.7043666       5.6834896       5.4871877       5.4425689       5.6041428       5.7056815       5.7798336       5.7064934       5.7430478       5.7645052       5.7399533       5.6761594       5.6293376
      69       6.3864993       6.0253594       5.8119419       5.7577710       5.7254474       5.6108198       5.6217999       5.7039748       5.7297694       5.8554990       5.8539146       5.8581103       5.8314703       5.8325452       5.8173232       5.7916632
      70       6.6365073       6.2891599       6.0515499       5.9447244       5.9551368       5.9474260       5.9756597       6.0590443       6.0836515       6.2014839       6.1450132       6.0589182       6.0090238       5.9693624       5.9506305       5.9017986
      71       6.4190571       6.0508074       5.7858762       5.6991733       5.8450377       5.8792432       5.8780025       5.9048487       5.8908611       5.9341049       5.8086913       5.7563949       5.7377571       5.7402975       5.7128183       5.7478087
      72       6.7628956       6.5057769       6.2283957       6.1202613       6.1988593       6.1329813       6.1131966       6.0846217       6.1158351       6.2251601       6.1329570       6.1440367       6.1700952       6.0997790       6.1299621       6.1430645
      73       6.4616816       6.1809041       5.9948853       5.8426005       5.9995117       6.0077110       6.0493735       6.0605238       6.0243218       6.1035504       6.0104710       5.9452952       5.9541153       5.8998770       5.9876748       6.0441569
      74       6.2360535       6.0434032       5.9509851       5.7909154       5.8682497       5.8202312       5.8403730       5.8215698       5.7840652       5.8215186       5.7381349       5.7126698       5.7288163       5.6958427       5.7647075       5.9793631
      75       6.3400546       6.1239691       5.9972771       5.8568873       5.9234936       5.9353100       5.9093720       5.9501204       5.9184215       5.8801331       5.7897528       5.7870470       5.8620395       5.8440623       5.7743038       5.9102161
      76       6.3084667       6.1204403       6.0017993       5.8873409       5.9563179       5.9628745       5.9648015       5.9988953       5.9371102       5.9756248       5.9101765       5.8399775       5.8699087       5.9019138       5.8661324       5.9429404
      77       7.1166907       6.8035639       6.7266279       6.6413920       6.6486675       6.5401338       6.4849345       6.4843220       6.5099603       6.5813332       6.5323007       6.5158958       6.6030726       6.6634636       6.7022457       6.8065860
      78       7.0718556       6.7297195       6.6200087       6.4568180       6.4809853       6.3159548       6.2404851       6.2582096       6.2371093       6.3677318       6.4727702       6.5159074       6.5503835       6.5259541       6.6026729       6.7515879
      79       8.0179033       7.5637412       7.3438322       7.1695067       7.1806873       7.0720147       6.9869978       6.9966988       6.9965138       7.1664117       7.2637266       7.2947062       7.3187918       7.3369872       7.4661623       7.5807883
      80       8.6380866       8.0306687       7.7101587       7.5631895       7.5183788       7.3077035       7.0941276       6.9943546       7.0798354       7.3276731       7.4006403       7.4547298       7.6128182       7.6830957       7.8985140       8.0452983
      81       8.7916979       8.1833875       7.8389910       7.7009480       7.7166531       7.4308473       7.1929935       7.1441926       7.2454085       7.3985758       7.3762131       7.3701116       7.5451128       7.6801585       7.8939424       8.0683614
      82       8.5343635       7.9606303       7.6160976       7.4319878       7.4162707       7.3058735       7.2052297       7.2276710       7.3247855       7.4036612       7.3638027       7.2764060       7.3644350       7.3727639       7.5033807       7.6653736
      83       8.8422688       8.1510321       7.7648280       7.4784281       7.3521423       7.2183464       7.2327055       7.4003760       7.4889680       7.5205898       7.4950873       7.4363470       7.5505734       7.4985802       7.4790593       7.5600679
      84       8.5917159       8.0545614       7.7520858       7.4889897       7.3979835       7.2482880       7.1309506       7.1524430       7.2164871       7.2393338       7.2772259       7.2305415       7.5154185       7.5916966       7.6167686       7.7451317
      85       9.8688876       9.1656043       8.7591814       8.3725378       8.1829159       8.0562859       8.0254608       8.0199702       8.1701614       8.2329776       8.2053572       8.1996787       8.3996780       8.4783570       8.6372287       8.8915083
      86       9.6441539       9.0750149       8.7246980       8.2893951       8.0837738       7.9213550       7.8433639       7.8135438       7.9653875       8.1012025       8.1875697       8.3003418       8.5189773       8.4463740       8.4883187       8.6693730
      87      10.4448223       9.8121961       9.4298262       8.9128402       8.6371575       8.4189778       8.3474396       8.2679846       8.4279348       8.6714571       8.7275082       8.8721846       9.0847422       9.0674575       9.2788255       9.4827177
      88       9.6346882       9.0870106       8.8789939       8.5335687       8.4025576       8.2883089       8.2457326       8.1778550       8.2931881       8.4698009       8.5513294       8.6399438       8.8196347       8.6962121       8.7984918       8.9434883
      89       7.9525789       7.5304514       7.3750445       7.2192790       7.1447673       7.1311776       7.1881663       7.1310447       7.2556714       7.3046914       7.3853209       7.4113621       7.4697787       7.3360835       7.3552092       7.4511224
      90       8.9214052       8.2345552       8.0140033       7.7778750       7.6307643       7.5944938       7.6421268       7.5453721       7.6831921       7.7581425       7.9308183       7.9687599       7.8446869       7.6158562       7.6262533       7.8083564
      91       8.5891868       8.0870675       7.9574955       7.6879863       7.5847784       7.6415643       7.6313610       7.4917303       7.5574865       7.5905655       7.6696002       7.7907691       7.8109377       7.5842686       7.6358537       7.9001169
      92       7.4903237       7.0299283       6.9289668       6.6805467       6.6074674       6.6331440       6.6802735       6.5793001       6.5632234       6.6992087       6.7703839       6.8999080       6.9371311       6.7048710       6.7367573       6.9444474
      93       8.1447992       7.7268658       7.5887980       7.3884170       7.2450250       7.1867170       7.2380374       7.0771849       7.0554684       7.1848851       7.2430359       7.3490816       7.3583701       7.2531687       7.3625972       7.5672348
      94       8.8503947       8.3677991       8.1739698       7.9395954       7.8001823       7.7115115       7.6992827       7.4922636       7.4463345       7.5067268       7.5331816       7.7757517       7.8310015       7.6988319       7.8730563       8.0701369
      95       9.4401855       8.9001426       8.7048005       8.4129725       8.2719960       8.2170957       8.2155359       8.1125316       8.0618016       8.1342633       8.1499911       8.3852746       8.4710561       8.4372359       8.5901553       8.8088998
      96       8.6817653       8.2134486       7.9783691       7.7891878       7.5917313       7.4568128       7.3303948       7.1235300       7.1164481       7.1512972       7.1999567       7.5557520       7.7262100       7.7836815       7.9159800       8.1499608
      97       8.2165616       7.6919316       7.5025843       7.3941379       7.2568079       7.2834843       7.1500715       7.0200169       7.0492923       7.1305466       7.1362578       7.4119152       7.5189879       7.5197534       7.6380215       7.9517385
      98       7.7689544       7.3590820       7.1375358       7.0035464       6.8200836       6.7903914       6.6735521       6.6503875       6.6070610       6.6579158       6.6960325       6.9396962       7.0286371       7.0389663       7.0928221       7.2821044
      99       7.1845866       6.8334994       6.6733204       6.6053411       6.5125503       6.5634335       6.5385125       6.4677029       6.3706956       6.5068201       6.4561600       6.6244740       6.6452817       6.6257954       6.5999630       6.7315197
     100       6.6277749       6.1609165       5.9998575       6.0499760       6.0503126       5.9660558       5.9708329       5.9945174       5.9006277       5.9032641       5.7739114       5.9516229       5.9129939       5.9116269       5.9425604       6.0738464
     101       6.5835028       6.2369743       6.0772433       6.0444004       5.9326903       5.9049896       5.9441946       5.9737183       5.9023917       5.8767370       5.8447992       6.0303468       5.9524531       5.8702981       5.8587313       5.9604124
     102       7.0430078       6.6356875       6.4641157       6.3948048       6.3575192       6.3292666       6.3721082       6.3733093       6.4039370       6.4617858       6.4712706       6.6386592       6.6075324       6.4713796       6.3720661       6.4707244
     103       6.8390364       6.5051212       6.3473067       6.3235915       6.3707574       6.3183428       6.3532752       6.3412624       6.3165706       6.3270849       6.3457171       6.4759298       6.4716804       6.3519353       6.2568158       6.2466568
     104       7.4574004       7.0134243       6.9224215       6.8879012       6.8543904       6.7649687       6.7609539       6.7907342       6.8766205       6.8549007       6.8278596       7.0174173       7.0250511       6.8746689       6.8544148       6.8661041
     105       7.6427482       7.1315332       6.9534354       6.8368812       6.8157451       6.6981937       6.6218561       6.5595914       6.7043219       6.6982730       6.7097366       6.9131693       7.0229583       7.0579916       7.0833067       7.1061733
     106       7.3748781       6.8809256       6.6887139       6.6067254       6.5810172       6.5196378       6.4941287       6.4729854       6.6436750       6.5756170       6.5161816       6.6562942       6.7924565       6.8534045       6.9067106       6.9134002
     107       7.4321475       6.8898347       6.7295003       6.6781237       6.7222266       6.6941124       6.6321197       6.4960340       6.7118881       6.6479672       6.6558324       6.8522959       6.8956027       6.8440556       6.7780115       6.8548791
     108       7.3446043       6.8063981       6.5629210       6.4822496       6.6377628       6.5894738       6.4924691       6.4309961       6.5826617       6.6407825       6.6331319       6.6759211       6.7201695       6.6832468       6.5943411       6.6384929
     109       7.4553375       6.9496071       6.7277283       6.6788052       6.7376701       6.6458156       6.5859813       6.6160045       6.8973902       6.8964399       6.7953283       6.8389793       6.9984014       6.9897089       6.8529064       6.8737846
     110       7.6653350       7.1381299       6.8866562       6.8126027       6.7548796       6.7118585       6.6786988       6.6431694       6.7938093       6.8679846       6.8295748       6.9312373       7.0667901       7.0814645       7.0144217       7.0542202
     111       7.6377764       7.0259300       6.8533383       6.6924999       6.6977470       6.8429073       6.8364817       6.8130368       6.9383140       6.9354391       6.8091693       6.8744507       7.0155541       6.9725723       6.8473935       6.8381301
     112       7.1979435       6.5749328       6.3211095       6.1775269       6.1464070       6.2467072       6.2122523       6.1623332       6.2731623       6.3279516       6.2807118       6.3926536       6.4887891       6.4081279       6.2792829       6.2733444
     113       7.7672455       7.0540807       6.7475042       6.5425377       6.5758249       6.6443424       6.5111856       6.3849096       6.4980859       6.5462928       6.5311193       6.7453481       6.8668001       6.8045274       6.7286417       6.7134622
     114       7.1417468       6.5505738       6.3033967       6.2491972       6.2663583       6.4022430       6.2076081       6.0480810       6.1885597       6.2840020       6.2543018       6.4126759       6.4233596       6.2664388       6.1536741       6.1998177
     115       6.6451943       6.1806835       6.0148834       5.9441658       5.9648659       6.0499473       5.8848429       5.7373604       5.8888112       5.9560306       5.9494202       6.0644167       6.0559906       5.9907228       5.9045493       5.9640483
     116       6.9313950       6.4428134       6.2551592       6.2678386       6.3245291       6.4972126       6.4072608       6.2083810       6.2730279       6.2732868       6.2606185       6.3984461       6.3844473       6.3060759       6.2572700       6.3629000
     117       7.3243465       6.8451987       6.6837852       6.5609327       6.6218128       6.7776784       6.7227050       6.6050089       6.6404531       6.6707929       6.6725870       6.8223559       6.8438446       6.7407151       6.6945229       6.7572157
     118       7.1233645       6.6512403       6.4040670       6.2662953       6.2462244       6.3250046       6.2583901       6.2012533       6.2958584       6.3399516       6.3749859       6.5274733       6.4564088       6.3505265       6.2278339       6.2415708
     119       7.9715160       7.4302930       7.1947735       7.1244062       7.1174915       7.2343783       7.2062314       7.0395922       7.1573801       7.1964445       7.2444436       7.4027029       7.3443450       7.1780967       7.0181149       7.0542259
     120       8.9903007       8.4213721       8.1550179       7.9981963       7.9846518       8.1037066       8.1096722       7.9774106       8.0990917       8.1934967       8.2518307       8.4651445       8.4744909       8.2991850       8.0580023       8.0141979
     121       8.2278207       7.6811435       7.3889653       7.2492216       7.2430678       7.3533724       7.3175761       7.1705706       7.2279261       7.4343501       7.5505585       7.7593876       7.6997378       7.5437031       7.3287075       7.3430678
     122       8.2428198       7.7168651       7.4738048       7.3335060       7.3030748       7.3964348       7.3146574       7.1822817       7.2523447       7.4338681       7.4958132       7.6234349       7.6289921       7.5255129       7.3633932       7.3567699
     123       8.1679377       7.7172587       7.5481603       7.4530504       7.4349415       7.5080757       7.5173355       7.4075923       7.4792380       7.6556189       7.5789969       7.6404095       7.5278521       7.3784408       7.3061259       7.3700923
     124       8.3680167       7.8641104       7.6744356       7.6887809       7.7646555       7.8230833       7.7255961       7.5800224       7.6433574       7.8882111       7.9131492       7.9779594       7.9021457       7.7461242       7.7352802       7.8573542
     125       7.8780352       7.3769182       7.2397155       7.2771577       7.4247450       7.4904481       7.3456836       7.1807964       7.2475954       7.4398819       7.4494294       7.4947155       7.3896098       7.2526231       7.3151991       7.4462268
     126       7.8396487       7.2743900       7.0223621       7.0444786       7.2823084       7.2997691       7.1461179       6.9966753       7.0664623       7.2245265       7.2695897       7.3627398       7.2684975       7.1904044       7.2709607       7.3280830
     127       7.4850185       6.9950201       6.7664512       6.6977449       6.8014177       6.7806877       6.6113006       6.5581678       6.6641883       6.7889755       6.8106949       6.9517050       6.9250163       6.8768504       6.9368637       6.9631822
     128       7.7065244       7.1676400       6.8165894       6.7411949       6.7155920       6.7197990       6.6288874       6.6134282       6.7236621       6.8219113       6.8325089       6.8942229       6.8142833       6.7688859       6.8336363       6.8846475
