 #apbc
 #BFSS matrix model
 #gauged theory
 #pure bosonic theory
 #naive lattice action
 #size of the gauge group: nmat=           3
 #size of the lattice: Nt=          32
 #Temperature=  0.26000000000000001     
 #g_alpha=   10000.000000000000     
 #g_R=   100.00000000000000     
 #RCUT=   4.2999999999999998     
 #(TrX^2 is constrained so that TrX^2 < RCUT)
 #ntau=           8
 #nratio=           3
 #dtau for xmat=   4.0000000000000001E-002
 #dtau for alpha=   4.0000000000000001E-002
 #CG stopping condition: relative error=   1.0000000000000000E-010
 #CG stopping condition: maximum CG iteration=        1000
 #upper limit of remez approximation (Largest eigenvalue of D^dag*D must be smaller than this):   1000.0000000000000     
 #init=           1
 #(init; 0 -> old config, 1 -> new config, 2-> fuzzy sphere)
 #imetropolis=           0
 #(imetropolis=1 -> no Metropolis test,just for thermalization)
 #output configuration:conN4S4T20M10_apbc_1.dat                                                                            
 #iaccelerate=           1
 #(iaccelerate; 0 -> read from acc_input, 1-> naive)
 #Fourier acceleration file obtained from this run:acc_N4S4T20M10_apbc_1.dat                                                                           
 #log of the CG solver is saved in:CG_N4S4T20M10_apbc_1.dat                                                                            
 # traj,ham_fin-ham_init, number of constraint violation,number of CG-err,CG-iteration,energy, |Pol.|, trX^2, tr[X,Y]^2,acceptance
 #-----------------------------------------------
      11       5.2988578       5.0233539       4.8730873       4.7782123       4.6666786       4.5882441       4.5360200       4.4628440       4.3810283       4.2988018       4.2348499       4.1860079       4.1751082       4.1845625       4.1747995       4.1516353
      12       6.1042724       5.7870088       5.5917933       5.4796208       5.3461452       5.2535658       5.1926865       5.1295411       5.0633918       5.0595055       5.0754172       5.0334852       4.9533314       4.9073990       4.8621547       4.8290710
      13       6.6120408       6.3042141       6.1289967       6.0501859       6.0005646       5.9342125       5.8576353       5.7944878       5.7392244       5.7181043       5.7644030       5.7635827       5.7327084       5.7125823       5.6797405       5.6376663
      14       5.8522331       5.6164918       5.4722847       5.3692042       5.3221496       5.2967274       5.2703497       5.2076939       5.1740121       5.1551814       5.1800889       5.1803326       5.1501773       5.1236630       5.0795770       5.0350362
      15       5.5317739       5.2528568       5.0918142       4.9794670       4.9107870       4.8483156       4.8365311       4.7994593       4.8080137       4.7669039       4.7791756       4.7715796       4.7052976       4.6424509       4.5759909       4.5469565
      16       6.5173677       6.2084137       5.9952228       5.8087539       5.6996109       5.6080145       5.5694892       5.5582942       5.5778754       5.5570214       5.5749883       5.6215706       5.5976164       5.6000641       5.6135958       5.6108663
      17       5.9866698       5.7024549       5.5219328       5.3837657       5.3142431       5.2904511       5.2842156       5.2837445       5.2894335       5.2383896       5.1766201       5.1646115       5.1032487       5.0726481       5.0549293       5.0223514
      18       5.9501106       5.6256769       5.3695598       5.1751204       5.0692565       5.0206881       4.9777829       4.9331269       4.8976214       4.8221546       4.7904785       4.7962369       4.7641875       4.7548569       4.7650032       4.7320700
      19       5.7945453       5.5388017       5.3335086       5.1675765       5.1057196       5.1009606       5.0833264       5.0621281       5.0262226       4.9087657       4.8481171       4.8440887       4.8579712       4.8883907       4.9106258       4.9127622
      20       6.9084733       6.5348397       6.2045486       5.9632576       5.8611776       5.7763853       5.7159819       5.6887903       5.6786422       5.6131962       5.5749995       5.6404340       5.7081583       5.7438289       5.7303586       5.6791490
      21       5.9427737       5.6258533       5.3479837       5.2077083       5.1882769       5.2231094       5.2424310       5.1947562       5.1721898       5.0333274       4.9357168       4.9442295       4.9861359       4.9980961       4.9746921       4.9574666
      22       5.9097964       5.5847223       5.2737759       5.0863437       5.0170184       4.9954132       5.0362654       5.0549549       5.0671015       5.0373588       5.0298709       5.0872233       5.0796840       5.0722037       5.0460110       5.0370538
      23       6.5503101       6.2664194       6.0450430       5.9022348       5.8998117       5.9418423       5.9571025       5.9374458       5.9300571       5.8888956       5.8448754       5.9048025       5.9231043       5.9771180       6.0029165       6.0110808
      24       6.3336587       6.0317089       5.7890714       5.6225034       5.5827481       5.5822949       5.6081503       5.6192559       5.6155977       5.5590405       5.5171898       5.5701923       5.5888599       5.6673294       5.7315409       5.7889927
      25       7.8502421       7.4691645       7.1481230       6.9071379       6.8226972       6.7956573       6.8223532       6.9009787       6.9157754       6.8232354       6.7475403       6.7667481       6.7951979       6.8886525       6.9313809       6.9647838
      26       6.8027955       6.4515848       6.1888666       5.9462633       5.8466085       5.8356901       5.9105200       6.0286850       6.0518011       5.9886269       5.9051824       5.8917278       5.8954571       5.9381039       5.9377443       5.9538956
      27       6.5843721       6.2206488       5.9770963       5.8001926       5.6893424       5.6287230       5.6583080       5.7646853       5.7740106       5.7278833       5.6703758       5.6828061       5.7001060       5.7098667       5.6726467       5.6919120
      28       6.5842162       6.1976304       5.8972736       5.7507385       5.6856420       5.6623599       5.7264738       5.8511319       5.8832585       5.8605616       5.7764317       5.7099790       5.7218932       5.7259411       5.7182836       5.7451833
      29       6.3623439       6.0011761       5.7661172       5.6540462       5.6233660       5.6002377       5.6554383       5.7844348       5.8014605       5.7865000       5.7167738       5.6898812       5.7039159       5.6976834       5.6664441       5.6675130
      30       6.4045534       6.0291025       5.7492586       5.5766697       5.5120657       5.4895424       5.5130687       5.6411827       5.6911329       5.7313548       5.7419407       5.7700616       5.7673312       5.7609875       5.7551773       5.7496224
      31       5.8294200       5.4535333       5.1992170       5.0055412       4.9579928       4.9516138       4.9820778       5.0502026       5.0508888       5.1046578       5.1224677       5.1452779       5.1823507       5.2370900       5.2152019       5.1852741
      32       6.1153605       5.7040845       5.4073933       5.1944359       5.1086423       5.1080201       5.1288321       5.1921629       5.2490054       5.3479457       5.3990904       5.4352412       5.4422004       5.4633887       5.4660593       5.4504878
      33       6.3211547       5.8379621       5.4819282       5.2766283       5.1978397       5.1903738       5.2377465       5.3293422       5.4054171       5.4530067       5.4695303       5.4572946       5.4647308       5.5115857       5.5265550       5.5156478
      34       5.6939135       5.3070785       5.0398528       4.9032815       4.9315534       4.9872997       5.0264700       5.0474028       5.0190975       5.0046449       4.9626449       4.9064016       4.8945760       4.9336468       4.9942417       5.0119590
      35       5.5837756       5.2130698       4.9296597       4.7513748       4.7262558       4.7517165       4.8253091       4.9002831       4.8696479       4.8809830       4.9048845       4.8861191       4.9121668       4.9618014       5.0174424       5.0306793
      36       6.6489519       6.2302792       5.9527494       5.7886166       5.7077906       5.7072503       5.7728673       5.8598168       5.8310480       5.8400279       5.8413953       5.8347150       5.8727732       5.9437335       6.0023231       6.0051236
      37       6.0761777       5.6897885       5.4121319       5.2303518       5.1521073       5.1021537       5.1188917       5.1637860       5.1877670       5.2081162       5.1630055       5.1097787       5.1377956       5.2303200       5.2780173       5.2856102
      38       7.1086018       6.6667380       6.3874680       6.2533373       6.2056566       6.1723091       6.1883686       6.1805681       6.1967008       6.1729137       6.0904173       5.9882605       5.9612312       6.0505762       6.0733088       6.0652924
      39       6.3116295       5.9819236       5.6800602       5.4694183       5.4270180       5.3749420       5.3765888       5.3486131       5.3590982       5.3772825       5.3523556       5.3596060       5.3695901       5.3987954       5.3724098       5.3543229
      40       5.6645819       5.3572261       5.1314780       4.9940630       4.9790667       4.9369054       4.8826059       4.7824394       4.7474782       4.7697070       4.8043974       4.8425260       4.8580587       4.8471323       4.7446167       4.6944630
      41       5.7051067       5.4551903       5.2956108       5.1574152       5.1134099       5.0509854       5.0005385       4.8845386       4.8038233       4.8093953       4.7902946       4.8089907       4.7947328       4.7508360       4.6874342       4.6635978
      42       5.3883253       5.1584516       4.9497295       4.7595726       4.7371260       4.6740962       4.6531248       4.6095955       4.5789202       4.5779945       4.5676328       4.5833372       4.5976789       4.5593192       4.5017336       4.4994773
      43       5.3662140       5.1453898       4.9471342       4.8136214       4.8415435       4.8280834       4.8245806       4.8376285       4.7761240       4.7525652       4.7572449       4.7537298       4.8519102       4.8099810       4.8198174       4.8126042
      44       5.2901098       5.0286623       4.8083827       4.6737502       4.6821471       4.6290661       4.6502755       4.6605503       4.6139130       4.5363700       4.4538615       4.4398253       4.5168207       4.5354353       4.5612940       4.5519131
      45       5.9764732       5.6944045       5.4293809       5.2796809       5.2419414       5.1932115       5.2176107       5.2682936       5.2880285       5.2621170       5.2293463       5.2124783       5.2868622       5.2832955       5.3191754       5.3203110
      46       6.5585459       6.2758053       5.9822280       5.8380439       5.7335085       5.6276321       5.5842507       5.5985665       5.6198711       5.6182015       5.6615260       5.7113913       5.8405204       5.9754938       6.0680537       6.0968656
      47       5.3878311       5.1223242       4.8832840       4.7766044       4.6825641       4.5870374       4.5219767       4.5729776       4.6486597       4.6716718       4.6911602       4.7169364       4.8222206       4.9010499       4.9647771       4.9795096
      48       5.4927514       5.2099685       5.0056032       4.9443465       4.8841553       4.7284788       4.6405950       4.6865293       4.7466900       4.7928580       4.7700138       4.8046798       4.8785501       4.9711327       5.0339013       5.0392113
      49       5.7242669       5.4215792       5.2247744       5.1515107       5.0991653       5.0055037       4.9748759       4.9966178       5.0556513       5.1063457       5.1266500       5.1672189       5.2008477       5.2623399       5.3734630       5.4357623
      50       5.4962488       5.1758553       4.9774831       4.8385332       4.7630398       4.6906696       4.6559766       4.6641644       4.7126172       4.7191064       4.7203713       4.7775784       4.8274633       4.8823512       5.0011900       5.0421355
      51       5.0782278       4.7569996       4.5184134       4.3668443       4.3013984       4.2352786       4.1964773       4.2374740       4.2874613       4.2994540       4.3346800       4.3765993       4.4094009       4.4664407       4.6077188       4.6520149
      52       5.7440209       5.3982316       5.1633695       4.9937767       4.9723759       4.9299599       4.8706297       4.9354459       4.8996098       4.8838735       4.9045339       4.8732785       4.8815940       4.8388078       4.8477550       4.8306938
      53       5.7863449       5.4831014       5.2812580       5.1551993       5.0992827       5.0473868       5.0646070       5.2302228       5.2761306       5.3142319       5.3376691       5.2731738       5.2103866       5.1393159       5.0905428       5.0713103
      54       6.9652391       6.5822234       6.2968066       6.0988799       6.0441348       5.9810025       5.9717147       6.0772916       6.1492551       6.1947967       6.1533170       6.0845714       6.0352926       6.0758213       6.0719415       6.0247242
      55       6.6305518       6.2189001       5.9184357       5.7238947       5.6549290       5.6602903       5.7190460       5.7740142       5.8305065       5.9118391       5.9569980       5.9095326       5.9156693       5.9719117       5.9726669       5.9003695
      56       6.6707534       6.3138232       6.0555898       5.8568985       5.8181571       5.8142426       5.8305567       5.8356663       5.8183709       5.8255689       5.8755911       5.7879867       5.7957399       5.8476372       5.8609207       5.8450197
      57       6.6206971       6.3220391       6.0936998       5.9762426       5.9310101       5.9378267       5.9419280       5.8753246       5.7942460       5.8081735       5.9207400       5.8962895       5.9304981       5.9408658       5.9029544       5.8568871
      58       7.4280429       7.1059555       6.8597745       6.6933774       6.6973925       6.6890036       6.6333933       6.5588347       6.4857150       6.5009010       6.6341190       6.6770652       6.6999554       6.7633217       6.7622221       6.7554696
      59       7.1983729       6.8981565       6.6740190       6.5259709       6.5191876       6.4598905       6.3712477       6.3256002       6.3292121       6.3035993       6.4017567       6.4866643       6.5441582       6.7003755       6.7821364       6.8012792
      60       6.4761693       6.2353584       6.0352423       5.9025135       5.8421431       5.7811600       5.7326327       5.6899058       5.7416972       5.7513119       5.8194690       5.9135099       5.9670853       6.0165011       6.0124884       6.0037187
      61       6.5901483       6.3060520       6.0575442       5.8767663       5.8541017       5.8692355       5.8499004       5.8193496       5.8352470       5.8440081       5.8857589       5.9353255       5.9232179       5.9325951       5.8818374       5.8748275
      62       5.8301876       5.5507591       5.3697662       5.2914634       5.2940965       5.3783155       5.3350778       5.2933852       5.2724869       5.2949486       5.3008511       5.3049826       5.2200703       5.2588258       5.2421611       5.3084270
      63       6.1883699       5.9424392       5.7410146       5.6719948       5.6214588       5.6396339       5.5424344       5.4937132       5.4805466       5.5116447       5.4800844       5.4829812       5.4382225       5.5048829       5.5159424       5.5773728
      64       6.7933676       6.5177333       6.3439546       6.2195330       6.1682197       6.1813359       6.1280573       6.1354971       6.1098833       6.0987519       6.0234931       5.9351660       5.9053161       5.9753555       6.0095925       6.0288777
      65       6.5305130       6.2842490       6.1066511       5.9770837       5.8771991       5.8719683       5.8535746       5.8369317       5.8222519       5.8071118       5.7845234       5.7409321       5.7494224       5.8506098       5.8749958       5.8937807
      66       6.2777378       6.0505099       5.9010004       5.8025248       5.7495836       5.7124296       5.7100382       5.6933558       5.6794595       5.6512960       5.6548531       5.6908859       5.6902610       5.6858334       5.6349049       5.6277197
      67       5.9541362       5.7256664       5.5823098       5.4707892       5.3639274       5.3404886       5.3551784       5.3430559       5.3297923       5.3816284       5.3689423       5.3553749       5.3384900       5.4085786       5.4038789       5.3731296
      68       6.5551995       6.2939890       6.1351024       5.9814508       5.8667149       5.8771496       5.9212229       5.9302987       5.8602790       5.8913848       5.8528374       5.8140716       5.7806353       5.8856401       5.8941888       5.8751367
      69       6.0396445       5.7815938       5.5810001       5.4092470       5.2953028       5.2524084       5.2857458       5.3081022       5.3252002       5.3976010       5.4352509       5.4798821       5.4844602       5.5777759       5.6010797       5.5961867
      70       7.3015571       6.9813058       6.6755697       6.4185136       6.2581190       6.2192645       6.2364045       6.2781927       6.2896124       6.4025754       6.4099679       6.4251556       6.4569795       6.5213442       6.5274426       6.5528353
      71       6.5370372       6.1941167       5.9657992       5.7639559       5.6657674       5.6417068       5.6610966       5.7226834       5.8301887       5.8818521       5.8660117       5.8246656       5.7483471       5.6987666       5.6312675       5.6167248
      72       6.4960033       6.1936234       5.9528899       5.7724702       5.6704196       5.6733522       5.6994052       5.7638950       5.8416381       5.8755792       5.7865548       5.6986247       5.5824796       5.5388398       5.4613403       5.4567771
      73       6.1490684       5.8114447       5.5590186       5.3646266       5.2357164       5.2197406       5.2630041       5.3300114       5.4086933       5.4461059       5.3666028       5.3655085       5.3811213       5.3890469       5.3542805       5.3615798
      74       6.0556746       5.7066285       5.4664168       5.2936248       5.2445099       5.3098129       5.3312297       5.3465240       5.3493379       5.3024694       5.1819543       5.1702858       5.2420488       5.2274373       5.1945713       5.2120145
      75       6.7670689       6.4067910       6.2272632       6.1078928       6.0864606       6.0941183       6.0979895       6.0919468       6.0947374       6.0593173       5.9774375       6.0000616       6.0648930       6.0247096       5.9326682       5.9333715
      76       6.4837603       6.0944726       5.8273392       5.6513706       5.6008074       5.5513566       5.4993364       5.4601327       5.4224027       5.3335894       5.2836800       5.2992116       5.3464761       5.3809017       5.3757257       5.3919868
      77       7.0428459       6.6984009       6.5004892       6.4113276       6.3555360       6.2828915       6.2033004       6.1789607       6.1745140       6.0833798       6.0939204       6.1560441       6.1880841       6.1738129       6.2202707       6.2670041
      78       6.4131024       6.0631588       5.8779967       5.7593478       5.6617770       5.5995399       5.5794457       5.6001409       5.6859809       5.7002215       5.7011938       5.7364626       5.7384982       5.6677046       5.6736624       5.7375676
      79       5.8702318       5.4689308       5.2869061       5.2234665       5.1494238       5.0892896       5.0635901       5.0745559       5.1485977       5.1780705       5.2253961       5.3069352       5.2638808       5.2021435       5.2839220       5.3626049
      80       6.7633752       6.3336230       6.0967143       5.9743088       5.9997763       5.9835001       5.9402707       5.8944569       5.8925018       5.9014709       6.0074437       6.1190532       6.1255038       6.1087331       6.1818993       6.2330103
      81       6.2240291       5.8611975       5.6650385       5.5189476       5.5487030       5.5362018       5.4589479       5.3855486       5.3816877       5.4042803       5.4970728       5.5823292       5.5991302       5.5997245       5.6374169       5.6746224
      82       6.9693267       6.5782374       6.3497738       6.2192235       6.2059105       6.1683520       6.1468771       6.1120254       6.1110353       6.2065032       6.2988982       6.4110218       6.4378885       6.3760442       6.3879139       6.3409850
      83       6.4962523       6.1003384       5.8451384       5.7451449       5.7108744       5.6464500       5.6078247       5.5472101       5.5338375       5.6374742       5.7502598       5.8451588       5.8821391       5.8638064       5.9003538       5.8591202
      84       5.6801453       5.3928579       5.1684847       5.0653881       5.0455129       4.9988894       4.9445258       4.8885065       4.8845176       4.9624242       5.0458729       5.1726270       5.2699900       5.2326526       5.1996999       5.1312286
      85       6.0927618       5.7770531       5.5275329       5.3671057       5.3215649       5.2850464       5.2630415       5.2430521       5.2770054       5.3981094       5.4950907       5.6241310       5.6788348       5.5965576       5.5472157       5.4832849
      86       6.1223394       5.8061672       5.5644804       5.3776301       5.2972718       5.1946767       5.1249752       5.1170047       5.1518081       5.2605745       5.3397421       5.4165292       5.4100401       5.4474629       5.4861917       5.4542606
      87       5.8679565       5.5218388       5.2570866       5.0414345       4.9220434       4.8226270       4.8206765       4.8435380       4.8980418       4.9662975       5.0425360       5.1011859       5.1263991       5.1622932       5.2114412       5.1862302
      88       6.0069359       5.6866624       5.4282319       5.1885096       5.0965642       5.0474873       5.0972086       5.1182510       5.1900213       5.2457696       5.2784248       5.3015637       5.2846790       5.2554864       5.2388836       5.2270746
      89       6.1198130       5.7875408       5.5241009       5.2583848       5.1156306       5.0679865       5.0460476       5.0599297       5.1253507       5.1743150       5.1871678       5.1938997       5.1769711       5.1628789       5.1574341       5.1326395
      90       5.6697603       5.3724832       5.1234270       4.8500887       4.7112598       4.6255601       4.5952951       4.5657506       4.5868252       4.6510753       4.6827106       4.7229264       4.7584871       4.7535613       4.7323044       4.7370600
      91       6.5818150       6.2352368       5.9621486       5.6336000       5.4516935       5.4240824       5.3986395       5.3652972       5.3619989       5.4289821       5.5010190       5.5803620       5.6819340       5.7235366       5.7620247       5.7925645
      92       5.9326999       5.5800245       5.3230549       5.0560263       4.9469103       4.9252928       4.8845170       4.8355634       4.7542379       4.7472668       4.8436582       4.9457184       4.9822687       5.0113005       5.0272693       5.0576057
      93       6.0731810       5.7365005       5.5039562       5.2477403       5.1705686       5.2001064       5.1220248       5.0834763       5.0565825       5.0523221       5.1413285       5.1936349       5.1760359       5.1467852       5.1283815       5.1153354
      94       5.7698635       5.4780187       5.3197160       5.0969219       4.9863608       4.9976647       4.8936986       4.8870864       4.9404565       4.9444862       5.0931732       5.1926489       5.1897305       5.2722594       5.3713888       5.3602768
      95       7.2244930       6.8748052       6.6282526       6.3138005       6.1616869       6.1070259       5.9976461       5.9897261       6.0296302       6.0551356       6.2376188       6.3600518       6.3746833       6.4927175       6.6185392       6.5885686
      96       6.2438017       6.0293177       5.9270733       5.6942536       5.5885326       5.5677740       5.4831742       5.5098014       5.5692830       5.5684857       5.6949148       5.8080805       5.7993006       5.8701533       5.9345704       5.8803723
      97       5.5854541       5.3880211       5.2834546       5.1087058       5.0729018       5.0415102       4.9601119       4.9323728       4.9580409       4.9538494       5.0333535       5.1030594       5.1130091       5.1248102       5.1169477       5.0532015
      98       5.7681212       5.5056947       5.3572974       5.1779237       5.1368642       5.0575848       5.0076595       5.0246255       5.0417299       5.0605182       5.1789955       5.2521490       5.3141984       5.3457051       5.3471474       5.3317255
      99       6.6134276       6.2748173       6.0953069       5.9390651       5.9197792       5.8012982       5.7513313       5.8008516       5.7988939       5.8181466       5.9016806       6.0168855       6.0646458       6.1283097       6.1839141       6.1738128
     100       6.3852369       6.1065692       5.9492208       5.7846047       5.7208084       5.6362843       5.6056060       5.6535412       5.6865809       5.7268616       5.7790734       5.7984762       5.7865992       5.8320835       5.8426797       5.8563811
     101       6.2371426       5.9617023       5.7573554       5.4848300       5.3534542       5.2186819       5.1449385       5.2059695       5.2483371       5.3518681       5.4054731       5.4877424       5.5363943       5.7030868       5.8033887       5.8024785
     102       6.9439448       6.6293311       6.3841264       6.1248296       5.9926780       5.8957699       5.8561377       5.8984653       5.8960376       5.9734423       5.9649225       5.9514314       5.9233573       5.9972911       6.0561694       6.0595944
     103       6.4001985       6.0627216       5.8226025       5.5766435       5.4496547       5.4214358       5.3728325       5.3640106       5.3583559       5.4250342       5.4867083       5.5114522       5.5122956       5.5724692       5.5694813       5.6027567
     104       6.4528602       6.1138881       5.8996946       5.6917676       5.5881547       5.5940816       5.5930296       5.6221260       5.6729550       5.8186212       5.9348303       5.8997179       5.8429636       5.8381999       5.7743625       5.7804426
     105       6.9112788       6.5641900       6.3104515       6.0726371       5.9601570       5.9074261       5.8871173       5.9173918       5.9574623       6.0974611       6.1225740       6.0837538       6.0826722       6.1561244       6.1708415       6.2186891
     106       7.4652388       7.0822662       6.7884944       6.5564283       6.4808637       6.4969284       6.5004184       6.5984508       6.6614181       6.7698314       6.7325656       6.6535731       6.5700523       6.6032868       6.6157380       6.6383694
     107       5.8528054       5.4999763       5.2094153       5.0104016       4.9870255       5.0493067       5.1223793       5.1570303       5.1324230       5.1680047       5.1276303       5.1019452       5.0286486       5.0731794       5.1162758       5.1549797
     108       5.9369946       5.6233959       5.3682236       5.1811044       5.1565090       5.1433603       5.1713434       5.1647878       5.1021811       5.1336215       5.0617628       5.0049075       4.9761451       5.0599492       5.1082197       5.1395588
     109       5.7967662       5.4788656       5.3120846       5.1961756       5.1981816       5.1673899       5.1512766       5.0929187       5.0475222       5.0749287       5.0457167       4.9741325       4.9836656       5.0307574       5.0735442       5.1125710
     110       5.3471607       5.0334715       4.8932122       4.7991896       4.7845543       4.7178907       4.6962603       4.6175726       4.5773798       4.6516581       4.6605532       4.6260050       4.6138065       4.6779102       4.7785297       4.8267171
     111       5.7867723       5.4712768       5.2835062       5.1554688       5.1278813       5.0649187       5.0962362       5.0457218       4.9921048       5.0938358       5.0800104       5.0468534       5.0021866       5.0526117       5.1718372       5.2155712
     112       5.2990258       5.0261710       4.9187554       4.8136993       4.7955770       4.7773782       4.8111279       4.7708366       4.7140283       4.7850634       4.7484450       4.7232451       4.6577326       4.7201164       4.8392786       4.8832120
     113       5.9749512       5.6887779       5.5725391       5.4403953       5.3781801       5.2839434       5.2145896       5.1702384       5.1398162       5.2091124       5.2459700       5.2223158       5.1479538       5.1696719       5.2287393       5.2618479
     114       5.2328525       4.9137176       4.7973054       4.7239237       4.7189933       4.6594436       4.5864018       4.5559026       4.5173117       4.5727366       4.5758879       4.5080924       4.4654931       4.5302143       4.5752177       4.5792232
     115       5.2635939       5.0261031       4.8921487       4.7549706       4.7366587       4.6691746       4.6304359       4.6587445       4.6442692       4.7246187       4.7424032       4.7030770       4.7024832       4.7338271       4.6988859       4.7028971
     116       6.2014884       5.9130386       5.7887631       5.6821258       5.6500064       5.5722964       5.5351022       5.5453039       5.5441063       5.5995234       5.5880806       5.4768965       5.3984102       5.3888823       5.4096075       5.4357632
     117       6.4600781       6.1302352       5.8987238       5.7207947       5.6745851       5.5566483       5.5593375       5.5975343       5.6519535       5.7313641       5.8349876       5.8096157       5.7938091       5.7846891       5.7706685       5.8054562
     118       6.2883645       5.9608364       5.7041456       5.4234422       5.2894125       5.1710248       5.1300183       5.1781679       5.1987059       5.2718286       5.4147319       5.4251775       5.4799498       5.5182706       5.5236909       5.5598804
     119       6.6282113       6.3044362       6.0650108       5.8157894       5.7461289       5.6589017       5.5964177       5.6532694       5.6654102       5.6846675       5.7771609       5.7754874       5.7819919       5.7814131       5.7840700       5.8272126
     120       5.3650551       5.0787713       4.8672548       4.6796892       4.6528945       4.6528410       4.6369324       4.7382129       4.7463966       4.7700618       4.8161664       4.7675877       4.7505687       4.7645555       4.7687598       4.7374662
     121       6.2409040       5.9479820       5.7555797       5.5567860       5.5266113       5.4774125       5.3913117       5.4174237       5.4019391       5.4468895       5.5846909       5.5596209       5.5087395       5.5200999       5.5597589       5.4967747
     122       5.7499057       5.4775584       5.3072836       5.1220556       5.1028761       5.0584251       4.9679320       4.9080357       4.8571649       4.8996463       4.9616175       4.9777656       4.9741842       4.9931929       4.9801764       4.9297571
     123       5.6293929       5.2877107       5.0344124       4.8217304       4.7319014       4.6911619       4.6724829       4.6870650       4.6027325       4.6323702       4.6676495       4.6442282       4.6532840       4.6278199       4.6670917       4.6785961
     124       6.0414564       5.6865416       5.4613398       5.3209290       5.2775444       5.2290120       5.2526864       5.2732668       5.2111057       5.2770132       5.3226506       5.3556749       5.3020967       5.2466705       5.2936492       5.3151940
     125       5.8966133       5.6057021       5.4425066       5.2612414       5.1837351       5.1262614       5.1195142       5.1134731       5.0408988       5.0925078       5.1445155       5.1643082       5.1512238       5.1425692       5.1582803       5.1243244
     126       6.2109143       5.9131450       5.7116394       5.5404524       5.4934673       5.5149040       5.5096762       5.5571723       5.5658417       5.6190263       5.6317294       5.6708043       5.6343168       5.5928484       5.5890577       5.5643925
     127       6.0874716       5.7718884       5.5541820       5.3904431       5.3771148       5.3664125       5.3559272       5.3549661       5.3430760       5.3524297       5.2775255       5.3539700       5.3406121       5.2998452       5.2716812       5.2584877
     128       6.3980861       6.0285872       5.7571593       5.5563187       5.5195490       5.4599589       5.4191679       5.3783128       5.4252025       5.5363866       5.5128695       5.5779185       5.5166172       5.4993982       5.5367201       5.4750430
