 #apbc
 #BFSS matrix model
 #gauged theory
 #pure bosonic theory
 #naive lattice action
 #size of the gauge group: nmat=           3
 #size of the lattice: Nt=          32
 #Temperature=  0.20000000000000001     
 #g_alpha=   10000.000000000000     
 #g_R=   100.00000000000000     
 #RCUT=   4.2999999999999998     
 #(TrX^2 is constrained so that TrX^2 < RCUT)
 #ntau=           8
 #nratio=           3
 #dtau for xmat=   4.0000000000000001E-002
 #dtau for alpha=   4.0000000000000001E-002
 #CG stopping condition: relative error=   1.0000000000000000E-010
 #CG stopping condition: maximum CG iteration=        1000
 #upper limit of remez approximation (Largest eigenvalue of D^dag*D must be smaller than this):   1000.0000000000000     
 #init=           1
 #(init; 0 -> old config, 1 -> new config, 2-> fuzzy sphere)
 #imetropolis=           0
 #(imetropolis=1 -> no Metropolis test,just for thermalization)
 #output configuration:conN4S4T20M10_apbc_1.dat                                                                            
 #iaccelerate=           1
 #(iaccelerate; 0 -> read from acc_input, 1-> naive)
 #Fourier acceleration file obtained from this run:acc_N4S4T20M10_apbc_1.dat                                                                           
 #log of the CG solver is saved in:CG_N4S4T20M10_apbc_1.dat                                                                            
 # traj,ham_fin-ham_init, number of constraint violation,number of CG-err,CG-iteration,energy, |Pol.|, trX^2, tr[X,Y]^2,acceptance
 #-----------------------------------------------
      11       5.0033965       4.7131514       4.5650654       4.4841349       4.3953904       4.3368559       4.3013051       4.2475584       4.1802382       4.1030650       4.0457793       4.0078355       4.0112159       4.0312671       4.0233167       3.9991268
      12       5.6316086       5.3041132       5.1157872       5.0222462       4.9169471       4.8442834       4.8002237       4.7509070       4.7016724       4.7116990       4.7447689       4.7164229       4.6462802       4.6054648       4.5597774       4.5247728
      13       6.1186091       5.7998284       5.6253850       5.5597598       5.5383211       5.4921992       5.4257727       5.3663022       5.3182718       5.3024817       5.3632463       5.3749212       5.3547674       5.3364572       5.2966030       5.2514248
      14       5.3347437       5.0912351       4.9486526       4.8568795       4.8299813       4.8222303       4.8079031       4.7528243       4.7279691       4.7146616       4.7476745       4.7572203       4.7347941       4.7060537       4.6556101       4.6095732
      15       5.0956715       4.8076469       4.6491349       4.5579619       4.5117780       4.4637497       4.4637500       4.4260997       4.4454374       4.4108655       4.4327097       4.4386335       4.3841042       4.3250046       4.2574475       4.2301877
      16       6.0859638       5.7639926       5.5505008       5.3768939       5.2909846       5.2194377       5.1908086       5.1824843       5.2153863       5.1994031       5.2251853       5.2841798       5.2644122       5.2683077       5.2718294       5.2659891
      17       5.6958884       5.3923689       5.2076886       5.0802937       5.0228755       5.0071039       5.0021680       5.0010830       5.0152910       4.9703741       4.9145168       4.9183650       4.8643168       4.8360431       4.8078811       4.7661181
      18       5.7155703       5.3736250       5.1157628       4.9367817       4.8470731       4.8148215       4.7791460       4.7419653       4.7192389       4.6468936       4.6216747       4.6438840       4.6208494       4.6151209       4.6261708       4.5859233
      19       5.5987452       5.3259505       5.1147785       4.9645894       4.9268864       4.9484774       4.9405118       4.9261950       4.9082145       4.7900203       4.7293628       4.7413556       4.7676418       4.8073133       4.8332939       4.8306623
      20       6.7400615       6.3264129       5.9742821       5.7476603       5.6693454       5.6003175       5.5509324       5.5363334       5.5458291       5.4835390       5.4511493       5.5439774       5.6343270       5.6715933       5.6519904       5.5988498
      21       5.9351534       5.5786878       5.2782370       5.1461317       5.1442810       5.1937510       5.2329091       5.2045631       5.2032950       5.0616989       4.9642444       4.9918061       5.0524976       5.0704874       5.0464330       5.0330452
      22       5.9597161       5.5931159       5.2477808       5.0544382       4.9935672       4.9760472       5.0302129       5.0619154       5.0914350       5.0743425       5.0735781       5.1520968       5.1492455       5.1346061       5.1018216       5.0947184
      23       6.5778543       6.2489921       6.0048357       5.8583216       5.8849391       5.9397689       5.9614550       5.9450362       5.9527152       5.9045635       5.8524843       5.9242479       5.9446463       5.9944858       6.0179708       6.0300530
      24       6.5023417       6.1572178       5.8827627       5.6960392       5.6779039       5.6824649       5.7152107       5.7347150       5.7506708       5.6953179       5.6576537       5.7235079       5.7425170       5.8157038       5.8742515       5.9342765
      25       7.9582066       7.5253179       7.1776473       6.9214171       6.8537312       6.8210969       6.8534535       6.9518611       6.9851665       6.8813945       6.7977377       6.8256882       6.8653624       6.9686870       7.0136047       7.0485701
      26       6.8653119       6.4646691       6.1782058       5.9248777       5.8425578       5.8406604       5.9390613       6.0783756       6.1099448       6.0389443       5.9544982       5.9464972       5.9616827       6.0215170       6.0297945       6.0529240
      27       6.5913827       6.1815872       5.9168371       5.7433976       5.6531208       5.5998990       5.6457356       5.7755079       5.7945467       5.7490489       5.7069329       5.7375952       5.7716774       5.7987106       5.7775403       5.8135764
      28       6.6264158       6.1981242       5.8874072       5.7561277       5.7164957       5.7063642       5.7975207       5.9438780       5.9789512       5.9483900       5.8650449       5.8067176       5.8284322       5.8485508       5.8561863       5.8951303
      29       6.5865809       6.1669147       5.9048989       5.7943229       5.7838897       5.7708261       5.8490517       6.0068617       6.0276107       6.0036326       5.9260817       5.9072815       5.9407387       5.9503221       5.9251636       5.9282020
      30       6.8947162       6.4434116       6.1256599       5.9369878       5.8889501       5.8757198       5.9229307       6.0790532       6.1240521       6.1492211       6.1476841       6.1732177       6.1757856       6.1802190       6.1749101       6.1638493
      31       6.1728231       5.7416444       5.4618338       5.2563418       5.2461307       5.2501006       5.3048982       5.3910224       5.3786543       5.4207431       5.4086773       5.4141393       5.4632592       5.5356477       5.5196766       5.4856309
      32       6.4004187       5.9278786       5.5962343       5.3760318       5.3237309       5.3363400       5.3753888       5.4464825       5.4995668       5.5967226       5.6306294       5.6570820       5.6602173       5.6837013       5.6942658       5.6851366
      33       6.6729000       6.1147999       5.7162085       5.5047351       5.4611404       5.4796676       5.5568129       5.6825639       5.7574293       5.7913238       5.7854311       5.7566726       5.7605434       5.8107975       5.8396609       5.8379154
      34       6.1101580       5.6649478       5.3715945       5.2227336       5.2958612       5.3804063       5.4324082       5.4799119       5.4423702       5.4262312       5.3619022       5.2896812       5.2752615       5.3193318       5.3929074       5.4161793
      35       6.0076387       5.5843863       5.2843527       5.0937363       5.0953620       5.1376512       5.2343426       5.3406659       5.2909984       5.2974550       5.3144247       5.2818079       5.3070622       5.3628799       5.4320566       5.4519746
      36       7.0107508       6.5238750       6.2277807       6.0495065       5.9951006       6.0357425       6.1312921       6.2488752       6.2042869       6.1997099       6.1821939       6.1594049       6.2058767       6.2959960       6.3710459       6.3815307
      37       6.5287152       6.0755827       5.7693462       5.5602593       5.5011373       5.4759526       5.5044770       5.5637459       5.5811815       5.6044942       5.5518726       5.4967058       5.5407578       5.6611152       5.7269010       5.7472768
      38       7.4626027       6.9544781       6.6646480       6.5222466       6.4936515       6.4958128       6.5402419       6.5419343       6.5612937       6.5275656       6.4348691       6.3210048       6.2945431       6.4042523       6.4326236       6.4363399
      39       6.7108382       6.3267472       5.9876116       5.7305150       5.6977244       5.6645857       5.6879637       5.6797131       5.7113429       5.7310716       5.7032638       5.7023397       5.7065136       5.7336539       5.6946828       5.6829931
      40       6.1315346       5.7683764       5.5073592       5.3346449       5.3266568       5.3001187       5.2542489       5.1510211       5.1244178       5.1593350       5.2039980       5.2504240       5.2703155       5.2586804       5.1439152       5.0970212
      41       6.1813054       5.9009356       5.7281410       5.5622543       5.5266022       5.4802463       5.4401438       5.3283117       5.2643320       5.2921651       5.2762267       5.3177068       5.3163250       5.2779332       5.2072610       5.1876227
      42       5.7567075       5.5008483       5.2829573       5.0663162       5.0625085       5.0176882       5.0074939       4.9677513       4.9334077       4.9419600       4.9361437       4.9628004       4.9903196       4.9589409       4.8908520       4.8949685
      43       5.7947825       5.5514503       5.3307691       5.1718757       5.2172062       5.2125804       5.2235109       5.2448780       5.1793677       5.1712407       5.1796029       5.1829092       5.3028331       5.2578284       5.2727428       5.2759094
      44       5.7855067       5.4856303       5.2474908       5.1059082       5.1433299       5.1021762       5.1452620       5.1696608       5.1192476       5.0385210       4.9410770       4.9250898       5.0289156       5.0780473       5.1304888       5.1328426
      45       6.4142396       6.0917592       5.8059138       5.6466256       5.6367359       5.6108253       5.6568583       5.7209585       5.7394379       5.6912167       5.6328552       5.5890845       5.6746641       5.6884860       5.7499857       5.7650197
      46       6.8868996       6.5520676       6.2247480       6.0786688       5.9927752       5.9033009       5.8722656       5.8978987       5.9162582       5.8951251       5.9217270       5.9545768       6.0912579       6.2428314       6.3571042       6.3946557
      47       5.8029011       5.4766738       5.2181534       5.1085452       5.0111935       4.9115930       4.8433424       4.9066443       4.9947088       5.0135677       5.0286718       5.0586250       5.1696346       5.2536063       5.3368214       5.3528545
      48       5.8121572       5.4587813       5.2426122       5.2026815       5.1501530       4.9869558       4.8961631       4.9687984       5.0525398       5.1034544       5.0823967       5.1207072       5.1898422       5.2873497       5.3666613       5.3664068
      49       6.0748261       5.6966483       5.5026969       5.4540764       5.4065638       5.3045806       5.2707388       5.2847797       5.3485129       5.3946398       5.4087932       5.4521738       5.4745929       5.5218434       5.6505744       5.7162656
      50       5.8271220       5.4484594       5.2468909       5.1216074       5.0541739       4.9893054       4.9592956       4.9678319       5.0272860       5.0333307       5.0305902       5.1049210       5.1445471       5.1863337       5.3215490       5.3569121
      51       5.5722405       5.1793561       4.9028733       4.7510690       4.6827045       4.6261232       4.5939674       4.6472293       4.7160635       4.7298771       4.7595435       4.8076028       4.8350038       4.8773413       5.0400348       5.0777261
      52       6.3101169       5.9047027       5.6485473       5.4801559       5.4617999       5.4283211       5.3834818       5.4805410       5.4557306       5.4402289       5.4682685       5.4357587       5.4509673       5.3859680       5.3975135       5.3661645
      53       6.3169311       5.9539048       5.7243623       5.5992586       5.5388566       5.4736192       5.5136036       5.7244600       5.8063234       5.8450200       5.8718604       5.7943164       5.7238368       5.6097340       5.5288960       5.4829211
      54       7.4340296       6.9852637       6.6665595       6.4569524       6.4033481       6.3354448       6.3553163       6.5064155       6.6457920       6.7106777       6.6529360       6.5660261       6.5031900       6.5176527       6.4898514       6.4224428
      55       7.2063298       6.7139266       6.3791502       6.1700158       6.1024286       6.1352581       6.2338716       6.3132797       6.4120264       6.4863642       6.5010595       6.4106190       6.4045393       6.4296851       6.4058981       6.3038282
      56       7.1093374       6.6952530       6.4210329       6.2124834       6.1887861       6.2108961       6.2473431       6.2679579       6.2751030       6.2839159       6.3187239       6.2018381       6.2146364       6.2475649       6.2542640       6.2286763
      57       6.9647290       6.6054389       6.3428383       6.2189472       6.1746670       6.1945612       6.2231550       6.1634799       6.1103803       6.1228390       6.2352476       6.2024785       6.2351714       6.2221157       6.1793705       6.1225679
      58       7.7016392       7.3123715       7.0487388       6.8776650       6.9015173       6.9044780       6.8594398       6.8039353       6.7588496       6.7816835       6.9057982       6.9500622       6.9648718       7.0101495       7.0089669       6.9862609
      59       7.3329757       6.9877041       6.7660735       6.6323552       6.6443598       6.5968078       6.4943955       6.4692046       6.4961710       6.4761346       6.5500399       6.6330145       6.6788693       6.8261612       6.9053062       6.9024536
      60       6.7267019       6.4446566       6.2253218       6.0921918       6.0325480       5.9775147       5.9234693       5.9020522       5.9707002       5.9698281       6.0086254       6.1057020       6.1484626       6.1667856       6.1563843       6.1201625
      61       6.7618486       6.4395574       6.1683622       5.9790411       5.9742953       5.9993271       5.9628350       5.9265989       5.9513494       5.9666712       6.0063556       6.0794507       6.0614808       6.0722603       6.0081044       5.9751442
      62       6.1011612       5.7885180       5.5897477       5.5086268       5.5379253       5.6455994       5.5578763       5.4998421       5.4796738       5.5205199       5.5344475       5.5507843       5.4372902       5.4573842       5.4268776       5.4859014
      63       6.5889813       6.3067953       6.0730159       6.0075424       5.9676780       6.0017698       5.8549761       5.7858299       5.7864555       5.8444228       5.8068112       5.8265453       5.7737127       5.8345348       5.8440366       5.9022021
      64       7.0912077       6.7781650       6.5954004       6.4688827       6.4236589       6.4616135       6.3820637       6.3837974       6.3825393       6.4100697       6.3438551       6.2577094       6.2155493       6.2906896       6.3323478       6.3439949
      65       6.8471095       6.5654869       6.3851476       6.2607954       6.1573052       6.1707812       6.1301021       6.0957539       6.1102864       6.1269913       6.1300913       6.1024574       6.1125444       6.2134990       6.2370586       6.2349903
      66       6.5400935       6.2757561       6.1112350       6.0222675       5.9869951       5.9649727       5.9601946       5.9399807       5.9361487       5.9225317       5.9594593       6.0334218       6.0263799       5.9954556       5.9202764       5.8847654
      67       6.2758189       6.0262054       5.8721037       5.7675578       5.6569654       5.6490229       5.6649052       5.6555827       5.6485776       5.7312638       5.7231341       5.7062200       5.6669341       5.7439578       5.7338385       5.6777650
      68       6.9043403       6.6263719       6.4579519       6.2914910       6.1647838       6.1961652       6.2496404       6.2743984       6.2117663       6.2649051       6.2353133       6.2013748       6.1427973       6.2579482       6.2492399       6.2106553
      69       6.3967594       6.1150911       5.8886473       5.7165261       5.6186608       5.5886032       5.6371272       5.6813020       5.7146038       5.7850475       5.8227148       5.8720468       5.8479492       5.9477370       5.9507633       5.9329363
      70       7.4464820       7.1100599       6.7740753       6.5028384       6.3479782       6.3314251       6.3797637       6.4499868       6.4652999       6.5918504       6.6121571       6.6443894       6.6763656       6.7431473       6.7438628       6.7644489
      71       6.6501233       6.2863614       6.0317788       5.8010700       5.6946119       5.6815204       5.7272121       5.8169131       5.9474024       6.0052994       6.0119128       5.9776914       5.8888037       5.8269888       5.7372990       5.7198249
      72       6.6100339       6.2850870       6.0267182       5.8374124       5.7416822       5.7569738       5.7967624       5.8914624       6.0087669       6.0468662       5.9689297       5.8841138       5.7499597       5.7038430       5.6263277       5.6404253
      73       6.3992640       6.0406306       5.7841537       5.5849134       5.4600729       5.4582914       5.5098718       5.5876292       5.6869829       5.7129873       5.6206775       5.6238200       5.6356063       5.6558934       5.6284251       5.6520922
      74       6.4908236       6.0998574       5.8375421       5.6570545       5.6164682       5.7034942       5.7508598       5.7930030       5.8009053       5.7424147       5.6043131       5.6050644       5.7009051       5.7037136       5.6862135       5.7038281
      75       7.2442678       6.8146775       6.6030146       6.4531241       6.4416166       6.4843942       6.5213686       6.5419620       6.5591479       6.5206838       6.4342746       6.4720530       6.5590196       6.5291717       6.4380658       6.4323505
      76       6.9955245       6.5320968       6.2173763       6.0021984       5.9436809       5.9172901       5.8992740       5.9010922       5.8795873       5.7928570       5.7473821       5.7772073       5.8532201       5.9188627       5.9365264       5.9579699
      77       7.3986853       7.0029898       6.7806213       6.6661212       6.6142839       6.5516766       6.4941515       6.5094985       6.5290420       6.4521471       6.4695208       6.5669328       6.6274122       6.6241051       6.6927594       6.7427700
      78       6.8740003       6.4524773       6.2570748       6.1240930       6.0222538       5.9579662       5.9586580       6.0105224       6.1148268       6.1444976       6.1471834       6.2069362       6.2233356       6.1497404       6.1671128       6.2432962
      79       6.4120651       5.9423064       5.7399407       5.6653800       5.5841928       5.5158205       5.5033457       5.5390489       5.6134676       5.6466162       5.7056874       5.8156776       5.7641289       5.7021088       5.7998029       5.8861312
      80       7.4333745       6.9198215       6.6472526       6.5105245       6.5543564       6.5500834       6.5152986       6.4645183       6.4272315       6.4186333       6.5601286       6.7189091       6.7359688       6.7319578       6.8262921       6.8774614
      81       7.0351497       6.5752696       6.3392488       6.1648718       6.2096593       6.2169465       6.1401458       6.0643998       6.0414568       6.0547265       6.1721512       6.2937757       6.3253016       6.3450738       6.4036057       6.4404808
      82       7.6450665       7.1705893       6.8970463       6.7598221       6.7701528       6.7543526       6.7450801       6.6970000       6.6597969       6.7586551       6.8688783       7.0232087       7.0721653       7.0015382       7.0151372       6.9576348
      83       7.0724235       6.5995117       6.3094517       6.2156477       6.2056482       6.1490507       6.0981496       6.0084512       5.9805796       6.1037142       6.2460908       6.3790311       6.4459153       6.4289827       6.4724086       6.4269211
      84       6.2593450       5.9156975       5.6499248       5.5338703       5.5507660       5.5230836       5.4568721       5.3755400       5.3506571       5.4415752       5.5595618       5.7240543       5.8539712       5.7955487       5.7330279       5.6419570
      85       6.6867030       6.2972296       5.9801692       5.7968295       5.7739232       5.7517032       5.7125470       5.6723098       5.6918720       5.8377711       5.9816373       6.1507437       6.2387179       6.1246696       6.0488547       5.9726329
      86       6.6260522       6.2515640       5.9687102       5.7693821       5.7125539       5.6276447       5.5482593       5.5150508       5.5468463       5.6816446       5.8078222       5.9146650       5.9380837       5.9873964       6.0182403       5.9779420
      87       6.3286884       5.9369850       5.6503764       5.4249711       5.3224516       5.2294831       5.2374660       5.2544600       5.3060259       5.3849544       5.4796769       5.5538147       5.5879996       5.6269843       5.6763155       5.6492834
      88       6.5509358       6.1932201       5.9053614       5.6234318       5.5416342       5.4851140       5.5503343       5.5655706       5.6345080       5.7013573       5.7449592       5.7783775       5.7622293       5.7301528       5.7115469       5.6933670
      89       6.6251120       6.2598795       5.9921891       5.7012037       5.5605435       5.5150182       5.4936782       5.4996314       5.5602831       5.6264324       5.6524541       5.6768194       5.6542365       5.6399911       5.6317536       5.5931655
      90       6.1770504       5.8397994       5.5691477       5.2761258       5.1497876       5.0757483       5.0683833       5.0255825       5.0411603       5.1253729       5.1806853       5.2502117       5.3096084       5.3150997       5.2890246       5.2889897
      91       7.1427845       6.7578070       6.4709719       6.1185435       5.9457568       5.9317632       5.9215255       5.8698807       5.8586152       5.9485460       6.0467441       6.1484799       6.2915956       6.3515529       6.3895575       6.4230370
      92       6.4671756       6.0671266       5.8016274       5.5297767       5.4511041       5.4453064       5.4167005       5.3510088       5.2408945       5.2480761       5.3938483       5.5368320       5.6041289       5.6441175       5.6521427       5.6860879
      93       6.5427743       6.1573590       5.9206116       5.6473974       5.5989694       5.6596075       5.5634055       5.5222424       5.4923886       5.5041043       5.6390349       5.7231566       5.7241329       5.7196538       5.7134811       5.6995673
      94       6.4554471       6.1003424       5.9317618       5.6737635       5.5593875       5.5791802       5.4402581       5.4314495       5.4839368       5.4874531       5.6758420       5.8053133       5.8230791       5.9472551       6.0766621       6.0674173
      95       7.8087232       7.3939186       7.1208469       6.7519046       6.5930216       6.5333772       6.3990176       6.3920275       6.4267845       6.4473435       6.6737990       6.8184517       6.8615230       7.0286642       7.1999592       7.1712281
      96       6.7950184       6.5454546       6.4549018       6.1942394       6.0876834       6.0648854       5.9548676       5.9805324       6.0461831       6.0319649       6.1841629       6.3035460       6.2917386       6.3837514       6.4575074       6.3912175
      97       6.2209469       5.9655918       5.8616330       5.6768845       5.6651864       5.6407929       5.5549762       5.5155002       5.5344001       5.5290222       5.6443904       5.7117785       5.7268134       5.7503590       5.7235335       5.6545951
      98       6.3846671       6.0617322       5.9162782       5.7165796       5.6794803       5.5765766       5.5229265       5.5385587       5.5471217       5.5565261       5.7056244       5.7834560       5.8551355       5.9044604       5.8986998       5.8849639
      99       7.1114665       6.6953147       6.5216700       6.3436571       6.3321229       6.1772842       6.1094080       6.1773313       6.1793375       6.2178774       6.3284738       6.4357267       6.4681558       6.5414151       6.6184310       6.6149259
     100       6.9153785       6.5645742       6.3988247       6.2030257       6.1343106       6.0323105       5.9794172       6.0310669       6.0678226       6.1375902       6.2324808       6.2669947       6.2538888       6.3307325       6.3636596       6.3922690
     101       6.7093424       6.3754359       6.1532967       5.8413517       5.7079513       5.5518682       5.4574586       5.5217343       5.5727391       5.7224937       5.8200590       5.9212801       5.9638312       6.1849109       6.3230197       6.3259362
     102       7.4776937       7.0970563       6.8386098       6.5539733       6.4320971       6.3381402       6.3033232       6.3681251       6.3779093       6.5172131       6.5490476       6.5358379       6.5065641       6.6161058       6.7007776       6.7005835
     103       6.9768728       6.5594089       6.3016692       6.0213617       5.8828887       5.8608498       5.8045035       5.8048961       5.8265168       5.9501911       6.0635581       6.1003164       6.1129864       6.2119669       6.2176890       6.2708463
     104       6.8709671       6.4834450       6.2649861       6.0398985       5.9217830       5.9329400       5.9391855       5.9734331       6.0338194       6.2122809       6.3689306       6.3199832       6.2568840       6.3031120       6.2424516       6.2500072
     105       7.2092093       6.8288667       6.5724135       6.3285210       6.2198331       6.1661230       6.1494960       6.1853148       6.2240511       6.3951261       6.4375186       6.3788197       6.3822212       6.5217947       6.5568915       6.6150900
     106       7.5945820       7.1838960       6.9012523       6.6837081       6.6346368       6.6761818       6.6866997       6.7869124       6.8455450       6.9763868       6.9528141       6.8568391       6.7628991       6.8420767       6.8573060       6.8729813
     107       6.3401229       5.9351594       5.6270051       5.4340210       5.4304446       5.5212057       5.6098095       5.6277067       5.5788476       5.6174630       5.5862492       5.5578032       5.4829309       5.5743055       5.6171282       5.6513700
     108       6.3450191       5.9809886       5.7170676       5.5452646       5.5438522       5.5645518       5.5981067       5.5743325       5.5032494       5.5583786       5.4962764       5.4125150       5.3703620       5.4844238       5.5236987       5.5604186
     109       6.2888820       5.9081755       5.7403439       5.6456482       5.6764691       5.6568444       5.6376510       5.5656626       5.5244586       5.5932004       5.5706316       5.4601278       5.4471798       5.4994547       5.5371611       5.5810858
     110       5.8802758       5.5114513       5.3797073       5.3030852       5.3117255       5.2542727       5.2307468       5.1333113       5.0876554       5.2100190       5.2204308       5.1367336       5.1074453       5.1905558       5.3026216       5.3575199
     111       6.2447031       5.8782032       5.6866137       5.5781732       5.5664766       5.5132278       5.5470967       5.4912587       5.4391443       5.5878337       5.5814305       5.5159169       5.4570713       5.5380310       5.6742896       5.7337348
     112       5.6922685       5.3939774       5.2915799       5.1881599       5.1746716       5.1658357       5.1898880       5.1398541       5.0711625       5.1783572       5.1487780       5.0907179       5.0251733       5.1196318       5.2425955       5.3105400
     113       6.3008046       5.9916821       5.8912345       5.7718069       5.7185116       5.6150466       5.5336392       5.4983955       5.4673638       5.5574259       5.6148881       5.5724645       5.5137200       5.5631569       5.6269759       5.6765252
     114       5.6192957       5.2618862       5.1704818       5.1120500       5.1053628       5.0373358       4.9600196       4.9375367       4.8973460       4.9767744       5.0085133       4.9115327       4.8802891       4.9791148       5.0223321       5.0303890
     115       5.6489940       5.3970331       5.2778385       5.1390017       5.1335281       5.0627511       5.0305405       5.0621438       5.0298403       5.1115987       5.1504473       5.0814841       5.1004442       5.1621482       5.1026784       5.1131608
     116       6.3973244       6.0849126       5.9819569       5.8805161       5.8780488       5.8047688       5.7806845       5.8216555       5.8214521       5.8882684       5.9052938       5.7768474       5.7090934       5.7173283       5.7197885       5.7597489
     117       6.8816047       6.5268288       6.3029825       6.1250890       6.0983263       5.9741376       5.9994069       6.0580438       6.1219939       6.1962213       6.3231477       6.2671737       6.2695444       6.2817781       6.2410082       6.2792296
     118       6.7249834       6.3672902       6.1251364       5.8309761       5.7078513       5.5960860       5.5685405       5.6499475       5.6772141       5.7528430       5.9237233       5.8970172       5.9693298       6.0221650       6.0111744       6.0455821
     119       6.9240288       6.5763781       6.3451149       6.0770801       6.0090964       5.9199559       5.8667062       5.9594890       5.9995999       6.0366531       6.1546013       6.1259332       6.1316628       6.1395570       6.1455168       6.1948220
     120       5.7997892       5.4680357       5.2348047       5.0218778       5.0026190       5.0013987       4.9970624       5.1331837       5.1693046       5.2076438       5.2667665       5.1902515       5.1654213       5.1793274       5.1902382       5.1582097
     121       6.6072399       6.2713272       6.0500657       5.8177839       5.7975350       5.7412205       5.6566819       5.7065692       5.7086106       5.7646585       5.9336694       5.8895176       5.8494925       5.8842055       5.9540212       5.8928377
     122       6.1272519       5.8153950       5.6223109       5.4238223       5.4316923       5.3938438       5.3172796       5.2766841       5.2383048       5.2892166       5.3714453       5.3910696       5.4193712       5.4413473       5.4437252       5.3958501
     123       6.1972436       5.8070760       5.5192832       5.2770850       5.1899296       5.1553050       5.1718728       5.2213329       5.1413742       5.1707786       5.2159746       5.1926857       5.2332365       5.2085208       5.2840549       5.3168474
     124       6.5632398       6.1455288       5.8816783       5.7321176       5.7074046       5.6550246       5.6984459       5.7341634       5.6594536       5.7309722       5.7947521       5.8418081       5.7938542       5.7303778       5.7979687       5.8357170
     125       6.4002847       6.0669453       5.8768352       5.6814832       5.6131604       5.5407211       5.5422842       5.5480060       5.4711441       5.5300180       5.5913896       5.6119238       5.6278854       5.6327648       5.6550817       5.6231294
     126       6.7340732       6.3789270       6.1350883       5.9607514       5.9406331       5.9694030       5.9591614       6.0165575       6.0222353       6.0610563       6.0723556       6.1209731       6.1095465       6.0747583       6.0774387       6.0500173
     127       6.5350472       6.1666714       5.9025699       5.7436690       5.7586810       5.7670065       5.7766965       5.7853182       5.7717611       5.7626793       5.6730135       5.7662106       5.7740719       5.7346810       5.7142133       5.7041108
     128       6.6423474       6.2297975       5.9212145       5.7308289       5.7279416       5.6951072       5.6772896       5.6383618       5.7063528       5.8237321       5.8087070       5.8859323       5.8219359       5.7934687       5.8412374       5.7671585
