#1:ConfigNumber 2:X2 3:PL 3:BBE NUMCOLORS 3
510 6.61638 6.30951 6.16001 6.09046 6.03306 6.03594 6.08278 6.0557 6.02179 5.99062 5.97931 5.99112 5.92475 5.88376 5.86339 5.85793 5.86339 5.88376 5.92475 5.99112 5.97931 5.99062 6.02179 6.0557 6.08278 6.03594 6.03306 6.09046 6.16001 6.30951 6.61638 7.31384 
511 6.26462 5.98864 5.8783 5.72612 5.6318 5.66135 5.62532 5.73265 5.70851 5.66209 5.6971 5.69752 5.62968 5.5922 5.50316 5.53572 5.50316 5.5922 5.62968 5.69752 5.6971 5.66209 5.70851 5.73265 5.62532 5.66135 5.6318 5.72612 5.8783 5.98864 6.26462 7.08963 
512 6.23368 5.91974 5.788 5.59787 5.52898 5.5442 5.57462 5.66649 5.65488 5.6466 5.62256 5.55679 5.58081 5.57929 5.5157 5.48603 5.5157 5.57929 5.58081 5.55679 5.62256 5.6466 5.65488 5.66649 5.57462 5.5442 5.52898 5.59787 5.788 5.91974 6.23368 7.0416 
513 6.35349 6.06414 5.89831 5.75984 5.6523 5.67153 5.681 5.80448 5.78639 5.81147 5.72313 5.65446 5.58317 5.6054 5.61182 5.64195 5.61182 5.6054 5.58317 5.65446 5.72313 5.81147 5.78639 5.80448 5.681 5.67153 5.6523 5.75984 5.89831 6.06414 6.35349 7.11481 
514 6.41327 6.12482 5.98055 5.85751 5.73859 5.72691 5.84301 5.83796 5.85582 5.86593 5.77906 5.68899 5.6593 5.7594 5.75163 5.7491 5.75163 5.7594 5.6593 5.68899 5.77906 5.86593 5.85582 5.83796 5.84301 5.72691 5.73859 5.85751 5.98055 6.12482 6.41327 7.15597 
515 6.75461 6.41645 6.20675 6.12459 6.1274 6.028 6.10164 6.09135 6.13764 6.06726 5.99202 5.92533 5.96185 6.06998 6.03559 6.07786 6.03559 6.06998 5.96185 5.92533 5.99202 6.06726 6.13764 6.09135 6.10164 6.028 6.1274 6.12459 6.20675 6.41645 6.75461 7.34196 
516 6.73784 6.45038 6.21971 6.16414 6.13225 5.99571 6.00743 6.00231 6.11304 6.04477 5.98076 5.89943 5.93029 5.98472 6.0432 6.05027 6.0432 5.98472 5.93029 5.89943 5.98076 6.04477 6.11304 6.00231 6.00743 5.99571 6.13225 6.16414 6.21971 6.45038 6.73784 7.29966 
517 6.56107 6.28651 6.1013 6.05996 6.03811 5.91799 5.9012 5.88495 5.95544 5.93832 5.84796 5.82599 5.85765 5.85045 5.84787 5.8357 5.84787 5.85045 5.85765 5.82599 5.84796 5.93832 5.95544 5.88495 5.9012 5.91799 6.03811 6.05996 6.1013 6.28651 6.56107 7.24942 
518 6.47215 6.24701 6.10803 6.00396 6.03809 5.95751 5.9343 5.90936 5.9643 5.96093 5.91494 5.86344 5.8958 5.87105 5.84195 5.90437 5.84195 5.87105 5.8958 5.86344 5.91494 5.96093 5.9643 5.90936 5.9343 5.95751 6.03809 6.00396 6.10803 6.24701 6.47215 7.24657 
519 6.68474 6.3816 6.2109 6.12581 6.05191 6.00661 6.0668 6.07328 6.15585 6.11017 6.08036 6.10408 6.14466 6.12056 6.10662 6.08984 6.10662 6.12056 6.14466 6.10408 6.08036 6.11017 6.15585 6.07328 6.0668 6.00661 6.05191 6.12581 6.2109 6.3816 6.68474 7.30305 
520 6.6601 6.35869 6.19763 6.11994 6.11505 6.13132 6.05228 6.04178 6.09344 6.15328 6.0773 6.08646 6.1012 6.08633 6.08706 6.17617 6.08706 6.08633 6.1012 6.08646 6.0773 6.15328 6.09344 6.04178 6.05228 6.13132 6.11505 6.11994 6.19763 6.35869 6.6601 7.31219 
521 6.43513 6.08321 5.96562 5.91101 5.91588 5.92237 5.86273 5.79861 5.82327 5.88537 5.8662 5.92874 5.91058 5.8746 5.81122 5.7907 5.81122 5.8746 5.91058 5.92874 5.8662 5.88537 5.82327 5.79861 5.86273 5.92237 5.91588 5.91101 5.96562 6.08321 6.43513 7.18953 
522 6.20171 5.90326 5.71414 5.64813 5.62135 5.5888 5.59501 5.64052 5.59639 5.60851 5.644 5.74146 5.75519 5.6571 5.5593 5.49345 5.5593 5.6571 5.75519 5.74146 5.644 5.60851 5.59639 5.64052 5.59501 5.5888 5.62135 5.64813 5.71414 5.90326 6.20171 7.00104 
523 6.08754 5.79888 5.65719 5.54794 5.53523 5.52603 5.52442 5.55242 5.52824 5.57382 5.57335 5.55701 5.57882 5.4961 5.42512 5.39573 5.42512 5.4961 5.57882 5.55701 5.57335 5.57382 5.52824 5.55242 5.52442 5.52603 5.53523 5.54794 5.65719 5.79888 6.08754 6.93925 
524 6.33475 6.04553 5.96363 5.84292 5.77418 5.79523 5.74961 5.69567 5.7407 5.79575 5.71594 5.6829 5.69054 5.65563 5.62979 5.60909 5.62979 5.65563 5.69054 5.6829 5.71594 5.79575 5.7407 5.69567 5.74961 5.79523 5.77418 5.84292 5.96363 6.04553 6.33475 7.05494 
525 6.11309 5.92231 5.84112 5.68082 5.59156 5.63546 5.55569 5.566 5.5991 5.62733 5.64324 5.69206 5.67162 5.6577 5.6638 5.66693 5.6638 5.6577 5.67162 5.69206 5.64324 5.62733 5.5991 5.566 5.55569 5.63546 5.59156 5.68082 5.84112 5.92231 6.11309 6.98636 
526 6.2779 6.02258 5.9132 5.79318 5.70831 5.73563 5.75231 5.74449 5.71997 5.70935 5.75545 5.81378 5.73804 5.83443 5.79523 5.82721 5.79523 5.83443 5.73804 5.81378 5.75545 5.70935 5.71997 5.74449 5.75231 5.73563 5.70831 5.79318 5.9132 6.02258 6.2779 7.0577 
527 6.18447 5.90791 5.89506 5.79138 5.70809 5.74224 5.77221 5.79553 5.77628 5.76472 5.83761 5.8309 5.81853 5.84873 5.76536 5.74554 5.76536 5.84873 5.81853 5.8309 5.83761 5.76472 5.77628 5.79553 5.77221 5.74224 5.70809 5.79138 5.89506 5.90791 6.18447 7.05976 
528 6.2094 6.0069 5.94407 5.83125 5.74381 5.77315 5.79024 5.85664 5.85552 5.8425 5.87135 5.84019 5.86488 5.86574 5.80938 5.82493 5.80938 5.86574 5.86488 5.84019 5.87135 5.8425 5.85552 5.85664 5.79024 5.77315 5.74381 5.83125 5.94407 6.0069 6.2094 7.11467 
529 6.22409 5.99011 5.9467 5.88501 5.74235 5.7219 5.77843 5.82354 5.84813 5.86726 5.91219 5.87495 5.89374 5.84038 5.82813 5.89931 5.82813 5.84038 5.89374 5.87495 5.91219 5.86726 5.84813 5.82354 5.77843 5.7219 5.74235 5.88501 5.9467 5.99011 6.22409 7.12487 
530 6.29792 6.06546 5.98335 5.87172 5.805 5.75486 5.77881 5.82962 5.84168 5.8754 5.92308 5.81943 5.82446 5.84989 5.87572 5.90977 5.87572 5.84989 5.82446 5.81943 5.92308 5.8754 5.84168 5.82962 5.77881 5.75486 5.805 5.87172 5.98335 6.06546 6.29792 7.15408 
531 6.36565 6.12717 6.07175 5.97826 5.88668 5.84676 5.87007 5.87012 5.9319 5.9123 5.96708 5.85049 5.83159 5.87304 5.9088 5.98884 5.9088 5.87304 5.83159 5.85049 5.96708 5.9123 5.9319 5.87012 5.87007 5.84676 5.88668 5.97826 6.07175 6.12717 6.36565 7.18239 
532 6.51125 6.30967 6.21651 6.12121 6.07716 6.03165 6.08526 6.04902 6.06691 6.07881 6.09104 6.06418 6.00414 6.01059 6.05407 6.06931 6.05407 6.01059 6.00414 6.06418 6.09104 6.07881 6.06691 6.04902 6.08526 6.03165 6.07716 6.12121 6.21651 6.30967 6.51125 7.28265 
533 6.57762 6.36991 6.24618 6.12526 6.06095 6.04215 6.08865 6.04281 6.09169 6.09205 6.03503 6.02453 6.041 6.03633 6.08159 6.01974 6.08159 6.03633 6.041 6.02453 6.03503 6.09205 6.09169 6.04281 6.08865 6.04215 6.06095 6.12526 6.24618 6.36991 6.57762 7.31808 
534 6.46466 6.2224 6.03095 5.89171 5.82915 5.8015 5.85877 5.91238 5.94297 5.98225 5.88829 5.83182 5.82112 5.79392 5.81748 5.73158 5.81748 5.79392 5.82112 5.83182 5.88829 5.98225 5.94297 5.91238 5.85877 5.8015 5.82915 5.89171 6.03095 6.2224 6.46466 7.18737 
535 6.50248 6.2289 6.04513 5.89564 5.85708 5.88837 5.87988 5.85458 5.87699 5.92634 5.88538 5.83258 5.84362 5.82729 5.76851 5.7763 5.76851 5.82729 5.84362 5.83258 5.88538 5.92634 5.87699 5.85458 5.87988 5.88837 5.85708 5.89564 6.04513 6.2289 6.50248 7.1876 
536 6.48529 6.25094 6.0334 5.97906 5.90253 5.91016 5.96796 5.94331 5.97025 6.02374 5.98866 5.85853 5.82445 5.8845 5.85383 5.85099 5.85383 5.8845 5.82445 5.85853 5.98866 6.02374 5.97025 5.94331 5.96796 5.91016 5.90253 5.97906 6.0334 6.25094 6.48529 7.2093 
537 6.44513 6.19647 6.06609 6.01008 5.90237 5.85615 5.88305 5.89761 5.90255 5.96226 5.88539 5.79703 5.77254 5.8214 5.81202 5.79636 5.81202 5.8214 5.77254 5.79703 5.88539 5.96226 5.90255 5.89761 5.88305 5.85615 5.90237 6.01008 6.06609 6.19647 6.44513 7.2089 
538 6.84688 6.54432 6.43749 6.36558 6.31388 6.21039 6.23396 6.2663 6.27467 6.28629 6.23077 6.13245 6.09791 6.11452 6.09105 6.10293 6.09105 6.11452 6.09791 6.13245 6.23077 6.28629 6.27467 6.2663 6.23396 6.21039 6.31388 6.36558 6.43749 6.54432 6.84688 7.37384 
539 6.59676 6.31254 6.18629 6.05601 5.92686 5.88599 5.92935 5.97577 6.0105 5.97033 5.9624 5.89866 5.82646 5.79968 5.83477 5.87697 5.83477 5.79968 5.82646 5.89866 5.9624 5.97033 6.0105 5.97577 5.92935 5.88599 5.92686 6.05601 6.18629 6.31254 6.59676 7.19536 
540 6.56844 6.29189 6.06432 5.9396 5.89125 5.89361 5.91097 6.02831 6.07157 6.00082 5.89377 5.8898 5.81394 5.83963 5.84406 5.77727 5.84406 5.83963 5.81394 5.8898 5.89377 6.00082 6.07157 6.02831 5.91097 5.89361 5.89125 5.9396 6.06432 6.29189 6.56844 7.19012 
541 6.36484 6.11603 5.89475 5.81985 5.79534 5.79321 5.82458 5.9226 5.93966 5.81874 5.7577 5.71794 5.69884 5.74128 5.72082 5.83224 5.72082 5.74128 5.69884 5.71794 5.7577 5.81874 5.93966 5.9226 5.82458 5.79321 5.79534 5.81985 5.89475 6.11603 6.36484 7.10127 
542 6.30416 6.01415 5.86664 5.828 5.77356 5.75033 5.77818 5.90186 5.90872 5.79666 5.74004 5.66001 5.70628 5.77968 5.79044 5.81618 5.79044 5.77968 5.70628 5.66001 5.74004 5.79666 5.90872 5.90186 5.77818 5.75033 5.77356 5.828 5.86664 6.01415 6.30416 7.07671 
543 6.52008 6.19591 6.0085 5.96381 5.96333 5.92252 5.87817 5.94796 5.98517 6.01937 6.09143 5.9664 5.99991 5.97353 5.99006 5.96912 5.99006 5.97353 5.99991 5.9664 6.09143 6.01937 5.98517 5.94796 5.87817 5.92252 5.96333 5.96381 6.0085 6.19591 6.52008 7.21402 
544 6.5771 6.24549 6.12871 5.96173 5.89085 5.86788 5.91563 5.99129 5.90596 6.04447 6.17133 6.03512 6.06725 6.05167 6.02655 6.01385 6.02655 6.05167 6.06725 6.03512 6.17133 6.04447 5.90596 5.99129 5.91563 5.86788 5.89085 5.96173 6.12871 6.24549 6.5771 7.21146 
545 6.4706 6.17567 6.08715 5.92896 5.78719 5.81864 5.87038 5.89713 5.84726 5.93873 6.05979 5.94869 5.96915 5.98907 6.00607 6.01276 6.00607 5.98907 5.96915 5.94869 6.05979 5.93873 5.84726 5.89713 5.87038 5.81864 5.78719 5.92896 6.08715 6.17567 6.4706 7.16973 
546 6.53921 6.27807 6.20246 6.04867 5.90698 5.91284 5.91899 5.94578 5.89774 5.99949 6.06625 6.01633 6.01384 6.09842 6.08413 6.04385 6.08413 6.09842 6.01384 6.01633 6.06625 5.99949 5.89774 5.94578 5.91899 5.91284 5.90698 6.04867 6.20246 6.27807 6.53921 7.1994 
547 6.81521 6.47602 6.30693 6.19246 6.13593 6.10735 6.05413 6.05201 6.09332 6.11642 6.16838 6.20507 6.20753 6.21136 6.20474 6.22622 6.20474 6.21136 6.20753 6.20507 6.16838 6.11642 6.09332 6.05201 6.05413 6.10735 6.13593 6.19246 6.30693 6.47602 6.81521 7.35043 
548 6.94181 6.58496 6.34435 6.27609 6.25272 6.23167 6.16531 6.1294 6.17984 6.21176 6.27006 6.32226 6.29814 6.28304 6.25882 6.29691 6.25882 6.28304 6.29814 6.32226 6.27006 6.21176 6.17984 6.1294 6.16531 6.23167 6.25272 6.27609 6.34435 6.58496 6.94181 7.3957 
549 6.77335 6.52044 6.34224 6.23495 6.19704 6.11623 6.07514 6.01589 6.10479 6.11759 6.1436 6.18 6.17469 6.15438 6.12891 6.11941 6.12891 6.15438 6.17469 6.18 6.1436 6.11759 6.10479 6.01589 6.07514 6.11623 6.19704 6.23495 6.34224 6.52044 6.77335 7.3305 
550 6.70055 6.41168 6.23554 6.14243 6.12367 6.10734 6.09885 6.03394 6.01827 6.0854 6.05813 6.09082 6.11774 6.11509 6.15075 6.12543 6.15075 6.11509 6.11774 6.09082 6.05813 6.0854 6.01827 6.03394 6.09885 6.10734 6.12367 6.14243 6.23554 6.41168 6.70055 7.31823 
551 6.60419 6.37289 6.17504 6.16172 6.11299 6.13252 6.08789 6.06888 6.10792 6.12633 6.09989 6.10038 6.14904 6.09994 6.16871 6.11257 6.16871 6.09994 6.14904 6.10038 6.09989 6.12633 6.10792 6.06888 6.08789 6.13252 6.11299 6.16172 6.17504 6.37289 6.60419 7.31223 
552 6.68734 6.46152 6.30052 6.29109 6.18837 6.23985 6.17378 6.1644 6.22421 6.2362 6.21699 6.2219 6.21634 6.2265 6.28738 6.27966 6.28738 6.2265 6.21634 6.2219 6.21699 6.2362 6.22421 6.1644 6.17378 6.23985 6.18837 6.29109 6.30052 6.46152 6.68734 7.35014 
553 6.74498 6.43192 6.38818 6.33437 6.31736 6.34063 6.28898 6.24017 6.27099 6.28176 6.27803 6.30131 6.24191 6.23502 6.24873 6.23528 6.24873 6.23502 6.24191 6.30131 6.27803 6.28176 6.27099 6.24017 6.28898 6.34063 6.31736 6.33437 6.38818 6.43192 6.74498 7.38631 
554 6.5762 6.28185 6.25205 6.22633 6.18335 6.12606 6.17605 6.10998 6.0257 6.05239 6.10764 6.15111 6.12764 6.11002 6.12282 6.11628 6.12282 6.11002 6.12764 6.15111 6.10764 6.05239 6.0257 6.10998 6.17605 6.12606 6.18335 6.22633 6.25205 6.28185 6.5762 7.31873 
555 6.49283 6.19719 6.11162 6.09121 6.03128 5.96469 6.03041 5.99137 5.93279 5.94611 6.03825 6.0483 6.04258 6.06409 6.01917 5.99479 6.01917 6.06409 6.04258 6.0483 6.03825 5.94611 5.93279 5.99137 6.03041 5.96469 6.03128 6.09121 6.11162 6.19719 6.49283 7.29427 
556 6.84927 6.53352 6.49383 6.47217 6.3669 6.36387 6.39191 6.32617 6.2762 6.31651 6.36929 6.36694 6.41418 6.43899 6.42265 6.41234 6.42265 6.43899 6.41418 6.36694 6.36929 6.31651 6.2762 6.32617 6.39191 6.36387 6.3669 6.47217 6.49383 6.53352 6.84927 7.50048 
557 6.90188 6.62127 6.5066 6.41999 6.37054 6.34051 6.34853 6.3335 6.38046 6.45002 6.44454 6.41309 6.45884 6.46921 6.39989 6.40046 6.39989 6.46921 6.45884 6.41309 6.44454 6.45002 6.38046 6.3335 6.34853 6.34051 6.37054 6.41999 6.5066 6.62127 6.90188 7.51567 
558 7.07211 6.80972 6.62601 6.497 6.43425 6.38309 6.40049 6.39669 6.45168 6.47539 6.51949 6.50744 6.47525 6.51706 6.50515 6.52345 6.50515 6.51706 6.47525 6.50744 6.51949 6.47539 6.45168 6.39669 6.40049 6.38309 6.43425 6.497 6.62601 6.80972 7.07211 7.5897 
559 7.15004 6.85214 6.6106 6.59716 6.51729 6.46339 6.47034 6.50494 6.51733 6.59452 6.62824 6.70765 6.57374 6.56622 6.57227 6.63241 6.57227 6.56622 6.57374 6.70765 6.62824 6.59452 6.51733 6.50494 6.47034 6.46339 6.51729 6.59716 6.6106 6.85214 7.15004 7.6254 
560 7.37078 7.1189 6.87902 6.77763 6.7335 6.63951 6.72919 6.74056 6.74487 6.75591 6.76617 6.77047 6.74573 6.77704 6.81736 6.79732 6.81736 6.77704 6.74573 6.77047 6.76617 6.75591 6.74487 6.74056 6.72919 6.63951 6.7335 6.77763 6.87902 7.1189 7.37078 7.72634 
561 7.68669 7.26045 7.08592 7.03174 6.93865 6.85729 6.89317 6.92503 6.9258 6.86066 6.93102 6.96365 6.90209 6.87699 6.9191 6.96765 6.9191 6.87699 6.90209 6.96365 6.93102 6.86066 6.9258 6.92503 6.89317 6.85729 6.93865 7.03174 7.08592 7.26045 7.68669 7.83986 
562 7.50803 7.08564 7.00143 6.95643 6.82356 6.7632 6.78299 6.78407 6.75765 6.71531 6.76855 6.81825 6.76021 6.73586 6.78581 6.75454 6.78581 6.73586 6.76021 6.81825 6.76855 6.71531 6.75765 6.78407 6.78299 6.7632 6.82356 6.95643 7.00143 7.08564 7.50803 7.76039 
563 6.97811 6.72118 6.64947 6.57761 6.49021 6.44697 6.4476 6.39035 6.33643 6.38522 6.45452 6.46606 6.45139 6.49805 6.48743 6.49244 6.48743 6.49805 6.45139 6.46606 6.45452 6.38522 6.33643 6.39035 6.4476 6.44697 6.49021 6.57761 6.64947 6.72118 6.97811 7.54699 
564 6.88031 6.66651 6.55745 6.45995 6.37563 6.38671 6.33452 6.30723 6.29584 6.26082 6.31633 6.35817 6.34393 6.30864 6.39475 6.44979 6.39475 6.30864 6.34393 6.35817 6.31633 6.26082 6.29584 6.30723 6.33452 6.38671 6.37563 6.45995 6.55745 6.66651 6.88031 7.4885 
565 7.3857 7.10535 6.96383 6.82768 6.74568 6.73042 6.68442 6.72759 6.74896 6.72435 6.73642 6.72513 6.6674 6.67331 6.68025 6.71227 6.68025 6.67331 6.6674 6.72513 6.73642 6.72435 6.74896 6.72759 6.68442 6.73042 6.74568 6.82768 6.96383 7.10535 7.3857 7.73767 
566 7.47404 7.2011 7.02439 6.9465 6.87695 6.79242 6.75121 6.80146 6.80892 6.83203 6.78976 6.8336 6.78639 6.80084 6.8098 6.8301 6.8098 6.80084 6.78639 6.8336 6.78976 6.83203 6.80892 6.80146 6.75121 6.79242 6.87695 6.9465 7.02439 7.2011 7.47404 7.77231 
567 6.96761 6.68257 6.59773 6.55042 6.49888 6.45196 6.41779 6.43326 6.44882 6.45561 6.44577 6.42388 6.44452 6.47118 6.46784 6.47566 6.46784 6.47118 6.44452 6.42388 6.44577 6.45561 6.44882 6.43326 6.41779 6.45196 6.49888 6.55042 6.59773 6.68257 6.96761 7.55104 
568 6.75236 6.48102 6.35977 6.25192 6.25732 6.20406 6.1435 6.16047 6.18179 6.19862 6.1949 6.19837 6.16954 6.20401 6.28823 6.26158 6.28823 6.20401 6.16954 6.19837 6.1949 6.19862 6.18179 6.16047 6.1435 6.20406 6.25732 6.25192 6.35977 6.48102 6.75236 7.43523 
569 6.82656 6.55132 6.42999 6.33317 6.35118 6.35035 6.30661 6.31478 6.32158 6.30438 6.25632 6.30597 6.32735 6.33685 6.33559 6.28605 6.33559 6.33685 6.32735 6.30597 6.25632 6.30438 6.32158 6.31478 6.30661 6.35035 6.35118 6.33317 6.42999 6.55132 6.82656 7.48287 
570 6.52926 6.2864 6.20329 6.16345 6.10499 6.10305 6.04872 5.96997 6.05761 6.02656 6.03567 6.04412 6.08947 6.11767 6.1034 6.1239 6.1034 6.11767 6.08947 6.04412 6.03567 6.02656 6.05761 5.96997 6.04872 6.10305 6.10499 6.16345 6.20329 6.2864 6.52926 7.33241 
571 6.67437 6.41738 6.34836 6.25238 6.19449 6.15579 6.1291 6.07721 6.1397 6.167 6.23093 6.18719 6.18998 6.21114 6.20596 6.24878 6.20596 6.21114 6.18998 6.18719 6.23093 6.167 6.1397 6.07721 6.1291 6.15579 6.19449 6.25238 6.34836 6.41738 6.67437 7.40013 
572 6.97584 6.72836 6.65795 6.57167 6.49871 6.49302 6.45101 6.43396 6.45826 6.42756 6.50875 6.47469 6.37755 6.38371 6.4501 6.51238 6.4501 6.38371 6.37755 6.47469 6.50875 6.42756 6.45826 6.43396 6.45101 6.49302 6.49871 6.57167 6.65795 6.72836 6.97584 7.5866 
573 6.79803 6.58292 6.39661 6.29997 6.23974 6.17658 6.1856 6.24001 6.19245 6.16331 6.19171 6.23196 6.14691 6.1151 6.13455 6.19532 6.13455 6.1151 6.14691 6.23196 6.19171 6.16331 6.19245 6.24001 6.1856 6.17658 6.23974 6.29997 6.39661 6.58292 6.79803 7.44546 
574 6.87263 6.63511 6.51793 6.45661 6.3202 6.23087 6.33048 6.33161 6.27613 6.24776 6.23999 6.33094 6.21559 6.22026 6.21651 6.28762 6.21651 6.22026 6.21559 6.33094 6.23999 6.24776 6.27613 6.33161 6.33048 6.23087 6.3202 6.45661 6.51793 6.63511 6.87263 7.47403 
575 6.93774 6.72949 6.58441 6.5364 6.41352 6.26657 6.34294 6.29884 6.25863 6.25572 6.26598 6.31675 6.24816 6.21452 6.2544 6.23977 6.2544 6.21452 6.24816 6.31675 6.26598 6.25572 6.25863 6.29884 6.34294 6.26657 6.41352 6.5364 6.58441 6.72949 6.93774 7.50508 
576 6.95609 6.72574 6.63351 6.57845 6.4381 6.3885 6.38101 6.34178 6.28321 6.2804 6.28913 6.33231 6.2616 6.21475 6.26867 6.24073 6.26867 6.21475 6.2616 6.33231 6.28913 6.2804 6.28321 6.34178 6.38101 6.3885 6.4381 6.57845 6.63351 6.72574 6.95609 7.51346 
577 7.05916 6.83069 6.75109 6.73896 6.66678 6.54815 6.53802 6.48513 6.43762 6.40095 6.39545 6.37168 6.31471 6.32139 6.35502 6.31539 6.35502 6.32139 6.31471 6.37168 6.39545 6.40095 6.43762 6.48513 6.53802 6.54815 6.66678 6.73896 6.75109 6.83069 7.05916 7.57813 
578 6.69594 6.49061 6.39246 6.3727 6.28038 6.21699 6.15232 6.06398 5.99331 5.97595 5.97967 5.9766 5.94257 5.9527 6.00259 5.97249 6.00259 5.9527 5.94257 5.9766 5.97967 5.97595 5.99331 6.06398 6.15232 6.21699 6.28038 6.3727 6.39246 6.49061 6.69594 7.37174 
579 6.42091 6.24173 6.1024 6.09963 6.01822 5.94524 5.96243 5.89938 5.86618 5.80833 5.7757 5.78152 5.71788 5.66787 5.74302 5.78969 5.74302 5.66787 5.71788 5.78152 5.7757 5.80833 5.86618 5.89938 5.96243 5.94524 6.01822 6.09963 6.1024 6.24173 6.42091 7.22329 
580 6.64282 6.36572 6.22634 6.15779 6.06446 6.05578 6.00727 5.96994 5.92562 5.86466 5.84512 5.86226 5.82446 5.86258 5.88017 5.91569 5.88017 5.86258 5.82446 5.86226 5.84512 5.86466 5.92562 5.96994 6.00727 6.05578 6.06446 6.15779 6.22634 6.36572 6.64282 7.27488 
581 6.67925 6.29354 6.18594 6.0575 6.02128 5.98923 5.90727 5.95492 5.84947 5.73041 5.69855 5.70441 5.76508 5.82731 5.87109 5.93109 5.87109 5.82731 5.76508 5.70441 5.69855 5.73041 5.84947 5.95492 5.90727 5.98923 6.02128 6.0575 6.18594 6.29354 6.67925 7.24197 
582 6.47639 6.10966 5.91479 5.81312 5.84079 5.81411 5.73414 5.71014 5.60796 5.53893 5.54186 5.56909 5.68039 5.69641 5.7598 5.79539 5.7598 5.69641 5.68039 5.56909 5.54186 5.53893 5.60796 5.71014 5.73414 5.81411 5.84079 5.81312 5.91479 6.10966 6.47639 7.14552 
583 6.60227 6.22549 6.02993 5.8975 5.87648 5.8381 5.75814 5.6438 5.57532 5.56153 5.56855 5.61997 5.67142 5.70844 5.77024 5.78705 5.77024 5.70844 5.67142 5.61997 5.56855 5.56153 5.57532 5.6438 5.75814 5.8381 5.87648 5.8975 6.02993 6.22549 6.60227 7.15824 
584 6.77226 6.43532 6.14894 6.05102 6.00287 5.91259 5.76352 5.69318 5.60591 5.59227 5.57793 5.66088 5.7234 5.8193 5.85853 5.88529 5.85853 5.8193 5.7234 5.66088 5.57793 5.59227 5.60591 5.69318 5.76352 5.91259 6.00287 6.05102 6.14894 6.43532 6.77226 7.18672 
