#1:ConfigNumber 2:X2 3:PL 3:BBE NUMCOLORS 3
510 5.97147 5.69966 5.47843 5.26877 5.16745 5.12189 5.12153 5.15741 5.1306 5.12357 5.12545 5.10899 5.10081 5.09348 5.09204 5.04612 5.09204 5.09348 5.10081 5.10899 5.12545 5.12357 5.1306 5.15741 5.12153 5.12189 5.16745 5.26877 5.47843 5.69966 5.97147 6.85531 
511 5.94701 5.66381 5.43961 5.19892 5.0889 5.05648 5.00719 5.03116 5.00196 4.98142 4.99541 5.03872 5.03015 5.08909 5.05157 5.02206 5.05157 5.08909 5.03015 5.03872 4.99541 4.98142 5.00196 5.03116 5.00719 5.05648 5.0889 5.19892 5.43961 5.66381 5.94701 6.80755 
512 5.73543 5.51954 5.30673 5.1153 5.01201 4.97248 4.89784 4.89129 4.89511 4.86141 4.82278 4.83415 4.83975 4.84057 4.85582 4.87018 4.85582 4.84057 4.83975 4.83415 4.82278 4.86141 4.89511 4.89129 4.89784 4.97248 5.01201 5.1153 5.30673 5.51954 5.73543 6.71351 
513 5.5895 5.34357 5.16604 4.98974 4.97216 4.92114 4.84863 4.82745 4.80177 4.74317 4.70811 4.71574 4.67257 4.71907 4.72566 4.67773 4.72566 4.71907 4.67257 4.71574 4.70811 4.74317 4.80177 4.82745 4.84863 4.92114 4.97216 4.98974 5.16604 5.34357 5.5895 6.65094 
514 5.63946 5.37669 5.20497 5.03126 4.94843 4.87602 4.8369 4.77878 4.79313 4.7653 4.7529 4.81898 4.8075 4.85448 4.84051 4.80761 4.84051 4.85448 4.8075 4.81898 4.7529 4.7653 4.79313 4.77878 4.8369 4.87602 4.94843 5.03126 5.20497 5.37669 5.63946 6.67844 
515 5.57315 5.33449 5.15967 5.01532 4.8326 4.75195 4.68649 4.66999 4.67358 4.69879 4.67836 4.68032 4.65878 4.65903 4.6517 4.66226 4.6517 4.65903 4.65878 4.68032 4.67836 4.69879 4.67358 4.66999 4.68649 4.75195 4.8326 5.01532 5.15967 5.33449 5.57315 6.59544 
516 5.6888 5.38253 5.19758 5.04336 4.90067 4.8229 4.77635 4.77585 4.74171 4.70626 4.76717 4.78674 4.75217 4.70922 4.71609 4.69695 4.71609 4.70922 4.75217 4.78674 4.76717 4.70626 4.74171 4.77585 4.77635 4.8229 4.90067 5.04336 5.19758 5.38253 5.6888 6.64591 
517 6.20264 5.82475 5.61742 5.47011 5.29655 5.18241 5.15451 5.12364 5.0702 5.03819 5.14962 5.13066 5.09947 5.059 4.98858 4.95302 4.98858 5.059 5.09947 5.13066 5.14962 5.03819 5.0702 5.12364 5.15451 5.18241 5.29655 5.47011 5.61742 5.82475 6.20264 6.89945 
518 6.06995 5.74988 5.54414 5.36722 5.22196 5.11504 5.03685 5.01858 5.03753 5.08143 5.1036 5.06333 5.01811 5.0318 5.03101 5.03167 5.03101 5.0318 5.01811 5.06333 5.1036 5.08143 5.03753 5.01858 5.03685 5.11504 5.22196 5.36722 5.54414 5.74988 6.06995 6.86241 
519 5.85356 5.59096 5.4011 5.21186 5.06709 5.00285 4.94129 4.87933 4.92993 4.98817 5.06136 5.0358 5.00803 5.01666 4.98789 4.95768 4.98789 5.01666 5.00803 5.0358 5.06136 4.98817 4.92993 4.87933 4.94129 5.00285 5.06709 5.21186 5.4011 5.59096 5.85356 6.78958 
520 5.96903 5.75223 5.53452 5.31467 5.18637 5.1336 5.08479 5.04537 5.14642 5.1575 5.22242 5.20335 5.15634 5.14017 5.11875 5.09305 5.11875 5.14017 5.15634 5.20335 5.22242 5.1575 5.14642 5.04537 5.08479 5.1336 5.18637 5.31467 5.53452 5.75223 5.96903 6.86745 
521 6.20187 5.91814 5.67321 5.51247 5.39625 5.35738 5.31004 5.30568 5.37925 5.42785 5.43968 5.45833 5.39612 5.38681 5.30688 5.26005 5.30688 5.38681 5.39612 5.45833 5.43968 5.42785 5.37925 5.30568 5.31004 5.35738 5.39625 5.51247 5.67321 5.91814 6.20187 7.01547 
522 6.22948 5.91621 5.70941 5.56512 5.48954 5.42206 5.33667 5.35802 5.35974 5.43517 5.42794 5.44716 5.4641 5.43785 5.35826 5.32718 5.35826 5.43785 5.4641 5.44716 5.42794 5.43517 5.35974 5.35802 5.33667 5.42206 5.48954 5.56512 5.70941 5.91621 6.22948 6.99332 
523 6.49501 6.14678 5.91606 5.74128 5.6473 5.63093 5.54812 5.5487 5.55301 5.61649 5.63928 5.62616 5.69746 5.72578 5.67819 5.62123 5.67819 5.72578 5.69746 5.62616 5.63928 5.61649 5.55301 5.5487 5.54812 5.63093 5.6473 5.74128 5.91606 6.14678 6.49501 7.13564 
524 6.55433 6.15038 5.93099 5.79156 5.80938 5.79677 5.68758 5.65316 5.63977 5.71752 5.8209 5.81015 5.81318 5.80709 5.73806 5.70396 5.73806 5.80709 5.81318 5.81015 5.8209 5.71752 5.63977 5.65316 5.68758 5.79677 5.80938 5.79156 5.93099 6.15038 6.55433 7.18783 
525 6.50715 6.13981 5.94906 5.80859 5.81374 5.82667 5.72252 5.6576 5.62946 5.64897 5.7479 5.80862 5.83346 5.80913 5.7719 5.70409 5.7719 5.80913 5.83346 5.80862 5.7479 5.64897 5.62946 5.6576 5.72252 5.82667 5.81374 5.80859 5.94906 6.13981 6.50715 7.18729 
526 6.25044 5.93086 5.78542 5.6436 5.65099 5.62265 5.5904 5.54615 5.50222 5.49087 5.54401 5.61034 5.62144 5.57079 5.53644 5.586 5.53644 5.57079 5.62144 5.61034 5.54401 5.49087 5.50222 5.54615 5.5904 5.62265 5.65099 5.6436 5.78542 5.93086 6.25044 7.07127 
527 6.45123 6.20112 6.05352 5.89813 5.8591 5.78957 5.69966 5.70167 5.69242 5.74375 5.81079 5.8006 5.78527 5.72077 5.7081 5.74768 5.7081 5.72077 5.78527 5.8006 5.81079 5.74375 5.69242 5.70167 5.69966 5.78957 5.8591 5.89813 6.05352 6.20112 6.45123 7.1943 
528 6.41109 6.16744 6.02313 5.89247 5.84901 5.75547 5.65464 5.64178 5.6207 5.69635 5.77701 5.80769 5.77259 5.77025 5.74209 5.751 5.74209 5.77025 5.77259 5.80769 5.77701 5.69635 5.6207 5.64178 5.65464 5.75547 5.84901 5.89247 6.02313 6.16744 6.41109 7.19274 
529 6.61351 6.3416 6.19856 6.1049 6.01733 5.89888 5.86543 5.83804 5.86114 5.97999 6.01919 5.94476 5.93955 5.93593 5.93292 5.92108 5.93292 5.93593 5.93955 5.94476 6.01919 5.97999 5.86114 5.83804 5.86543 5.89888 6.01733 6.1049 6.19856 6.3416 6.61351 7.29292 
530 6.54421 6.25393 6.05236 5.94958 5.86973 5.77664 5.74787 5.75171 5.82832 5.84409 5.88517 5.87037 5.90845 5.87393 5.84311 5.84084 5.84311 5.87393 5.90845 5.87037 5.88517 5.84409 5.82832 5.75171 5.74787 5.77664 5.86973 5.94958 6.05236 6.25393 6.54421 7.2588 
531 6.47307 6.17867 6.00806 5.90471 5.89063 5.83002 5.75106 5.74042 5.76401 5.75335 5.76987 5.74251 5.75063 5.7633 5.76412 5.78305 5.76412 5.7633 5.75063 5.74251 5.76987 5.75335 5.76401 5.74042 5.75106 5.83002 5.89063 5.90471 6.00806 6.17867 6.47307 7.21889 
532 6.83125 6.59923 6.41626 6.31088 6.30863 6.23054 6.13171 6.13829 6.16725 6.15887 6.19132 6.16028 6.15844 6.12628 6.15424 6.16187 6.15424 6.12628 6.15844 6.16028 6.19132 6.15887 6.16725 6.13829 6.13171 6.23054 6.30863 6.31088 6.41626 6.59923 6.83125 7.4628 
533 6.68513 6.47515 6.35377 6.18969 6.09357 6.05101 6.04788 6.00262 6.00911 6.02833 6.10983 6.05365 6.00794 5.98943 5.96191 5.91037 5.96191 5.98943 6.00794 6.05365 6.10983 6.02833 6.00911 6.00262 6.04788 6.05101 6.09357 6.18969 6.35377 6.47515 6.68513 7.37758 
534 6.22581 6.04426 5.94975 5.85841 5.79216 5.75224 5.72899 5.71139 5.72063 5.73505 5.71901 5.7047 5.69526 5.69183 5.65088 5.65049 5.65088 5.69183 5.69526 5.7047 5.71901 5.73505 5.72063 5.71139 5.72899 5.75224 5.79216 5.85841 5.94975 6.04426 6.22581 7.14866 
535 6.16577 5.90731 5.77765 5.7546 5.69789 5.73121 5.66221 5.61056 5.54439 5.55008 5.54874 5.56358 5.57101 5.59404 5.53101 5.50414 5.53101 5.59404 5.57101 5.56358 5.54874 5.55008 5.54439 5.61056 5.66221 5.73121 5.69789 5.7546 5.77765 5.90731 6.16577 7.08066 
536 6.06223 5.81698 5.66621 5.69656 5.62804 5.61352 5.56363 5.48173 5.43238 5.42288 5.48183 5.45815 5.48584 5.43673 5.46203 5.42955 5.46203 5.43673 5.48584 5.45815 5.48183 5.42288 5.43238 5.48173 5.56363 5.61352 5.62804 5.69656 5.66621 5.81698 6.06223 7.02784 
537 6.0453 5.81995 5.71122 5.66235 5.65445 5.57368 5.51096 5.42756 5.37419 5.36412 5.35331 5.33513 5.31357 5.28381 5.29492 5.32421 5.29492 5.28381 5.31357 5.33513 5.35331 5.36412 5.37419 5.42756 5.51096 5.57368 5.65445 5.66235 5.71122 5.81995 6.0453 6.99952 
538 6.03234 5.71388 5.57015 5.56456 5.5614 5.46139 5.38058 5.37506 5.37101 5.42629 5.40355 5.36563 5.30741 5.27983 5.27349 5.27812 5.27349 5.27983 5.30741 5.36563 5.40355 5.42629 5.37101 5.37506 5.38058 5.46139 5.5614 5.56456 5.57015 5.71388 6.03234 6.96195 
539 5.76429 5.53818 5.44415 5.42084 5.37796 5.333 5.24718 5.21692 5.16021 5.12287 5.17514 5.21897 5.14415 5.10407 5.06314 5.10905 5.06314 5.10407 5.14415 5.21897 5.17514 5.12287 5.16021 5.21692 5.24718 5.333 5.37796 5.42084 5.44415 5.53818 5.76429 6.84817 
540 5.95431 5.69676 5.54675 5.53591 5.55273 5.5386 5.47104 5.35539 5.29271 5.2725 5.30991 5.30443 5.26875 5.26614 5.19056 5.2147 5.19056 5.26614 5.26875 5.30443 5.30991 5.2725 5.29271 5.35539 5.47104 5.5386 5.55273 5.53591 5.54675 5.69676 5.95431 6.9418 
541 5.90139 5.64327 5.4343 5.34353 5.37846 5.35788 5.29378 5.20197 5.07739 5.03033 5.13333 5.14453 5.11924 5.02892 4.94477 4.89868 4.94477 5.02892 5.11924 5.14453 5.13333 5.03033 5.07739 5.20197 5.29378 5.35788 5.37846 5.34353 5.4343 5.64327 5.90139 6.82366 
542 5.85406 5.55571 5.35485 5.25327 5.27371 5.25524 5.21803 5.17197 5.088 5.04375 5.11282 5.14267 5.09785 5.01297 4.9182 4.90076 4.9182 5.01297 5.09785 5.14267 5.11282 5.04375 5.088 5.17197 5.21803 5.25524 5.27371 5.25327 5.35485 5.55571 5.85406 6.79661 
543 6.09902 5.8052 5.56244 5.42708 5.4109 5.355 5.32213 5.30578 5.21109 5.2174 5.19952 5.23149 5.22531 5.15424 5.11547 5.08091 5.11547 5.15424 5.22531 5.23149 5.19952 5.2174 5.21109 5.30578 5.32213 5.355 5.4109 5.42708 5.56244 5.8052 6.09902 6.8992 
544 5.87405 5.64225 5.47182 5.34497 5.32896 5.29248 5.30291 5.25434 5.17108 5.14839 5.19092 5.23018 5.2295 5.18326 5.13516 5.11425 5.13516 5.18326 5.2295 5.23018 5.19092 5.14839 5.17108 5.25434 5.30291 5.29248 5.32896 5.34497 5.47182 5.64225 5.87405 6.86146 
545 5.91488 5.62815 5.4482 5.32861 5.30258 5.20209 5.19522 5.20713 5.08132 5.06624 5.05853 5.14637 5.13247 5.13319 5.16128 5.10503 5.16128 5.13319 5.13247 5.14637 5.05853 5.06624 5.08132 5.20713 5.19522 5.20209 5.30258 5.32861 5.4482 5.62815 5.91488 6.83685 
546 5.84422 5.52865 5.33766 5.26615 5.18197 5.10446 5.071 5.08473 5.06498 5.03789 5.03892 5.05457 5.05814 5.05992 5.03455 5.02552 5.03455 5.05992 5.05814 5.05457 5.03892 5.03789 5.06498 5.08473 5.071 5.10446 5.18197 5.26615 5.33766 5.52865 5.84422 6.77857 
547 5.84459 5.52403 5.35819 5.30624 5.23212 5.16805 5.135 5.19445 5.15694 5.1495 5.20835 5.2488 5.23703 5.17654 5.13899 5.1384 5.13899 5.17654 5.23703 5.2488 5.20835 5.1495 5.15694 5.19445 5.135 5.16805 5.23212 5.30624 5.35819 5.52403 5.84459 6.84107 
548 5.97538 5.65148 5.48562 5.42409 5.40798 5.32989 5.27948 5.34441 5.29526 5.34885 5.39842 5.33831 5.35582 5.32331 5.28051 5.33649 5.28051 5.32331 5.35582 5.33831 5.39842 5.34885 5.29526 5.34441 5.27948 5.32989 5.40798 5.42409 5.48562 5.65148 5.97538 6.92986 
549 5.84169 5.53936 5.36564 5.3159 5.26679 5.23875 5.22369 5.28116 5.2831 5.3098 5.32109 5.29288 5.34465 5.30081 5.19258 5.18013 5.19258 5.30081 5.34465 5.29288 5.32109 5.3098 5.2831 5.28116 5.22369 5.23875 5.26679 5.3159 5.36564 5.53936 5.84169 6.90246 
550 6.09258 5.71977 5.57594 5.5096 5.39665 5.37582 5.4826 5.51158 5.52481 5.55189 5.55804 5.5112 5.52697 5.50132 5.45228 5.41228 5.45228 5.50132 5.52697 5.5112 5.55804 5.55189 5.52481 5.51158 5.4826 5.37582 5.39665 5.5096 5.57594 5.71977 6.09258 7.03708 
551 6.00831 5.6692 5.48861 5.46912 5.45655 5.48516 5.5675 5.46715 5.42456 5.43951 5.49588 5.49147 5.49633 5.47826 5.45276 5.36683 5.45276 5.47826 5.49633 5.49147 5.49588 5.43951 5.42456 5.46715 5.5675 5.48516 5.45655 5.46912 5.48861 5.6692 6.00831 7.02088 
552 6.40293 6.0727 5.90301 5.86353 5.82814 5.83124 5.88693 5.85308 5.77741 5.73574 5.78387 5.86057 5.85178 5.81836 5.7991 5.82574 5.7991 5.81836 5.85178 5.86057 5.78387 5.73574 5.77741 5.85308 5.88693 5.83124 5.82814 5.86353 5.90301 6.0727 6.40293 7.23219 
553 6.06787 5.78167 5.60073 5.52049 5.50144 5.53251 5.52065 5.50895 5.45611 5.49148 5.52876 5.59547 5.54462 5.54314 5.46607 5.42969 5.46607 5.54314 5.54462 5.59547 5.52876 5.49148 5.45611 5.50895 5.52065 5.53251 5.50144 5.52049 5.60073 5.78167 6.06787 7.05653 
554 6.01244 5.75437 5.58996 5.51083 5.48551 5.4304 5.42906 5.42562 5.4133 5.47427 5.43444 5.4261 5.40385 5.38199 5.34549 5.31965 5.34549 5.38199 5.40385 5.4261 5.43444 5.47427 5.4133 5.42562 5.42906 5.4304 5.48551 5.51083 5.58996 5.75437 6.01244 7.01004 
555 5.8086 5.56834 5.40712 5.32149 5.25948 5.23853 5.25927 5.28972 5.30419 5.32021 5.28789 5.26227 5.22057 5.1801 5.18597 5.18454 5.18597 5.1801 5.22057 5.26227 5.28789 5.32021 5.30419 5.28972 5.25927 5.23853 5.25948 5.32149 5.40712 5.56834 5.8086 6.91023 
556 5.83384 5.59601 5.42544 5.38414 5.31685 5.31974 5.34664 5.37446 5.37142 5.40587 5.37115 5.30177 5.29546 5.26088 5.2307 5.20076 5.2307 5.26088 5.29546 5.30177 5.37115 5.40587 5.37142 5.37446 5.34664 5.31974 5.31685 5.38414 5.42544 5.59601 5.83384 6.94202 
557 5.90011 5.66414 5.51799 5.48234 5.40489 5.38724 5.40855 5.38503 5.36106 5.37418 5.37754 5.32554 5.34659 5.24032 5.22765 5.12971 5.22765 5.24032 5.34659 5.32554 5.37754 5.37418 5.36106 5.38503 5.40855 5.38724 5.40489 5.48234 5.51799 5.66414 5.90011 6.96287 
558 5.74619 5.55362 5.38673 5.27417 5.20743 5.1926 5.18083 5.20497 5.19784 5.21403 5.1838 5.14271 5.10593 5.01649 4.9701 4.90713 4.9701 5.01649 5.10593 5.14271 5.1838 5.21403 5.19784 5.20497 5.18083 5.1926 5.20743 5.27417 5.38673 5.55362 5.74619 6.84652 
559 5.63288 5.46661 5.30759 5.18236 5.15087 5.12288 5.11378 5.10255 5.07661 5.07421 5.08188 5.05338 5.04191 4.95716 4.90332 4.91248 4.90332 4.95716 5.04191 5.05338 5.08188 5.07421 5.07661 5.10255 5.11378 5.12288 5.15087 5.18236 5.30759 5.46661 5.63288 6.79394 
560 5.78919 5.63607 5.49594 5.3576 5.31741 5.31096 5.28789 5.26301 5.269 5.27351 5.24331 5.22894 5.19783 5.12821 5.09621 5.12337 5.09621 5.12821 5.19783 5.22894 5.24331 5.27351 5.269 5.26301 5.28789 5.31096 5.31741 5.3576 5.49594 5.63607 5.78919 6.90418 
561 6.0558 5.85192 5.70863 5.5621 5.52125 5.54481 5.53678 5.57061 5.5307 5.50926 5.52333 5.44519 5.40409 5.31315 5.275 5.24396 5.275 5.31315 5.40409 5.44519 5.52333 5.50926 5.5307 5.57061 5.53678 5.54481 5.52125 5.5621 5.70863 5.85192 6.0558 7.05015 
562 6.16687 5.98034 5.83427 5.70933 5.62653 5.68593 5.66633 5.67332 5.66985 5.60297 5.54485 5.51721 5.47311 5.46049 5.40771 5.4062 5.40771 5.46049 5.47311 5.51721 5.54485 5.60297 5.66985 5.67332 5.66633 5.68593 5.62653 5.70933 5.83427 5.98034 6.16687 7.10386 
563 6.26717 6.0584 5.91806 5.84413 5.76909 5.77358 5.73821 5.73051 5.71994 5.68701 5.6497 5.63116 5.63456 5.63827 5.5628 5.54613 5.5628 5.63827 5.63456 5.63116 5.6497 5.68701 5.71994 5.73051 5.73821 5.77358 5.76909 5.84413 5.91806 6.0584 6.26717 7.16986 
564 6.5573 6.32191 6.22699 6.12521 6.03096 6.01757 5.99633 5.99314 5.94466 5.96036 5.90649 5.89609 5.87478 5.85008 5.83423 5.87781 5.83423 5.85008 5.87478 5.89609 5.90649 5.96036 5.94466 5.99314 5.99633 6.01757 6.03096 6.12521 6.22699 6.32191 6.5573 7.32854 
565 6.48108 6.18195 6.08968 5.98564 5.91064 5.82715 5.84023 5.84646 5.82826 5.81314 5.76533 5.72862 5.76981 5.75099 5.67843 5.72723 5.67843 5.75099 5.76981 5.72862 5.76533 5.81314 5.82826 5.84646 5.84023 5.82715 5.91064 5.98564 6.08968 6.18195 6.48108 7.25528 
566 6.92847 6.58486 6.45072 6.37374 6.27024 6.22273 6.27678 6.18587 6.16141 6.12554 6.08871 6.0021 6.03955 6.09181 6.00208 6.00616 6.00208 6.09181 6.03955 6.0021 6.08871 6.12554 6.16141 6.18587 6.27678 6.22273 6.27024 6.37374 6.45072 6.58486 6.92847 7.45362 
567 7.1446 6.84539 6.66534 6.54269 6.44624 6.38199 6.39585 6.3824 6.34996 6.29318 6.21466 6.10859 6.14915 6.16458 6.14253 6.18292 6.14253 6.16458 6.14915 6.10859 6.21466 6.29318 6.34996 6.3824 6.39585 6.38199 6.44624 6.54269 6.66534 6.84539 7.1446 7.55054 
568 7.029 6.71525 6.53492 6.38485 6.29807 6.30607 6.368 6.38295 6.31907 6.27477 6.19645 6.10276 6.10549 6.14862 6.21124 6.21806 6.21124 6.14862 6.10549 6.10276 6.19645 6.27477 6.31907 6.38295 6.368 6.30607 6.29807 6.38485 6.53492 6.71525 7.029 7.535 
569 6.65955 6.40056 6.14939 6.06263 6.00017 6.06556 6.05163 6.01065 5.97687 5.95883 5.94013 5.86024 5.81766 5.87468 5.84025 5.85225 5.84025 5.87468 5.81766 5.86024 5.94013 5.95883 5.97687 6.01065 6.05163 6.06556 6.00017 6.06263 6.14939 6.40056 6.65955 7.35221 
570 6.49351 6.21556 6.00617 5.85993 5.83711 5.84651 5.85112 5.81114 5.79312 5.69869 5.63719 5.64291 5.61584 5.69545 5.73112 5.72908 5.73112 5.69545 5.61584 5.64291 5.63719 5.69869 5.79312 5.81114 5.85112 5.84651 5.83711 5.85993 6.00617 6.21556 6.49351 7.24299 
571 6.6393 6.33295 6.11912 5.95212 5.90712 5.89786 5.99023 5.95993 5.82465 5.7395 5.67308 5.65126 5.67782 5.77064 5.89582 5.93623 5.89582 5.77064 5.67782 5.65126 5.67308 5.7395 5.82465 5.95993 5.99023 5.89786 5.90712 5.95212 6.11912 6.33295 6.6393 7.3033 
572 6.76179 6.44403 6.22562 6.0709 6.00901 5.94483 6.00025 5.94233 5.85987 5.76449 5.75463 5.72771 5.74733 5.88834 6.01289 6.07657 6.01289 5.88834 5.74733 5.72771 5.75463 5.76449 5.85987 5.94233 6.00025 5.94483 6.00901 6.0709 6.22562 6.44403 6.76179 7.34646 
573 6.7554 6.4794 6.28325 6.09758 6.01728 5.98392 5.98016 5.97038 5.88329 5.82765 5.79942 5.82049 5.83418 5.93664 6.03287 6.02726 6.03287 5.93664 5.83418 5.82049 5.79942 5.82765 5.88329 5.97038 5.98016 5.98392 6.01728 6.09758 6.28325 6.4794 6.7554 7.36722 
574 6.74108 6.42653 6.19981 6.07812 6.00131 6.0288 6.03176 5.96606 5.9049 5.83138 5.77452 5.74733 5.82058 5.90011 5.96867 6.00341 5.96867 5.90011 5.82058 5.74733 5.77452 5.83138 5.9049 5.96606 6.03176 6.0288 6.00131 6.07812 6.19981 6.42653 6.74108 7.36031 
575 6.49751 6.24493 6.03094 5.88829 5.85474 5.83617 5.83134 5.79324 5.71416 5.65474 5.60891 5.6069 5.67455 5.76266 5.78527 5.83287 5.78527 5.76266 5.67455 5.6069 5.60891 5.65474 5.71416 5.79324 5.83134 5.83617 5.85474 5.88829 6.03094 6.24493 6.49751 7.24693 
576 6.37738 6.15314 5.89477 5.82884 5.74456 5.71314 5.61933 5.63392 5.61357 5.5627 5.53168 5.53179 5.63198 5.69468 5.74994 5.75724 5.74994 5.69468 5.63198 5.53179 5.53168 5.5627 5.61357 5.63392 5.61933 5.71314 5.74456 5.82884 5.89477 6.15314 6.37738 7.18284 
577 6.54494 6.27548 6.04407 5.95694 5.91854 5.87772 5.87214 5.79158 5.76661 5.71188 5.70375 5.70993 5.7969 5.89139 5.95484 5.99151 5.95484 5.89139 5.7969 5.70993 5.70375 5.71188 5.76661 5.79158 5.87214 5.87772 5.91854 5.95694 6.04407 6.27548 6.54494 7.28932 
578 6.41731 6.15982 5.98353 5.8762 5.77345 5.81111 5.79018 5.67561 5.6286 5.56452 5.55114 5.63411 5.74675 5.73679 5.84782 5.91456 5.84782 5.73679 5.74675 5.63411 5.55114 5.56452 5.6286 5.67561 5.79018 5.81111 5.77345 5.8762 5.98353 6.15982 6.41731 7.22762 
579 6.67591 6.42142 6.26278 6.10361 6.05304 6.08273 6.07725 5.98078 5.90988 5.82304 5.80255 5.88181 6.00281 6.05857 6.06216 6.10598 6.06216 6.05857 6.00281 5.88181 5.80255 5.82304 5.90988 5.98078 6.07725 6.08273 6.05304 6.10361 6.26278 6.42142 6.67591 7.38731 
580 6.73467 6.47248 6.32955 6.19032 6.11075 6.11987 6.07948 5.97969 5.91391 5.84954 5.8308 5.88862 5.97036 6.03082 6.0584 6.08356 6.0584 6.03082 5.97036 5.88862 5.8308 5.84954 5.91391 5.97969 6.07948 6.11987 6.11075 6.19032 6.32955 6.47248 6.73467 7.40394 
581 6.69778 6.44235 6.28855 6.18161 6.13769 6.11012 6.06324 5.97339 5.87897 5.8607 5.85004 5.81968 5.91504 5.96192 6.00075 5.98235 6.00075 5.96192 5.91504 5.81968 5.85004 5.8607 5.87897 5.97339 6.06324 6.11012 6.13769 6.18161 6.28855 6.44235 6.69778 7.38918 
582 6.65089 6.36594 6.19091 6.0863 6.01486 5.96009 5.93903 5.90998 5.81967 5.71412 5.69372 5.6926 5.72628 5.79437 5.87781 5.89999 5.87781 5.79437 5.72628 5.6926 5.69372 5.71412 5.81967 5.90998 5.93903 5.96009 6.01486 6.0863 6.19091 6.36594 6.65089 7.31099 
583 6.76365 6.47918 6.30275 6.2208 6.17034 6.15007 6.09028 6.01918 6.009 5.84778 5.74541 5.75594 5.79083 5.7868 5.8125 5.83707 5.8125 5.7868 5.79083 5.75594 5.74541 5.84778 6.009 6.01918 6.09028 6.15007 6.17034 6.2208 6.30275 6.47918 6.76365 7.3777 
584 6.65651 6.33365 6.09342 5.93792 5.91924 5.90251 5.88275 5.82878 5.70889 5.5952 5.54489 5.54894 5.56099 5.6015 5.60059 5.58905 5.60059 5.6015 5.56099 5.54894 5.54489 5.5952 5.70889 5.82878 5.88275 5.90251 5.91924 5.93792 6.09342 6.33365 6.65651 7.24036 
