#1:ConfigNumber 2:X2 3:PL 3:BBE NUMCOLORS 3
510 7.27939 6.88169 6.64522 6.56802 6.49551 6.59177 6.66713 6.59351 6.47826 6.46288 6.58242 6.59006 6.65724 6.60088 6.54355 6.56079 6.54355 6.60088 6.65724 6.59006 6.58242 6.46288 6.47826 6.59351 6.66713 6.59177 6.49551 6.56802 6.64522 6.88169 7.27939 7.61354 
511 7.09566 6.69705 6.45409 6.37278 6.33758 6.39997 6.37822 6.26065 6.24184 6.28137 6.40285 6.4661 6.52035 6.44141 6.37161 6.37345 6.37161 6.44141 6.52035 6.4661 6.40285 6.28137 6.24184 6.26065 6.37822 6.39997 6.33758 6.37278 6.45409 6.69705 7.09566 7.47688 
512 6.95962 6.62929 6.44173 6.36894 6.31412 6.33444 6.29913 6.21195 6.24052 6.31039 6.36846 6.40964 6.46862 6.44237 6.40769 6.31266 6.40769 6.44237 6.46862 6.40964 6.36846 6.31039 6.24052 6.21195 6.29913 6.33444 6.31412 6.36894 6.44173 6.62929 6.95962 7.44268 
513 7.27049 6.92979 6.6397 6.6093 6.49634 6.54727 6.48385 6.46126 6.42074 6.59691 6.61867 6.71333 6.68829 6.66287 6.53469 6.58714 6.53469 6.66287 6.68829 6.71333 6.61867 6.59691 6.42074 6.46126 6.48385 6.54727 6.49634 6.6093 6.6397 6.92979 7.27049 7.56058 
514 7.19397 6.80612 6.52638 6.52012 6.4843 6.52847 6.52764 6.39164 6.38466 6.48934 6.59341 6.70033 6.72207 6.62921 6.57529 6.5382 6.57529 6.62921 6.72207 6.70033 6.59341 6.48934 6.38466 6.39164 6.52764 6.52847 6.4843 6.52012 6.52638 6.80612 7.19397 7.54909 
515 7.18643 6.85552 6.54632 6.55043 6.52054 6.53358 6.49069 6.46624 6.42885 6.58596 6.63544 6.76636 6.67604 6.58828 6.55224 6.61685 6.55224 6.58828 6.67604 6.76636 6.63544 6.58596 6.42885 6.46624 6.49069 6.53358 6.52054 6.55043 6.54632 6.85552 7.18643 7.57573 
516 7.17283 6.91682 6.6796 6.65968 6.58317 6.5972 6.58085 6.58312 6.55949 6.6363 6.71994 6.83231 6.74497 6.61631 6.60173 6.7053 6.60173 6.61631 6.74497 6.83231 6.71994 6.6363 6.55949 6.58312 6.58085 6.5972 6.58317 6.65968 6.6796 6.91682 7.17283 7.6173 
517 7.05956 6.80339 6.52563 6.53387 6.44228 6.41785 6.4118 6.41767 6.50405 6.50077 6.61405 6.67412 6.60508 6.53792 6.47783 6.62385 6.47783 6.53792 6.60508 6.67412 6.61405 6.50077 6.50405 6.41767 6.4118 6.41785 6.44228 6.53387 6.52563 6.80339 7.05956 7.51539 
518 6.89984 6.69569 6.46478 6.52988 6.41254 6.41577 6.37843 6.40954 6.49824 6.47997 6.51714 6.57531 6.51772 6.50583 6.43144 6.51564 6.43144 6.50583 6.51772 6.57531 6.51714 6.47997 6.49824 6.40954 6.37843 6.41577 6.41254 6.52988 6.46478 6.69569 6.89984 7.47911 
519 6.93963 6.61329 6.39034 6.4238 6.38187 6.43412 6.3808 6.35287 6.30841 6.36434 6.44202 6.57568 6.49245 6.47072 6.40126 6.39632 6.40126 6.47072 6.49245 6.57568 6.44202 6.36434 6.30841 6.35287 6.3808 6.43412 6.38187 6.4238 6.39034 6.61329 6.93963 7.47092 
520 6.89523 6.49829 6.28792 6.30949 6.29111 6.25242 6.21435 6.13902 6.16444 6.14361 6.34934 6.52722 6.50643 6.43347 6.4093 6.3878 6.4093 6.43347 6.50643 6.52722 6.34934 6.14361 6.16444 6.13902 6.21435 6.25242 6.29111 6.30949 6.28792 6.49829 6.89523 7.36956 
521 6.61947 6.29981 6.06426 5.99686 5.9835 6.00424 6.0416 5.91 5.90552 5.9331 6.09665 6.25799 6.29457 6.28006 6.1908 6.21905 6.1908 6.28006 6.29457 6.25799 6.09665 5.9331 5.90552 5.91 6.0416 6.00424 5.9835 5.99686 6.06426 6.29981 6.61947 7.21644 
522 6.7703 6.54595 6.30944 6.21253 6.19359 6.2003 6.17221 6.13372 6.12786 6.15877 6.25722 6.41774 6.53676 6.50807 6.37396 6.35227 6.37396 6.50807 6.53676 6.41774 6.25722 6.15877 6.12786 6.13372 6.17221 6.2003 6.19359 6.21253 6.30944 6.54595 6.7703 7.32722 
523 7.01369 6.72954 6.51843 6.34276 6.31655 6.29489 6.26091 6.18167 6.18572 6.1792 6.34898 6.57023 6.65769 6.69956 6.5886 6.58217 6.5886 6.69956 6.65769 6.57023 6.34898 6.1792 6.18572 6.18167 6.26091 6.29489 6.31655 6.34276 6.51843 6.72954 7.01369 7.38823 
524 7.19931 6.90484 6.69976 6.47639 6.4556 6.41247 6.37936 6.38779 6.28335 6.31424 6.46621 6.68057 6.83566 6.93044 6.95183 6.94483 6.95183 6.93044 6.83566 6.68057 6.46621 6.31424 6.28335 6.38779 6.37936 6.41247 6.4556 6.47639 6.69976 6.90484 7.19931 7.51345 
525 7.21716 6.95371 6.64671 6.435 6.41787 6.35271 6.3877 6.24017 6.19811 6.24911 6.40242 6.62059 6.80366 6.98482 7.00257 7.01699 7.00257 6.98482 6.80366 6.62059 6.40242 6.24911 6.19811 6.24017 6.3877 6.35271 6.41787 6.435 6.64671 6.95371 7.21716 7.47863 
526 7.16892 6.80353 6.52584 6.32857 6.21323 6.12776 6.17306 6.0068 6.05438 6.08671 6.19448 6.44578 6.62853 6.84824 6.89394 6.90338 6.89394 6.84824 6.62853 6.44578 6.19448 6.08671 6.05438 6.0068 6.17306 6.12776 6.21323 6.32857 6.52584 6.80353 7.16892 7.36445 
527 7.169 6.79783 6.63897 6.42392 6.23208 6.22707 6.22538 6.16072 6.13209 6.22012 6.23333 6.44724 6.65622 6.8154 6.8883 6.91359 6.8883 6.8154 6.65622 6.44724 6.23333 6.22012 6.13209 6.16072 6.22538 6.22707 6.23208 6.42392 6.63897 6.79783 7.169 7.41373 
528 7.46433 7.07181 6.83106 6.66944 6.48826 6.49639 6.50612 6.39325 6.33562 6.402 6.49732 6.68441 6.90943 7.02985 7.12779 7.21822 7.12779 7.02985 6.90943 6.68441 6.49732 6.402 6.33562 6.39325 6.50612 6.49639 6.48826 6.66944 6.83106 7.07181 7.46433 7.55837 
529 7.55527 7.04558 6.7534 6.62844 6.5336 6.456 6.47856 6.45655 6.33936 6.33185 6.45575 6.7292 6.89378 7.02353 7.16404 7.32913 7.16404 7.02353 6.89378 6.7292 6.45575 6.33185 6.33936 6.45655 6.47856 6.456 6.5336 6.62844 6.7534 7.04558 7.55527 7.55942 
530 7.64369 7.17054 6.87685 6.70729 6.62333 6.59987 6.58343 6.49142 6.44159 6.44741 6.57052 6.79922 7.01513 7.10746 7.26693 7.35404 7.26693 7.10746 7.01513 6.79922 6.57052 6.44741 6.44159 6.49142 6.58343 6.59987 6.62333 6.70729 6.87685 7.17054 7.64369 7.64721 
531 7.60103 7.12537 6.8524 6.81237 6.71841 6.75363 6.71336 6.63201 6.57727 6.64667 6.69176 6.91377 7.00214 7.04143 7.18405 7.21499 7.18405 7.04143 7.00214 6.91377 6.69176 6.64667 6.57727 6.63201 6.71336 6.75363 6.71841 6.81237 6.8524 7.12537 7.60103 7.70932 
532 7.22455 6.89012 6.64985 6.61823 6.50167 6.41424 6.44813 6.39633 6.34809 6.3223 6.394 6.62401 6.72389 6.7828 6.91341 6.84994 6.91341 6.7828 6.72389 6.62401 6.394 6.3223 6.34809 6.39633 6.44813 6.41424 6.50167 6.61823 6.64985 6.89012 7.22455 7.54738 
533 6.9786 6.68501 6.52908 6.45536 6.39385 6.24551 6.30342 6.2614 6.22465 6.26079 6.21999 6.4158 6.49699 6.57922 6.68122 6.623 6.68122 6.57922 6.49699 6.4158 6.21999 6.26079 6.22465 6.2614 6.30342 6.24551 6.39385 6.45536 6.52908 6.68501 6.9786 7.43289 
534 7.03389 6.69653 6.49756 6.4471 6.46941 6.42609 6.39372 6.33453 6.35757 6.42883 6.48379 6.65263 6.65915 6.7101 6.76379 6.67551 6.76379 6.7101 6.65915 6.65263 6.48379 6.42883 6.35757 6.33453 6.39372 6.42609 6.46941 6.4471 6.49756 6.69653 7.03389 7.46476 
535 7.12049 6.83492 6.65287 6.6215 6.57692 6.58133 6.62335 6.5138 6.46192 6.51148 6.63903 6.69761 6.80021 6.82912 6.89698 6.79378 6.89698 6.82912 6.80021 6.69761 6.63903 6.51148 6.46192 6.5138 6.62335 6.58133 6.57692 6.6215 6.65287 6.83492 7.12049 7.53775 
536 7.4199 7.06196 6.92258 6.73617 6.67566 6.60072 6.60554 6.44009 6.49483 6.60449 6.66205 6.83091 6.97138 7.10234 7.13056 7.13166 7.13056 7.10234 6.97138 6.83091 6.66205 6.60449 6.49483 6.44009 6.60554 6.60072 6.67566 6.73617 6.92258 7.06196 7.4199 7.59625 
537 7.187 6.9297 6.78165 6.59715 6.58648 6.55937 6.56633 6.436 6.42445 6.47797 6.59582 6.71115 6.8421 6.86409 6.95966 6.96749 6.95966 6.86409 6.8421 6.71115 6.59582 6.47797 6.42445 6.436 6.56633 6.55937 6.58648 6.59715 6.78165 6.9297 7.187 7.56903 
538 7.2271 7.04916 6.83839 6.76162 6.63439 6.66687 6.64098 6.55585 6.48196 6.57331 6.65024 6.76224 6.85923 6.84384 6.99106 7.07843 6.99106 6.84384 6.85923 6.76224 6.65024 6.57331 6.48196 6.55585 6.64098 6.66687 6.63439 6.76162 6.83839 7.04916 7.2271 7.65364 
539 7.5721 7.31334 7.06796 6.96964 6.87581 6.90579 6.83207 6.7756 6.73639 6.78917 6.9167 6.97704 7.07981 7.13007 7.24485 7.2621 7.24485 7.13007 7.07981 6.97704 6.9167 6.78917 6.73639 6.7756 6.83207 6.90579 6.87581 6.96964 7.06796 7.31334 7.5721 7.7934 
540 7.94149 7.5946 7.37566 7.25226 7.09472 7.0466 7.00402 7.01925 6.98551 7.04504 7.17865 7.27753 7.35277 7.39045 7.53286 7.49769 7.53286 7.39045 7.35277 7.27753 7.17865 7.04504 6.98551 7.01925 7.00402 7.0466 7.09472 7.25226 7.37566 7.5946 7.94149 7.94725 
541 8.26024 7.88812 7.59502 7.4662 7.34882 7.3196 7.38099 7.31061 7.26398 7.2684 7.41072 7.47012 7.61877 7.6826 7.7684 7.71698 7.7684 7.6826 7.61877 7.47012 7.41072 7.2684 7.26398 7.31061 7.38099 7.3196 7.34882 7.4662 7.59502 7.88812 8.26024 8.08569 
542 8.30111 8.00667 7.60636 7.43935 7.39873 7.33835 7.41453 7.38805 7.31288 7.33127 7.4552 7.57782 7.64388 7.66129 7.63883 7.60891 7.63883 7.66129 7.64388 7.57782 7.4552 7.33127 7.31288 7.38805 7.41453 7.33835 7.39873 7.43935 7.60636 8.00667 8.30111 8.07862 
543 8.44918 8.14454 7.72307 7.59322 7.56792 7.45748 7.49962 7.43848 7.53307 7.55388 7.59259 7.71101 7.79064 7.87854 7.80461 7.84117 7.80461 7.87854 7.79064 7.71101 7.59259 7.55388 7.53307 7.43848 7.49962 7.45748 7.56792 7.59322 7.72307 8.14454 8.44918 8.12773 
544 8.05296 7.84725 7.45849 7.38488 7.34871 7.28477 7.29237 7.21921 7.19881 7.24173 7.334 7.49069 7.57748 7.56636 7.53433 7.60913 7.53433 7.56636 7.57748 7.49069 7.334 7.24173 7.19881 7.21921 7.29237 7.28477 7.34871 7.38488 7.45849 7.84725 8.05296 8.02749 
545 8.03797 7.71793 7.36758 7.12123 7.07261 7.02645 7.00607 7.01644 7.03329 7.09175 7.20042 7.32664 7.37897 7.39475 7.49263 7.48432 7.49263 7.39475 7.37897 7.32664 7.20042 7.09175 7.03329 7.01644 7.00607 7.02645 7.07261 7.12123 7.36758 7.71793 8.03797 7.90142 
546 7.87485 7.50029 7.19647 7.06194 6.9258 6.88285 6.83996 6.86767 6.88551 6.89785 6.91487 7.05647 7.20136 7.23076 7.33707 7.35061 7.33707 7.23076 7.20136 7.05647 6.91487 6.89785 6.88551 6.86767 6.83996 6.88285 6.9258 7.06194 7.19647 7.50029 7.87485 7.78655 
547 8.06543 7.61025 7.31948 7.14887 7.01308 7.02028 6.95342 6.91917 7.08809 7.08273 7.08935 7.15194 7.30588 7.35283 7.4546 7.49546 7.4546 7.35283 7.30588 7.15194 7.08935 7.08273 7.08809 6.91917 6.95342 7.02028 7.01308 7.14887 7.31948 7.61025 8.06543 7.8733 
548 8.12783 7.62968 7.33199 7.09716 6.99405 7.03307 6.98523 6.946 7.06652 7.13668 7.18564 7.2922 7.32829 7.36687 7.46638 7.46326 7.46638 7.36687 7.32829 7.2922 7.18564 7.13668 7.06652 6.946 6.98523 7.03307 6.99405 7.09716 7.33199 7.62968 8.12783 7.88469 
549 8.03011 7.47875 7.23974 7.04007 6.92667 6.94305 6.95394 6.89435 6.99379 7.04706 7.02617 7.09263 7.21306 7.27777 7.41173 7.52714 7.41173 7.27777 7.21306 7.09263 7.02617 7.04706 6.99379 6.89435 6.95394 6.94305 6.92667 7.04007 7.23974 7.47875 8.03011 7.85276 
550 8.02541 7.4842 7.17366 6.93977 6.84757 6.80297 6.74172 6.79039 6.9248 6.96161 7.02208 7.01485 7.11535 7.22437 7.43877 7.48883 7.43877 7.22437 7.11535 7.01485 7.02208 6.96161 6.9248 6.79039 6.74172 6.80297 6.84757 6.93977 7.17366 7.4842 8.02541 7.80754 
551 7.99005 7.47848 7.21917 6.95245 6.83738 6.72683 6.68739 6.67863 6.73249 6.84894 6.99579 6.96805 7.16753 7.33943 7.47825 7.60956 7.47825 7.33943 7.16753 6.96805 6.99579 6.84894 6.73249 6.67863 6.68739 6.72683 6.83738 6.95245 7.21917 7.47848 7.99005 7.79785 
552 7.74045 7.11466 6.81003 6.64563 6.51873 6.43809 6.36632 6.40666 6.51499 6.6997 6.84341 6.79428 6.89396 6.92665 7.08425 7.14056 7.08425 6.92665 6.89396 6.79428 6.84341 6.6997 6.51499 6.40666 6.36632 6.43809 6.51873 6.64563 6.81003 7.11466 7.74045 7.69008 
553 7.86549 7.24391 6.93843 6.70463 6.56027 6.48217 6.4652 6.53216 6.60426 6.79334 6.9465 6.92448 7.01712 7.10128 7.27145 7.31646 7.27145 7.10128 7.01712 6.92448 6.9465 6.79334 6.60426 6.53216 6.4652 6.48217 6.56027 6.70463 6.93843 7.24391 7.86549 7.7499 
554 7.4925 6.94601 6.62783 6.45154 6.26203 6.16708 6.13168 6.30635 6.36228 6.49063 6.57676 6.62046 6.65602 6.67739 6.86047 6.92478 6.86047 6.67739 6.65602 6.62046 6.57676 6.49063 6.36228 6.30635 6.13168 6.16708 6.26203 6.45154 6.62783 6.94601 7.4925 7.55087 
555 7.42652 6.94209 6.65476 6.53229 6.40111 6.3055 6.28252 6.3624 6.4373 6.5352 6.63744 6.54331 6.58386 6.63921 6.71752 6.73423 6.71752 6.63921 6.58386 6.54331 6.63744 6.5352 6.4373 6.3624 6.28252 6.3055 6.40111 6.53229 6.65476 6.94209 7.42652 7.52903 
556 7.40076 6.97577 6.69789 6.56613 6.42941 6.34626 6.38568 6.47862 6.47557 6.51971 6.64244 6.58827 6.67211 6.7771 6.90001 6.90929 6.90001 6.7771 6.67211 6.58827 6.64244 6.51971 6.47557 6.47862 6.38568 6.34626 6.42941 6.56613 6.69789 6.97577 7.40076 7.58126 
557 7.26192 6.88222 6.57936 6.41885 6.38575 6.25514 6.27598 6.26491 6.30501 6.41039 6.4121 6.51805 6.57993 6.67851 6.85201 6.81063 6.85201 6.67851 6.57993 6.51805 6.4121 6.41039 6.30501 6.26491 6.27598 6.25514 6.38575 6.41885 6.57936 6.88222 7.26192 7.50037 
558 7.00163 6.69894 6.32698 6.09799 6.0438 5.96503 6.02427 5.98982 5.9864 6.13485 6.05344 6.18525 6.24574 6.36932 6.66694 6.54427 6.66694 6.36932 6.24574 6.18525 6.05344 6.13485 5.9864 5.98982 6.02427 5.96503 6.0438 6.09799 6.32698 6.69894 7.00163 7.3482 
559 6.60803 6.29127 5.99487 5.81952 5.70423 5.66451 5.71025 5.67449 5.7373 5.83177 5.81862 5.89235 5.95247 6.09363 6.27022 6.27473 6.27022 6.09363 5.95247 5.89235 5.81862 5.83177 5.7373 5.67449 5.71025 5.66451 5.70423 5.81952 5.99487 6.29127 6.60803 7.19683 
560 7.01222 6.6395 6.33313 6.10038 6.02205 5.91331 5.93759 5.94283 6.00494 6.00469 6.06143 6.20684 6.28306 6.42456 6.49816 6.53832 6.49816 6.42456 6.28306 6.20684 6.06143 6.00469 6.00494 5.94283 5.93759 5.91331 6.02205 6.10038 6.33313 6.6395 7.01222 7.36146 
561 6.91977 6.60508 6.27526 6.13888 6.08307 5.97295 5.99387 6.00996 6.03378 5.99423 6.09405 6.1925 6.32606 6.41091 6.50489 6.47514 6.50489 6.41091 6.32606 6.1925 6.09405 5.99423 6.03378 6.00996 5.99387 5.97295 6.08307 6.13888 6.27526 6.60508 6.91977 7.35999 
562 6.93857 6.61827 6.36954 6.25613 6.14022 6.12993 6.07383 6.06407 6.02432 6.07266 6.16974 6.18622 6.34168 6.48695 6.56245 6.5941 6.56245 6.48695 6.34168 6.18622 6.16974 6.07266 6.02432 6.06407 6.07383 6.12993 6.14022 6.25613 6.36954 6.61827 6.93857 7.39678 
563 7.20361 6.86886 6.56708 6.53952 6.41548 6.42828 6.34853 6.2395 6.3182 6.35825 6.35107 6.40526 6.56901 6.68048 6.81355 6.80456 6.81355 6.68048 6.56901 6.40526 6.35107 6.35825 6.3182 6.2395 6.34853 6.42828 6.41548 6.53952 6.56708 6.86886 7.20361 7.52482 
564 7.2385 6.92054 6.61615 6.64242 6.49223 6.37881 6.32949 6.24555 6.35229 6.28258 6.47721 6.4545 6.6151 6.71218 6.85801 6.82177 6.85801 6.71218 6.6151 6.4545 6.47721 6.28258 6.35229 6.24555 6.32949 6.37881 6.49223 6.64242 6.61615 6.92054 7.2385 7.5419 
565 7.28844 6.84654 6.57851 6.52556 6.42092 6.31847 6.30998 6.26104 6.32809 6.34649 6.44943 6.54163 6.69692 6.69464 6.78618 6.73682 6.78618 6.69464 6.69692 6.54163 6.44943 6.34649 6.32809 6.26104 6.30998 6.31847 6.42092 6.52556 6.57851 6.84654 7.28844 7.53189 
566 7.24219 6.77917 6.55677 6.47285 6.37885 6.25826 6.24595 6.1863 6.33338 6.31568 6.34832 6.45858 6.57355 6.62976 6.67461 6.61808 6.67461 6.62976 6.57355 6.45858 6.34832 6.31568 6.33338 6.1863 6.24595 6.25826 6.37885 6.47285 6.55677 6.77917 7.24219 7.50841 
567 7.28227 6.79035 6.6168 6.55017 6.51897 6.42906 6.35042 6.39557 6.42183 6.42294 6.47 6.59317 6.67155 6.70862 6.76016 6.65069 6.76016 6.70862 6.67155 6.59317 6.47 6.42294 6.42183 6.39557 6.35042 6.42906 6.51897 6.55017 6.6168 6.79035 7.28227 7.50644 
568 7.09791 6.68992 6.48561 6.26834 6.13986 6.15011 6.02362 6.08338 6.03059 6.20655 6.26341 6.3473 6.50375 6.6376 6.68189 6.69813 6.68189 6.6376 6.50375 6.3473 6.26341 6.20655 6.03059 6.08338 6.02362 6.15011 6.13986 6.26834 6.48561 6.68992 7.09791 7.36077 
569 7.1048 6.67317 6.52128 6.26627 6.0787 6.09714 6.00805 5.98554 5.99734 6.14699 6.34124 6.4045 6.52462 6.68874 6.62213 6.58669 6.62213 6.68874 6.52462 6.4045 6.34124 6.14699 5.99734 5.98554 6.00805 6.09714 6.0787 6.26627 6.52128 6.67317 7.1048 7.39569 
570 7.24954 6.85567 6.62637 6.28189 6.16986 6.11715 6.10379 6.09838 6.10429 6.33161 6.46537 6.51747 6.64891 6.77557 6.7904 6.89505 6.7904 6.77557 6.64891 6.51747 6.46537 6.33161 6.10429 6.09838 6.10379 6.11715 6.16986 6.28189 6.62637 6.85567 7.24954 7.48562 
571 6.92343 6.65517 6.46916 6.24352 6.11687 6.0925 6.06611 5.99792 6.04855 6.0773 6.23874 6.4069 6.48353 6.57252 6.58274 6.67346 6.58274 6.57252 6.48353 6.4069 6.23874 6.0773 6.04855 5.99792 6.06611 6.0925 6.11687 6.24352 6.46916 6.65517 6.92343 7.44393 
572 7.17662 6.93712 6.66566 6.51357 6.32956 6.26281 6.29591 6.20479 6.29139 6.30786 6.42542 6.56357 6.72933 6.84186 6.77283 6.87135 6.77283 6.84186 6.72933 6.56357 6.42542 6.30786 6.29139 6.20479 6.29591 6.26281 6.32956 6.51357 6.66566 6.93712 7.17662 7.58719 
573 7.4324 7.09485 6.81649 6.73486 6.55472 6.46168 6.45897 6.44277 6.43003 6.42225 6.54762 6.75539 6.89468 7.00516 6.89975 6.93214 6.89975 7.00516 6.89468 6.75539 6.54762 6.42225 6.43003 6.44277 6.45897 6.46168 6.55472 6.73486 6.81649 7.09485 7.4324 7.71232 
574 7.82362 7.43425 7.18112 7.06776 6.95531 6.83448 6.81161 6.76753 6.70685 6.66017 6.70087 6.87914 7.13443 7.23982 7.21027 7.15819 7.21027 7.23982 7.13443 6.87914 6.70087 6.66017 6.70685 6.76753 6.81161 6.83448 6.95531 7.06776 7.18112 7.43425 7.82362 7.87739 
575 7.99265 7.62274 7.33122 7.28266 7.12008 6.91665 6.86589 6.86227 6.86887 6.86319 6.81202 7.04552 7.2651 7.3195 7.32152 7.20049 7.32152 7.3195 7.2651 7.04552 6.81202 6.86319 6.86887 6.86227 6.86589 6.91665 7.12008 7.28266 7.33122 7.62274 7.99265 7.9387 
576 8.15975 7.75861 7.46487 7.36739 7.26502 7.12272 7.04047 6.98717 7.10032 7.01245 7.01089 7.18643 7.43842 7.48417 7.48534 7.31752 7.48534 7.48417 7.43842 7.18643 7.01089 7.01245 7.10032 6.98717 7.04047 7.12272 7.26502 7.36739 7.46487 7.75861 8.15975 8.01966 
577 8.08818 7.60836 7.31474 7.24163 7.18846 7.06545 6.962 6.89837 6.97659 6.92194 6.95518 7.16413 7.46991 7.54587 7.38182 7.19158 7.38182 7.54587 7.46991 7.16413 6.95518 6.92194 6.97659 6.89837 6.962 7.06545 7.18846 7.24163 7.31474 7.60836 8.08818 7.96653 
578 7.94783 7.3822 7.20504 7.14766 7.04513 6.94474 6.80214 6.8132 6.87394 6.89878 6.84982 7.13018 7.42129 7.53537 7.27399 7.15563 7.27399 7.53537 7.42129 7.13018 6.84982 6.89878 6.87394 6.8132 6.80214 6.94474 7.04513 7.14766 7.20504 7.3822 7.94783 7.94635 
579 8.10312 7.44112 7.2464 7.19839 7.11128 7.01113 6.85222 6.83362 6.95173 6.96424 6.88826 7.20899 7.57815 7.59509 7.27188 7.23469 7.27188 7.59509 7.57815 7.20899 6.88826 6.96424 6.95173 6.83362 6.85222 7.01113 7.11128 7.19839 7.2464 7.44112 8.10312 7.98221 
580 8.08289 7.3918 7.22753 7.18643 7.13868 6.9707 6.93546 6.78429 6.9381 6.9879 7.00108 7.23278 7.62417 7.7512 7.3747 7.31939 7.3747 7.7512 7.62417 7.23278 7.00108 6.9879 6.9381 6.78429 6.93546 6.9707 7.13868 7.18643 7.22753 7.3918 8.08289 8.02334 
581 8.1663 7.44386 7.20497 7.24827 7.13013 6.93791 6.91574 6.89283 6.93446 7.0258 7.10008 7.30707 7.59757 7.73852 7.45493 7.37668 7.45493 7.73852 7.59757 7.30707 7.10008 7.0258 6.93446 6.89283 6.91574 6.93791 7.13013 7.24827 7.20497 7.44386 8.1663 8.05467 
582 7.65978 7.02324 6.78936 6.7931 6.74019 6.58109 6.53166 6.48663 6.50946 6.62267 6.6913 6.83031 7.15889 7.18852 7.00183 6.93536 7.00183 7.18852 7.15889 6.83031 6.6913 6.62267 6.50946 6.48663 6.53166 6.58109 6.74019 6.7931 6.78936 7.02324 7.65978 7.83055 
583 7.75824 7.1646 6.88377 6.8139 6.8002 6.71912 6.65143 6.60527 6.54396 6.62685 6.76563 6.92893 7.25809 7.26828 7.06206 6.9831 7.06206 7.26828 7.25809 6.92893 6.76563 6.62685 6.54396 6.60527 6.65143 6.71912 6.8002 6.8139 6.88377 7.1646 7.75824 7.8943 
584 7.24051 6.73917 6.51603 6.43446 6.45291 6.44743 6.3942 6.43278 6.31223 6.3189 6.33344 6.45 6.66644 6.73656 6.5946 6.47914 6.5946 6.73656 6.66644 6.45 6.33344 6.3189 6.31223 6.43278 6.3942 6.44743 6.45291 6.43446 6.51603 6.73917 7.24051 7.66115 
