#1:ConfigNumber 2:X2 3:PL 3:BBE NUMCOLORS 3
522 6.22732 6.02829 5.86998 5.90281 5.86623 5.80591 5.78507 5.78884 5.84621 5.87176 5.93461 5.95283 5.8978 5.89711 5.86 5.87953 5.86 5.89711 5.8978 5.95283 5.93461 5.87176 5.84621 5.78884 5.78507 5.80591 5.86623 5.90281 5.86998 6.02829 6.22732 7.20621 
523 6.05572 5.82776 5.74099 5.70048 5.73054 5.68527 5.67715 5.73844 5.77699 5.76997 5.77546 5.79413 5.77992 5.76168 5.77817 5.80172 5.77817 5.76168 5.77992 5.79413 5.77546 5.76997 5.77699 5.73844 5.67715 5.68527 5.73054 5.70048 5.74099 5.82776 6.05572 7.11351 
524 6.20376 5.97394 5.86366 5.82901 5.80457 5.75994 5.7692 5.81928 5.79211 5.86599 5.9345 5.8726 5.89035 5.88276 5.90819 5.95298 5.90819 5.88276 5.89035 5.8726 5.9345 5.86599 5.79211 5.81928 5.7692 5.75994 5.80457 5.82901 5.86366 5.97394 6.20376 7.20276 
525 6.00725 5.7738 5.70503 5.67669 5.64693 5.60592 5.63083 5.6303 5.65737 5.72335 5.77296 5.73507 5.66811 5.61185 5.70077 5.73429 5.70077 5.61185 5.66811 5.73507 5.77296 5.72335 5.65737 5.6303 5.63083 5.60592 5.64693 5.67669 5.70503 5.7738 6.00725 7.1189 
526 6.04164 5.7918 5.65281 5.63599 5.65229 5.60293 5.62069 5.59044 5.58415 5.61967 5.6936 5.72918 5.67284 5.59832 5.64012 5.78325 5.64012 5.59832 5.67284 5.72918 5.6936 5.61967 5.58415 5.59044 5.62069 5.60293 5.65229 5.63599 5.65281 5.7918 6.04164 7.12421 
527 5.99614 5.76956 5.63787 5.54289 5.55804 5.50597 5.50132 5.56008 5.4727 5.54429 5.61887 5.57674 5.57663 5.49007 5.52403 5.64857 5.52403 5.49007 5.57663 5.57674 5.61887 5.54429 5.4727 5.56008 5.50132 5.50597 5.55804 5.54289 5.63787 5.76956 5.99614 7.06134 
528 6.08063 5.79603 5.60695 5.55566 5.57981 5.55116 5.55456 5.59286 5.54518 5.5985 5.67292 5.6674 5.51554 5.51806 5.61211 5.67318 5.61211 5.51806 5.51554 5.6674 5.67292 5.5985 5.54518 5.59286 5.55456 5.55116 5.57981 5.55566 5.60695 5.79603 6.08063 7.08229 
529 5.99924 5.78919 5.6372 5.54644 5.51868 5.55852 5.49087 5.48359 5.50584 5.49827 5.58046 5.58574 5.4466 5.50469 5.48052 5.52765 5.48052 5.50469 5.4466 5.58574 5.58046 5.49827 5.50584 5.48359 5.49087 5.55852 5.51868 5.54644 5.6372 5.78919 5.99924 7.04526 
530 6.10277 5.88084 5.70665 5.6586 5.63985 5.67906 5.595 5.55348 5.55958 5.58834 5.64852 5.64654 5.55383 5.54894 5.54821 5.58921 5.54821 5.54894 5.55383 5.64654 5.64852 5.58834 5.55958 5.55348 5.595 5.67906 5.63985 5.6586 5.70665 5.88084 6.10277 7.08046 
531 5.84155 5.62626 5.43535 5.46319 5.46383 5.44915 5.38707 5.3012 5.33582 5.39134 5.38617 5.37013 5.2918 5.32562 5.35828 5.35135 5.35828 5.32562 5.2918 5.37013 5.38617 5.39134 5.33582 5.3012 5.38707 5.44915 5.46383 5.46319 5.43535 5.62626 5.84155 6.95486 
532 6.00336 5.72101 5.59705 5.57121 5.57584 5.48839 5.48288 5.43535 5.45623 5.46548 5.47865 5.43685 5.43188 5.46433 5.44723 5.48888 5.44723 5.46433 5.43188 5.43685 5.47865 5.46548 5.45623 5.43535 5.48288 5.48839 5.57584 5.57121 5.59705 5.72101 6.00336 7.02736 
533 5.93786 5.71166 5.58809 5.5311 5.50339 5.49156 5.52775 5.45973 5.44674 5.47828 5.44629 5.48598 5.42226 5.46019 5.51708 5.52297 5.51708 5.46019 5.42226 5.48598 5.44629 5.47828 5.44674 5.45973 5.52775 5.49156 5.50339 5.5311 5.58809 5.71166 5.93786 7.02336 
534 6.0054 5.76426 5.62006 5.63749 5.68219 5.71125 5.70585 5.63302 5.63732 5.59246 5.5918 5.5844 5.57802 5.57086 5.64243 5.70155 5.64243 5.57086 5.57802 5.5844 5.5918 5.59246 5.63732 5.63302 5.70585 5.71125 5.68219 5.63749 5.62006 5.76426 6.0054 7.11289 
535 6.14144 5.87738 5.65499 5.68651 5.75942 5.80899 5.82837 5.77118 5.80604 5.70658 5.67283 5.67239 5.70896 5.74709 5.78065 5.80612 5.78065 5.74709 5.70896 5.67239 5.67283 5.70658 5.80604 5.77118 5.82837 5.80899 5.75942 5.68651 5.65499 5.87738 6.14144 7.16257 
536 6.0559 5.75312 5.51153 5.52352 5.62512 5.69783 5.69873 5.64306 5.59969 5.51346 5.458 5.44306 5.50143 5.586 5.60912 5.60498 5.60912 5.586 5.50143 5.44306 5.458 5.51346 5.59969 5.64306 5.69873 5.69783 5.62512 5.52352 5.51153 5.75312 6.0559 7.0574 
537 5.86914 5.57054 5.38337 5.37247 5.43409 5.52844 5.51742 5.49068 5.46687 5.4129 5.33515 5.28862 5.37109 5.4301 5.52981 5.57328 5.52981 5.4301 5.37109 5.28862 5.33515 5.4129 5.46687 5.49068 5.51742 5.52844 5.43409 5.37247 5.38337 5.57054 5.86914 6.95933 
538 5.76446 5.42789 5.27206 5.27242 5.2832 5.35062 5.37322 5.42929 5.34785 5.26137 5.18678 5.18941 5.24866 5.32816 5.45351 5.50287 5.45351 5.32816 5.24866 5.18941 5.18678 5.26137 5.34785 5.42929 5.37322 5.35062 5.2832 5.27242 5.27206 5.42789 5.76446 6.89462 
539 5.72585 5.41443 5.26213 5.23118 5.21362 5.24771 5.2942 5.38354 5.30987 5.19115 5.16757 5.1638 5.22107 5.29007 5.37978 5.46323 5.37978 5.29007 5.22107 5.1638 5.16757 5.19115 5.30987 5.38354 5.2942 5.24771 5.21362 5.23118 5.26213 5.41443 5.72585 6.8626 
540 5.80743 5.54172 5.33649 5.27063 5.28841 5.30735 5.41183 5.39153 5.3345 5.27481 5.23616 5.24806 5.26562 5.34807 5.39326 5.35188 5.39326 5.34807 5.26562 5.24806 5.23616 5.27481 5.3345 5.39153 5.41183 5.30735 5.28841 5.27063 5.33649 5.54172 5.80743 6.90824 
541 6.10611 5.70759 5.51309 5.47344 5.45874 5.48444 5.54769 5.54421 5.49289 5.45134 5.42535 5.42332 5.48816 5.58857 5.59805 5.61354 5.59805 5.58857 5.48816 5.42332 5.42535 5.45134 5.49289 5.54421 5.54769 5.48444 5.45874 5.47344 5.51309 5.70759 6.10611 7.0303 
542 6.06412 5.67098 5.57203 5.53031 5.49956 5.51135 5.51983 5.46491 5.45871 5.46096 5.464 5.45932 5.53746 5.63306 5.57575 5.57737 5.57575 5.63306 5.53746 5.45932 5.464 5.46096 5.45871 5.46491 5.51983 5.51135 5.49956 5.53031 5.57203 5.67098 6.06412 7.04434 
543 5.81931 5.55067 5.42755 5.3231 5.29896 5.28921 5.2882 5.29557 5.31871 5.26993 5.23933 5.30067 5.33703 5.38189 5.35186 5.33427 5.35186 5.38189 5.33703 5.30067 5.23933 5.26993 5.31871 5.29557 5.2882 5.28921 5.29896 5.3231 5.42755 5.55067 5.81931 6.91824 
544 5.54352 5.27399 5.18049 5.09608 5.08997 5.07561 5.09437 5.15674 5.12343 5.02406 5.0607 5.15744 5.17132 5.22809 5.21612 5.13514 5.21612 5.22809 5.17132 5.15744 5.0607 5.02406 5.12343 5.15674 5.09437 5.07561 5.08997 5.09608 5.18049 5.27399 5.54352 6.78595 
545 5.40548 5.15618 5.03757 4.9429 4.92773 4.94586 4.91977 4.95697 4.99746 4.94268 4.9748 4.98811 5.01046 5.05132 5.03636 4.97133 5.03636 5.05132 5.01046 4.98811 4.9748 4.94268 4.99746 4.95697 4.91977 4.94586 4.92773 4.9429 5.03757 5.15618 5.40548 6.70273 
546 5.24893 4.99392 4.82227 4.81659 4.77834 4.81019 4.78122 4.79461 4.81081 4.76788 4.85908 4.86983 4.88938 4.8586 4.87318 4.80099 4.87318 4.8586 4.88938 4.86983 4.85908 4.76788 4.81081 4.79461 4.78122 4.81019 4.77834 4.81659 4.82227 4.99392 5.24893 6.59119 
547 5.42223 5.15153 5.05254 5.01889 5.00473 5.0053 5.01954 5.05346 4.96943 5.00487 5.04276 5.09111 5.08957 5.11042 5.07862 5.10199 5.07862 5.11042 5.08957 5.09111 5.04276 5.00487 4.96943 5.05346 5.01954 5.0053 5.00473 5.01889 5.05254 5.15153 5.42223 6.73326 
548 5.43021 5.17038 5.01451 4.96974 4.98632 4.98131 4.9706 5.06692 5.0472 5.08028 5.08472 5.07916 5.07337 5.05415 5.04096 5.05187 5.04096 5.05415 5.07337 5.07916 5.08472 5.08028 5.0472 5.06692 4.9706 4.98131 4.98632 4.96974 5.01451 5.17038 5.43021 6.71693 
549 5.48055 5.21454 5.05379 4.97704 4.97966 4.95501 4.97225 5.01201 4.99859 4.98199 5.01566 4.9807 4.95227 4.97202 5.00784 5.03549 5.00784 4.97202 4.95227 4.9807 5.01566 4.98199 4.99859 5.01201 4.97225 4.95501 4.97966 4.97704 5.05379 5.21454 5.48055 6.69512 
550 5.35232 5.07374 4.98119 4.8865 4.85679 4.87548 4.87307 4.82742 4.82896 4.83784 4.86254 4.82828 4.76776 4.76331 4.8476 4.93069 4.8476 4.76331 4.76776 4.82828 4.86254 4.83784 4.82896 4.82742 4.87307 4.87548 4.85679 4.8865 4.98119 5.07374 5.35232 6.57624 
551 5.37488 5.12683 4.95687 4.85296 4.78497 4.78133 4.80371 4.78281 4.85251 4.86402 4.89021 4.87752 4.83654 4.79369 4.83824 4.85819 4.83824 4.79369 4.83654 4.87752 4.89021 4.86402 4.85251 4.78281 4.80371 4.78133 4.78497 4.85296 4.95687 5.12683 5.37488 6.57387 
552 5.42501 5.20001 5.05483 4.9457 4.8933 4.87454 4.90251 4.92283 4.94397 4.93478 4.92669 4.95469 4.95849 4.90783 4.9065 4.91416 4.9065 4.90783 4.95849 4.95469 4.92669 4.93478 4.94397 4.92283 4.90251 4.87454 4.8933 4.9457 5.05483 5.20001 5.42501 6.60434 
553 5.58462 5.32163 5.19765 5.17604 5.12081 5.05197 5.04364 5.10362 5.08527 5.12646 5.04325 5.02508 4.99463 5.02173 4.98492 4.96534 4.98492 5.02173 4.99463 5.02508 5.04325 5.12646 5.08527 5.10362 5.04364 5.05197 5.12081 5.17604 5.19765 5.32163 5.58462 6.66003 
554 5.75456 5.45891 5.33616 5.34349 5.23581 5.13863 5.16595 5.24499 5.22456 5.22971 5.17798 5.11585 5.11798 5.11146 5.09621 5.05848 5.09621 5.11146 5.11798 5.11585 5.17798 5.22971 5.22456 5.24499 5.16595 5.13863 5.23581 5.34349 5.33616 5.45891 5.75456 6.707 
555 5.8619 5.53386 5.42966 5.42805 5.28928 5.20277 5.26465 5.26967 5.29052 5.28007 5.20307 5.1145 5.10552 5.18695 5.21958 5.1983 5.21958 5.18695 5.10552 5.1145 5.20307 5.28007 5.29052 5.26967 5.26465 5.20277 5.28928 5.42805 5.42966 5.53386 5.8619 6.75921 
556 5.63297 5.34239 5.18483 5.12798 5.07678 4.95432 4.9661 4.92887 4.97007 4.95259 4.91101 4.83886 4.73997 4.79348 4.86311 4.86572 4.86311 4.79348 4.73997 4.83886 4.91101 4.95259 4.97007 4.92887 4.9661 4.95432 5.07678 5.12798 5.18483 5.34239 5.63297 6.57928 
557 5.83838 5.61462 5.48415 5.3793 5.29577 5.17814 5.20119 5.17474 5.17275 5.1092 5.11789 5.05097 4.94417 4.97139 5.00149 5.04135 5.00149 4.97139 4.94417 5.05097 5.11789 5.1092 5.17275 5.17474 5.20119 5.17814 5.29577 5.3793 5.48415 5.61462 5.83838 6.7162 
558 5.85401 5.60281 5.37804 5.26912 5.17924 5.09777 5.09755 5.02256 5.01753 4.98679 5.03527 4.88716 4.82195 4.82974 4.85182 4.89993 4.85182 4.82974 4.82195 4.88716 5.03527 4.98679 5.01753 5.02256 5.09755 5.09777 5.17924 5.26912 5.37804 5.60281 5.85401 6.64767 
559 5.70284 5.41391 5.2024 5.14229 5.00296 4.99559 5.0228 5.00523 4.98164 4.89727 4.90458 4.81741 4.75775 4.74552 4.82159 4.84039 4.82159 4.74552 4.75775 4.81741 4.90458 4.89727 4.98164 5.00523 5.0228 4.99559 5.00296 5.14229 5.2024 5.41391 5.70284 6.58007 
560 5.92932 5.5384 5.32442 5.21692 5.18897 5.16599 5.14023 5.13457 5.10268 5.03272 4.99234 4.91148 4.88513 4.88108 4.96843 4.95681 4.96843 4.88108 4.88513 4.91148 4.99234 5.03272 5.10268 5.13457 5.14023 5.16599 5.18897 5.21692 5.32442 5.5384 5.92932 6.67714 
561 5.91344 5.53825 5.31985 5.26981 5.2373 5.22416 5.17224 5.16388 5.0989 4.99081 4.9381 4.97721 4.95914 4.97694 5.0464 5.0314 5.0464 4.97694 4.95914 4.97721 4.9381 4.99081 5.0989 5.16388 5.17224 5.22416 5.2373 5.26981 5.31985 5.53825 5.91344 6.71441 
562 5.76765 5.40926 5.17394 5.10407 5.03586 5.03589 5.02174 5.0241 4.9425 4.86228 4.79098 4.76834 4.76996 4.77126 4.78978 4.83586 4.78978 4.77126 4.76996 4.76834 4.79098 4.86228 4.9425 5.0241 5.02174 5.03589 5.03586 5.10407 5.17394 5.40926 5.76765 6.60692 
563 5.97313 5.59747 5.36829 5.26888 5.18601 5.18547 5.21829 5.2631 5.18314 5.09168 4.95093 4.92321 4.90336 4.92226 4.98663 5.03486 4.98663 4.92226 4.90336 4.92321 4.95093 5.09168 5.18314 5.2631 5.21829 5.18547 5.18601 5.26888 5.36829 5.59747 5.97313 6.74221 
564 6.12892 5.73255 5.54971 5.46321 5.36183 5.39497 5.34399 5.35269 5.30644 5.24902 5.15233 5.11413 5.14134 5.15189 5.17647 5.20312 5.17647 5.15189 5.14134 5.11413 5.15233 5.24902 5.30644 5.35269 5.34399 5.39497 5.36183 5.46321 5.54971 5.73255 6.12892 6.84404 
565 6.10435 5.73052 5.53951 5.44712 5.35361 5.31559 5.37204 5.3921 5.26911 5.18757 5.11195 5.16894 5.20043 5.25549 5.29771 5.30667 5.29771 5.25549 5.20043 5.16894 5.11195 5.18757 5.26911 5.3921 5.37204 5.31559 5.35361 5.44712 5.53951 5.73052 6.10435 6.84627 
566 5.92584 5.54156 5.41012 5.3422 5.28288 5.23007 5.2644 5.22603 5.1927 5.13358 4.9979 4.9594 4.99229 5.02281 5.12149 5.11979 5.12149 5.02281 4.99229 4.9594 4.9979 5.13358 5.1927 5.22603 5.2644 5.23007 5.28288 5.3422 5.41012 5.54156 5.92584 6.76575 
567 6.09508 5.65762 5.49288 5.45973 5.4588 5.40195 5.36697 5.29979 5.26613 5.20777 5.11097 5.08403 5.15688 5.18146 5.21164 5.2391 5.21164 5.18146 5.15688 5.08403 5.11097 5.20777 5.26613 5.29979 5.36697 5.40195 5.4588 5.45973 5.49288 5.65762 6.09508 6.85442 
568 5.92112 5.61251 5.41414 5.40946 5.3388 5.3175 5.26138 5.21445 5.21696 5.15087 5.074 5.0562 5.14395 5.22398 5.25217 5.18294 5.25217 5.22398 5.14395 5.0562 5.074 5.15087 5.21696 5.21445 5.26138 5.3175 5.3388 5.40946 5.41414 5.61251 5.92112 6.82275 
569 6.23752 5.85649 5.70324 5.63774 5.59622 5.55451 5.48109 5.40883 5.36292 5.36393 5.36297 5.33105 5.42787 5.50209 5.49079 5.42995 5.49079 5.50209 5.42787 5.33105 5.36297 5.36393 5.36292 5.40883 5.48109 5.55451 5.59622 5.63774 5.70324 5.85649 6.23752 6.99921 
570 6.16525 5.85242 5.68656 5.62654 5.57825 5.52706 5.47887 5.41561 5.3676 5.33737 5.35319 5.32753 5.43978 5.49877 5.46813 5.42908 5.46813 5.49877 5.43978 5.32753 5.35319 5.33737 5.3676 5.41561 5.47887 5.52706 5.57825 5.62654 5.68656 5.85242 6.16525 6.98793 
571 6.06111 5.82878 5.73508 5.66698 5.58727 5.48067 5.43573 5.41483 5.41565 5.38366 5.38692 5.41001 5.48904 5.46089 5.45736 5.48128 5.45736 5.46089 5.48904 5.41001 5.38692 5.38366 5.41565 5.41483 5.43573 5.48067 5.58727 5.66698 5.73508 5.82878 6.06111 6.98684 
572 6.12773 5.87715 5.72864 5.61832 5.59379 5.48991 5.42866 5.38632 5.40983 5.33996 5.3684 5.40729 5.4778 5.51274 5.4336 5.44609 5.4336 5.51274 5.4778 5.40729 5.3684 5.33996 5.40983 5.38632 5.42866 5.48991 5.59379 5.61832 5.72864 5.87715 6.12773 6.96647 
573 6.3781 6.02996 5.87328 5.80677 5.76338 5.68896 5.63531 5.60001 5.64249 5.61028 5.56001 5.63706 5.68624 5.6991 5.61331 5.6197 5.61331 5.6991 5.68624 5.63706 5.56001 5.61028 5.64249 5.60001 5.63531 5.68896 5.76338 5.80677 5.87328 6.02996 6.3781 7.09785 
574 6.3027 6.03101 5.86753 5.78292 5.80803 5.69687 5.57841 5.62736 5.61874 5.6077 5.5938 5.55541 5.60992 5.62674 5.60789 5.6019 5.60789 5.62674 5.60992 5.55541 5.5938 5.6077 5.61874 5.62736 5.57841 5.69687 5.80803 5.78292 5.86753 6.03101 6.3027 7.08771 
575 6.33634 6.08422 5.93252 5.84914 5.81147 5.72457 5.62217 5.62737 5.62554 5.64985 5.63628 5.60788 5.6695 5.64398 5.6252 5.56812 5.6252 5.64398 5.6695 5.60788 5.63628 5.64985 5.62554 5.62737 5.62217 5.72457 5.81147 5.84914 5.93252 6.08422 6.33634 7.09944 
576 6.50481 6.23032 6.06987 5.9998 5.90074 5.8496 5.78452 5.70946 5.66034 5.71378 5.76364 5.76485 5.74108 5.79475 5.69949 5.66026 5.69949 5.79475 5.74108 5.76485 5.76364 5.71378 5.66034 5.70946 5.78452 5.8496 5.90074 5.9998 6.06987 6.23032 6.50481 7.13205 
577 6.71269 6.42948 6.24973 6.08845 5.99654 6.00105 5.89259 5.77834 5.7736 5.82088 5.83072 5.85853 5.92447 5.90569 5.8993 5.89309 5.8993 5.90569 5.92447 5.85853 5.83072 5.82088 5.7736 5.77834 5.89259 6.00105 5.99654 6.08845 6.24973 6.42948 6.71269 7.20684 
578 6.57383 6.32109 6.15443 6.00772 5.81968 5.82126 5.77155 5.74354 5.71921 5.71899 5.66624 5.65653 5.72586 5.71076 5.69531 5.64806 5.69531 5.71076 5.72586 5.65653 5.66624 5.71899 5.71921 5.74354 5.77155 5.82126 5.81968 6.00772 6.15443 6.32109 6.57383 7.096 
579 6.88683 6.59947 6.42846 6.27059 6.10991 6.04197 6.03569 6.03079 5.97525 5.95405 5.90242 5.90732 5.90974 5.94752 5.89036 5.89633 5.89036 5.94752 5.90974 5.90732 5.90242 5.95405 5.97525 6.03079 6.03569 6.04197 6.10991 6.27059 6.42846 6.59947 6.88683 7.24298 
580 6.84057 6.61332 6.43351 6.22249 6.05599 5.89284 5.8891 5.83681 5.81472 5.84908 5.8328 5.86964 5.86263 5.89732 5.90098 5.86078 5.90098 5.89732 5.86263 5.86964 5.8328 5.84908 5.81472 5.83681 5.8891 5.89284 6.05599 6.22249 6.43351 6.61332 6.84057 7.20702 
581 6.9526 6.70994 6.56388 6.39328 6.21589 6.06952 6.03456 5.99027 5.99211 6.01753 5.99637 5.98162 6.01024 6.02342 5.9571 5.91734 5.9571 6.02342 6.01024 5.98162 5.99637 6.01753 5.99211 5.99027 6.03456 6.06952 6.21589 6.39328 6.56388 6.70994 6.9526 7.29074 
582 6.92859 6.64763 6.50841 6.42007 6.22867 6.15588 6.09784 6.10194 6.06679 6.1 6.11308 6.12237 6.05247 6.06763 6.00705 5.98659 6.00705 6.06763 6.05247 6.12237 6.11308 6.1 6.06679 6.10194 6.09784 6.15588 6.22867 6.42007 6.50841 6.64763 6.92859 7.3148 
583 6.72529 6.46141 6.38497 6.235 6.02223 5.91051 5.86429 5.84753 5.8028 5.72433 5.76749 5.79192 5.77051 5.82184 5.84576 5.82161 5.84576 5.82184 5.77051 5.79192 5.76749 5.72433 5.8028 5.84753 5.86429 5.91051 6.02223 6.235 6.38497 6.46141 6.72529 7.177 
584 6.77632 6.56077 6.41436 6.23391 6.01728 5.90574 5.86799 5.81527 5.72043 5.69955 5.74511 5.75501 5.81398 5.84837 5.96264 5.90297 5.96264 5.84837 5.81398 5.75501 5.74511 5.69955 5.72043 5.81527 5.86799 5.90574 6.01728 6.23391 6.41436 6.56077 6.77632 7.15609 
