#1:ConfigNumber 2:X2 3:PL 3:BBE NUMCOLORS 3
510 6.70201 6.48073 6.31074 6.06031 5.95712 5.79505 5.66186 5.58847 5.54936 5.54518 5.60498 5.67037 5.69997 5.72741 5.74299 5.72213 5.74299 5.72741 5.69997 5.67037 5.60498 5.54518 5.54936 5.58847 5.66186 5.79505 5.95712 6.06031 6.31074 6.48073 6.70201 7.25463 
511 6.82546 6.5884 6.3424 6.16993 6.02294 5.91214 5.79955 5.70439 5.69756 5.66651 5.70416 5.74246 5.81374 5.82729 5.82917 5.80212 5.82917 5.82729 5.81374 5.74246 5.70416 5.66651 5.69756 5.70439 5.79955 5.91214 6.02294 6.16993 6.3424 6.5884 6.82546 7.31823 
512 6.97301 6.68356 6.47628 6.25937 6.07446 5.93245 5.82406 5.74855 5.7337 5.7212 5.76484 5.81843 5.87963 5.90579 5.94984 5.91676 5.94984 5.90579 5.87963 5.81843 5.76484 5.7212 5.7337 5.74855 5.82406 5.93245 6.07446 6.25937 6.47628 6.68356 6.97301 7.37236 
513 6.78681 6.45402 6.25224 6.10242 5.92033 5.79075 5.70694 5.6376 5.63033 5.63457 5.64847 5.67716 5.78185 5.84628 5.83778 5.83314 5.83778 5.84628 5.78185 5.67716 5.64847 5.63457 5.63033 5.6376 5.70694 5.79075 5.92033 6.10242 6.25224 6.45402 6.78681 7.29215 
514 6.73561 6.44471 6.2438 6.09384 5.91435 5.79956 5.71689 5.68054 5.69384 5.71901 5.71345 5.75091 5.8345 5.92301 5.9067 5.92316 5.9067 5.92301 5.8345 5.75091 5.71345 5.71901 5.69384 5.68054 5.71689 5.79956 5.91435 6.09384 6.2438 6.44471 6.73561 7.30291 
515 6.52637 6.21973 6.01427 5.85537 5.7088 5.66209 5.66265 5.66034 5.63679 5.66785 5.65183 5.58797 5.63075 5.69605 5.70393 5.71247 5.70393 5.69605 5.63075 5.58797 5.65183 5.66785 5.63679 5.66034 5.66265 5.66209 5.7088 5.85537 6.01427 6.21973 6.52637 7.21099 
516 6.51738 6.27726 6.07482 5.90782 5.72522 5.711 5.68799 5.6864 5.63443 5.6531 5.63274 5.61288 5.63896 5.71727 5.72467 5.76094 5.72467 5.71727 5.63896 5.61288 5.63274 5.6531 5.63443 5.6864 5.68799 5.711 5.72522 5.90782 6.07482 6.27726 6.51738 7.21895 
517 6.53832 6.29564 6.08833 5.95242 5.81108 5.74618 5.74912 5.71522 5.67108 5.68118 5.72018 5.7292 5.73162 5.78537 5.78441 5.77264 5.78441 5.78537 5.73162 5.7292 5.72018 5.68118 5.67108 5.71522 5.74912 5.74618 5.81108 5.95242 6.08833 6.29564 6.53832 7.24592 
518 6.40163 6.17412 6.04998 5.88052 5.77421 5.65826 5.65799 5.58623 5.5346 5.52572 5.60501 5.66891 5.63957 5.65808 5.62581 5.6178 5.62581 5.65808 5.63957 5.66891 5.60501 5.52572 5.5346 5.58623 5.65799 5.65826 5.77421 5.88052 6.04998 6.17412 6.40163 7.17201 
519 6.49246 6.27415 6.107 5.97459 5.87865 5.79807 5.78032 5.71106 5.68326 5.70151 5.73573 5.81952 5.83681 5.82233 5.76494 5.74743 5.76494 5.82233 5.83681 5.81952 5.73573 5.70151 5.68326 5.71106 5.78032 5.79807 5.87865 5.97459 6.107 6.27415 6.49246 7.24717 
520 6.70122 6.41154 6.24508 6.15844 6.05065 5.97963 5.96766 5.90946 5.86923 5.81009 5.79065 5.86695 5.91687 5.9322 5.91074 5.92419 5.91074 5.9322 5.91687 5.86695 5.79065 5.81009 5.86923 5.90946 5.96766 5.97963 6.05065 6.15844 6.24508 6.41154 6.70122 7.33714 
521 6.75597 6.54187 6.37241 6.30849 6.21891 6.18516 6.18079 6.0867 6.02558 6.02404 6.02981 6.08809 6.13651 6.15932 6.12186 6.05721 6.12186 6.15932 6.13651 6.08809 6.02981 6.02404 6.02558 6.0867 6.18079 6.18516 6.21891 6.30849 6.37241 6.54187 6.75597 7.43124 
522 6.98843 6.6827 6.53101 6.50164 6.42642 6.37168 6.32306 6.29509 6.24567 6.22721 6.25746 6.29885 6.36051 6.39292 6.33436 6.27167 6.33436 6.39292 6.36051 6.29885 6.25746 6.22721 6.24567 6.29509 6.32306 6.37168 6.42642 6.50164 6.53101 6.6827 6.98843 7.54353 
523 7.49651 7.18143 6.92132 6.81515 6.82736 6.73677 6.65784 6.57382 6.47451 6.504 6.5834 6.68065 6.74656 6.73615 6.77914 6.71677 6.77914 6.73615 6.74656 6.68065 6.5834 6.504 6.47451 6.57382 6.65784 6.73677 6.82736 6.81515 6.92132 7.18143 7.49651 7.76128 
524 7.29539 6.94689 6.75191 6.68403 6.61862 6.48202 6.45607 6.38363 6.32774 6.31097 6.30882 6.34001 6.33904 6.39914 6.48846 6.49765 6.48846 6.39914 6.33904 6.34001 6.30882 6.31097 6.32774 6.38363 6.45607 6.48202 6.61862 6.68403 6.75191 6.94689 7.29539 7.62396 
525 7.60456 7.14333 6.95877 6.95326 6.93694 6.75542 6.59963 6.50579 6.45569 6.47795 6.53792 6.50268 6.50061 6.56124 6.6832 6.72008 6.6832 6.56124 6.50061 6.50268 6.53792 6.47795 6.45569 6.50579 6.59963 6.75542 6.93694 6.95326 6.95877 7.14333 7.60456 7.72721 
526 7.38919 6.94431 6.72131 6.67107 6.61589 6.52187 6.41292 6.37077 6.28688 6.28004 6.33613 6.32142 6.32675 6.43459 6.51755 6.59832 6.51755 6.43459 6.32675 6.32142 6.33613 6.28004 6.28688 6.37077 6.41292 6.52187 6.61589 6.67107 6.72131 6.94431 7.38919 7.61621 
527 7.19015 6.8148 6.53144 6.41452 6.32063 6.22975 6.17693 6.09541 6.05946 6.066 6.10137 6.15004 6.19055 6.29659 6.36091 6.4558 6.36091 6.29659 6.19055 6.15004 6.10137 6.066 6.05946 6.09541 6.17693 6.22975 6.32063 6.41452 6.53144 6.8148 7.19015 7.46225 
528 7.10831 6.74152 6.50307 6.42526 6.33376 6.24091 6.15292 6.12975 6.1141 6.04632 6.07905 6.16214 6.25857 6.30967 6.35929 6.3223 6.35929 6.30967 6.25857 6.16214 6.07905 6.04632 6.1141 6.12975 6.15292 6.24091 6.33376 6.42526 6.50307 6.74152 7.10831 7.46261 
529 7.15304 6.80373 6.55942 6.41421 6.33635 6.25198 6.08245 6.03884 6.08349 6.09942 6.13788 6.20226 6.26994 6.31438 6.30827 6.36169 6.30827 6.31438 6.26994 6.20226 6.13788 6.09942 6.08349 6.03884 6.08245 6.25198 6.33635 6.41421 6.55942 6.80373 7.15304 7.46273 
530 7.3246 7.06388 6.78741 6.61365 6.51476 6.36761 6.22099 6.2323 6.21148 6.19521 6.19948 6.27513 6.34063 6.43288 6.43467 6.46987 6.43467 6.43288 6.34063 6.27513 6.19948 6.19521 6.21148 6.2323 6.22099 6.36761 6.51476 6.61365 6.78741 7.06388 7.3246 7.54695 
531 7.09632 6.77828 6.55596 6.44217 6.36067 6.21673 6.10103 6.12345 6.11921 6.12467 6.05683 6.10958 6.19608 6.29218 6.33425 6.37442 6.33425 6.29218 6.19608 6.10958 6.05683 6.12467 6.11921 6.12345 6.10103 6.21673 6.36067 6.44217 6.55596 6.77828 7.09632 7.43254 
532 6.99997 6.7162 6.52242 6.35247 6.27266 6.18712 6.06664 6.07124 6.08582 6.07289 6.0533 6.11887 6.16284 6.21731 6.1863 6.21435 6.1863 6.21731 6.16284 6.11887 6.0533 6.07289 6.08582 6.07124 6.06664 6.18712 6.27266 6.35247 6.52242 6.7162 6.99997 7.40748 
533 6.94328 6.64298 6.44091 6.24567 6.1018 6.06518 6.02061 6.05456 6.02017 6.06594 6.10216 6.06485 6.03219 6.1045 6.07754 6.071 6.07754 6.1045 6.03219 6.06485 6.10216 6.06594 6.02017 6.05456 6.02061 6.06518 6.1018 6.24567 6.44091 6.64298 6.94328 7.34083 
534 6.77863 6.44666 6.31958 6.09987 5.97504 5.95581 5.93831 5.97428 5.94472 5.96742 5.97272 5.91975 5.91645 5.95917 5.93468 5.89601 5.93468 5.95917 5.91645 5.91975 5.97272 5.96742 5.94472 5.97428 5.93831 5.95581 5.97504 6.09987 6.31958 6.44666 6.77863 7.26563 
535 6.55786 6.26656 6.14071 5.92982 5.85175 5.79939 5.73933 5.76033 5.77136 5.7727 5.75761 5.74389 5.74971 5.8201 5.82344 5.87151 5.82344 5.8201 5.74971 5.74389 5.75761 5.7727 5.77136 5.76033 5.73933 5.79939 5.85175 5.92982 6.14071 6.26656 6.55786 7.17671 
536 6.77053 6.49172 6.28485 6.1287 6.03543 5.93303 5.90205 5.972 6.00448 6.03333 6.00271 5.98208 5.96514 5.95746 5.99974 5.93687 5.99974 5.95746 5.96514 5.98208 6.00271 6.03333 6.00448 5.972 5.90205 5.93303 6.03543 6.1287 6.28485 6.49172 6.77053 7.26713 
537 7.08448 6.75294 6.54064 6.42763 6.27388 6.21218 6.11749 6.22751 6.26232 6.23196 6.1841 6.11955 6.13549 6.14243 6.13032 6.06672 6.13032 6.14243 6.13549 6.11955 6.1841 6.23196 6.26232 6.22751 6.11749 6.21218 6.27388 6.42763 6.54064 6.75294 7.08448 7.40223 
538 6.9231 6.61839 6.41854 6.33872 6.2388 6.15741 6.10052 6.19765 6.23654 6.13067 6.06096 6.0336 6.03542 6.11885 6.05357 6.04413 6.05357 6.11885 6.03542 6.0336 6.06096 6.13067 6.23654 6.19765 6.10052 6.15741 6.2388 6.33872 6.41854 6.61839 6.9231 7.36028 
539 6.75361 6.48777 6.30432 6.17226 6.10788 6.00549 6.00354 6.05228 6.06426 6.01155 5.99244 6.00165 5.96381 5.96322 5.91367 5.93803 5.91367 5.96322 5.96381 6.00165 5.99244 6.01155 6.06426 6.05228 6.00354 6.00549 6.10788 6.17226 6.30432 6.48777 6.75361 7.30225 
540 6.82587 6.49109 6.33381 6.26975 6.20655 6.07719 6.09078 6.16036 6.18739 6.14274 6.08124 6.04135 6.08221 6.06219 6.00331 5.92359 6.00331 6.06219 6.08221 6.04135 6.08124 6.14274 6.18739 6.16036 6.09078 6.07719 6.20655 6.26975 6.33381 6.49109 6.82587 7.38443 
541 6.74457 6.45049 6.22368 6.11337 6.07665 5.9941 6.0187 6.07256 6.13172 6.06784 5.99534 5.91847 5.88537 5.86282 5.83524 5.80572 5.83524 5.86282 5.88537 5.91847 5.99534 6.06784 6.13172 6.07256 6.0187 5.9941 6.07665 6.11337 6.22368 6.45049 6.74457 7.32521 
542 6.40715 6.10294 5.94975 5.8787 5.92757 5.84679 5.85094 5.824 5.87457 5.82511 5.76322 5.76078 5.68394 5.69653 5.69665 5.6516 5.69665 5.69653 5.68394 5.76078 5.76322 5.82511 5.87457 5.824 5.85094 5.84679 5.92757 5.8787 5.94975 6.10294 6.40715 7.20734 
543 6.46534 6.10219 5.97641 5.95645 5.93209 5.85269 5.90864 5.90463 5.90919 5.79857 5.75458 5.73444 5.68543 5.69876 5.72549 5.7369 5.72549 5.69876 5.68543 5.73444 5.75458 5.79857 5.90919 5.90463 5.90864 5.85269 5.93209 5.95645 5.97641 6.10219 6.46534 7.21129 
544 6.6614 6.37668 6.16289 6.09689 6.07517 6.07969 6.10844 6.10944 6.08718 6.03683 5.95048 5.87754 5.90035 5.94184 5.97378 5.95227 5.97378 5.94184 5.90035 5.87754 5.95048 6.03683 6.08718 6.10944 6.10844 6.07969 6.07517 6.09689 6.16289 6.37668 6.6614 7.33543 
545 6.38173 6.11056 5.95794 5.84218 5.81765 5.83695 5.8886 5.88535 5.87164 5.77812 5.72267 5.69409 5.70711 5.77603 5.79396 5.78937 5.79396 5.77603 5.70711 5.69409 5.72267 5.77812 5.87164 5.88535 5.8886 5.83695 5.81765 5.84218 5.95794 6.11056 6.38173 7.20286 
546 6.14551 5.94756 5.80922 5.7327 5.72217 5.69625 5.73325 5.69785 5.68733 5.61053 5.57244 5.5576 5.54326 5.60553 5.5761 5.56645 5.5761 5.60553 5.54326 5.5576 5.57244 5.61053 5.68733 5.69785 5.73325 5.69625 5.72217 5.7327 5.80922 5.94756 6.14551 7.09723 
547 6.12716 5.85258 5.74083 5.69024 5.64525 5.61287 5.66349 5.64717 5.6032 5.51123 5.49107 5.46755 5.46753 5.40641 5.44241 5.48093 5.44241 5.40641 5.46753 5.46755 5.49107 5.51123 5.6032 5.64717 5.66349 5.61287 5.64525 5.69024 5.74083 5.85258 6.12716 7.05728 
548 6.00853 5.78608 5.65791 5.6015 5.50505 5.52893 5.52727 5.54416 5.59664 5.47985 5.43315 5.36594 5.41409 5.29874 5.35537 5.37321 5.35537 5.29874 5.41409 5.36594 5.43315 5.47985 5.59664 5.54416 5.52727 5.52893 5.50505 5.6015 5.65791 5.78608 6.00853 7.02708 
549 5.97036 5.75018 5.62311 5.55228 5.50579 5.51526 5.50412 5.50185 5.5139 5.45743 5.44627 5.4012 5.38917 5.30735 5.33426 5.36304 5.33426 5.30735 5.38917 5.4012 5.44627 5.45743 5.5139 5.50185 5.50412 5.51526 5.50579 5.55228 5.62311 5.75018 5.97036 7.02315 
550 5.97516 5.72801 5.57528 5.48994 5.49541 5.42152 5.42753 5.45483 5.45318 5.38087 5.37196 5.37063 5.30292 5.22375 5.24019 5.23549 5.24019 5.22375 5.30292 5.37063 5.37196 5.38087 5.45318 5.45483 5.42753 5.42152 5.49541 5.48994 5.57528 5.72801 5.97516 6.98666 
551 6.32311 6.08429 5.89249 5.85962 5.78297 5.75277 5.72908 5.82278 5.752 5.70132 5.6817 5.65876 5.59105 5.49372 5.48671 5.52322 5.48671 5.49372 5.59105 5.65876 5.6817 5.70132 5.752 5.82278 5.72908 5.75277 5.78297 5.85962 5.89249 6.08429 6.32311 7.19426 
552 6.36676 6.05668 5.88019 5.79337 5.75004 5.75148 5.75353 5.82618 5.76677 5.7036 5.65157 5.6294 5.59464 5.58442 5.50961 5.55699 5.50961 5.58442 5.59464 5.6294 5.65157 5.7036 5.76677 5.82618 5.75353 5.75148 5.75004 5.79337 5.88019 6.05668 6.36676 7.19599 
553 6.61401 6.24589 6.10675 6.09982 5.99454 5.96712 5.95104 5.94466 5.92991 5.86667 5.82518 5.79841 5.74595 5.67693 5.61499 5.68851 5.61499 5.67693 5.74595 5.79841 5.82518 5.86667 5.92991 5.94466 5.95104 5.96712 5.99454 6.09982 6.10675 6.24589 6.61401 7.29967 
554 6.57959 6.29303 6.13319 6.07667 5.99938 5.95226 5.94166 5.88113 5.85972 5.84472 5.75692 5.727 5.62159 5.59772 5.53961 5.54884 5.53961 5.59772 5.62159 5.727 5.75692 5.84472 5.85972 5.88113 5.94166 5.95226 5.99938 6.07667 6.13319 6.29303 6.57959 7.26466 
555 6.65699 6.3446 6.22318 6.12447 6.07996 6.01533 5.93834 5.91045 5.90868 5.87719 5.79867 5.74521 5.61212 5.49078 5.44413 5.44248 5.44413 5.49078 5.61212 5.74521 5.79867 5.87719 5.90868 5.91045 5.93834 6.01533 6.07996 6.12447 6.22318 6.3446 6.65699 7.27629 
556 6.63202 6.3649 6.20339 6.13871 6.10003 6.05563 5.97112 5.91268 5.85851 5.84282 5.79378 5.75234 5.67299 5.5924 5.49766 5.47294 5.49766 5.5924 5.67299 5.75234 5.79378 5.84282 5.85851 5.91268 5.97112 6.05563 6.10003 6.13871 6.20339 6.3649 6.63202 7.29697 
557 6.38645 6.15694 5.98544 5.96504 5.96287 5.86225 5.80177 5.7996 5.77215 5.76421 5.6716 5.64039 5.59784 5.55882 5.50581 5.44162 5.50581 5.55882 5.59784 5.64039 5.6716 5.76421 5.77215 5.7996 5.80177 5.86225 5.96287 5.96504 5.98544 6.15694 6.38645 7.21482 
558 6.50966 6.29501 6.12486 6.00249 5.98441 5.98137 5.92344 5.89865 5.89247 5.85825 5.80526 5.73914 5.69153 5.59134 5.58284 5.592 5.58284 5.59134 5.69153 5.73914 5.80526 5.85825 5.89247 5.89865 5.92344 5.98137 5.98441 6.00249 6.12486 6.29501 6.50966 7.27703 
559 6.72026 6.51312 6.3572 6.26117 6.23506 6.18719 6.17151 6.14071 6.17236 6.06622 6.05149 6.02371 5.99218 5.95177 5.95942 5.91087 5.95942 5.95177 5.99218 6.02371 6.05149 6.06622 6.17236 6.14071 6.17151 6.18719 6.23506 6.26117 6.3572 6.51312 6.72026 7.44951 
560 6.57258 6.38876 6.25272 6.13375 6.13082 6.11443 6.09407 6.04672 6.04985 5.95171 5.88341 5.8804 5.83588 5.8283 5.8608 5.83116 5.8608 5.8283 5.83588 5.8804 5.88341 5.95171 6.04985 6.04672 6.09407 6.11443 6.13082 6.13375 6.25272 6.38876 6.57258 7.37889 
561 6.76558 6.59465 6.43587 6.37464 6.31057 6.18833 6.16871 6.13922 6.15701 6.05846 6.02436 5.99876 5.98921 6.00366 6.02272 6.0133 6.02272 6.00366 5.98921 5.99876 6.02436 6.05846 6.15701 6.13922 6.16871 6.18833 6.31057 6.37464 6.43587 6.59465 6.76558 7.47323 
562 6.58216 6.39953 6.2653 6.15696 6.1504 6.00587 5.97479 5.98253 5.96041 5.90088 5.89148 5.90215 5.88096 5.91181 5.90886 5.96536 5.90886 5.91181 5.88096 5.90215 5.89148 5.90088 5.96041 5.98253 5.97479 6.00587 6.1504 6.15696 6.2653 6.39953 6.58216 7.38244 
563 6.70153 6.45346 6.27443 6.12391 6.08196 6.0226 6.03528 6.02466 5.94815 5.91521 5.93333 5.92469 5.92184 5.96449 5.98104 5.99911 5.98104 5.96449 5.92184 5.92469 5.93333 5.91521 5.94815 6.02466 6.03528 6.0226 6.08196 6.12391 6.27443 6.45346 6.70153 7.40309 
564 6.61285 6.34537 6.21727 6.1475 6.03884 5.98963 5.93537 5.9149 5.92068 5.87341 5.86009 5.89136 5.87298 5.89305 5.9345 5.95649 5.9345 5.89305 5.87298 5.89136 5.86009 5.87341 5.92068 5.9149 5.93537 5.98963 6.03884 6.1475 6.21727 6.34537 6.61285 7.3708 
565 6.61306 6.38041 6.2543 6.19222 6.10964 6.00619 5.96562 5.9174 5.8904 5.88566 5.91944 5.96118 5.90489 5.88524 5.9086 5.97398 5.9086 5.88524 5.90489 5.96118 5.91944 5.88566 5.8904 5.9174 5.96562 6.00619 6.10964 6.19222 6.2543 6.38041 6.61306 7.3795 
566 6.63384 6.43325 6.28256 6.20647 6.17946 6.10784 6.03478 5.9688 5.941 5.92509 5.94482 6.00527 5.97916 5.99664 6.01771 6.0298 6.01771 5.99664 5.97916 6.00527 5.94482 5.92509 5.941 5.9688 6.03478 6.10784 6.17946 6.20647 6.28256 6.43325 6.63384 7.38543 
567 6.49546 6.20657 6.10089 6.07642 6.06076 6.00756 5.93751 5.87176 5.82725 5.82225 5.80854 5.82938 5.86338 5.91571 5.93027 5.89501 5.93027 5.91571 5.86338 5.82938 5.80854 5.82225 5.82725 5.87176 5.93751 6.00756 6.06076 6.07642 6.10089 6.20657 6.49546 7.30144 
568 6.41725 6.11993 6.01015 5.98375 5.95337 5.88442 5.85265 5.76878 5.72512 5.71154 5.73477 5.7046 5.73226 5.77323 5.77548 5.76553 5.77548 5.77323 5.73226 5.7046 5.73477 5.71154 5.72512 5.76878 5.85265 5.88442 5.95337 5.98375 6.01015 6.11993 6.41725 7.21432 
569 6.32116 6.02548 5.99362 5.91273 5.81747 5.76273 5.75569 5.67903 5.63551 5.65724 5.60247 5.57675 5.67027 5.74327 5.79525 5.82922 5.79525 5.74327 5.67027 5.57675 5.60247 5.65724 5.63551 5.67903 5.75569 5.76273 5.81747 5.91273 5.99362 6.02548 6.32116 7.16626 
570 6.25039 6.00586 5.91918 5.74693 5.70367 5.68594 5.672 5.6101 5.57435 5.53197 5.46871 5.48513 5.5273 5.53116 5.6195 5.67375 5.6195 5.53116 5.5273 5.48513 5.46871 5.53197 5.57435 5.6101 5.672 5.68594 5.70367 5.74693 5.91918 6.00586 6.25039 7.07548 
571 6.17261 5.96037 5.80933 5.66822 5.63319 5.55086 5.53989 5.48476 5.51155 5.54692 5.45596 5.47244 5.4717 5.52864 5.56966 5.54817 5.56966 5.52864 5.4717 5.47244 5.45596 5.54692 5.51155 5.48476 5.53989 5.55086 5.63319 5.66822 5.80933 5.96037 6.17261 7.05002 
572 6.20552 5.96851 5.76985 5.71109 5.61594 5.59713 5.5849 5.55744 5.57696 5.63266 5.5793 5.53123 5.5215 5.54488 5.57341 5.55629 5.57341 5.54488 5.5215 5.53123 5.5793 5.63266 5.57696 5.55744 5.5849 5.59713 5.61594 5.71109 5.76985 5.96851 6.20552 7.09107 
573 6.13895 5.90572 5.69407 5.56898 5.45284 5.40687 5.41188 5.44872 5.49664 5.51274 5.49305 5.43908 5.38746 5.33328 5.39897 5.42427 5.39897 5.33328 5.38746 5.43908 5.49305 5.51274 5.49664 5.44872 5.41188 5.40687 5.45284 5.56898 5.69407 5.90572 6.13895 7.00737 
574 6.25073 6.00778 5.80713 5.73932 5.6273 5.62547 5.6228 5.65253 5.6218 5.64814 5.61375 5.62035 5.56259 5.52301 5.50738 5.52654 5.50738 5.52301 5.56259 5.62035 5.61375 5.64814 5.6218 5.65253 5.6228 5.62547 5.6273 5.73932 5.80713 6.00778 6.25073 7.10301 
575 6.27803 6.06718 5.89586 5.80122 5.74233 5.68587 5.69211 5.67526 5.65674 5.72026 5.71791 5.71984 5.6834 5.62357 5.62649 5.63696 5.62649 5.62357 5.6834 5.71984 5.71791 5.72026 5.65674 5.67526 5.69211 5.68587 5.74233 5.80122 5.89586 6.06718 6.27803 7.15158 
576 6.33152 6.09336 5.93167 5.79762 5.75042 5.73586 5.72792 5.79028 5.7946 5.77459 5.76638 5.76766 5.6986 5.67862 5.6576 5.63604 5.6576 5.67862 5.6986 5.76766 5.76638 5.77459 5.7946 5.79028 5.72792 5.73586 5.75042 5.79762 5.93167 6.09336 6.33152 7.17504 
577 6.38769 6.15022 5.96111 5.84693 5.77885 5.74831 5.76174 5.8147 5.86249 5.84962 5.8319 5.81522 5.80359 5.71926 5.67365 5.62735 5.67365 5.71926 5.80359 5.81522 5.8319 5.84962 5.86249 5.8147 5.76174 5.74831 5.77885 5.84693 5.96111 6.15022 6.38769 7.20305 
578 6.45407 6.19459 5.986 5.92248 5.87154 5.86891 5.95711 6.01276 5.99366 5.92743 5.91011 5.89949 5.82983 5.77779 5.70292 5.70644 5.70292 5.77779 5.82983 5.89949 5.91011 5.92743 5.99366 6.01276 5.95711 5.86891 5.87154 5.92248 5.986 6.19459 6.45407 7.26837 
579 6.26326 6.08102 5.85549 5.73859 5.67245 5.66245 5.68371 5.71824 5.7004 5.66525 5.63037 5.59465 5.56254 5.49725 5.46418 5.42365 5.46418 5.49725 5.56254 5.59465 5.63037 5.66525 5.7004 5.71824 5.68371 5.66245 5.67245 5.73859 5.85549 6.08102 6.26326 7.13645 
580 6.37384 6.18263 6.00743 5.92862 5.83284 5.76097 5.79016 5.81791 5.80186 5.7762 5.80933 5.79531 5.74443 5.70085 5.65491 5.66518 5.65491 5.70085 5.74443 5.79531 5.80933 5.7762 5.80186 5.81791 5.79016 5.76097 5.83284 5.92862 6.00743 6.18263 6.37384 7.23154 
581 6.29296 6.04566 5.85996 5.73816 5.65421 5.5888 5.58338 5.58706 5.53944 5.53871 5.59836 5.52851 5.49161 5.42799 5.35261 5.369 5.35261 5.42799 5.49161 5.52851 5.59836 5.53871 5.53944 5.58706 5.58338 5.5888 5.65421 5.73816 5.85996 6.04566 6.29296 7.09122 
582 6.38101 6.11286 5.88254 5.70066 5.58758 5.57442 5.56536 5.52423 5.50634 5.53198 5.55181 5.50696 5.48202 5.41801 5.37805 5.33698 5.37805 5.41801 5.48202 5.50696 5.55181 5.53198 5.50634 5.52423 5.56536 5.57442 5.58758 5.70066 5.88254 6.11286 6.38101 7.09838 
583 6.70815 6.34523 6.08485 5.86863 5.77933 5.72294 5.65173 5.58593 5.55763 5.59568 5.60746 5.59702 5.55668 5.50732 5.50664 5.47787 5.50664 5.50732 5.55668 5.59702 5.60746 5.59568 5.55763 5.58593 5.65173 5.72294 5.77933 5.86863 6.08485 6.34523 6.70815 7.18371 
584 6.55421 6.25023 5.97945 5.73392 5.58548 5.53036 5.45145 5.48206 5.4925 5.50915 5.51425 5.45086 5.48432 5.47552 5.41744 5.38995 5.41744 5.47552 5.48432 5.45086 5.51425 5.50915 5.4925 5.48206 5.45145 5.53036 5.58548 5.73392 5.97945 6.25023 6.55421 7.10972 
