#1:ConfigNumber 2:X2 3:PL 3:BBE NUMCOLORS 3
510 6.19993 5.82321 5.56274 5.3771 5.21621 5.10366 5.05536 5.05966 5.09338 5.14544 5.16475 5.20247 5.25638 5.28485 5.32715 5.32473 5.32715 5.28485 5.25638 5.20247 5.16475 5.14544 5.09338 5.05966 5.05536 5.10366 5.21621 5.3771 5.56274 5.82321 6.19993 6.80842 
511 6.32657 6.00849 5.70086 5.50573 5.35678 5.2752 5.24312 5.24115 5.30653 5.295 5.3462 5.36797 5.3851 5.42845 5.46853 5.48042 5.46853 5.42845 5.3851 5.36797 5.3462 5.295 5.30653 5.24115 5.24312 5.2752 5.35678 5.50573 5.70086 6.00849 6.32657 6.90577 
512 6.57154 6.27274 5.96062 5.75877 5.65544 5.54715 5.48442 5.45758 5.4583 5.4989 5.53893 5.56793 5.6385 5.68212 5.76611 5.76058 5.76611 5.68212 5.6385 5.56793 5.53893 5.4989 5.4583 5.45758 5.48442 5.54715 5.65544 5.75877 5.96062 6.27274 6.57154 7.0577 
513 6.53145 6.2287 5.92629 5.69951 5.57185 5.47712 5.41429 5.36385 5.39466 5.45321 5.52242 5.56018 5.64003 5.69705 5.73514 5.73121 5.73514 5.69705 5.64003 5.56018 5.52242 5.45321 5.39466 5.36385 5.41429 5.47712 5.57185 5.69951 5.92629 6.2287 6.53145 7.0501 
514 6.33658 6.01702 5.73431 5.53473 5.39549 5.29034 5.28687 5.21195 5.18895 5.22676 5.34077 5.43717 5.50297 5.58583 5.56086 5.51762 5.56086 5.58583 5.50297 5.43717 5.34077 5.22676 5.18895 5.21195 5.28687 5.29034 5.39549 5.53473 5.73431 6.01702 6.33658 6.93009 
515 6.16437 5.91534 5.72686 5.53944 5.4596 5.3529 5.30876 5.21787 5.18896 5.24851 5.28579 5.42714 5.53156 5.56948 5.57658 5.52267 5.57658 5.56948 5.53156 5.42714 5.28579 5.24851 5.18896 5.21787 5.30876 5.3529 5.4596 5.53944 5.72686 5.91534 6.16437 6.90899 
516 6.32614 6.05952 5.83867 5.62119 5.5026 5.41684 5.36246 5.27632 5.24655 5.26357 5.34581 5.43801 5.54777 5.55659 5.53171 5.51402 5.53171 5.55659 5.54777 5.43801 5.34581 5.26357 5.24655 5.27632 5.36246 5.41684 5.5026 5.62119 5.83867 6.05952 6.32614 6.96117 
517 6.46627 6.13766 5.95321 5.7606 5.68157 5.5852 5.52764 5.46865 5.47472 5.47237 5.51031 5.60063 5.73412 5.80027 5.7813 5.76968 5.7813 5.80027 5.73412 5.60063 5.51031 5.47237 5.47472 5.46865 5.52764 5.5852 5.68157 5.7606 5.95321 6.13766 6.46627 7.06758 
518 6.43658 6.14141 5.93885 5.85814 5.7411 5.60651 5.55569 5.56527 5.59372 5.59825 5.6089 5.65419 5.71685 5.75403 5.76969 5.81193 5.76969 5.75403 5.71685 5.65419 5.6089 5.59825 5.59372 5.56527 5.55569 5.60651 5.7411 5.85814 5.93885 6.14141 6.43658 7.07341 
519 6.37346 6.09928 5.87312 5.67825 5.56671 5.43018 5.38256 5.40474 5.46163 5.51909 5.53607 5.55811 5.61692 5.66699 5.68661 5.71523 5.68661 5.66699 5.61692 5.55811 5.53607 5.51909 5.46163 5.40474 5.38256 5.43018 5.56671 5.67825 5.87312 6.09928 6.37346 7.02297 
520 6.53673 6.2524 6.0349 5.83815 5.64722 5.58195 5.49005 5.495 5.57448 5.67106 5.71466 5.7418 5.81608 5.85919 5.94818 5.98908 5.94818 5.85919 5.81608 5.7418 5.71466 5.67106 5.57448 5.495 5.49005 5.58195 5.64722 5.83815 6.0349 6.2524 6.53673 7.11064 
521 6.86726 6.5689 6.2954 6.11445 5.9653 5.86259 5.77989 5.82997 5.84867 5.94054 6.00739 6.04371 6.10585 6.13903 6.1654 6.1678 6.1654 6.13903 6.10585 6.04371 6.00739 5.94054 5.84867 5.82997 5.77989 5.86259 5.9653 6.11445 6.2954 6.5689 6.86726 7.2618 
522 6.62165 6.34444 6.10495 5.89999 5.7691 5.71923 5.64979 5.68755 5.66636 5.72649 5.77523 5.85786 5.94789 5.97826 5.99408 6.04566 5.99408 5.97826 5.94789 5.85786 5.77523 5.72649 5.66636 5.68755 5.64979 5.71923 5.7691 5.89999 6.10495 6.34444 6.62165 7.13483 
523 6.60827 6.32307 6.10716 5.90216 5.68499 5.62244 5.61284 5.62848 5.70777 5.74883 5.77717 5.81702 5.88363 5.9142 5.95997 5.98055 5.95997 5.9142 5.88363 5.81702 5.77717 5.74883 5.70777 5.62848 5.61284 5.62244 5.68499 5.90216 6.10716 6.32307 6.60827 7.14545 
524 6.40709 6.12381 5.89954 5.68675 5.52095 5.38105 5.40152 5.4185 5.45398 5.53552 5.63901 5.68986 5.76494 5.79399 5.80564 5.77515 5.80564 5.79399 5.76494 5.68986 5.63901 5.53552 5.45398 5.4185 5.40152 5.38105 5.52095 5.68675 5.89954 6.12381 6.40709 7.01773 
525 6.16521 5.8675 5.68082 5.52671 5.43024 5.29997 5.23867 5.24198 5.28951 5.37001 5.50505 5.53334 5.60527 5.63292 5.59988 5.55632 5.59988 5.63292 5.60527 5.53334 5.50505 5.37001 5.28951 5.24198 5.23867 5.29997 5.43024 5.52671 5.68082 5.8675 6.16521 6.94258 
526 6.13774 5.80113 5.63318 5.49366 5.36979 5.29649 5.24628 5.2631 5.26087 5.30017 5.44833 5.54062 5.59165 5.56143 5.55435 5.49303 5.55435 5.56143 5.59165 5.54062 5.44833 5.30017 5.26087 5.2631 5.24628 5.29649 5.36979 5.49366 5.63318 5.80113 6.13774 6.95618 
527 6.20293 5.89327 5.7114 5.57209 5.46176 5.37707 5.25645 5.2866 5.31572 5.38231 5.49076 5.57884 5.64504 5.66671 5.61687 5.62543 5.61687 5.66671 5.64504 5.57884 5.49076 5.38231 5.31572 5.2866 5.25645 5.37707 5.46176 5.57209 5.7114 5.89327 6.20293 6.94725 
528 6.08999 5.8266 5.65279 5.51956 5.47882 5.38783 5.31565 5.28899 5.29596 5.35076 5.47448 5.57327 5.61245 5.62872 5.59505 5.58831 5.59505 5.62872 5.61245 5.57327 5.47448 5.35076 5.29596 5.28899 5.31565 5.38783 5.47882 5.51956 5.65279 5.8266 6.08999 6.89942 
529 6.20198 5.98977 5.81992 5.6439 5.58181 5.51955 5.40363 5.3841 5.34833 5.4018 5.52614 5.65466 5.71548 5.73407 5.7546 5.73183 5.7546 5.73407 5.71548 5.65466 5.52614 5.4018 5.34833 5.3841 5.40363 5.51955 5.58181 5.6439 5.81992 5.98977 6.20198 6.96457 
530 6.38968 6.12361 5.91185 5.77669 5.65961 5.60412 5.49242 5.40576 5.34855 5.43005 5.58493 5.64195 5.71672 5.71425 5.71194 5.75172 5.71194 5.71425 5.71672 5.64195 5.58493 5.43005 5.34855 5.40576 5.49242 5.60412 5.65961 5.77669 5.91185 6.12361 6.38968 7.02182 
531 6.32342 5.98994 5.79012 5.67613 5.60484 5.55185 5.3855 5.28918 5.31284 5.38718 5.5216 5.56303 5.6063 5.60776 5.65979 5.6812 5.65979 5.60776 5.6063 5.56303 5.5216 5.38718 5.31284 5.28918 5.3855 5.55185 5.60484 5.67613 5.79012 5.98994 6.32342 6.97541 
532 6.40558 6.05632 5.84014 5.74416 5.68516 5.68727 5.60119 5.50854 5.49926 5.5586 5.65728 5.71971 5.72366 5.76432 5.78382 5.80193 5.78382 5.76432 5.72366 5.71971 5.65728 5.5586 5.49926 5.50854 5.60119 5.68727 5.68516 5.74416 5.84014 6.05632 6.40558 7.05094 
533 6.50712 6.19813 6.00468 5.88297 5.81141 5.76071 5.6973 5.66599 5.64725 5.67436 5.78399 5.82744 5.88411 5.88214 5.94258 5.97741 5.94258 5.88214 5.88411 5.82744 5.78399 5.67436 5.64725 5.66599 5.6973 5.76071 5.81141 5.88297 6.00468 6.19813 6.50712 7.13992 
534 6.57615 6.26287 6.06266 5.95892 5.89618 5.77446 5.67544 5.59932 5.62575 5.7025 5.76513 5.75692 5.81481 5.88446 5.98442 6.05235 5.98442 5.88446 5.81481 5.75692 5.76513 5.7025 5.62575 5.59932 5.67544 5.77446 5.89618 5.95892 6.06266 6.26287 6.57615 7.16529 
535 6.59589 6.33913 6.08613 5.94357 5.84498 5.73329 5.65288 5.60107 5.64702 5.74494 5.77649 5.80351 5.82868 5.85926 5.94213 5.93588 5.94213 5.85926 5.82868 5.80351 5.77649 5.74494 5.64702 5.60107 5.65288 5.73329 5.84498 5.94357 6.08613 6.33913 6.59589 7.19583 
536 6.65508 6.39077 6.16018 5.98939 5.90523 5.79927 5.76932 5.71354 5.72746 5.78588 5.79929 5.81362 5.87087 5.96893 6.03698 6.0548 6.03698 5.96893 5.87087 5.81362 5.79929 5.78588 5.72746 5.71354 5.76932 5.79927 5.90523 5.98939 6.16018 6.39077 6.65508 7.21958 
537 7.02148 6.68568 6.41681 6.26838 6.14787 5.96807 5.86354 5.85583 5.93139 6.0002 6.01283 6.02317 6.04853 6.11668 6.16214 6.15492 6.16214 6.11668 6.04853 6.02317 6.01283 6.0002 5.93139 5.85583 5.86354 5.96807 6.14787 6.26838 6.41681 6.68568 7.02148 7.33852 
538 7.25393 6.95041 6.67305 6.43441 6.25708 6.15216 6.08635 6.10376 6.16734 6.21056 6.27032 6.24786 6.29883 6.3095 6.29068 6.34845 6.29068 6.3095 6.29883 6.24786 6.27032 6.21056 6.16734 6.10376 6.08635 6.15216 6.25708 6.43441 6.67305 6.95041 7.25393 7.4431 
539 7.14494 6.87386 6.61003 6.32568 6.16842 6.05813 5.94626 5.98867 6.04936 6.13084 6.21865 6.20941 6.21619 6.25279 6.22301 6.27148 6.22301 6.25279 6.21619 6.20941 6.21865 6.13084 6.04936 5.98867 5.94626 6.05813 6.16842 6.32568 6.61003 6.87386 7.14494 7.3878 
540 7.04264 6.74471 6.49677 6.28363 6.14859 5.97078 5.87197 5.89476 6.005 6.14062 6.21716 6.17378 6.22945 6.18759 6.17957 6.25402 6.17957 6.18759 6.22945 6.17378 6.21716 6.14062 6.005 5.89476 5.87197 5.97078 6.14859 6.28363 6.49677 6.74471 7.04264 7.37827 
541 7.03261 6.70982 6.46695 6.28119 6.12484 5.97721 5.87091 5.85756 5.96783 6.04672 6.1093 6.0811 6.13282 6.07304 6.08856 6.14541 6.08856 6.07304 6.13282 6.0811 6.1093 6.04672 5.96783 5.85756 5.87091 5.97721 6.12484 6.28119 6.46695 6.70982 7.03261 7.3591 
542 6.98839 6.49738 6.20163 6.10569 6.00908 5.94101 5.77786 5.7204 5.84828 6.00294 6.03257 6.00622 5.97959 5.93705 5.95125 5.9778 5.95125 5.93705 5.97959 6.00622 6.03257 6.00294 5.84828 5.7204 5.77786 5.94101 6.00908 6.10569 6.20163 6.49738 6.98839 7.33243 
543 6.40581 5.90677 5.60289 5.53507 5.4849 5.48146 5.35193 5.2769 5.3528 5.48702 5.56932 5.60058 5.50962 5.45677 5.3953 5.3929 5.3953 5.45677 5.50962 5.60058 5.56932 5.48702 5.3528 5.2769 5.35193 5.48146 5.4849 5.53507 5.60289 5.90677 6.40581 7.02652 
544 6.39936 5.97311 5.63034 5.53269 5.39962 5.33098 5.23149 5.14228 5.22619 5.36907 5.46965 5.51206 5.47829 5.4675 5.46947 5.5218 5.46947 5.4675 5.47829 5.51206 5.46965 5.36907 5.22619 5.14228 5.23149 5.33098 5.39962 5.53269 5.63034 5.97311 6.39936 6.97833 
545 6.47014 6.00739 5.7107 5.64829 5.52751 5.45802 5.31166 5.25828 5.34286 5.48569 5.5941 5.60832 5.55385 5.56947 5.63231 5.71505 5.63231 5.56947 5.55385 5.60832 5.5941 5.48569 5.34286 5.25828 5.31166 5.45802 5.52751 5.64829 5.7107 6.00739 6.47014 7.05169 
546 6.59854 6.13698 5.79278 5.5966 5.42368 5.37742 5.30828 5.26595 5.33536 5.46346 5.5439 5.53713 5.56723 5.57094 5.61295 5.65256 5.61295 5.57094 5.56723 5.53713 5.5439 5.46346 5.33536 5.26595 5.30828 5.37742 5.42368 5.5966 5.79278 6.13698 6.59854 7.01953 
547 6.91806 6.51704 6.13162 5.91242 5.75793 5.69668 5.65888 5.67456 5.73422 5.79224 5.85247 5.92147 5.91522 5.8838 5.92174 5.98425 5.92174 5.8838 5.91522 5.92147 5.85247 5.79224 5.73422 5.67456 5.65888 5.69668 5.75793 5.91242 6.13162 6.51704 6.91806 7.23113 
548 6.61427 6.30095 6.01675 5.78859 5.66823 5.56827 5.59088 5.63911 5.66637 5.73093 5.70651 5.73655 5.72699 5.69497 5.72376 5.71166 5.72376 5.69497 5.72699 5.73655 5.70651 5.73093 5.66637 5.63911 5.59088 5.56827 5.66823 5.78859 6.01675 6.30095 6.61427 7.12324 
549 6.56933 6.21364 5.91967 5.69263 5.53686 5.45996 5.47623 5.48163 5.56353 5.62804 5.63919 5.67613 5.65833 5.62665 5.61895 5.64722 5.61895 5.62665 5.65833 5.67613 5.63919 5.62804 5.56353 5.48163 5.47623 5.45996 5.53686 5.69263 5.91967 6.21364 6.56933 7.02076 
550 6.49532 6.14707 5.87671 5.71067 5.61236 5.50358 5.5771 5.61297 5.65288 5.64664 5.6399 5.63161 5.64607 5.67828 5.67382 5.71129 5.67382 5.67828 5.64607 5.63161 5.6399 5.64664 5.65288 5.61297 5.5771 5.50358 5.61236 5.71067 5.87671 6.14707 6.49532 7.02206 
551 6.43917 6.10542 5.84469 5.68507 5.56 5.43317 5.45478 5.55307 5.62643 5.63815 5.62478 5.65231 5.65083 5.65965 5.59695 5.60497 5.59695 5.65965 5.65083 5.65231 5.62478 5.63815 5.62643 5.55307 5.45478 5.43317 5.56 5.68507 5.84469 6.10542 6.43917 7.02444 
552 6.65035 6.33563 6.10526 5.91825 5.81463 5.67171 5.70228 5.79051 5.87281 5.88353 5.8461 5.82725 5.91112 5.90111 5.86011 5.77546 5.86011 5.90111 5.91112 5.82725 5.8461 5.88353 5.87281 5.79051 5.70228 5.67171 5.81463 5.91825 6.10526 6.33563 6.65035 7.15875 
553 6.53548 6.2715 6.08888 5.86721 5.7 5.58822 5.54112 5.59059 5.70979 5.75199 5.72285 5.69177 5.76983 5.78043 5.68341 5.68199 5.68341 5.78043 5.76983 5.69177 5.72285 5.75199 5.70979 5.59059 5.54112 5.58822 5.7 5.86721 6.08888 6.2715 6.53548 7.08029 
554 6.54211 6.24633 6.02877 5.87522 5.74274 5.64537 5.57226 5.70257 5.77134 5.85789 5.8125 5.73077 5.75528 5.68987 5.62592 5.56304 5.62592 5.68987 5.75528 5.73077 5.8125 5.85789 5.77134 5.70257 5.57226 5.64537 5.74274 5.87522 6.02877 6.24633 6.54211 7.08896 
555 6.89897 6.54075 6.30395 6.05835 5.92203 5.82528 5.72323 5.81249 5.85753 5.9064 5.92186 5.9437 5.96319 5.96102 5.87019 5.86171 5.87019 5.96102 5.96319 5.9437 5.92186 5.9064 5.85753 5.81249 5.72323 5.82528 5.92203 6.05835 6.30395 6.54075 6.89897 7.20144 
556 7.01722 6.63555 6.34836 6.10204 5.97457 5.90597 5.92895 5.94691 5.97996 6.03495 6.09873 6.13636 6.15571 6.1426 6.06613 6.0415 6.06613 6.1426 6.15571 6.13636 6.09873 6.03495 5.97996 5.94691 5.92895 5.90597 5.97457 6.10204 6.34836 6.63555 7.01722 7.27261 
557 7.02509 6.65497 6.3808 6.12804 6.04208 5.97502 5.93146 5.9339 5.9084 5.94799 5.99387 6.03801 6.0923 6.05751 6.02577 6.03518 6.02577 6.05751 6.0923 6.03801 5.99387 5.94799 5.9084 5.9339 5.93146 5.97502 6.04208 6.12804 6.3808 6.65497 7.02509 7.2692 
558 7.06847 6.69451 6.38421 6.13859 6.05492 6.00314 6.015 5.98568 5.91786 5.89893 5.9501 5.97496 6.03876 5.98306 5.94526 5.96955 5.94526 5.98306 6.03876 5.97496 5.9501 5.89893 5.91786 5.98568 6.015 6.00314 6.05492 6.13859 6.38421 6.69451 7.06847 7.29351 
559 6.90911 6.56003 6.26193 6.10962 5.96526 5.92688 5.94646 5.89196 5.83004 5.82685 5.84378 5.85366 5.8489 5.83782 5.85504 5.86853 5.85504 5.83782 5.8489 5.85366 5.84378 5.82685 5.83004 5.89196 5.94646 5.92688 5.96526 6.10962 6.26193 6.56003 6.90911 7.21714 
560 6.62142 6.39112 6.17635 6.02072 5.89292 5.83911 5.81341 5.75414 5.73888 5.73003 5.68998 5.69621 5.70676 5.69382 5.72477 5.69763 5.72477 5.69382 5.70676 5.69621 5.68998 5.73003 5.73888 5.75414 5.81341 5.83911 5.89292 6.02072 6.17635 6.39112 6.62142 7.12813 
561 6.79518 6.50673 6.31091 6.12085 6.04788 6.00067 5.96552 5.91568 5.86808 5.8836 5.82877 5.84512 5.89555 5.93186 5.91976 5.90679 5.91976 5.93186 5.89555 5.84512 5.82877 5.8836 5.86808 5.91568 5.96552 6.00067 6.04788 6.12085 6.31091 6.50673 6.79518 7.21781 
562 6.75929 6.47333 6.28428 6.08165 6.03608 5.98671 5.95559 5.90951 5.89364 5.74692 5.71229 5.74668 5.80978 5.85168 5.89402 5.94021 5.89402 5.85168 5.80978 5.74668 5.71229 5.74692 5.89364 5.90951 5.95559 5.98671 6.03608 6.08165 6.28428 6.47333 6.75929 7.20741 
563 6.9548 6.64549 6.42923 6.23115 6.12949 6.11282 6.09081 5.99426 5.91804 5.83896 5.73468 5.78391 5.85616 5.93596 6.01828 6.08213 6.01828 5.93596 5.85616 5.78391 5.73468 5.83896 5.91804 5.99426 6.09081 6.11282 6.12949 6.23115 6.42923 6.64549 6.9548 7.2654 
564 6.82861 6.50268 6.28185 6.05444 5.90512 5.81035 5.69586 5.60706 5.5148 5.4859 5.43762 5.46015 5.57794 5.64664 5.74644 5.80825 5.74644 5.64664 5.57794 5.46015 5.43762 5.4859 5.5148 5.60706 5.69586 5.81035 5.90512 6.05444 6.28185 6.50268 6.82861 7.13017 
565 6.75921 6.49947 6.27778 5.9877 5.8085 5.67694 5.55519 5.47721 5.43683 5.41183 5.4414 5.50019 5.60811 5.63997 5.7442 5.83964 5.7442 5.63997 5.60811 5.50019 5.4414 5.41183 5.43683 5.47721 5.55519 5.67694 5.8085 5.9877 6.27778 6.49947 6.75921 7.08082 
566 6.89628 6.57608 6.28551 6.07474 5.89836 5.73347 5.62637 5.50098 5.46473 5.45971 5.55752 5.6561 5.72185 5.79643 5.90471 5.95398 5.90471 5.79643 5.72185 5.6561 5.55752 5.45971 5.46473 5.50098 5.62637 5.73347 5.89836 6.07474 6.28551 6.57608 6.89628 7.13616 
567 7.01779 6.63152 6.39104 6.19421 6.03382 5.88238 5.79419 5.7205 5.69398 5.66779 5.76235 5.83067 5.93912 6.01167 6.11451 6.20223 6.11451 6.01167 5.93912 5.83067 5.76235 5.66779 5.69398 5.7205 5.79419 5.88238 6.03382 6.19421 6.39104 6.63152 7.01779 7.25191 
568 7.1586 6.6903 6.40746 6.18524 6.01221 5.908 5.8272 5.78831 5.77835 5.76313 5.80436 5.92334 6.05503 6.2116 6.28936 6.35794 6.28936 6.2116 6.05503 5.92334 5.80436 5.76313 5.77835 5.78831 5.8272 5.908 6.01221 6.18524 6.40746 6.6903 7.1586 7.30694 
569 6.62105 6.20022 5.93115 5.74164 5.63522 5.51801 5.42414 5.39699 5.37002 5.37275 5.44863 5.526 5.62642 5.72046 5.83775 5.91145 5.83775 5.72046 5.62642 5.526 5.44863 5.37275 5.37002 5.39699 5.42414 5.51801 5.63522 5.74164 5.93115 6.20022 6.62105 7.05947 
570 6.5382 6.14939 5.9651 5.88571 5.68773 5.58833 5.54378 5.45673 5.43958 5.44644 5.53769 5.61615 5.74634 5.83488 5.94513 5.99256 5.94513 5.83488 5.74634 5.61615 5.53769 5.44644 5.43958 5.45673 5.54378 5.58833 5.68773 5.88571 5.9651 6.14939 6.5382 7.08505 
571 6.63696 6.26553 6.05144 5.88591 5.71654 5.60698 5.58703 5.52948 5.47801 5.49726 5.59494 5.68465 5.82346 5.97062 6.05321 6.08176 6.05321 5.97062 5.82346 5.68465 5.59494 5.49726 5.47801 5.52948 5.58703 5.60698 5.71654 5.88591 6.05144 6.26553 6.63696 7.13244 
572 6.47206 6.14204 5.93241 5.79535 5.67709 5.58853 5.51686 5.50822 5.46021 5.50489 5.55431 5.59663 5.7219 5.8542 5.86352 5.91539 5.86352 5.8542 5.7219 5.59663 5.55431 5.50489 5.46021 5.50822 5.51686 5.58853 5.67709 5.79535 5.93241 6.14204 6.47206 7.07099 
573 6.73845 6.3647 6.13736 5.9208 5.81856 5.74589 5.69934 5.65425 5.6292 5.69668 5.73347 5.81857 5.93128 6.03544 6.06747 6.12664 6.06747 6.03544 5.93128 5.81857 5.73347 5.69668 5.6292 5.65425 5.69934 5.74589 5.81856 5.9208 6.13736 6.3647 6.73845 7.20431 
574 6.49367 6.21104 6.03506 5.8629 5.78052 5.70824 5.65255 5.64229 5.66734 5.69871 5.70178 5.76508 5.87739 5.93744 5.9106 5.93856 5.9106 5.93744 5.87739 5.76508 5.70178 5.69871 5.66734 5.64229 5.65255 5.70824 5.78052 5.8629 6.03506 6.21104 6.49367 7.17601 
575 6.38613 6.05182 5.87019 5.75232 5.67074 5.62696 5.58141 5.597 5.6112 5.6522 5.69835 5.73083 5.79665 5.81271 5.78095 5.73415 5.78095 5.81271 5.79665 5.73083 5.69835 5.6522 5.6112 5.597 5.58141 5.62696 5.67074 5.75232 5.87019 6.05182 6.38613 7.11666 
576 6.66542 6.34178 6.18131 6.01456 5.91358 5.88082 5.86416 5.82426 5.82707 5.89654 5.9526 5.98277 5.9869 6.07369 6.08957 6.02312 6.08957 6.07369 5.9869 5.98277 5.9526 5.89654 5.82707 5.82426 5.86416 5.88082 5.91358 6.01456 6.18131 6.34178 6.66542 7.28409 
577 6.59615 6.32188 6.07614 5.93968 5.8307 5.85686 5.75418 5.77936 5.79073 5.83101 5.89485 5.9193 5.93238 6.01113 6.02099 5.96892 6.02099 6.01113 5.93238 5.9193 5.89485 5.83101 5.79073 5.77936 5.75418 5.85686 5.8307 5.93968 6.07614 6.32188 6.59615 7.25398 
578 6.71029 6.37493 6.20533 6.01325 5.87962 5.85806 5.83758 5.85834 5.86988 5.89472 5.93999 5.98394 5.99183 6.06104 6.10279 6.0696 6.10279 6.06104 5.99183 5.98394 5.93999 5.89472 5.86988 5.85834 5.83758 5.85806 5.87962 6.01325 6.20533 6.37493 6.71029 7.29032 
579 6.75272 6.47624 6.25328 6.07156 5.97051 5.9189 5.88477 5.87758 5.87929 5.91188 6.00191 6.05411 6.09414 6.22379 6.29625 6.29362 6.29625 6.22379 6.09414 6.05411 6.00191 5.91188 5.87929 5.87758 5.88477 5.9189 5.97051 6.07156 6.25328 6.47624 6.75272 7.34901 
580 6.77534 6.46776 6.25554 6.15066 6.05918 5.97354 5.87906 5.86703 5.92156 5.94396 6.00341 6.07814 6.18729 6.28389 6.37071 6.33685 6.37071 6.28389 6.18729 6.07814 6.00341 5.94396 5.92156 5.86703 5.87906 5.97354 6.05918 6.15066 6.25554 6.46776 6.77534 7.35975 
581 6.90839 6.60127 6.41803 6.26527 6.16664 6.11716 6.07565 6.0232 6.06634 6.10885 6.12855 6.19609 6.29189 6.31698 6.40742 6.5103 6.40742 6.31698 6.29189 6.19609 6.12855 6.10885 6.06634 6.0232 6.07565 6.11716 6.16664 6.26527 6.41803 6.60127 6.90839 7.41923 
582 6.65446 6.35415 6.17593 6.04441 5.96651 5.92673 5.89482 5.80341 5.83679 5.9065 5.97513 6.01402 6.09376 6.11386 6.20675 6.27987 6.20675 6.11386 6.09376 6.01402 5.97513 5.9065 5.83679 5.80341 5.89482 5.92673 5.96651 6.04441 6.17593 6.35415 6.65446 7.31692 
583 6.37318 6.06091 5.8637 5.73305 5.66181 5.65298 5.55497 5.53263 5.5668 5.63471 5.71049 5.69403 5.73039 5.84154 5.90554 5.88528 5.90554 5.84154 5.73039 5.69403 5.71049 5.63471 5.5668 5.53263 5.55497 5.65298 5.66181 5.73305 5.8637 6.06091 6.37318 7.1385 
584 6.30021 5.97963 5.80064 5.68703 5.62514 5.60767 5.56294 5.58313 5.61783 5.65298 5.75063 5.72254 5.72787 5.76087 5.77681 5.72836 5.77681 5.76087 5.72787 5.72254 5.75063 5.65298 5.61783 5.58313 5.56294 5.60767 5.62514 5.68703 5.80064 5.97963 6.30021 7.12356 
