#1:ConfigNumber 2:X2 3:PL 3:BBE NUMCOLORS 3
510 6.10529 5.78621 5.58099 5.5438 5.55377 5.47145 5.4353 5.46115 5.55175 5.70715 5.71041 5.71367 5.57776 5.52139 5.45128 5.43871 5.45128 5.52139 5.57776 5.71367 5.71041 5.70715 5.55175 5.46115 5.4353 5.47145 5.55377 5.5438 5.58099 5.78621 6.10529 7.00664 
511 6.42677 6.04435 5.83162 5.78932 5.7559 5.73653 5.70007 5.72737 5.82578 5.95939 5.96474 5.88117 5.77125 5.76467 5.73007 5.69205 5.73007 5.76467 5.77125 5.88117 5.96474 5.95939 5.82578 5.72737 5.70007 5.73653 5.7559 5.78932 5.83162 6.04435 6.42677 7.14043 
512 6.50289 6.14402 5.9552 5.90782 5.85046 5.81722 5.86424 5.90916 6.00513 6.13063 6.16371 5.99457 5.83177 5.87478 5.83216 5.80673 5.83216 5.87478 5.83177 5.99457 6.16371 6.13063 6.00513 5.90916 5.86424 5.81722 5.85046 5.90782 5.9552 6.14402 6.50289 7.19471 
513 6.45145 6.07904 6.03052 6.00417 5.87663 5.84917 5.93732 5.95341 5.98431 6.06454 6.13039 5.97085 5.81372 5.91264 5.86386 5.74639 5.86386 5.91264 5.81372 5.97085 6.13039 6.06454 5.98431 5.95341 5.93732 5.84917 5.87663 6.00417 6.03052 6.07904 6.45145 7.22847 
514 6.82973 6.42329 6.28608 6.20918 6.10222 6.12224 6.17547 6.24029 6.2929 6.32247 6.38244 6.274 6.13686 6.14221 6.07885 6.03812 6.07885 6.14221 6.13686 6.274 6.38244 6.32247 6.2929 6.24029 6.17547 6.12224 6.10222 6.20918 6.28608 6.42329 6.82973 7.38432 
515 7.07311 6.69186 6.49158 6.4001 6.36293 6.33594 6.35208 6.37323 6.44586 6.48198 6.53922 6.46071 6.30816 6.24354 6.26196 6.23053 6.26196 6.24354 6.30816 6.46071 6.53922 6.48198 6.44586 6.37323 6.35208 6.33594 6.36293 6.4001 6.49158 6.69186 7.07311 7.4926 
516 7.23745 6.85692 6.67256 6.55712 6.5101 6.51487 6.55235 6.58967 6.63748 6.65181 6.70246 6.6724 6.55993 6.39147 6.45789 6.54 6.45789 6.39147 6.55993 6.6724 6.70246 6.65181 6.63748 6.58967 6.55235 6.51487 6.5101 6.55712 6.67256 6.85692 7.23745 7.58055 
517 6.9659 6.66769 6.48884 6.38488 6.32435 6.32753 6.31262 6.37228 6.42727 6.47268 6.50468 6.44757 6.33175 6.22324 6.26326 6.35644 6.26326 6.22324 6.33175 6.44757 6.50468 6.47268 6.42727 6.37228 6.31262 6.32753 6.32435 6.38488 6.48884 6.66769 6.9659 7.46861 
518 7.18163 6.79063 6.5469 6.52463 6.4649 6.40749 6.42278 6.5421 6.57998 6.61133 6.58573 6.548 6.44678 6.40811 6.47558 6.52949 6.47558 6.40811 6.44678 6.548 6.58573 6.61133 6.57998 6.5421 6.42278 6.40749 6.4649 6.52463 6.5469 6.79063 7.18163 7.55059 
519 6.87458 6.53736 6.34713 6.26723 6.2121 6.16877 6.17389 6.25056 6.36948 6.43226 6.45513 6.35953 6.29307 6.25741 6.3191 6.36583 6.3191 6.25741 6.29307 6.35953 6.45513 6.43226 6.36948 6.25056 6.17389 6.16877 6.2121 6.26723 6.34713 6.53736 6.87458 7.42631 
520 6.95563 6.5813 6.32821 6.20245 6.20995 6.1205 6.13838 6.16594 6.25115 6.34085 6.33384 6.25728 6.15663 6.13966 6.20008 6.23741 6.20008 6.13966 6.15663 6.25728 6.33384 6.34085 6.25115 6.16594 6.13838 6.1205 6.20995 6.20245 6.32821 6.5813 6.95563 7.39651 
521 7.12849 6.73996 6.48578 6.3619 6.2664 6.21147 6.22725 6.30527 6.41494 6.42208 6.49192 6.47698 6.39847 6.33083 6.3428 6.36601 6.3428 6.33083 6.39847 6.47698 6.49192 6.42208 6.41494 6.30527 6.22725 6.21147 6.2664 6.3619 6.48578 6.73996 7.12849 7.47232 
522 7.14006 6.74085 6.48943 6.35143 6.29787 6.28917 6.36537 6.42163 6.44865 6.40041 6.48516 6.48398 6.39124 6.37152 6.32566 6.3143 6.32566 6.37152 6.39124 6.48398 6.48516 6.40041 6.44865 6.42163 6.36537 6.28917 6.29787 6.35143 6.48943 6.74085 7.14006 7.45615 
523 7.09469 6.67595 6.4306 6.34526 6.26793 6.2202 6.3073 6.42201 6.41581 6.37112 6.35641 6.34679 6.26197 6.26005 6.24537 6.26155 6.24537 6.26005 6.26197 6.34679 6.35641 6.37112 6.41581 6.42201 6.3073 6.2202 6.26793 6.34526 6.4306 6.67595 7.09469 7.43989 
524 7.08754 6.64188 6.41851 6.26753 6.26592 6.24177 6.34282 6.42516 6.33856 6.36558 6.29468 6.2655 6.18515 6.17044 6.24246 6.31031 6.24246 6.17044 6.18515 6.2655 6.29468 6.36558 6.33856 6.42516 6.34282 6.24177 6.26592 6.26753 6.41851 6.64188 7.08754 7.37732 
525 7.00576 6.64657 6.47697 6.29065 6.24035 6.30327 6.36009 6.3877 6.3577 6.34481 6.26227 6.18514 6.17458 6.17676 6.23481 6.25845 6.23481 6.17676 6.17458 6.18514 6.26227 6.34481 6.3577 6.3877 6.36009 6.30327 6.24035 6.29065 6.47697 6.64657 7.00576 7.3516 
526 7.23574 6.81982 6.56834 6.39088 6.39993 6.3957 6.52918 6.5432 6.56234 6.48926 6.39487 6.28457 6.28097 6.2468 6.2532 6.34331 6.2532 6.2468 6.28097 6.28457 6.39487 6.48926 6.56234 6.5432 6.52918 6.3957 6.39993 6.39088 6.56834 6.81982 7.23574 7.4214 
527 7.31192 6.82952 6.54591 6.3912 6.34114 6.41354 6.51393 6.55843 6.57762 6.54073 6.43192 6.31659 6.32931 6.30474 6.36052 6.40238 6.36052 6.30474 6.32931 6.31659 6.43192 6.54073 6.57762 6.55843 6.51393 6.41354 6.34114 6.3912 6.54591 6.82952 7.31192 7.42296 
528 7.38858 6.99332 6.67115 6.50471 6.52877 6.57798 6.67141 6.72641 6.70601 6.69784 6.61006 6.55181 6.54875 6.50091 6.54667 6.58775 6.54667 6.50091 6.54875 6.55181 6.61006 6.69784 6.70601 6.72641 6.67141 6.57798 6.52877 6.50471 6.67115 6.99332 7.38858 7.50229 
529 7.15849 6.83377 6.55748 6.41867 6.40033 6.44242 6.46457 6.48357 6.47321 6.48902 6.45607 6.44936 6.44107 6.44904 6.44101 6.39398 6.44101 6.44904 6.44107 6.44936 6.45607 6.48902 6.47321 6.48357 6.46457 6.44242 6.40033 6.41867 6.55748 6.83377 7.15849 7.43102 
530 7.25507 6.82964 6.5405 6.40385 6.38504 6.43953 6.48111 6.51197 6.53499 6.55647 6.53907 6.48287 6.46488 6.44943 6.42893 6.49876 6.42893 6.44943 6.46488 6.48287 6.53907 6.55647 6.53499 6.51197 6.48111 6.43953 6.38504 6.40385 6.5405 6.82964 7.25507 7.46176 
531 7.21892 6.80198 6.53602 6.34342 6.31408 6.38833 6.4666 6.49631 6.44888 6.43547 6.47647 6.4615 6.46138 6.39094 6.33702 6.35154 6.33702 6.39094 6.46138 6.4615 6.47647 6.43547 6.44888 6.49631 6.4666 6.38833 6.31408 6.34342 6.53602 6.80198 7.21892 7.4016 
532 7.51013 7.02228 6.76179 6.54726 6.41675 6.45321 6.57023 6.67042 6.6224 6.6701 6.67818 6.55819 6.51531 6.50876 6.51504 6.47871 6.51504 6.50876 6.51531 6.55819 6.67818 6.6701 6.6224 6.67042 6.57023 6.45321 6.41675 6.54726 6.76179 7.02228 7.51013 7.49483 
533 7.47511 7.03639 6.767 6.65219 6.52529 6.54133 6.64322 6.629 6.55742 6.62474 6.61454 6.48541 6.49529 6.51941 6.50545 6.43029 6.50545 6.51941 6.49529 6.48541 6.61454 6.62474 6.55742 6.629 6.64322 6.54133 6.52529 6.65219 6.767 7.03639 7.47511 7.48573 
534 7.49264 6.95512 6.6606 6.5734 6.52125 6.53299 6.57662 6.66655 6.73951 6.65818 6.62779 6.54244 6.51824 6.53393 6.48632 6.38987 6.48632 6.53393 6.51824 6.54244 6.62779 6.65818 6.73951 6.66655 6.57662 6.53299 6.52125 6.5734 6.6606 6.95512 7.49264 7.45714 
535 7.2337 6.82831 6.57725 6.44067 6.42104 6.43623 6.50221 6.55491 6.60575 6.60442 6.52587 6.42192 6.46473 6.42587 6.33543 6.27243 6.33543 6.42587 6.46473 6.42192 6.52587 6.60442 6.60575 6.55491 6.50221 6.43623 6.42104 6.44067 6.57725 6.82831 7.2337 7.34107 
536 7.14196 6.78056 6.59447 6.49956 6.47065 6.50766 6.54587 6.58662 6.6122 6.59994 6.52608 6.51065 6.52702 6.48181 6.36385 6.34948 6.36385 6.48181 6.52702 6.51065 6.52608 6.59994 6.6122 6.58662 6.54587 6.50766 6.47065 6.49956 6.59447 6.78056 7.14196 7.38188 
537 7.36149 7.01024 6.85237 6.78283 6.81229 6.78383 6.7891 6.76525 6.74653 6.73869 6.72265 6.69306 6.68027 6.7118 6.66517 6.62205 6.66517 6.7118 6.68027 6.69306 6.72265 6.73869 6.74653 6.76525 6.7891 6.78383 6.81229 6.78283 6.85237 7.01024 7.36149 7.5445 
538 6.84694 6.54265 6.37196 6.31394 6.35889 6.33464 6.31927 6.39137 6.47352 6.35351 6.35132 6.35413 6.40612 6.41541 6.31234 6.23747 6.31234 6.41541 6.40612 6.35413 6.35132 6.35351 6.47352 6.39137 6.31927 6.33464 6.35889 6.31394 6.37196 6.54265 6.84694 7.36045 
539 7.10287 6.75784 6.55626 6.4581 6.46388 6.40541 6.37895 6.45893 6.53921 6.45428 6.50293 6.5312 6.52139 6.61689 6.57679 6.53618 6.57679 6.61689 6.52139 6.5312 6.50293 6.45428 6.53921 6.45893 6.37895 6.40541 6.46388 6.4581 6.55626 6.75784 7.10287 7.45088 
540 7.25153 6.86623 6.60388 6.55346 6.55612 6.55826 6.50258 6.55982 6.599 6.51982 6.52869 6.53674 6.6598 6.66902 6.65728 6.5845 6.65728 6.66902 6.6598 6.53674 6.52869 6.51982 6.599 6.55982 6.50258 6.55826 6.55612 6.55346 6.60388 6.86623 7.25153 7.51831 
541 6.97486 6.66809 6.47021 6.39412 6.38426 6.40498 6.37705 6.40352 6.48938 6.3767 6.38419 6.39144 6.44929 6.50635 6.50796 6.50388 6.50796 6.50635 6.44929 6.39144 6.38419 6.3767 6.48938 6.40352 6.37705 6.40498 6.38426 6.39412 6.47021 6.66809 6.97486 7.43806 
542 7.00146 6.67321 6.48601 6.36249 6.31505 6.27144 6.29305 6.42935 6.50892 6.47479 6.42473 6.42694 6.42442 6.43403 6.46534 6.44708 6.46534 6.43403 6.42442 6.42694 6.42473 6.47479 6.50892 6.42935 6.29305 6.27144 6.31505 6.36249 6.48601 6.67321 7.00146 7.38496 
543 7.01288 6.61099 6.38983 6.30696 6.2656 6.17028 6.25564 6.37846 6.39407 6.36128 6.32694 6.31718 6.32621 6.37018 6.45709 6.50741 6.45709 6.37018 6.32621 6.31718 6.32694 6.36128 6.39407 6.37846 6.25564 6.17028 6.2656 6.30696 6.38983 6.61099 7.01288 7.33479 
544 7.15163 6.69306 6.45259 6.38407 6.31837 6.28052 6.39051 6.45725 6.49384 6.45736 6.43681 6.42634 6.39275 6.41601 6.48642 6.54363 6.48642 6.41601 6.39275 6.42634 6.43681 6.45736 6.49384 6.45725 6.39051 6.28052 6.31837 6.38407 6.45259 6.69306 7.15163 7.37162 
545 7.08281 6.69887 6.51455 6.47259 6.35283 6.31802 6.37243 6.34886 6.40066 6.41467 6.42656 6.44992 6.43505 6.3356 6.42953 6.4261 6.42953 6.3356 6.43505 6.44992 6.42656 6.41467 6.40066 6.34886 6.37243 6.31802 6.35283 6.47259 6.51455 6.69887 7.08281 7.37357 
546 7.40662 7.0437 6.84808 6.76843 6.72193 6.68374 6.74336 6.66918 6.666 6.66132 6.65971 6.77923 6.72345 6.70366 6.7295 6.77044 6.7295 6.70366 6.72345 6.77923 6.65971 6.66132 6.666 6.66918 6.74336 6.68374 6.72193 6.76843 6.84808 7.0437 7.40662 7.51687 
547 7.51443 7.15114 6.87873 6.79589 6.70854 6.70608 6.74407 6.74857 6.71182 6.67951 6.73309 6.783 6.7172 6.66025 6.6983 6.80811 6.6983 6.66025 6.7172 6.783 6.73309 6.67951 6.71182 6.74857 6.74407 6.70608 6.70854 6.79589 6.87873 7.15114 7.51443 7.50885 
548 7.6863 7.30184 7.07063 6.92589 6.81006 6.7891 6.85081 6.8477 6.81087 6.77604 6.79473 6.75171 6.77348 6.7544 6.72032 6.70036 6.72032 6.7544 6.77348 6.75171 6.79473 6.77604 6.81087 6.8477 6.85081 6.7891 6.81006 6.92589 7.07063 7.30184 7.6863 7.57955 
549 7.93045 7.52945 7.27763 7.1077 7.04153 7.04568 7.0981 7.03906 6.9643 6.86808 6.96431 6.98827 7.00157 7.05139 6.9867 6.98484 6.9867 7.05139 7.00157 6.98827 6.96431 6.86808 6.9643 7.03906 7.0981 7.04568 7.04153 7.1077 7.27763 7.52945 7.93045 7.74287 
550 7.63685 7.25401 6.89974 6.75811 6.76831 6.76432 6.81176 6.79518 6.72656 6.64183 6.66717 6.74595 6.72983 6.74707 6.68004 6.62782 6.68004 6.74707 6.72983 6.74595 6.66717 6.64183 6.72656 6.79518 6.81176 6.76432 6.76831 6.75811 6.89974 7.25401 7.63685 7.5445 
551 7.32197 7.01321 6.76875 6.5959 6.57817 6.55853 6.56596 6.54637 6.44191 6.36657 6.41241 6.40455 6.44337 6.36667 6.30724 6.36513 6.30724 6.36667 6.44337 6.40455 6.41241 6.36657 6.44191 6.54637 6.56596 6.55853 6.57817 6.5959 6.76875 7.01321 7.32197 7.45327 
552 7.40923 7.04237 6.78313 6.60374 6.60233 6.63731 6.64577 6.63041 6.45116 6.40769 6.40858 6.50278 6.56447 6.48319 6.45524 6.54573 6.45524 6.48319 6.56447 6.50278 6.40858 6.40769 6.45116 6.63041 6.64577 6.63731 6.60233 6.60374 6.78313 7.04237 7.40923 7.50889 
553 7.30398 6.90917 6.62132 6.47424 6.43325 6.47762 6.51615 6.45627 6.37884 6.30781 6.28907 6.3388 6.367 6.41359 6.33077 6.37279 6.33077 6.41359 6.367 6.3388 6.28907 6.30781 6.37884 6.45627 6.51615 6.47762 6.43325 6.47424 6.62132 6.90917 7.30398 7.39797 
554 7.49465 7.09274 6.85391 6.69328 6.5993 6.62042 6.659 6.62034 6.54481 6.46258 6.38269 6.4051 6.47681 6.52801 6.51843 6.51634 6.51843 6.52801 6.47681 6.4051 6.38269 6.46258 6.54481 6.62034 6.659 6.62042 6.5993 6.69328 6.85391 7.09274 7.49465 7.55442 
555 7.46439 7.03613 6.82313 6.67026 6.62658 6.56708 6.58419 6.63136 6.61459 6.52338 6.41837 6.42741 6.5106 6.5948 6.61348 6.56645 6.61348 6.5948 6.5106 6.42741 6.41837 6.52338 6.61459 6.63136 6.58419 6.56708 6.62658 6.67026 6.82313 7.03613 7.46439 7.56326 
556 7.23048 6.87467 6.63539 6.48119 6.45406 6.41864 6.39779 6.38775 6.37833 6.29702 6.28713 6.29143 6.31371 6.36645 6.39843 6.35733 6.39843 6.36645 6.31371 6.29143 6.28713 6.29702 6.37833 6.38775 6.39779 6.41864 6.45406 6.48119 6.63539 6.87467 7.23048 7.43646 
557 7.45782 7.11584 6.91889 6.76351 6.73445 6.70099 6.71951 6.7668 6.81229 6.75844 6.6368 6.63709 6.73995 6.74426 6.69522 6.63918 6.69522 6.74426 6.73995 6.63709 6.6368 6.75844 6.81229 6.7668 6.71951 6.70099 6.73445 6.76351 6.91889 7.11584 7.45782 7.61243 
558 7.4182 7.11311 6.91694 6.704 6.67336 6.72918 6.77891 6.82614 6.77072 6.73005 6.68659 6.64539 6.6825 6.71641 6.70023 6.66691 6.70023 6.71641 6.6825 6.64539 6.68659 6.73005 6.77072 6.82614 6.77891 6.72918 6.67336 6.704 6.91694 7.11311 7.4182 7.61774 
559 7.02703 6.73938 6.58131 6.42343 6.29361 6.24892 6.32423 6.37999 6.40732 6.47417 6.37794 6.31519 6.36075 6.36017 6.34239 6.30594 6.34239 6.36017 6.36075 6.31519 6.37794 6.47417 6.40732 6.37999 6.32423 6.24892 6.29361 6.42343 6.58131 6.73938 7.02703 7.42488 
560 6.83495 6.59973 6.40806 6.30367 6.26008 6.20553 6.24013 6.26622 6.22851 6.2013 6.17309 6.25402 6.24631 6.19591 6.25885 6.20923 6.25885 6.19591 6.24631 6.25402 6.17309 6.2013 6.22851 6.26622 6.24013 6.20553 6.26008 6.30367 6.40806 6.59973 6.83495 7.38094 
561 6.6352 6.39937 6.29246 6.22899 6.20354 6.13106 6.08147 6.12551 6.14838 6.10351 6.14976 6.14828 6.12599 6.09541 6.13873 6.12717 6.13873 6.09541 6.12599 6.14828 6.14976 6.10351 6.14838 6.12551 6.08147 6.13106 6.20354 6.22899 6.29246 6.39937 6.6352 7.34073 
562 6.59873 6.39931 6.25997 6.17322 6.12785 6.10368 5.99655 5.99483 5.99943 6.01374 6.06501 6.02436 6.03151 6.04426 6.01676 5.97254 6.01676 6.04426 6.03151 6.02436 6.06501 6.01374 5.99943 5.99483 5.99655 6.10368 6.12785 6.17322 6.25997 6.39931 6.59873 7.31335 
563 6.86677 6.62628 6.44245 6.38671 6.28673 6.25694 6.21424 6.18492 6.1966 6.22188 6.25139 6.29099 6.27712 6.2517 6.20158 6.179 6.20158 6.2517 6.27712 6.29099 6.25139 6.22188 6.1966 6.18492 6.21424 6.25694 6.28673 6.38671 6.44245 6.62628 6.86677 7.43286 
564 6.9507 6.67859 6.48453 6.36612 6.31334 6.23315 6.26551 6.17134 6.18273 6.23094 6.29497 6.32592 6.36328 6.33026 6.29345 6.26243 6.29345 6.33026 6.36328 6.32592 6.29497 6.23094 6.18273 6.17134 6.26551 6.23315 6.31334 6.36612 6.48453 6.67859 6.9507 7.46925 
565 7.08624 6.80025 6.59367 6.58289 6.52011 6.43518 6.43529 6.42805 6.43003 6.41258 6.52943 6.54584 6.51541 6.44672 6.4106 6.44121 6.4106 6.44672 6.51541 6.54584 6.52943 6.41258 6.43003 6.42805 6.43529 6.43518 6.52011 6.58289 6.59367 6.80025 7.08624 7.57345 
566 7.40273 7.03296 6.8934 6.78919 6.71479 6.65845 6.64211 6.60543 6.61352 6.64371 6.70028 6.7581 6.78877 6.74581 6.76164 6.83377 6.76164 6.74581 6.78877 6.7581 6.70028 6.64371 6.61352 6.60543 6.64211 6.65845 6.71479 6.78919 6.8934 7.03296 7.40273 7.70818 
567 7.21748 6.92895 6.71325 6.6589 6.58636 6.50475 6.42411 6.38675 6.4575 6.45891 6.48798 6.47547 6.53498 6.54254 6.47539 6.49029 6.47539 6.54254 6.53498 6.47547 6.48798 6.45891 6.4575 6.38675 6.42411 6.50475 6.58636 6.6589 6.71325 6.92895 7.21748 7.59109 
568 7.20334 6.90583 6.79655 6.73952 6.60943 6.45035 6.41841 6.41118 6.48796 6.44839 6.47583 6.50657 6.48554 6.45793 6.39782 6.40129 6.39782 6.45793 6.48554 6.50657 6.47583 6.44839 6.48796 6.41118 6.41841 6.45035 6.60943 6.73952 6.79655 6.90583 7.20334 7.59658 
569 7.38179 7.01643 6.89394 6.8802 6.76995 6.67718 6.67497 6.61707 6.62891 6.65684 6.64097 6.63838 6.56825 6.58332 6.5558 6.50722 6.5558 6.58332 6.56825 6.63838 6.64097 6.65684 6.62891 6.61707 6.67497 6.67718 6.76995 6.8802 6.89394 7.01643 7.38179 7.67343 
570 7.00948 6.76264 6.62783 6.59778 6.46778 6.3858 6.36188 6.35996 6.32564 6.3338 6.32783 6.30327 6.25606 6.31892 6.30449 6.32399 6.30449 6.31892 6.25606 6.30327 6.32783 6.3338 6.32564 6.35996 6.36188 6.3858 6.46778 6.59778 6.62783 6.76264 7.00948 7.53306 
571 7.0096 6.76108 6.62287 6.49785 6.34198 6.29317 6.32923 6.29629 6.31153 6.31708 6.29074 6.2651 6.21958 6.19807 6.17063 6.18082 6.17063 6.19807 6.21958 6.2651 6.29074 6.31708 6.31153 6.29629 6.32923 6.29317 6.34198 6.49785 6.62287 6.76108 7.0096 7.48147 
572 6.77911 6.53214 6.36586 6.31441 6.18426 6.16849 6.10194 6.05436 6.16152 6.19278 6.15427 6.11469 6.12255 6.03669 6.05233 5.98537 6.05233 6.03669 6.12255 6.11469 6.15427 6.19278 6.16152 6.05436 6.10194 6.16849 6.18426 6.31441 6.36586 6.53214 6.77911 7.39315 
573 6.72025 6.45046 6.22961 6.14169 6.03688 5.97736 5.90172 5.87858 6.00958 6.06507 6.02527 6.00581 5.96815 5.8479 5.81724 5.81473 5.81724 5.8479 5.96815 6.00581 6.02527 6.06507 6.00958 5.87858 5.90172 5.97736 6.03688 6.14169 6.22961 6.45046 6.72025 7.31076 
574 7.02206 6.74576 6.53321 6.44781 6.30763 6.2242 6.17754 6.21385 6.26311 6.30339 6.32204 6.31812 6.31391 6.21144 6.17078 6.1446 6.17078 6.21144 6.31391 6.31812 6.32204 6.30339 6.26311 6.21385 6.17754 6.2242 6.30763 6.44781 6.53321 6.74576 7.02206 7.47754 
575 6.8209 6.52413 6.4307 6.3157 6.2027 6.10548 6.06322 6.06993 6.11747 6.11503 6.13295 6.17992 6.16391 6.13645 6.09813 6.08669 6.09813 6.13645 6.16391 6.17992 6.13295 6.11503 6.11747 6.06993 6.06322 6.10548 6.2027 6.3157 6.4307 6.52413 6.8209 7.41538 
576 6.95398 6.68489 6.53884 6.35352 6.30882 6.21531 6.19278 6.15149 6.178 6.18758 6.17414 6.23319 6.27849 6.21431 6.16166 6.21624 6.16166 6.21431 6.27849 6.23319 6.17414 6.18758 6.178 6.15149 6.19278 6.21531 6.30882 6.35352 6.53884 6.68489 6.95398 7.49988 
577 7.00463 6.74441 6.51785 6.38097 6.312 6.21492 6.22042 6.10227 6.0992 6.12028 6.14132 6.1806 6.24334 6.23806 6.22296 6.24365 6.22296 6.23806 6.24334 6.1806 6.14132 6.12028 6.0992 6.10227 6.22042 6.21492 6.312 6.38097 6.51785 6.74441 7.00463 7.51065 
578 7.03235 6.71576 6.5337 6.46376 6.39827 6.31056 6.29609 6.13222 6.09429 6.11049 6.12918 6.13793 6.20891 6.26173 6.16456 6.102 6.16456 6.26173 6.20891 6.13793 6.12918 6.11049 6.09429 6.13222 6.29609 6.31056 6.39827 6.46376 6.5337 6.71576 7.03235 7.51071 
579 7.11722 6.80524 6.60291 6.50479 6.47102 6.44903 6.39817 6.29341 6.26058 6.16467 6.18689 6.20347 6.27904 6.34865 6.24905 6.20486 6.24905 6.34865 6.27904 6.20347 6.18689 6.16467 6.26058 6.29341 6.39817 6.44903 6.47102 6.50479 6.60291 6.80524 7.11722 7.56784 
580 7.46319 7.08745 6.85027 6.71853 6.66461 6.69037 6.72765 6.62136 6.48946 6.34842 6.34954 6.37133 6.44078 6.53899 6.48439 6.40828 6.48439 6.53899 6.44078 6.37133 6.34954 6.34842 6.48946 6.62136 6.72765 6.69037 6.66461 6.71853 6.85027 7.08745 7.46319 7.71653 
581 7.08919 6.78401 6.62922 6.48635 6.36466 6.34949 6.35792 6.27829 6.16623 6.12325 6.14464 6.13657 6.1907 6.26221 6.21321 6.13722 6.21321 6.26221 6.1907 6.13657 6.14464 6.12325 6.16623 6.27829 6.35792 6.34949 6.36466 6.48635 6.62922 6.78401 7.08919 7.53605 
582 7.04644 6.69993 6.48125 6.3146 6.23256 6.17521 6.16053 6.11229 6.03856 5.99239 6.02229 6.00733 6.07555 6.15323 6.10716 6.05637 6.10716 6.15323 6.07555 6.00733 6.02229 5.99239 6.03856 6.11229 6.16053 6.17521 6.23256 6.3146 6.48125 6.69993 7.04644 7.46858 
583 6.89224 6.6064 6.43308 6.27519 6.17651 6.12866 6.13727 6.07047 5.99302 5.9884 5.97168 6.00068 6.05051 6.04918 6.00775 5.97585 6.00775 6.04918 6.05051 6.00068 5.97168 5.9884 5.99302 6.07047 6.13727 6.12866 6.17651 6.27519 6.43308 6.6064 6.89224 7.43624 
584 7.13107 6.80605 6.61407 6.46465 6.34911 6.32712 6.2581 6.21216 6.21894 6.19944 6.19447 6.24989 6.32459 6.37309 6.36636 6.3902 6.36636 6.37309 6.32459 6.24989 6.19447 6.19944 6.21894 6.21216 6.2581 6.32712 6.34911 6.46465 6.61407 6.80605 7.13107 7.56965 
