#1:ConfigNumber 2:X2 3:PL 3:BBE NUMCOLORS 3
516 6.51289 6.19942 6.06477 6.00259 5.98944 5.94263 6.02042 6.04378 6.01024 6.03075 6.03855 6.08279 6.10843 6.17268 6.1457 6.08136 6.1457 6.17268 6.10843 6.08279 6.03855 6.03075 6.01024 6.04378 6.02042 5.94263 5.98944 6.00259 6.06477 6.19942 6.51289 7.3583 
517 6.42661 6.14714 5.96558 5.8705 5.90309 5.88181 5.81172 5.85694 5.85236 5.79117 5.86315 5.84794 5.91293 5.94447 5.95329 5.83424 5.95329 5.94447 5.91293 5.84794 5.86315 5.79117 5.85236 5.85694 5.81172 5.88181 5.90309 5.8705 5.96558 6.14714 6.42661 7.27881 
518 6.68935 6.36241 6.13255 6.12193 6.16467 6.09341 6.03572 6.00478 6.01251 5.98279 6.07886 6.10288 6.12938 6.20428 6.19278 6.16314 6.19278 6.20428 6.12938 6.10288 6.07886 5.98279 6.01251 6.00478 6.03572 6.09341 6.16467 6.12193 6.13255 6.36241 6.68935 7.40705 
519 7.11157 6.7451 6.5277 6.52648 6.41249 6.38 6.27037 6.28027 6.22206 6.27848 6.28212 6.33352 6.33161 6.39302 6.47609 6.57755 6.47609 6.39302 6.33161 6.33352 6.28212 6.27848 6.22206 6.28027 6.27037 6.38 6.41249 6.52648 6.5277 6.7451 7.11157 7.60345 
520 6.88722 6.57906 6.41871 6.42567 6.39199 6.37069 6.28336 6.27038 6.19556 6.26103 6.20482 6.17817 6.17013 6.19191 6.23342 6.3575 6.23342 6.19191 6.17013 6.17817 6.20482 6.26103 6.19556 6.27038 6.28336 6.37069 6.39199 6.42567 6.41871 6.57906 6.88722 7.53299 
521 6.97925 6.66108 6.44467 6.37825 6.34662 6.33499 6.28739 6.22009 6.22681 6.29188 6.2181 6.24924 6.18499 6.14976 6.19621 6.26466 6.19621 6.14976 6.18499 6.24924 6.2181 6.29188 6.22681 6.22009 6.28739 6.33499 6.34662 6.37825 6.44467 6.66108 6.97925 7.52815 
522 7.13568 6.79577 6.62353 6.51022 6.42812 6.37322 6.37648 6.25509 6.25925 6.36953 6.36198 6.27702 6.27689 6.2888 6.31448 6.32171 6.31448 6.2888 6.27689 6.27702 6.36198 6.36953 6.25925 6.25509 6.37648 6.37322 6.42812 6.51022 6.62353 6.79577 7.13568 7.57912 
523 7.15174 6.7937 6.69756 6.55886 6.47954 6.45949 6.32185 6.24786 6.38144 6.45009 6.39865 6.37431 6.34808 6.4104 6.44481 6.45077 6.44481 6.4104 6.34808 6.37431 6.39865 6.45009 6.38144 6.24786 6.32185 6.45949 6.47954 6.55886 6.69756 6.7937 7.15174 7.60541 
524 6.91012 6.58411 6.49034 6.38243 6.24091 6.20078 6.17371 6.08922 6.12335 6.15275 6.17464 6.18898 6.23488 6.2817 6.30187 6.29457 6.30187 6.2817 6.23488 6.18898 6.17464 6.15275 6.12335 6.08922 6.17371 6.20078 6.24091 6.38243 6.49034 6.58411 6.91012 7.47494 
525 7.03396 6.76814 6.5755 6.45538 6.36795 6.33917 6.21016 6.12301 6.13971 6.24876 6.2908 6.29408 6.28084 6.3757 6.40164 6.46136 6.40164 6.3757 6.28084 6.29408 6.2908 6.24876 6.13971 6.12301 6.21016 6.33917 6.36795 6.45538 6.5755 6.76814 7.03396 7.55468 
526 7.02063 6.76786 6.54252 6.4261 6.32557 6.26358 6.22458 6.17835 6.21427 6.29229 6.28948 6.32456 6.2695 6.4016 6.40544 6.48662 6.40544 6.4016 6.2695 6.32456 6.28948 6.29229 6.21427 6.17835 6.22458 6.26358 6.32557 6.4261 6.54252 6.76786 7.02063 7.56986 
527 7.21045 6.91713 6.7461 6.60332 6.52183 6.42998 6.38514 6.25669 6.30437 6.3518 6.44329 6.50471 6.55661 6.62873 6.67972 6.67374 6.67972 6.62873 6.55661 6.50471 6.44329 6.3518 6.30437 6.25669 6.38514 6.42998 6.52183 6.60332 6.7461 6.91713 7.21045 7.66212 
528 7.50483 7.19237 6.97011 6.82065 6.78494 6.67977 6.60531 6.544 6.57412 6.64397 6.78201 6.78824 6.7984 6.91382 6.91102 6.91876 6.91102 6.91382 6.7984 6.78824 6.78201 6.64397 6.57412 6.544 6.60531 6.67977 6.78494 6.82065 6.97011 7.19237 7.50483 7.81322 
529 7.17193 6.8713 6.69742 6.52765 6.42344 6.33347 6.34254 6.26369 6.37748 6.39302 6.48422 6.46158 6.47647 6.54757 6.5822 6.60554 6.5822 6.54757 6.47647 6.46158 6.48422 6.39302 6.37748 6.26369 6.34254 6.33347 6.42344 6.52765 6.69742 6.8713 7.17193 7.61906 
530 7.02983 6.7435 6.55437 6.41755 6.31683 6.25415 6.22034 6.1265 6.23903 6.257 6.32598 6.33153 6.37952 6.45937 6.49202 6.55069 6.49202 6.45937 6.37952 6.33153 6.32598 6.257 6.23903 6.1265 6.22034 6.25415 6.31683 6.41755 6.55437 6.7435 7.02983 7.54133 
531 7.21142 6.86132 6.67947 6.56764 6.52138 6.45451 6.30948 6.32126 6.37663 6.39142 6.43352 6.46633 6.53504 6.63338 6.68843 6.69681 6.68843 6.63338 6.53504 6.46633 6.43352 6.39142 6.37663 6.32126 6.30948 6.45451 6.52138 6.56764 6.67947 6.86132 7.21142 7.63961 
532 7.23651 6.94154 6.84392 6.70755 6.64538 6.587 6.42187 6.46498 6.44962 6.51274 6.58743 6.54355 6.66798 6.74605 6.81503 6.75599 6.81503 6.74605 6.66798 6.54355 6.58743 6.51274 6.44962 6.46498 6.42187 6.587 6.64538 6.70755 6.84392 6.94154 7.23651 7.68295 
533 7.01575 6.6686 6.55463 6.4628 6.51439 6.42903 6.33546 6.29696 6.30865 6.35148 6.44898 6.42131 6.46042 6.58504 6.66873 6.65247 6.66873 6.58504 6.46042 6.42131 6.44898 6.35148 6.30865 6.29696 6.33546 6.42903 6.51439 6.4628 6.55463 6.6686 7.01575 7.57678 
534 7.18604 6.80013 6.6288 6.57303 6.60503 6.5034 6.49507 6.43484 6.43195 6.42698 6.52102 6.56301 6.61584 6.72566 6.77543 6.76434 6.77543 6.72566 6.61584 6.56301 6.52102 6.42698 6.43195 6.43484 6.49507 6.5034 6.60503 6.57303 6.6288 6.80013 7.18604 7.64543 
535 7.08013 6.7424 6.65791 6.59221 6.60024 6.51142 6.53822 6.4364 6.41823 6.42534 6.47631 6.56657 6.54563 6.53524 6.58264 6.62347 6.58264 6.53524 6.54563 6.56657 6.47631 6.42534 6.41823 6.4364 6.53822 6.51142 6.60024 6.59221 6.65791 6.7424 7.08013 7.62739 
536 6.75685 6.39183 6.28903 6.27325 6.23876 6.27844 6.26586 6.15827 6.1153 6.08446 6.20701 6.26738 6.24414 6.1805 6.26926 6.32227 6.26926 6.1805 6.24414 6.26738 6.20701 6.08446 6.1153 6.15827 6.26586 6.27844 6.23876 6.27325 6.28903 6.39183 6.75685 7.46075 
537 6.87613 6.46743 6.36494 6.23703 6.25197 6.30356 6.27038 6.2705 6.23719 6.20859 6.26599 6.38117 6.37147 6.24458 6.20686 6.1997 6.20686 6.24458 6.37147 6.38117 6.26599 6.20859 6.23719 6.2705 6.27038 6.30356 6.25197 6.23703 6.36494 6.46743 6.87613 7.49144 
538 6.70735 6.3131 6.12376 6.03293 6.01257 6.04047 6.09396 6.07875 6.06277 6.0232 6.05423 6.13184 6.1582 6.05627 6.02288 5.90782 6.02288 6.05627 6.1582 6.13184 6.05423 6.0232 6.06277 6.07875 6.09396 6.04047 6.01257 6.03293 6.12376 6.3131 6.70735 7.38932 
539 6.46946 6.07106 5.85592 5.68642 5.75321 5.82038 5.86772 5.81927 5.75361 5.70857 5.77334 5.86348 5.92145 5.90312 5.85023 5.78709 5.85023 5.90312 5.92145 5.86348 5.77334 5.70857 5.75361 5.81927 5.86772 5.82038 5.75321 5.68642 5.85592 6.07106 6.46946 7.23999 
540 6.70578 6.30769 6.04667 5.94788 6.04778 6.07478 6.10279 6.08736 6.06076 5.96803 6.05499 6.1588 6.17148 6.12277 6.08769 5.99619 6.08769 6.12277 6.17148 6.1588 6.05499 5.96803 6.06076 6.08736 6.10279 6.07478 6.04778 5.94788 6.04667 6.30769 6.70578 7.41426 
541 6.49733 6.16814 5.96141 5.86673 5.84278 5.85887 5.84564 5.85105 5.8617 5.79497 5.84518 5.86788 5.91994 5.97014 5.94104 5.94421 5.94104 5.97014 5.91994 5.86788 5.84518 5.79497 5.8617 5.85105 5.84564 5.85887 5.84278 5.86673 5.96141 6.16814 6.49733 7.3149 
542 6.70939 6.39942 6.24539 6.09657 6.0201 5.95873 5.9973 6.08032 6.03559 6.05181 6.04185 6.08053 6.09691 6.14686 6.15723 6.06477 6.15723 6.14686 6.09691 6.08053 6.04185 6.05181 6.03559 6.08032 5.9973 5.95873 6.0201 6.09657 6.24539 6.39942 6.70939 7.43619 
543 6.84559 6.56586 6.38153 6.25889 6.24583 6.11517 6.14945 6.16605 6.1757 6.13933 6.11479 6.11717 6.21327 6.25812 6.29033 6.19423 6.29033 6.25812 6.21327 6.11717 6.11479 6.13933 6.1757 6.16605 6.14945 6.11517 6.24583 6.25889 6.38153 6.56586 6.84559 7.51648 
544 6.82688 6.40119 6.27371 6.22366 6.22067 6.13246 6.0941 6.12433 6.14107 6.12319 6.02845 5.98225 6.11647 6.176 6.10175 5.95917 6.10175 6.176 6.11647 5.98225 6.02845 6.12319 6.14107 6.12433 6.0941 6.13246 6.22067 6.22366 6.27371 6.40119 6.82688 7.4705 
545 6.71358 6.25648 6.09939 6.05073 6.05324 6.05162 6.04165 6.03844 6.02975 5.97362 5.97783 5.94502 6.00762 6.04118 5.89281 5.81575 5.89281 6.04118 6.00762 5.94502 5.97783 5.97362 6.02975 6.03844 6.04165 6.05162 6.05324 6.05073 6.09939 6.25648 6.71358 7.40047 
546 6.4554 5.95323 5.80871 5.80123 5.82699 5.82365 5.7998 5.79283 5.7561 5.63438 5.67206 5.77528 5.83516 5.91051 5.80629 5.71594 5.80629 5.91051 5.83516 5.77528 5.67206 5.63438 5.7561 5.79283 5.7998 5.82365 5.82699 5.80123 5.80871 5.95323 6.4554 7.26162 
547 6.52517 6.03414 5.8284 5.83488 5.83132 5.8578 5.84769 5.80154 5.8224 5.82087 5.72994 5.76652 5.80203 5.86804 5.85096 5.80649 5.85096 5.86804 5.80203 5.76652 5.72994 5.82087 5.8224 5.80154 5.84769 5.8578 5.83132 5.83488 5.8284 6.03414 6.52517 7.28527 
548 6.95119 6.50852 6.17198 6.14694 6.07223 6.14319 6.13257 6.15176 6.12369 6.12599 6.00126 6.04928 6.05805 6.12723 6.14482 6.22252 6.14482 6.12723 6.05805 6.04928 6.00126 6.12599 6.12369 6.15176 6.13257 6.14319 6.07223 6.14694 6.17198 6.50852 6.95119 7.46844 
549 7.30707 6.80082 6.55544 6.57639 6.5722 6.53495 6.51625 6.54126 6.50102 6.5139 6.45609 6.44496 6.42978 6.48589 6.5344 6.65328 6.5344 6.48589 6.42978 6.44496 6.45609 6.5139 6.50102 6.54126 6.51625 6.53495 6.5722 6.57639 6.55544 6.80082 7.30707 7.69863 
550 7.53869 7.08907 6.78207 6.73179 6.69481 6.68318 6.61751 6.67534 6.68544 6.75025 6.67133 6.66153 6.61502 6.60974 6.61034 6.6874 6.61034 6.60974 6.61502 6.66153 6.67133 6.75025 6.68544 6.67534 6.61751 6.68318 6.69481 6.73179 6.78207 7.08907 7.53869 7.7958 
551 7.30529 6.90217 6.72493 6.63567 6.5553 6.53366 6.53574 6.52091 6.57042 6.61429 6.6461 6.60449 6.51845 6.49862 6.5677 6.51277 6.5677 6.49862 6.51845 6.60449 6.6461 6.61429 6.57042 6.52091 6.53574 6.53366 6.5553 6.63567 6.72493 6.90217 7.30529 7.72498 
552 7.35399 6.9539 6.80816 6.80782 6.67853 6.60386 6.60538 6.63158 6.57578 6.62907 6.68721 6.63095 6.61474 6.67243 6.70189 6.70401 6.70189 6.67243 6.61474 6.63095 6.68721 6.62907 6.57578 6.63158 6.60538 6.60386 6.67853 6.80782 6.80816 6.9539 7.35399 7.77049 
553 7.11657 6.73279 6.57327 6.5168 6.45453 6.42541 6.44652 6.41091 6.31214 6.37901 6.407 6.43525 6.47569 6.51841 6.49296 6.42962 6.49296 6.51841 6.47569 6.43525 6.407 6.37901 6.31214 6.41091 6.44652 6.42541 6.45453 6.5168 6.57327 6.73279 7.11657 7.64011 
554 6.55976 6.25939 6.14018 6.07564 6.0395 6.05451 6.00642 5.89841 5.86474 5.88674 5.95133 6.05161 6.07697 6.0426 6.0301 6.07902 6.0301 6.0426 6.07697 6.05161 5.95133 5.88674 5.86474 5.89841 6.00642 6.05451 6.0395 6.07564 6.14018 6.25939 6.55976 7.36299 
555 6.92464 6.58257 6.31729 6.25863 6.37867 6.45905 6.33733 6.17589 6.11935 6.12748 6.23101 6.37863 6.39242 6.3759 6.29859 6.22766 6.29859 6.3759 6.39242 6.37863 6.23101 6.12748 6.11935 6.17589 6.33733 6.45905 6.37867 6.25863 6.31729 6.58257 6.92464 7.54593 
556 7.04705 6.69589 6.43714 6.36407 6.4436 6.41219 6.45659 6.27088 6.18405 6.20391 6.21632 6.34726 6.3901 6.43089 6.40616 6.32585 6.40616 6.43089 6.3901 6.34726 6.21632 6.20391 6.18405 6.27088 6.45659 6.41219 6.4436 6.36407 6.43714 6.69589 7.04705 7.59112 
557 6.91985 6.61513 6.4251 6.3796 6.40971 6.34491 6.35632 6.17571 6.04664 6.10359 6.09632 6.13829 6.21358 6.18729 6.23542 6.09752 6.23542 6.18729 6.21358 6.13829 6.09632 6.10359 6.04664 6.17571 6.35632 6.34491 6.40971 6.3796 6.4251 6.61513 6.91985 7.50897 
558 7.19164 6.8576 6.65253 6.61177 6.5844 6.514 6.4966 6.41659 6.24688 6.22728 6.20193 6.36712 6.42495 6.41536 6.43097 6.30198 6.43097 6.41536 6.42495 6.36712 6.20193 6.22728 6.24688 6.41659 6.4966 6.514 6.5844 6.61177 6.65253 6.8576 7.19164 7.62424 
559 7.13405 6.77981 6.62721 6.49958 6.50111 6.40301 6.30211 6.2289 6.12073 6.14692 6.13572 6.1669 6.2307 6.35668 6.38168 6.24512 6.38168 6.35668 6.2307 6.1669 6.13572 6.14692 6.12073 6.2289 6.30211 6.40301 6.50111 6.49958 6.62721 6.77981 7.13405 7.56901 
560 6.99868 6.57409 6.47943 6.41648 6.3897 6.23251 6.1906 6.10291 6.00615 5.93548 5.87201 6.01072 6.05641 6.0862 6.06972 6.02309 6.06972 6.0862 6.05641 6.01072 5.87201 5.93548 6.00615 6.10291 6.1906 6.23251 6.3897 6.41648 6.47943 6.57409 6.99868 7.47268 
561 6.90561 6.47897 6.33823 6.29662 6.37933 6.33116 6.18474 6.0853 6.01244 5.92086 5.87233 5.95551 6.0393 6.03687 5.97014 5.93085 5.97014 6.03687 6.0393 5.95551 5.87233 5.92086 6.01244 6.0853 6.18474 6.33116 6.37933 6.29662 6.33823 6.47897 6.90561 7.44311 
562 6.9475 6.51994 6.40492 6.35821 6.39255 6.42136 6.24703 6.22153 6.20545 6.0647 5.97226 6.07408 6.046 6.1097 6.09681 6.02347 6.09681 6.1097 6.046 6.07408 5.97226 6.0647 6.20545 6.22153 6.24703 6.42136 6.39255 6.35821 6.40492 6.51994 6.9475 7.51018 
563 7.02558 6.55984 6.46251 6.44042 6.44797 6.38863 6.30939 6.31214 6.25412 6.14341 6.08588 6.11922 6.14196 6.08029 6.12477 6.11709 6.12477 6.08029 6.14196 6.11922 6.08588 6.14341 6.25412 6.31214 6.30939 6.38863 6.44797 6.44042 6.46251 6.55984 7.02558 7.54206 
564 6.85883 6.44671 6.39018 6.3378 6.35781 6.27682 6.18983 6.15603 6.0477 6.04636 6.01844 5.95869 5.96965 6.01123 6.08956 6.09511 6.08956 6.01123 5.96965 5.95869 6.01844 6.04636 6.0477 6.15603 6.18983 6.27682 6.35781 6.3378 6.39018 6.44671 6.85883 7.48307 
565 6.81851 6.4232 6.3724 6.35479 6.33736 6.22559 6.13813 6.14297 6.05558 6.0658 6.05279 5.94726 6.01958 6.0448 6.051 6.11351 6.051 6.0448 6.01958 5.94726 6.05279 6.0658 6.05558 6.14297 6.13813 6.22559 6.33736 6.35479 6.3724 6.4232 6.81851 7.47096 
566 6.77155 6.37393 6.35756 6.39662 6.3792 6.2399 6.05047 6.02181 6.08524 6.05673 5.98384 5.84425 5.91456 5.99694 6.06322 6.06732 6.06322 5.99694 5.91456 5.84425 5.98384 6.05673 6.08524 6.02181 6.05047 6.2399 6.3792 6.39662 6.35756 6.37393 6.77155 7.44277 
567 6.80752 6.45288 6.33348 6.42511 6.35523 6.23409 6.06137 6.07519 6.10077 5.99393 5.93327 5.86436 5.90109 6.01115 5.9771 5.93988 5.9771 6.01115 5.90109 5.86436 5.93327 5.99393 6.10077 6.07519 6.06137 6.23409 6.35523 6.42511 6.33348 6.45288 6.80752 7.4541 
568 6.91104 6.63008 6.46144 6.49869 6.369 6.30014 6.21007 6.16658 6.12627 6.0742 6.04034 6.00826 6.06098 6.16777 6.05073 6.03626 6.05073 6.16777 6.06098 6.00826 6.04034 6.0742 6.12627 6.16658 6.21007 6.30014 6.369 6.49869 6.46144 6.63008 6.91104 7.51017 
569 6.86572 6.44209 6.23337 6.22963 6.138 6.06336 6.05042 6.07453 6.03294 5.93656 5.85842 5.84157 5.99331 6.04969 5.97692 5.94991 5.97692 6.04969 5.99331 5.84157 5.85842 5.93656 6.03294 6.07453 6.05042 6.06336 6.138 6.22963 6.23337 6.44209 6.86572 7.41074 
570 7.22594 6.80261 6.64099 6.52455 6.4624 6.40255 6.43771 6.46531 6.51891 6.32846 6.223 6.21204 6.25541 6.29509 6.2433 6.22794 6.2433 6.29509 6.25541 6.21204 6.223 6.32846 6.51891 6.46531 6.43771 6.40255 6.4624 6.52455 6.64099 6.80261 7.22594 7.61567 
571 7.57176 7.06449 6.82501 6.67218 6.66022 6.65323 6.62157 6.70692 6.74244 6.55921 6.44494 6.39126 6.47512 6.56142 6.54742 6.55116 6.54742 6.56142 6.47512 6.39126 6.44494 6.55921 6.74244 6.70692 6.62157 6.65323 6.66022 6.67218 6.82501 7.06449 7.57176 7.75185 
572 7.41377 7.03105 6.78101 6.62472 6.63352 6.67128 6.63219 6.63879 6.67378 6.60041 6.48159 6.37804 6.50125 6.58541 6.54758 6.56132 6.54758 6.58541 6.50125 6.37804 6.48159 6.60041 6.67378 6.63879 6.63219 6.67128 6.63352 6.62472 6.78101 7.03105 7.41377 7.74735 
573 7.32114 6.97915 6.79094 6.62857 6.6024 6.5923 6.59701 6.58373 6.5963 6.53042 6.42726 6.41911 6.48246 6.53993 6.50901 6.49468 6.50901 6.53993 6.48246 6.41911 6.42726 6.53042 6.5963 6.58373 6.59701 6.5923 6.6024 6.62857 6.79094 6.97915 7.32114 7.73481 
574 7.1325 6.81007 6.6549 6.54307 6.43806 6.3661 6.3547 6.33558 6.30908 6.3609 6.32415 6.27229 6.28036 6.30299 6.29383 6.25629 6.29383 6.30299 6.28036 6.27229 6.32415 6.3609 6.30908 6.33558 6.3547 6.3661 6.43806 6.54307 6.6549 6.81007 7.1325 7.61903 
575 7.17471 6.84582 6.70962 6.49667 6.35034 6.3191 6.31355 6.30232 6.31713 6.41048 6.3186 6.25025 6.24934 6.22447 6.25355 6.25247 6.25355 6.22447 6.24934 6.25025 6.3186 6.41048 6.31713 6.30232 6.31355 6.3191 6.35034 6.49667 6.70962 6.84582 7.17471 7.6016 
576 7.26904 6.87693 6.6361 6.52418 6.37928 6.41449 6.32176 6.39752 6.49693 6.47755 6.43512 6.32624 6.37121 6.38485 6.48806 6.45918 6.48806 6.38485 6.37121 6.32624 6.43512 6.47755 6.49693 6.39752 6.32176 6.41449 6.37928 6.52418 6.6361 6.87693 7.26904 7.63029 
577 7.25204 6.92865 6.71215 6.57083 6.43836 6.4427 6.42113 6.41222 6.50968 6.49188 6.44558 6.32859 6.41787 6.44947 6.51745 6.42054 6.51745 6.44947 6.41787 6.32859 6.44558 6.49188 6.50968 6.41222 6.42113 6.4427 6.43836 6.57083 6.71215 6.92865 7.25204 7.65627 
578 6.96737 6.67512 6.40031 6.30425 6.23537 6.25001 6.21528 6.20568 6.20901 6.25557 6.12156 6.07061 6.08477 6.15294 6.20963 6.2213 6.20963 6.15294 6.08477 6.07061 6.12156 6.25557 6.20901 6.20568 6.21528 6.25001 6.23537 6.30425 6.40031 6.67512 6.96737 7.50826 
579 6.66817 6.50995 6.21584 6.1622 6.0093 6.06708 5.95605 6.01262 6.0118 6.03056 6.02528 6.02731 5.98006 6.03191 6.00963 5.98854 6.00963 6.03191 5.98006 6.02731 6.02528 6.03056 6.0118 6.01262 5.95605 6.06708 6.0093 6.1622 6.21584 6.50995 6.66817 7.39172 
580 6.55269 6.32102 6.02855 6.05416 5.90647 5.8946 5.75582 5.81883 5.8299 5.8176 5.83856 5.85651 5.87356 5.8792 5.90567 5.84306 5.90567 5.8792 5.87356 5.85651 5.83856 5.8176 5.8299 5.81883 5.75582 5.8946 5.90647 6.05416 6.02855 6.32102 6.55269 7.29159 
581 6.77963 6.50475 6.24937 6.25747 6.13008 6.09503 5.95241 5.9862 6.05408 6.08386 6.03934 6.0359 6.09157 6.0984 6.15382 6.08748 6.15382 6.0984 6.09157 6.0359 6.03934 6.08386 6.05408 5.9862 5.95241 6.09503 6.13008 6.25747 6.24937 6.50475 6.77963 7.41522 
582 6.65481 6.26077 6.04096 6.0269 5.9217 5.84803 5.7703 5.81125 5.86944 5.89282 5.80219 5.84536 6.00695 6.0406 6.01469 6.02899 6.01469 6.0406 6.00695 5.84536 5.80219 5.89282 5.86944 5.81125 5.7703 5.84803 5.9217 6.0269 6.04096 6.26077 6.65481 7.30998 
583 6.85433 6.51212 6.27575 6.18044 6.1279 6.03905 5.9511 6.02103 5.97337 5.97922 5.88855 6.03697 6.19401 6.25368 6.18451 6.32442 6.18451 6.25368 6.19401 6.03697 5.88855 5.97922 5.97337 6.02103 5.9511 6.03905 6.1279 6.18044 6.27575 6.51212 6.85433 7.43086 
584 7.04949 6.65892 6.45317 6.44272 6.34818 6.22689 6.09713 6.26937 6.28527 6.21552 6.07824 6.20885 6.39031 6.53264 6.4029 6.39609 6.4029 6.53264 6.39031 6.20885 6.07824 6.21552 6.28527 6.26937 6.09713 6.22689 6.34818 6.44272 6.45317 6.65892 7.04949 7.54654 
