#1:ConfigNumber 2:X2 3:PL 3:BBE NUMCOLORS 3
550 5.15813 4.89206 4.79815 4.70251 4.65794 4.67388 4.66039 4.60956 4.61775 4.63035 4.63724 4.60763 4.54486 4.5335 4.60782 4.68053 4.60782 4.5335 4.54486 4.60763 4.63724 4.63035 4.61775 4.60956 4.66039 4.67388 4.65794 4.70251 4.79815 4.89206 5.15813 6.42673 
551 5.17481 4.94895 4.77379 4.66079 4.59164 4.57941 4.58936 4.5706 4.63474 4.64989 4.66495 4.6442 4.60433 4.55943 4.5949 4.60893 4.5949 4.55943 4.60433 4.6442 4.66495 4.64989 4.63474 4.5706 4.58936 4.57941 4.59164 4.66079 4.77379 4.94895 5.17481 6.42243 
552 5.2219 5.01499 4.86655 4.75955 4.70362 4.67243 4.68805 4.70585 4.72055 4.71329 4.70069 4.71611 4.72129 4.6772 4.66836 4.66423 4.66836 4.6772 4.72129 4.71611 4.70069 4.71329 4.72055 4.70585 4.68805 4.67243 4.70362 4.75955 4.86655 5.01499 5.2219 6.45484 
553 5.38202 5.13363 5.01649 4.9933 4.93213 4.84654 4.82272 4.87437 4.85323 4.87891 4.7925 4.77373 4.74564 4.76554 4.7247 4.69582 4.7247 4.76554 4.74564 4.77373 4.7925 4.87891 4.85323 4.87437 4.82272 4.84654 4.93213 4.9933 5.01649 5.13363 5.38202 6.50446 
554 5.55734 5.27723 5.15459 5.15406 5.05203 4.95405 4.95862 5.00788 4.98944 4.98503 4.93627 4.87372 4.87109 4.85631 4.84099 4.80196 4.84099 4.85631 4.87109 4.87372 4.93627 4.98503 4.98944 5.00788 4.95862 4.95405 5.05203 5.15406 5.15459 5.27723 5.55734 6.55906 
555 5.65843 5.36314 5.2558 5.23966 5.10186 5.02161 5.05089 5.03689 5.05769 5.04176 4.97131 4.88366 4.87112 4.93249 4.95878 4.93833 4.95878 4.93249 4.87112 4.88366 4.97131 5.04176 5.05769 5.03689 5.05089 5.02161 5.10186 5.23966 5.2558 5.36314 5.65843 6.61496 
556 5.43958 5.17751 5.01998 4.94573 4.89519 4.77926 4.76464 4.7152 4.75196 4.73031 4.68964 4.62264 4.53227 4.56838 4.62309 4.62068 4.62309 4.56838 4.53227 4.62264 4.68964 4.73031 4.75196 4.7152 4.76464 4.77926 4.89519 4.94573 5.01998 5.17751 5.43958 6.43828 
557 5.65384 5.44422 5.31233 5.1906 5.10909 4.99738 4.98727 4.95043 4.94249 4.87976 4.88139 4.81096 4.71222 4.72719 4.74189 4.77652 4.74189 4.72719 4.71222 4.81096 4.88139 4.87976 4.94249 4.95043 4.98727 4.99738 5.10909 5.1906 5.31233 5.44422 5.65384 6.57157 
558 5.68023 5.44263 5.21976 5.09584 5.00474 4.91897 4.8933 4.81329 4.79613 4.76273 4.79219 4.65865 4.59641 4.58449 4.59893 4.63388 4.59893 4.58449 4.59641 4.65865 4.79219 4.76273 4.79613 4.81329 4.8933 4.91897 5.00474 5.09584 5.21976 5.44263 5.68023 6.51179 
559 5.51257 5.25021 5.04262 4.96552 4.82868 4.81426 4.81815 4.79097 4.75535 4.68067 4.66614 4.58536 4.5298 4.50639 4.56978 4.58508 4.56978 4.50639 4.5298 4.58536 4.66614 4.68067 4.75535 4.79097 4.81815 4.81426 4.82868 4.96552 5.04262 5.25021 5.51257 6.43942 
560 5.72494 5.36882 5.16402 5.05383 5.01687 4.98675 4.94787 4.92053 4.8783 4.80313 4.75107 4.67383 4.65183 4.64109 4.70077 4.6922 4.70077 4.64109 4.65183 4.67383 4.75107 4.80313 4.8783 4.92053 4.94787 4.98675 5.01687 5.05383 5.16402 5.36882 5.72494 6.53756 
561 5.71968 5.38462 5.1784 5.11593 5.07876 5.05332 4.99475 4.95932 4.87681 4.76317 4.70525 4.73724 4.72571 4.74477 4.78639 4.773 4.78639 4.74477 4.72571 4.73724 4.70525 4.76317 4.87681 4.95932 4.99475 5.05332 5.07876 5.11593 5.1784 5.38462 5.71968 6.58052 
562 5.58071 5.27192 5.05505 4.97302 4.89474 4.87319 4.84597 4.82489 4.7372 4.64691 4.57863 4.54564 4.55176 4.5451 4.54102 4.57835 4.54102 4.5451 4.55176 4.54564 4.57863 4.64691 4.7372 4.82489 4.84597 4.87319 4.89474 4.97302 5.05505 5.27192 5.58071 6.47566 
563 5.8019 5.47288 5.2673 5.16459 5.06399 5.03651 5.04441 5.06545 4.98404 4.8862 4.75088 4.71245 4.6949 4.69612 4.7451 4.77786 4.7451 4.69612 4.6949 4.71245 4.75088 4.8862 4.98404 5.06545 5.04441 5.03651 5.06399 5.16459 5.2673 5.47288 5.8019 6.61961 
564 5.96448 5.60447 5.4447 5.34842 5.23934 5.24342 5.18055 5.1671 5.11367 5.04136 4.95553 4.91092 4.93508 4.93564 4.95405 4.97554 4.95405 4.93564 4.93508 4.91092 4.95553 5.04136 5.11367 5.1671 5.18055 5.24342 5.23934 5.34842 5.4447 5.60447 5.96448 6.72021 
565 5.95276 5.61549 5.43973 5.33836 5.23502 5.17425 5.20428 5.20815 5.08567 4.99975 4.92779 4.98014 5.00292 5.04561 5.0805 5.08144 5.0805 5.04561 5.00292 4.98014 4.92779 4.99975 5.08567 5.20815 5.20428 5.17425 5.23502 5.33836 5.43973 5.61549 5.95276 6.72618 
566 5.80219 5.46233 5.33589 5.2559 5.19164 5.11861 5.1259 5.07815 5.03383 4.95767 4.82672 4.79106 4.81996 4.83641 4.9132 4.91091 4.9132 4.83641 4.81996 4.79106 4.82672 4.95767 5.03383 5.07815 5.1259 5.11861 5.19164 5.2559 5.33589 5.46233 5.80219 6.66156 
567 5.9911 5.59869 5.44036 5.39613 5.37853 5.30408 5.24909 5.17339 5.12385 5.04818 4.97164 4.94003 4.99495 5.01275 5.02414 5.04335 5.02414 5.01275 4.99495 4.94003 4.97164 5.04818 5.12385 5.17339 5.24909 5.30408 5.37853 5.39613 5.44036 5.59869 5.9911 6.76479 
568 5.81239 5.5414 5.35209 5.33306 5.25197 5.21359 5.14554 5.08761 5.07163 5.00083 4.93381 4.91258 4.98292 5.04888 5.06949 5.00151 5.06949 5.04888 4.98292 4.91258 4.93381 5.00083 5.07163 5.08761 5.14554 5.21359 5.25197 5.33306 5.35209 5.5414 5.81239 6.72804 
569 6.12707 5.7858 5.62853 5.54904 5.50631 5.45246 5.37259 5.29032 5.21873 5.21442 5.2108 5.17077 5.25208 5.3157 5.305 5.24738 5.305 5.3157 5.25208 5.17077 5.2108 5.21442 5.21873 5.29032 5.37259 5.45246 5.50631 5.54904 5.62853 5.7858 6.12707 6.90416 
570 6.05383 5.77668 5.60617 5.53248 5.48302 5.41993 5.36458 5.28923 5.22361 5.18482 5.19288 5.16309 5.26338 5.30675 5.28184 5.25368 5.28184 5.30675 5.26338 5.16309 5.19288 5.18482 5.22361 5.28923 5.36458 5.41993 5.48302 5.53248 5.60617 5.77668 6.05383 6.88907 
571 5.96019 5.74791 5.65645 5.56242 5.47197 5.36827 5.31315 5.28037 5.26188 5.22987 5.22322 5.24432 5.2987 5.26604 5.26621 5.29708 5.26621 5.26604 5.2987 5.24432 5.22322 5.22987 5.26188 5.28037 5.31315 5.36827 5.47197 5.56242 5.65645 5.74791 5.96019 6.88494 
572 6.03305 5.80759 5.65585 5.52313 5.47663 5.37629 5.30712 5.25816 5.26422 5.19955 5.21498 5.23876 5.29081 5.31903 5.25727 5.27021 5.25727 5.31903 5.29081 5.23876 5.21498 5.19955 5.26422 5.25816 5.30712 5.37629 5.47663 5.52313 5.65585 5.80759 6.03305 6.8648 
573 6.30696 5.98846 5.82078 5.7252 5.6699 5.6037 5.54094 5.49597 5.51453 5.48978 5.43727 5.50006 5.52617 5.52953 5.46606 5.47615 5.46606 5.52953 5.52617 5.50006 5.43727 5.48978 5.51453 5.49597 5.54094 5.6037 5.6699 5.7252 5.82078 5.98846 6.30696 7.01176 
574 6.22509 5.98032 5.81417 5.7004 5.70359 5.61182 5.48932 5.51146 5.48809 5.47622 5.46382 5.42439 5.44738 5.45655 5.44226 5.43711 5.44226 5.45655 5.44738 5.42439 5.46382 5.47622 5.48809 5.51146 5.48932 5.61182 5.70359 5.7004 5.81417 5.98032 6.22509 6.99583 
575 6.26143 6.02863 5.86391 5.75776 5.70533 5.63126 5.53446 5.50655 5.49118 5.50998 5.49787 5.4678 5.50188 5.48002 5.46981 5.42688 5.46981 5.48002 5.50188 5.4678 5.49787 5.50998 5.49118 5.50655 5.53446 5.63126 5.70533 5.75776 5.86391 6.02863 6.26143 7.00726 
576 6.44577 6.18218 6.00964 5.92474 5.81689 5.7642 5.69691 5.60023 5.54171 5.58108 5.62224 5.62581 5.59961 5.64595 5.55688 5.5275 5.55688 5.64595 5.59961 5.62581 5.62224 5.58108 5.54171 5.60023 5.69691 5.7642 5.81689 5.92474 6.00964 6.18218 6.44577 7.04388 
577 6.66586 6.39772 6.20517 6.0385 5.94299 5.93314 5.82647 5.70383 5.69054 5.71976 5.716 5.74416 5.80601 5.79079 5.79573 5.7912 5.79573 5.79079 5.80601 5.74416 5.716 5.71976 5.69054 5.70383 5.82647 5.93314 5.94299 6.0385 6.20517 6.39772 6.66586 7.13097 
578 6.5515 6.3064 6.12245 5.97112 5.78841 5.77695 5.72643 5.69411 5.6573 5.64195 5.58243 5.56542 5.62103 5.61349 5.60259 5.57289 5.60259 5.61349 5.62103 5.56542 5.58243 5.64195 5.6573 5.69411 5.72643 5.77695 5.78841 5.97112 6.12245 6.3064 6.5515 7.03189 
579 6.85973 6.58255 6.39893 6.23643 6.08177 6.00263 5.98242 5.97784 5.91773 5.87572 5.82157 5.81779 5.80254 5.83744 5.80779 5.82171 5.80779 5.83744 5.80254 5.81779 5.82157 5.87572 5.91773 5.97784 5.98242 6.00263 6.08177 6.23643 6.39893 6.58255 6.85973 7.18025 
580 6.82861 6.59832 6.40793 6.19518 6.02205 5.86203 5.83757 5.78227 5.75771 5.77476 5.74908 5.76856 5.76344 5.79227 5.81606 5.77727 5.81606 5.79227 5.76344 5.76856 5.74908 5.77476 5.75771 5.78227 5.83757 5.86203 6.02205 6.19518 6.40793 6.59832 6.82861 7.14508 
581 6.93518 6.69357 6.52848 6.34655 6.16488 6.02813 5.97551 5.92604 5.92266 5.92764 5.90796 5.8747 5.89408 5.896 5.8488 5.82137 5.8488 5.896 5.89408 5.8747 5.90796 5.92764 5.92266 5.92604 5.97551 6.02813 6.16488 6.34655 6.52848 6.69357 6.93518 7.22147 
582 6.93425 6.65729 6.50001 6.39275 6.20574 6.12859 6.05431 6.05566 6.01897 6.03885 6.051 6.03689 5.96263 5.96118 5.91872 5.90578 5.91872 5.96118 5.96263 6.03689 6.051 6.03885 6.01897 6.05566 6.05431 6.12859 6.20574 6.39275 6.50001 6.65729 6.93425 7.26037 
583 6.70351 6.45732 6.35237 6.18826 5.98674 5.87018 5.80695 5.775 5.73512 5.64972 5.67563 5.68488 5.66074 5.68853 5.72564 5.71323 5.72564 5.68853 5.66074 5.68488 5.67563 5.64972 5.73512 5.775 5.80695 5.87018 5.98674 6.18826 6.35237 6.45732 6.70351 7.11066 
584 6.7352 6.53429 6.37094 6.1777 5.9673 5.85184 5.79155 5.72571 5.63575 5.60653 5.6323 5.63073 5.68997 5.71323 5.81449 5.76563 5.81449 5.71323 5.68997 5.63073 5.6323 5.60653 5.63575 5.72571 5.79155 5.85184 5.9673 6.1777 6.37094 6.53429 6.7352 7.07915 
