#1:ConfigNumber 2:X2 3:PL 3:BBE NUMCOLORS 3
510 11.3457 10.4269 10.0119 9.91674 9.78282 9.44305 9.13598 9.33471 9.6461 9.5284 9.22057 9.47854 9.94801 10.2546 10.254 10.2156 10.254 10.2546 9.94801 9.47854 9.22057 9.5284 9.6461 9.33471 9.13598 9.44305 9.78282 9.91674 10.0119 10.4269 11.3457 9.23542 
511 11.4543 10.5064 10.1825 10.0317 9.7895 9.547 9.31957 9.61507 9.88401 9.62367 9.30269 9.52812 9.96359 10.2489 10.2176 10.2206 10.2176 10.2489 9.96359 9.52812 9.30269 9.62367 9.88401 9.61507 9.31957 9.547 9.7895 10.0317 10.1825 10.5064 11.4543 9.28649 
512 11.5774 10.5951 10.2797 10.1486 9.95527 9.67052 9.56395 9.83629 10.058 9.81461 9.44865 9.44804 9.99721 10.303 10.2411 10.2139 10.2411 10.303 9.99721 9.44804 9.44865 9.81461 10.058 9.83629 9.56395 9.67052 9.95527 10.1486 10.2797 10.5951 11.5774 9.32268 
513 11.7811 10.6852 10.225 10.2677 10.0768 9.74032 9.54165 9.85481 10.2092 10.1477 9.78325 9.86075 10.2123 10.4705 10.3874 10.3071 10.3874 10.4705 10.2123 9.86075 9.78325 10.1477 10.2092 9.85481 9.54165 9.74032 10.0768 10.2677 10.225 10.6852 11.7811 9.35465 
514 11.7429 10.8096 10.4182 10.2585 10.0145 9.64897 9.3712 9.61801 9.83419 9.95353 9.84115 9.90427 10.1032 10.4323 10.4708 10.5408 10.4708 10.4323 10.1032 9.90427 9.84115 9.95353 9.83419 9.61801 9.3712 9.64897 10.0145 10.2585 10.4182 10.8096 11.7429 9.29794 
515 11.8209 10.9545 10.5572 10.5214 10.3229 9.94175 9.66349 9.85178 10.0979 10.2217 10.1043 10.025 10.3139 10.5955 10.6641 10.5873 10.6641 10.5955 10.3139 10.025 10.1043 10.2217 10.0979 9.85178 9.66349 9.94175 10.3229 10.5214 10.5572 10.9545 11.8209 9.41392 
516 11.7073 10.8341 10.4616 10.3267 10.1687 9.84821 9.70028 9.93534 10.0364 10.2142 10.0315 10.0097 10.1896 10.4527 10.4754 10.3876 10.4754 10.4527 10.1896 10.0097 10.0315 10.2142 10.0364 9.93534 9.70028 9.84821 10.1687 10.3267 10.4616 10.8341 11.7073 9.36882 
517 11.6533 10.7695 10.242 10.2685 10.1387 9.80354 9.5917 9.70518 9.75256 10.1265 9.96185 9.79808 9.89819 10.2387 10.4193 10.3469 10.4193 10.2387 9.89819 9.79808 9.96185 10.1265 9.75256 9.70518 9.5917 9.80354 10.1387 10.2685 10.242 10.7695 11.6533 9.29682 
518 11.6666 10.5766 10.1387 10.0497 9.85242 9.58995 9.40971 9.53745 9.61919 9.89244 9.94148 9.79626 9.95181 10.1357 10.2398 10.232 10.2398 10.1357 9.95181 9.79626 9.94148 9.89244 9.61919 9.53745 9.40971 9.58995 9.85242 10.0497 10.1387 10.5766 11.6666 9.26484 
519 11.7205 10.7044 10.2318 10.1099 10.0433 9.75565 9.55819 9.62212 9.89887 10.0209 9.8055 9.8546 9.93227 10.1684 10.3323 10.2539 10.3323 10.1684 9.93227 9.8546 9.8055 10.0209 9.89887 9.62212 9.55819 9.75565 10.0433 10.1099 10.2318 10.7044 11.7205 9.36766 
520 11.0425 10.2261 9.84388 9.60441 9.5645 9.37557 9.28071 9.3803 9.4997 9.50128 9.41663 9.37651 9.37826 9.59888 9.79681 9.8094 9.79681 9.59888 9.37826 9.37651 9.41663 9.50128 9.4997 9.3803 9.28071 9.37557 9.5645 9.60441 9.84388 10.2261 11.0425 9.12794 
521 10.55 9.76067 9.52265 9.26849 9.21804 9.02043 8.84704 8.99225 9.11321 9.05222 9.14961 9.09018 8.90131 9.02176 9.31768 9.44275 9.31768 9.02176 8.90131 9.09018 9.14961 9.05222 9.11321 8.99225 8.84704 9.02043 9.21804 9.26849 9.52265 9.76067 10.55 8.95024 
522 10.2921 9.61895 9.43444 9.15981 9.06072 8.83913 8.70305 8.81453 8.90582 8.85964 8.81438 8.89873 8.96511 9.12642 9.3446 9.39085 9.3446 9.12642 8.96511 8.89873 8.81438 8.85964 8.90582 8.81453 8.70305 8.83913 9.06072 9.15981 9.43444 9.61895 10.2921 8.90448 
523 10.2933 9.70775 9.41815 9.19048 9.1939 8.94757 8.88129 8.86045 8.96605 8.92694 8.75152 8.91225 8.9352 9.07864 9.42418 9.46835 9.42418 9.07864 8.9352 8.91225 8.75152 8.92694 8.96605 8.86045 8.88129 8.94757 9.1939 9.19048 9.41815 9.70775 10.2933 8.94225 
524 10.26 9.78016 9.43485 9.27957 9.10581 9.05625 9.00347 9.00716 9.02691 8.93774 8.90972 8.95062 8.88514 9.05051 9.36064 9.44209 9.36064 9.05051 8.88514 8.95062 8.90972 8.93774 9.02691 9.00716 9.00347 9.05625 9.10581 9.27957 9.43485 9.78016 10.26 8.93931 
525 10.5213 9.74539 9.39475 9.28697 9.21845 9.1367 8.9824 9.09879 9.13365 9.04456 9.01476 8.96262 8.92639 9.01003 9.39451 9.54425 9.39451 9.01003 8.92639 8.96262 9.01476 9.04456 9.13365 9.09879 8.9824 9.1367 9.21845 9.28697 9.39475 9.74539 10.5213 8.97568 
526 10.797 9.95457 9.64149 9.51358 9.44945 9.39323 9.21424 9.32658 9.43454 9.30778 9.21702 9.14024 9.16166 9.26733 9.70205 9.76505 9.70205 9.26733 9.16166 9.14024 9.21702 9.30778 9.43454 9.32658 9.21424 9.39323 9.44945 9.51358 9.64149 9.95457 10.797 9.07309 
527 10.8133 10.0641 9.62048 9.58761 9.68995 9.56062 9.46239 9.38013 9.54377 9.45095 9.3662 9.29963 9.22058 9.45878 9.77861 9.87497 9.77861 9.45878 9.22058 9.29963 9.3662 9.45095 9.54377 9.38013 9.46239 9.56062 9.68995 9.58761 9.62048 10.0641 10.8133 9.15176 
528 10.6371 9.86242 9.5482 9.58966 9.62718 9.34519 9.18992 9.19286 9.37836 9.41415 9.28787 9.27726 9.16924 9.28555 9.5304 9.6908 9.5304 9.28555 9.16924 9.27726 9.28787 9.41415 9.37836 9.19286 9.18992 9.34519 9.62718 9.58966 9.5482 9.86242 10.6371 9.0877 
529 10.9736 10.2922 9.83878 9.86543 9.88582 9.69231 9.573 9.5341 9.68649 9.69339 9.54817 9.48138 9.52081 9.65507 9.84515 9.90178 9.84515 9.65507 9.52081 9.48138 9.54817 9.69339 9.68649 9.5341 9.573 9.69231 9.88582 9.86543 9.83878 10.2922 10.9736 9.25978 
530 11.0499 10.3072 9.92824 9.88632 9.81883 9.73134 9.59763 9.64432 9.73696 9.72157 9.5538 9.49332 9.62413 9.64952 9.85571 9.85837 9.85571 9.64952 9.62413 9.49332 9.5538 9.72157 9.73696 9.64432 9.59763 9.73134 9.81883 9.88632 9.92824 10.3072 11.0499 9.23976 
531 11.1734 10.4739 9.98161 10.0003 9.86412 9.62509 9.7525 9.87799 10.0533 9.94692 9.64953 9.65198 9.77175 9.96111 10.1259 10.099 10.1259 9.96111 9.77175 9.65198 9.64953 9.94692 10.0533 9.87799 9.7525 9.62509 9.86412 10.0003 9.98161 10.4739 11.1734 9.30918 
532 10.8783 10.1465 9.64412 9.48877 9.33881 9.20694 9.31478 9.42835 9.59936 9.50974 9.26204 9.29961 9.52882 9.6015 9.77129 9.60271 9.77129 9.6015 9.52882 9.29961 9.26204 9.50974 9.59936 9.42835 9.31478 9.20694 9.33881 9.48877 9.64412 10.1465 10.8783 9.10206 
533 10.907 10.09 9.60934 9.30921 9.14839 8.96599 8.95932 9.19515 9.3318 9.21782 8.96277 9.07089 9.35533 9.61141 9.75739 9.57422 9.75739 9.61141 9.35533 9.07089 8.96277 9.21782 9.3318 9.19515 8.95932 8.96599 9.14839 9.30921 9.60934 10.09 10.907 8.95846 
534 11.1678 10.3688 9.90867 9.5631 9.3304 9.14723 9.08093 9.12763 9.25099 9.25291 9.07513 9.31146 9.59312 9.70342 9.97835 10.0597 9.97835 9.70342 9.59312 9.31146 9.07513 9.25291 9.25099 9.12763 9.08093 9.14723 9.3304 9.5631 9.90867 10.3688 11.1678 8.9752 
535 11.2305 10.4388 10.0582 9.89151 9.61362 9.3783 9.23288 9.14068 9.29453 9.4223 9.50435 9.60553 9.77606 9.90225 9.98554 10.1217 9.98554 9.90225 9.77606 9.60553 9.50435 9.4223 9.29453 9.14068 9.23288 9.3783 9.61362 9.89151 10.0582 10.4388 11.2305 9.03349 
536 11.812 10.9286 10.5863 10.4545 10.2996 10.0834 9.82625 9.71898 9.7825 9.97736 10.0871 10.1361 10.208 10.3899 10.5211 10.6032 10.5211 10.3899 10.208 10.1361 10.0871 9.97736 9.7825 9.71898 9.82625 10.0834 10.2996 10.4545 10.5863 10.9286 11.812 9.25904 
537 11.7746 11.0013 10.5234 10.3065 10.0701 9.93583 9.7781 9.73449 9.81148 9.90331 10.0561 10.12 10.1747 10.4215 10.4926 10.6357 10.4926 10.4215 10.1747 10.12 10.0561 9.90331 9.81148 9.73449 9.7781 9.93583 10.0701 10.3065 10.5234 11.0013 11.7746 9.23289 
538 12.0593 11.1702 10.6081 10.355 10.2795 10.1738 9.9939 9.90072 9.95567 10.1612 10.0992 10.1282 10.2608 10.4996 10.7818 11.0068 10.7818 10.4996 10.2608 10.1282 10.0992 10.1612 9.95567 9.90072 9.9939 10.1738 10.2795 10.355 10.6081 11.1702 12.0593 9.30495 
539 12.3145 11.407 10.7133 10.4909 10.2512 10.0906 9.86933 9.89938 9.97384 10.1375 10.1965 10.3046 10.4899 10.6775 10.9376 11.1239 10.9376 10.6775 10.4899 10.3046 10.1965 10.1375 9.97384 9.89938 9.86933 10.0906 10.2512 10.4909 10.7133 11.407 12.3145 9.35081 
540 11.9459 11.2209 10.5887 10.3599 10.1621 9.96135 9.75272 9.85853 9.93906 9.96278 10.0711 10.1989 10.2954 10.4118 10.8003 10.9184 10.8003 10.4118 10.2954 10.1989 10.0711 9.96278 9.93906 9.85853 9.75272 9.96135 10.1621 10.3599 10.5887 11.2209 11.9459 9.29923 
541 12.222 11.3664 10.7065 10.4345 10.3295 10.0401 9.93609 9.8435 9.96206 10.1263 10.2739 10.3867 10.3311 10.484 10.7875 11.0183 10.7875 10.484 10.3311 10.3867 10.2739 10.1263 9.96206 9.8435 9.93609 10.0401 10.3295 10.4345 10.7065 11.3664 12.222 9.36989 
542 12.1619 11.2733 10.6701 10.4416 10.2647 10.0652 9.84511 9.74034 9.76036 10.0227 10.2153 10.3675 10.2933 10.5424 10.632 10.8188 10.632 10.5424 10.2933 10.3675 10.2153 10.0227 9.76036 9.74034 9.84511 10.0652 10.2647 10.4416 10.6701 11.2733 12.1619 9.36571 
543 11.7157 10.8384 10.3326 10.0866 9.96278 9.89366 9.79861 9.69372 9.73778 9.84668 9.95252 9.91495 9.96712 10.1642 10.3529 10.4214 10.3529 10.1642 9.96712 9.91495 9.95252 9.84668 9.73778 9.69372 9.79861 9.89366 9.96278 10.0866 10.3326 10.8384 11.7157 9.25829 
544 11.7004 10.8598 10.3381 9.97467 9.84547 9.86788 9.72729 9.70967 9.69514 9.77527 9.75693 9.77766 9.78106 10.0129 10.2316 10.4214 10.2316 10.0129 9.78106 9.77766 9.75693 9.77527 9.69514 9.70967 9.72729 9.86788 9.84547 9.97467 10.3381 10.8598 11.7004 9.26009 
545 11.6141 10.656 10.2233 9.95102 9.80259 9.83192 9.6867 9.7515 9.79277 9.97771 9.89085 9.89457 9.98204 10.1204 10.3094 10.413 10.3094 10.1204 9.98204 9.89457 9.89085 9.97771 9.79277 9.7515 9.6867 9.83192 9.80259 9.95102 10.2233 10.656 11.6141 9.26018 
546 11.825 10.9088 10.4875 10.3034 10.2268 10.2109 9.8335 9.95252 10.1836 10.363 10.194 10.1416 10.1841 10.2965 10.4789 10.5973 10.4789 10.2965 10.1841 10.1416 10.194 10.363 10.1836 9.95252 9.8335 10.2109 10.2268 10.3034 10.4875 10.9088 11.825 9.44288 
547 11.9876 11.1471 10.6723 10.4261 10.3369 10.376 9.99664 10.1002 10.3829 10.5523 10.3765 10.2958 10.3215 10.3353 10.4886 10.6347 10.4886 10.3353 10.3215 10.2958 10.3765 10.5523 10.3829 10.1002 9.99664 10.376 10.3369 10.4261 10.6723 11.1471 11.9876 9.47984 
548 12.0932 11.3176 10.5633 10.3986 10.1403 10.1263 9.9913 10.0405 10.3299 10.4113 10.2708 10.1181 10.4245 10.4665 10.912 10.8475 10.912 10.4665 10.4245 10.1181 10.2708 10.4113 10.3299 10.0405 9.9913 10.1263 10.1403 10.3986 10.5633 11.3176 12.0932 9.46091 
549 11.7549 11.1417 10.3652 10.1623 9.9014 9.90327 9.65625 9.76591 9.88021 10.0553 10.0586 10.0077 10.1644 10.1391 10.5114 10.4896 10.5114 10.1391 10.1644 10.0077 10.0586 10.0553 9.88021 9.76591 9.65625 9.90327 9.9014 10.1623 10.3652 11.1417 11.7549 9.31173 
550 11.9203 11.3932 10.4595 10.1843 9.88065 9.96413 9.77548 9.88653 9.99271 10.1165 10.1362 10.0382 10.1758 10.2124 10.4652 10.544 10.4652 10.2124 10.1758 10.0382 10.1362 10.1165 9.99271 9.88653 9.77548 9.96413 9.88065 10.1843 10.4595 11.3932 11.9203 9.34444 
551 11.5253 11.0252 10.2354 9.99466 9.71128 9.71685 9.50141 9.7148 9.75029 9.84339 10.0907 9.86069 9.92454 9.91276 10.1395 10.136 10.1395 9.91276 9.92454 9.86069 10.0907 9.84339 9.75029 9.7148 9.50141 9.71685 9.71128 9.99466 10.2354 11.0252 11.5253 9.25603 
552 11.297 10.8226 10.0914 9.80279 9.5139 9.44433 9.35542 9.46568 9.57876 9.6987 9.72585 9.60802 9.61531 9.72886 9.80908 9.85816 9.80908 9.72886 9.61531 9.60802 9.72585 9.6987 9.57876 9.46568 9.35542 9.44433 9.5139 9.80279 10.0914 10.8226 11.297 9.14764 
553 11.2651 10.7742 10.2106 9.84404 9.72828 9.64949 9.53407 9.60524 9.84536 9.81741 9.90897 9.85769 9.74524 9.7842 9.97377 9.9453 9.97377 9.7842 9.74524 9.85769 9.90897 9.81741 9.84536 9.60524 9.53407 9.64949 9.72828 9.84404 10.2106 10.7742 11.2651 9.24433 
554 11.2963 10.6749 10.2094 9.76142 9.61296 9.48022 9.36533 9.51001 9.67605 9.70684 9.85984 9.72694 9.66723 9.71606 9.878 9.81609 9.878 9.71606 9.66723 9.72694 9.85984 9.70684 9.67605 9.51001 9.36533 9.48022 9.61296 9.76142 10.2094 10.6749 11.2963 9.18717 
555 10.8058 10.2212 9.67948 9.42337 9.24025 9.0807 9.05891 9.15996 9.31626 9.47882 9.5542 9.37164 9.34719 9.40407 9.55233 9.48681 9.55233 9.40407 9.34719 9.37164 9.5542 9.47882 9.31626 9.15996 9.05891 9.0807 9.24025 9.42337 9.67948 10.2212 10.8058 8.98064 
556 10.9498 10.2078 9.83593 9.5272 9.28437 9.09259 9.12827 9.24965 9.46096 9.66527 9.70838 9.4929 9.45052 9.48539 9.61517 9.38646 9.61517 9.48539 9.45052 9.4929 9.70838 9.66527 9.46096 9.24965 9.12827 9.09259 9.28437 9.5272 9.83593 10.2078 10.9498 9.01553 
557 10.7478 10.0917 9.88679 9.51982 9.34517 9.22894 9.20592 9.35106 9.53825 9.70713 9.72695 9.52508 9.52332 9.65865 9.59974 9.47305 9.59974 9.65865 9.52332 9.52508 9.72695 9.70713 9.53825 9.35106 9.20592 9.22894 9.34517 9.51982 9.88679 10.0917 10.7478 9.05055 
558 10.5217 9.86623 9.63139 9.46249 9.29436 9.0685 9.08241 9.14565 9.28057 9.48235 9.61939 9.4101 9.39006 9.53484 9.52381 9.46988 9.52381 9.53484 9.39006 9.4101 9.61939 9.48235 9.28057 9.14565 9.08241 9.0685 9.29436 9.46249 9.63139 9.86623 10.5217 8.98899 
559 10.6278 10.1009 9.81505 9.63482 9.23022 9.14258 9.21746 9.30849 9.25427 9.48421 9.61378 9.50863 9.50516 9.58677 9.5491 9.52509 9.5491 9.58677 9.50516 9.50863 9.61378 9.48421 9.25427 9.30849 9.21746 9.14258 9.23022 9.63482 9.81505 10.1009 10.6278 9.0379 
560 10.5559 10.0534 9.77065 9.52917 9.30249 9.17964 9.17386 9.32139 9.24732 9.38635 9.50322 9.38714 9.38488 9.41105 9.34844 9.33965 9.34844 9.41105 9.38488 9.38714 9.50322 9.38635 9.24732 9.32139 9.17386 9.17964 9.30249 9.52917 9.77065 10.0534 10.5559 9.04697 
561 10.6698 10.23 9.93578 9.75996 9.48926 9.35958 9.37227 9.47309 9.47706 9.55389 9.6977 9.53382 9.55187 9.54728 9.61823 9.49847 9.61823 9.54728 9.55187 9.53382 9.6977 9.55389 9.47706 9.47309 9.37227 9.35958 9.48926 9.75996 9.93578 10.23 10.6698 9.15599 
562 10.4944 10.0121 9.71699 9.4191 9.25237 9.18798 9.25275 9.27666 9.35433 9.28702 9.29072 9.21125 9.29044 9.33404 9.32617 9.27371 9.32617 9.33404 9.29044 9.21125 9.29072 9.28702 9.35433 9.27666 9.25275 9.18798 9.25237 9.4191 9.71699 10.0121 10.4944 9.05001 
563 10.1388 9.60018 9.21724 8.96551 8.88487 8.84369 8.81161 8.88564 8.94985 8.91587 8.91472 8.92206 8.89406 8.95254 8.93545 8.93718 8.93545 8.95254 8.89406 8.92206 8.91472 8.91587 8.94985 8.88564 8.81161 8.84369 8.88487 8.96551 9.21724 9.60018 10.1388 8.87403 
564 9.75865 9.22911 8.87585 8.66426 8.55103 8.48041 8.42922 8.4555 8.45572 8.57646 8.55321 8.53615 8.61665 8.66357 8.69097 8.71976 8.69097 8.66357 8.61665 8.53615 8.55321 8.57646 8.45572 8.4555 8.42922 8.48041 8.55103 8.66426 8.87585 9.22911 9.75865 8.66026 
565 9.58385 9.12964 8.78955 8.5019 8.28802 8.24655 8.19551 8.26643 8.33626 8.41246 8.35967 8.46361 8.5425 8.58635 8.6366 8.62729 8.6366 8.58635 8.5425 8.46361 8.35967 8.41246 8.33626 8.26643 8.19551 8.24655 8.28802 8.5019 8.78955 9.12964 9.58385 8.62 
566 9.35808 8.79806 8.45432 8.28575 8.11586 7.96759 7.90651 7.96997 8.08723 8.2519 8.17961 8.30595 8.39529 8.47657 8.51616 8.60802 8.51616 8.47657 8.39529 8.30595 8.17961 8.2519 8.08723 7.96997 7.90651 7.96759 8.11586 8.28575 8.45432 8.79806 9.35808 8.50935 
567 9.51742 8.97725 8.77368 8.61851 8.46744 8.286 8.24918 8.26575 8.40238 8.66742 8.59629 8.62505 8.70308 8.70354 8.64884 8.66372 8.64884 8.70354 8.70308 8.62505 8.59629 8.66742 8.40238 8.26575 8.24918 8.286 8.46744 8.61851 8.77368 8.97725 9.51742 8.67572 
568 9.28994 8.72559 8.47136 8.32534 8.19291 8.08768 8.06717 8.07545 8.20449 8.34073 8.34172 8.31707 8.45676 8.46781 8.44403 8.41116 8.44403 8.46781 8.45676 8.31707 8.34172 8.34073 8.20449 8.07545 8.06717 8.08768 8.19291 8.32534 8.47136 8.72559 9.28994 8.54657 
569 9.54569 9.01512 8.55846 8.41486 8.27171 8.15507 8.17669 8.15406 8.34845 8.39766 8.39497 8.45217 8.64022 8.61279 8.60164 8.58443 8.60164 8.61279 8.64022 8.45217 8.39497 8.39766 8.34845 8.15406 8.17669 8.15507 8.27171 8.41486 8.55846 9.01512 9.54569 8.61955 
570 9.91905 9.31568 8.95569 8.79915 8.64953 8.44407 8.39538 8.50852 8.6382 8.63494 8.72849 8.79183 8.91837 8.96246 9.07925 8.96417 9.07925 8.96246 8.91837 8.79183 8.72849 8.63494 8.6382 8.50852 8.39538 8.44407 8.64953 8.79915 8.95569 9.31568 9.91905 8.78324 
571 9.38524 8.75325 8.48319 8.39984 8.32799 8.11339 8.00257 8.13418 8.23052 8.37463 8.32077 8.39306 8.4191 8.55485 8.693 8.62978 8.693 8.55485 8.4191 8.39306 8.32077 8.37463 8.23052 8.13418 8.00257 8.11339 8.32799 8.39984 8.48319 8.75325 9.38524 8.55744 
572 9.6287 9.00568 8.60315 8.51809 8.46803 8.20203 8.03872 8.17514 8.24345 8.43729 8.40876 8.50606 8.58125 8.77255 8.76093 8.73843 8.76093 8.77255 8.58125 8.50606 8.40876 8.43729 8.24345 8.17514 8.03872 8.20203 8.46803 8.51809 8.60315 9.00568 9.6287 8.62462 
573 9.80663 9.21574 8.80896 8.69257 8.59818 8.49765 8.23991 8.32074 8.37845 8.55444 8.59896 8.64229 8.7356 8.91189 9.14032 9.06455 9.14032 8.91189 8.7356 8.64229 8.59896 8.55444 8.37845 8.32074 8.23991 8.49765 8.59818 8.69257 8.80896 9.21574 9.80663 8.71639 
574 9.92331 9.24204 8.87549 8.83171 8.6513 8.47207 8.3021 8.42264 8.49447 8.53505 8.55548 8.75566 8.91948 9.06271 9.2016 9.12744 9.2016 9.06271 8.91948 8.75566 8.55548 8.53505 8.49447 8.42264 8.3021 8.47207 8.6513 8.83171 8.87549 9.24204 9.92331 8.72676 
575 9.91897 9.16153 8.75514 8.63752 8.40675 8.22216 8.151 8.30644 8.32984 8.41416 8.57225 8.66529 8.881 9.15638 9.14497 9.07842 9.14497 9.15638 8.881 8.66529 8.57225 8.41416 8.32984 8.30644 8.151 8.22216 8.40675 8.63752 8.75514 9.16153 9.91897 8.73357 
576 10.3454 9.5994 8.99221 8.86538 8.42585 8.45701 8.45127 8.51157 8.47806 8.63239 8.71849 8.91271 9.03737 9.32377 9.43875 9.452 9.43875 9.32377 9.03737 8.91271 8.71849 8.63239 8.47806 8.51157 8.45127 8.45701 8.42585 8.86538 8.99221 9.5994 10.3454 8.86347 
577 10.3197 9.53789 9.05341 8.75686 8.32348 8.26692 8.32164 8.39715 8.39192 8.44828 8.63101 8.81787 8.94762 9.23188 9.45049 9.49486 9.45049 9.23188 8.94762 8.81787 8.63101 8.44828 8.39192 8.39715 8.32164 8.26692 8.32348 8.75686 9.05341 9.53789 10.3197 8.84337 
578 10.405 9.72808 9.30066 8.99185 8.66067 8.52354 8.6703 8.67939 8.71037 8.73879 8.96679 9.07302 9.05885 9.3434 9.52573 9.45394 9.52573 9.3434 9.05885 9.07302 8.96679 8.73879 8.71037 8.67939 8.6703 8.52354 8.66067 8.99185 9.30066 9.72808 10.405 8.95147 
579 10.6157 9.86947 9.47136 9.13636 8.80227 8.56147 8.7452 8.59164 8.73139 8.85803 9.05044 9.27534 9.22876 9.69518 9.65837 9.66128 9.65837 9.69518 9.22876 9.27534 9.05044 8.85803 8.73139 8.59164 8.7452 8.56147 8.80227 9.13636 9.47136 9.86947 10.6157 9.00764 
580 10.4178 9.70799 9.35171 9.12565 8.70436 8.52311 8.67294 8.47137 8.50661 8.6248 8.89614 8.98725 9.12695 9.57387 9.64625 9.65217 9.64625 9.57387 9.12695 8.98725 8.89614 8.6248 8.50661 8.47137 8.67294 8.52311 8.70436 9.12565 9.35171 9.70799 10.4178 8.93853 
581 10.7057 9.94582 9.58607 9.4168 8.95199 8.80046 8.83493 8.74781 8.78895 8.87799 9.1784 9.2826 9.42639 9.69266 9.79541 9.84044 9.79541 9.69266 9.42639 9.2826 9.1784 8.87799 8.78895 8.74781 8.83493 8.80046 8.95199 9.4168 9.58607 9.94582 10.7057 9.04364 
582 10.9919 10.2042 9.84248 9.5295 9.07522 8.98406 8.95107 8.94187 9.01461 9.00083 9.2441 9.48104 9.67575 9.83072 9.9277 9.96538 9.9277 9.83072 9.67575 9.48104 9.2441 9.00083 9.01461 8.94187 8.95107 8.98406 9.07522 9.5295 9.84248 10.2042 10.9919 9.13787 
583 10.8362 9.93565 9.59296 9.18264 8.73345 8.62746 8.78025 8.7666 8.7745 8.84478 9.0185 9.20944 9.4508 9.52305 9.58817 9.51129 9.58817 9.52305 9.4508 9.20944 9.0185 8.84478 8.7745 8.7666 8.78025 8.62746 8.73345 9.18264 9.59296 9.93565 10.8362 9.03583 
584 11.0425 9.99433 9.69586 9.23806 8.67027 8.61336 8.66031 8.67158 8.84754 8.87143 9.02226 9.2373 9.49028 9.6473 9.80951 9.83114 9.80951 9.6473 9.49028 9.2373 9.02226 8.87143 8.84754 8.67158 8.66031 8.61336 8.67027 9.23806 9.69586 9.99433 11.0425 9.04718 
585 10.5928 9.62472 9.16731 8.67505 8.2061 8.19576 8.24925 8.40354 8.54391 8.54887 8.60689 8.77841 9.12161 9.30512 9.43456 9.41848 9.43456 9.30512 9.12161 8.77841 8.60689 8.54887 8.54391 8.40354 8.24925 8.19576 8.2061 8.67505 9.16731 9.62472 10.5928 8.86747 
