#1:ConfigNumber 2:X2 3:PL 3:BBE NUMCOLORS 3
510 6.33751 5.99859 5.86476 5.81184 5.70905 5.57255 5.58317 5.60961 5.69524 5.80097 5.77245 5.74027 5.72903 5.79785 5.82586 5.79686 5.82586 5.79785 5.72903 5.74027 5.77245 5.80097 5.69524 5.60961 5.58317 5.57255 5.70905 5.81184 5.86476 5.99859 6.33751 7.19129 
511 6.44003 6.05672 5.89701 5.86351 5.7389 5.68584 5.63531 5.65981 5.78869 5.88889 5.88407 5.77489 5.81132 5.82992 5.88369 5.85899 5.88369 5.82992 5.81132 5.77489 5.88407 5.88889 5.78869 5.65981 5.63531 5.68584 5.7389 5.86351 5.89701 6.05672 6.44003 7.229 
512 6.44655 6.11494 6.02592 6.05286 5.90755 5.78348 5.79743 5.78618 5.86817 5.94134 5.95302 5.85067 5.85208 5.91133 5.96653 5.90202 5.96653 5.91133 5.85208 5.85067 5.95302 5.94134 5.86817 5.78618 5.79743 5.78348 5.90755 6.05286 6.02592 6.11494 6.44655 7.29784 
513 6.56078 6.15792 6.02224 6.06786 5.95088 5.82866 5.79031 5.80799 5.90678 5.97808 5.97367 5.89436 5.9127 6.00533 5.96508 5.90664 5.96508 6.00533 5.9127 5.89436 5.97367 5.97808 5.90678 5.80799 5.79031 5.82866 5.95088 6.06786 6.02224 6.15792 6.56078 7.30838 
514 6.76279 6.33337 6.12902 6.10354 6.04268 5.907 5.82668 5.82757 5.9451 6.07423 6.03148 5.9217 5.9472 6.0609 6.09254 5.98271 6.09254 6.0609 5.9472 5.9217 6.03148 6.07423 5.9451 5.82757 5.82668 5.907 6.04268 6.10354 6.12902 6.33337 6.76279 7.34615 
515 6.69437 6.34783 6.16651 6.105 6.07327 5.92661 5.88064 5.89769 5.97806 6.04979 6.0215 6.00356 6.0524 6.13542 6.13212 6.1096 6.13212 6.13542 6.0524 6.00356 6.0215 6.04979 5.97806 5.89769 5.88064 5.92661 6.07327 6.105 6.16651 6.34783 6.69437 7.35712 
516 6.6817 6.28168 6.0831 5.99327 5.93966 5.89894 5.90993 5.83974 5.88222 5.95222 6.0027 5.99653 6 6.08717 6.09465 6.08518 6.09465 6.08717 6 5.99653 6.0027 5.95222 5.88222 5.83974 5.90993 5.89894 5.93966 5.99327 6.0831 6.28168 6.6817 7.32038 
517 6.58764 6.21365 5.99034 5.89716 5.84684 5.79835 5.77728 5.6976 5.71355 5.78887 5.86192 5.85526 5.91017 5.93843 5.97802 6.0049 5.97802 5.93843 5.91017 5.85526 5.86192 5.78887 5.71355 5.6976 5.77728 5.79835 5.84684 5.89716 5.99034 6.21365 6.58764 7.26048 
518 6.706 6.29711 6.0495 5.94892 5.95642 5.87273 5.82254 5.73659 5.74791 5.80708 5.87894 5.89092 5.86168 5.93898 6.00456 6.10961 6.00456 5.93898 5.86168 5.89092 5.87894 5.80708 5.74791 5.73659 5.82254 5.87273 5.95642 5.94892 6.0495 6.29711 6.706 7.29609 
519 6.73949 6.35104 6.033 5.94767 5.9333 5.90616 5.8967 5.80464 5.80559 5.88328 6.00278 6.08239 6.04845 6.02239 6.15356 6.14858 6.15356 6.02239 6.04845 6.08239 6.00278 5.88328 5.80559 5.80464 5.8967 5.90616 5.9333 5.94767 6.033 6.35104 6.73949 7.34194 
520 6.31186 6.00914 5.75188 5.6568 5.63155 5.61916 5.64823 5.62248 5.61091 5.67663 5.7185 5.81198 5.78495 5.82421 5.88776 5.88951 5.88776 5.82421 5.78495 5.81198 5.7185 5.67663 5.61091 5.62248 5.64823 5.61916 5.63155 5.6568 5.75188 6.00914 6.31186 7.16706 
521 6.49652 6.11761 5.89681 5.83422 5.78466 5.79582 5.76335 5.80081 5.80623 5.88098 5.83077 5.93718 5.89394 5.94256 5.92027 5.93173 5.92027 5.94256 5.89394 5.93718 5.83077 5.88098 5.80623 5.80081 5.76335 5.79582 5.78466 5.83422 5.89681 6.11761 6.49652 7.2453 
522 6.28417 5.98228 5.78518 5.71453 5.76368 5.77063 5.71817 5.6715 5.66573 5.787 5.81581 5.84138 5.80766 5.83468 5.86266 5.85317 5.86266 5.83468 5.80766 5.84138 5.81581 5.787 5.66573 5.6715 5.71817 5.77063 5.76368 5.71453 5.78518 5.98228 6.28417 7.16875 
523 6.40372 6.0632 5.90304 5.8716 5.90229 5.903 5.8123 5.74493 5.77117 5.87198 5.87225 5.96196 5.9743 5.9071 5.94589 6.01801 5.94589 5.9071 5.9743 5.96196 5.87225 5.87198 5.77117 5.74493 5.8123 5.903 5.90229 5.8716 5.90304 6.0632 6.40372 7.25273 
524 6.91905 6.64307 6.50936 6.34802 6.34312 6.36125 6.24267 6.17523 6.15939 6.25598 6.37177 6.43139 6.40979 6.48301 6.51192 6.44777 6.51192 6.48301 6.40979 6.43139 6.37177 6.25598 6.15939 6.17523 6.24267 6.36125 6.34312 6.34802 6.50936 6.64307 6.91905 7.54265 
525 7.00642 6.68519 6.49288 6.37534 6.30113 6.31727 6.19412 6.27 6.23046 6.29891 6.39533 6.46449 6.46456 6.49804 6.53584 6.61153 6.53584 6.49804 6.46456 6.46449 6.39533 6.29891 6.23046 6.27 6.19412 6.31727 6.30113 6.37534 6.49288 6.68519 7.00642 7.60548 
526 6.84103 6.45272 6.26899 6.20601 6.1608 6.06524 5.98128 6.01054 6.06289 6.14 6.20656 6.26386 6.30705 6.2798 6.35191 6.424 6.35191 6.2798 6.30705 6.26386 6.20656 6.14 6.06289 6.01054 5.98128 6.06524 6.1608 6.20601 6.26899 6.45272 6.84103 7.48727 
527 6.81052 6.46173 6.28789 6.24447 6.15402 5.99946 5.9199 5.92114 6.05612 6.06642 6.14601 6.20596 6.27511 6.30427 6.33362 6.3965 6.33362 6.30427 6.27511 6.20596 6.14601 6.06642 6.05612 5.92114 5.9199 5.99946 6.15402 6.24447 6.28789 6.46173 6.81052 7.45331 
528 6.84314 6.47995 6.25269 6.28753 6.15955 6.05706 5.94927 6.01936 6.0305 6.09579 6.12342 6.18832 6.18963 6.18252 6.26342 6.31004 6.26342 6.18252 6.18963 6.18832 6.12342 6.09579 6.0305 6.01936 5.94927 6.05706 6.15955 6.28753 6.25269 6.47995 6.84314 7.44973 
529 6.82884 6.42164 6.23232 6.20772 6.1059 6.00829 5.98302 5.97613 6.03249 5.99064 6.08836 6.16462 6.18269 6.139 6.17865 6.25986 6.17865 6.139 6.18269 6.16462 6.08836 5.99064 6.03249 5.97613 5.98302 6.00829 6.1059 6.20772 6.23232 6.42164 6.82884 7.4226 
530 7.19871 6.79839 6.59061 6.47955 6.39802 6.35349 6.29209 6.2943 6.32239 6.35664 6.36716 6.42254 6.41501 6.37264 6.37442 6.44296 6.37442 6.37264 6.41501 6.42254 6.36716 6.35664 6.32239 6.2943 6.29209 6.35349 6.39802 6.47955 6.59061 6.79839 7.19871 7.5928 
531 7.06988 6.69064 6.496 6.44205 6.27182 6.23768 6.12944 6.17736 6.2147 6.26131 6.22992 6.33088 6.33914 6.35426 6.40179 6.53231 6.40179 6.35426 6.33914 6.33088 6.22992 6.26131 6.2147 6.17736 6.12944 6.23768 6.27182 6.44205 6.496 6.69064 7.06988 7.53057 
532 6.94294 6.49929 6.33749 6.25474 6.16624 6.11518 6.04961 6.07164 6.13065 6.13381 6.14316 6.19996 6.20714 6.18067 6.16505 6.12755 6.16505 6.18067 6.20714 6.19996 6.14316 6.13381 6.13065 6.07164 6.04961 6.11518 6.16624 6.25474 6.33749 6.49929 6.94294 7.42422 
533 6.95244 6.58152 6.4515 6.36882 6.24583 6.22592 6.18841 6.19095 6.22313 6.21413 6.24438 6.29412 6.26357 6.26345 6.25162 6.21385 6.25162 6.26345 6.26357 6.29412 6.24438 6.21413 6.22313 6.19095 6.18841 6.22592 6.24583 6.36882 6.4515 6.58152 6.95244 7.47222 
534 6.91727 6.5948 6.41354 6.38019 6.33467 6.33824 6.26619 6.26286 6.2583 6.31835 6.34504 6.41985 6.45169 6.34302 6.28591 6.23181 6.28591 6.34302 6.45169 6.41985 6.34504 6.31835 6.2583 6.26286 6.26619 6.33824 6.33467 6.38019 6.41354 6.5948 6.91727 7.52581 
535 7.03356 6.71913 6.524 6.48357 6.43669 6.43497 6.43227 6.43024 6.40184 6.48831 6.46976 6.5234 6.52476 6.46944 6.4006 6.48412 6.4006 6.46944 6.52476 6.5234 6.46976 6.48831 6.40184 6.43024 6.43227 6.43497 6.43669 6.48357 6.524 6.71913 7.03356 7.61265 
536 7.23034 6.91093 6.67447 6.6039 6.52735 6.52101 6.54615 6.56814 6.5552 6.57192 6.59673 6.60499 6.61236 6.59722 6.5934 6.77063 6.5934 6.59722 6.61236 6.60499 6.59673 6.57192 6.5552 6.56814 6.54615 6.52101 6.52735 6.6039 6.67447 6.91093 7.23034 7.70344 
537 7.19438 6.89515 6.62868 6.56461 6.54863 6.53977 6.58377 6.60568 6.6929 6.65405 6.72492 6.61105 6.57352 6.50343 6.54923 6.66149 6.54923 6.50343 6.57352 6.61105 6.72492 6.65405 6.6929 6.60568 6.58377 6.53977 6.54863 6.56461 6.62868 6.89515 7.19438 7.70356 
538 7.49645 7.14942 6.83137 6.72819 6.70708 6.74163 6.78893 6.8056 6.86477 6.85205 6.82378 6.77317 6.70588 6.73731 6.81741 6.91306 6.81741 6.73731 6.70588 6.77317 6.82378 6.85205 6.86477 6.8056 6.78893 6.74163 6.70708 6.72819 6.83137 7.14942 7.49645 7.83465 
539 7.2804 6.99694 6.7674 6.63578 6.58179 6.63189 6.62334 6.64521 6.73704 6.77973 6.73776 6.67989 6.62935 6.64 6.70748 6.70898 6.70748 6.64 6.62935 6.67989 6.73776 6.77973 6.73704 6.64521 6.62334 6.63189 6.58179 6.63578 6.7674 6.99694 7.2804 7.75811 
540 7.56782 7.17569 6.86268 6.70387 6.67549 6.71927 6.71567 6.75117 6.81994 6.91832 6.88434 6.78815 6.74013 6.76682 6.91063 6.9283 6.91063 6.76682 6.74013 6.78815 6.88434 6.91832 6.81994 6.75117 6.71567 6.71927 6.67549 6.70387 6.86268 7.17569 7.56782 7.82873 
541 7.66246 7.25435 6.95369 6.79315 6.73421 6.76036 6.79117 6.84675 6.90575 6.97242 6.98866 6.89616 6.85591 6.80764 6.92717 6.96371 6.92717 6.80764 6.85591 6.89616 6.98866 6.97242 6.90575 6.84675 6.79117 6.76036 6.73421 6.79315 6.95369 7.25435 7.66246 7.88263 
542 7.57899 7.17857 6.85357 6.66391 6.59887 6.65712 6.77214 6.90416 6.95984 6.96956 6.89763 6.83167 6.75346 6.69069 6.7474 6.75744 6.7474 6.69069 6.75346 6.83167 6.89763 6.96956 6.95984 6.90416 6.77214 6.65712 6.59887 6.66391 6.85357 7.17857 7.57899 7.82219 
543 7.51464 7.08092 6.71322 6.52354 6.40408 6.45376 6.59016 6.60031 6.63811 6.70229 6.70538 6.63247 6.52502 6.45239 6.37745 6.31686 6.37745 6.45239 6.52502 6.63247 6.70538 6.70229 6.63811 6.60031 6.59016 6.45376 6.40408 6.52354 6.71322 7.08092 7.51464 7.7112 
544 7.66127 7.20002 6.909 6.70844 6.60521 6.62298 6.77342 6.74631 6.78301 6.88634 6.8187 6.75354 6.64147 6.55395 6.49966 6.50318 6.49966 6.55395 6.64147 6.75354 6.8187 6.88634 6.78301 6.74631 6.77342 6.62298 6.60521 6.70844 6.909 7.20002 7.66127 7.80424 
545 8.06621 7.6229 7.31304 7.11228 6.99519 7.08702 7.2022 7.16819 7.27228 7.19716 7.20003 7.1446 7.04857 7.00303 6.82398 6.81997 6.82398 7.00303 7.04857 7.1446 7.20003 7.19716 7.27228 7.16819 7.2022 7.08702 6.99519 7.11228 7.31304 7.6229 8.06621 8.02288 
546 7.96226 7.4871 7.07673 6.92177 6.89398 6.96389 7.08562 7.06121 7.08169 7.03443 7.03628 7.00021 6.92115 6.87575 6.64072 6.67833 6.64072 6.87575 6.92115 7.00021 7.03628 7.03443 7.08169 7.06121 7.08562 6.96389 6.89398 6.92177 7.07673 7.4871 7.96226 7.95585 
547 7.45788 6.95876 6.59596 6.43368 6.48133 6.57507 6.65116 6.6414 6.62735 6.62617 6.59231 6.58251 6.51838 6.45644 6.29423 6.26655 6.29423 6.45644 6.51838 6.58251 6.59231 6.62617 6.62735 6.6414 6.65116 6.57507 6.48133 6.43368 6.59596 6.95876 7.45788 7.70499 
548 7.24486 6.79025 6.40076 6.33519 6.30863 6.39894 6.47558 6.57111 6.52343 6.53018 6.47165 6.45018 6.41528 6.35909 6.28918 6.24996 6.28918 6.35909 6.41528 6.45018 6.47165 6.53018 6.52343 6.57111 6.47558 6.39894 6.30863 6.33519 6.40076 6.79025 7.24486 7.64164 
549 7.35041 6.97288 6.73475 6.65143 6.59492 6.67047 6.75578 6.81817 6.739 6.69221 6.69135 6.6615 6.62101 6.56059 6.57326 6.65804 6.57326 6.56059 6.62101 6.6615 6.69135 6.69221 6.739 6.81817 6.75578 6.67047 6.59492 6.65143 6.73475 6.97288 7.35041 7.77086 
550 7.26164 6.87869 6.73773 6.65956 6.56362 6.56612 6.63641 6.69337 6.61825 6.58184 6.59783 6.62981 6.60259 6.54036 6.49725 6.55036 6.49725 6.54036 6.60259 6.62981 6.59783 6.58184 6.61825 6.69337 6.63641 6.56612 6.56362 6.65956 6.73773 6.87869 7.26164 7.72243 
551 7.43747 7.06952 6.84545 6.78703 6.72225 6.6752 6.77452 6.86505 6.78875 6.68553 6.62898 6.64097 6.63754 6.56263 6.62228 6.63696 6.62228 6.56263 6.63754 6.64097 6.62898 6.68553 6.78875 6.86505 6.77452 6.6752 6.72225 6.78703 6.84545 7.06952 7.43747 7.75979 
552 6.91453 6.58775 6.46355 6.46111 6.35399 6.30532 6.43957 6.48199 6.36851 6.32275 6.34779 6.31881 6.31004 6.2856 6.25359 6.33133 6.25359 6.2856 6.31004 6.31881 6.34779 6.32275 6.36851 6.48199 6.43957 6.30532 6.35399 6.46111 6.46355 6.58775 6.91453 7.53118 
553 6.73731 6.34587 6.2003 6.20295 6.06701 6.07805 6.13473 6.228 6.12483 6.07485 5.99867 6.05395 6.03927 6.00292 6.04477 6.06992 6.04477 6.00292 6.03927 6.05395 5.99867 6.07485 6.12483 6.228 6.13473 6.07805 6.06701 6.20295 6.2003 6.34587 6.73731 7.38358 
554 7.00652 6.68358 6.51162 6.4247 6.39479 6.45346 6.45027 6.41035 6.35487 6.32318 6.29852 6.23176 6.23943 6.24863 6.25645 6.2897 6.25645 6.24863 6.23943 6.23176 6.29852 6.32318 6.35487 6.41035 6.45027 6.45346 6.39479 6.4247 6.51162 6.68358 7.00652 7.5122 
555 7.01849 6.72474 6.52509 6.43325 6.41196 6.45045 6.49302 6.4038 6.39305 6.38015 6.29227 6.28806 6.28744 6.26368 6.23712 6.22042 6.23712 6.26368 6.28744 6.28806 6.29227 6.38015 6.39305 6.4038 6.49302 6.45045 6.41196 6.43325 6.52509 6.72474 7.01849 7.54983 
556 7.19647 6.89043 6.70002 6.56997 6.49844 6.53214 6.56794 6.5269 6.49091 6.47624 6.42751 6.42348 6.34531 6.30774 6.32788 6.3114 6.32788 6.30774 6.34531 6.42348 6.42751 6.47624 6.49091 6.5269 6.56794 6.53214 6.49844 6.56997 6.70002 6.89043 7.19647 7.6183 
557 7.68126 7.39884 7.14326 7.03495 6.96991 6.93778 6.98349 6.93732 6.82473 6.77812 6.71963 6.7484 6.6937 6.64645 6.6358 6.57103 6.6358 6.64645 6.6937 6.7484 6.71963 6.77812 6.82473 6.93732 6.98349 6.93778 6.96991 7.03495 7.14326 7.39884 7.68126 7.83863 
558 7.45214 7.22882 7.02318 6.95812 6.8583 6.82403 6.8382 6.80772 6.69643 6.72704 6.67201 6.63944 6.68112 6.6812 6.59653 6.51693 6.59653 6.6812 6.68112 6.63944 6.67201 6.72704 6.69643 6.80772 6.8382 6.82403 6.8583 6.95812 7.02318 7.22882 7.45214 7.7822 
559 7.74927 7.4181 7.191 7.08761 7.09171 7.00765 7.01663 6.93452 6.91672 6.98015 7.0279 6.96185 6.92734 6.91866 6.75971 6.68603 6.75971 6.91866 6.92734 6.96185 7.0279 6.98015 6.91672 6.93452 7.01663 7.00765 7.09171 7.08761 7.191 7.4181 7.74927 7.90498 
560 7.68064 7.36833 7.16673 7.02111 7.00078 6.95569 6.91833 6.92815 6.82881 6.91084 6.99099 6.94837 6.89929 6.82383 6.67449 6.6362 6.67449 6.82383 6.89929 6.94837 6.99099 6.91084 6.82881 6.92815 6.91833 6.95569 7.00078 7.02111 7.16673 7.36833 7.68064 7.87387 
561 7.66592 7.29199 7.10302 7.01548 6.92118 6.92578 6.91019 6.9159 6.84211 6.92548 7.0085 6.96067 6.84914 6.8359 6.76662 6.74659 6.76662 6.8359 6.84914 6.96067 7.0085 6.92548 6.84211 6.9159 6.91019 6.92578 6.92118 7.01548 7.10302 7.29199 7.66592 7.86398 
562 7.69642 7.35478 7.21187 7.02341 6.90853 6.94328 6.91762 6.88097 6.83923 6.91312 6.93488 6.91446 6.88282 6.81424 6.76091 6.79474 6.76091 6.81424 6.88282 6.91446 6.93488 6.91312 6.83923 6.88097 6.91762 6.94328 6.90853 7.02341 7.21187 7.35478 7.69642 7.84562 
563 8.01182 7.63902 7.46755 7.3115 7.13091 7.11018 7.18045 7.12492 7.12842 7.19792 7.21578 7.17131 7.11996 7.06372 7.08085 7.05898 7.08085 7.06372 7.11996 7.17131 7.21578 7.19792 7.12842 7.12492 7.18045 7.11018 7.13091 7.3115 7.46755 7.63902 8.01182 8.01528 
564 8.11202 7.79437 7.50558 7.46346 7.36212 7.32299 7.39789 7.40905 7.39735 7.33787 7.43609 7.40584 7.36286 7.23745 7.185 7.18553 7.185 7.23745 7.36286 7.40584 7.43609 7.33787 7.39735 7.40905 7.39789 7.32299 7.36212 7.46346 7.50558 7.79437 8.11202 8.09554 
565 8.27096 7.83281 7.5538 7.53023 7.48263 7.48641 7.46419 7.38553 7.35639 7.34759 7.4434 7.4875 7.42614 7.34193 7.25967 7.27173 7.25967 7.34193 7.42614 7.4875 7.4434 7.34759 7.35639 7.38553 7.46419 7.48641 7.48263 7.53023 7.5538 7.83281 8.27096 8.10439 
566 8.53981 8.10646 7.86797 7.79219 7.73435 7.74439 7.69272 7.67885 7.66745 7.57858 7.66275 7.71639 7.60566 7.53819 7.50399 7.48485 7.50399 7.53819 7.60566 7.71639 7.66275 7.57858 7.66745 7.67885 7.69272 7.74439 7.73435 7.79219 7.86797 8.10646 8.53981 8.23054 
567 8.6344 8.15528 7.84186 7.71838 7.64325 7.68273 7.75 7.70198 7.65807 7.60137 7.64001 7.66568 7.60649 7.49089 7.52054 7.49895 7.52054 7.49089 7.60649 7.66568 7.64001 7.60137 7.65807 7.70198 7.75 7.68273 7.64325 7.71838 7.84186 8.15528 8.6344 8.22494 
568 8.91761 8.44154 8.03051 7.87704 7.80443 7.89029 7.92097 7.97291 8.00867 8.03386 8.1142 8.09466 7.99764 7.81555 7.8017 7.81763 7.8017 7.81555 7.99764 8.09466 8.1142 8.03386 8.00867 7.97291 7.92097 7.89029 7.80443 7.87704 8.03051 8.44154 8.91761 8.34065 
569 8.80992 8.33238 7.90356 7.7037 7.74414 7.90461 7.96726 8.0029 8.01555 8.03495 8.04864 8.05966 8.02376 7.88672 7.81828 7.78634 7.81828 7.88672 8.02376 8.05966 8.04864 8.03495 8.01555 8.0029 7.96726 7.90461 7.74414 7.7037 7.90356 8.33238 8.80992 8.31588 
570 8.81034 8.39395 8.07287 7.9382 7.94805 8.01409 8.06251 8.15126 8.16298 8.18609 8.09402 8.21872 8.19381 8.12683 7.97795 7.93791 7.97795 8.12683 8.19381 8.21872 8.09402 8.18609 8.16298 8.15126 8.06251 8.01409 7.94805 7.9382 8.07287 8.39395 8.81034 8.37928 
571 8.84938 8.46145 8.20054 8.08277 8.10142 8.07542 8.09463 8.11541 8.23916 8.23899 8.13985 8.1585 8.19977 8.12277 8.09859 8.03485 8.09859 8.12277 8.19977 8.1585 8.13985 8.23899 8.23916 8.11541 8.09463 8.07542 8.10142 8.08277 8.20054 8.46145 8.84938 8.36253 
572 8.55272 8.24599 7.97152 7.91612 7.87734 7.85675 7.81099 7.83749 7.87996 7.90024 7.82179 7.84311 7.8357 7.71958 7.67594 7.63649 7.67594 7.71958 7.8357 7.84311 7.82179 7.90024 7.87996 7.83749 7.81099 7.85675 7.87734 7.91612 7.97152 8.24599 8.55272 8.22819 
573 8.58916 8.26528 8.01227 7.91601 7.87113 7.81297 7.85312 7.86482 7.84128 7.8423 7.87222 7.82118 7.85207 7.7405 7.6785 7.62365 7.6785 7.7405 7.85207 7.82118 7.87222 7.8423 7.84128 7.86482 7.85312 7.81297 7.87113 7.91601 8.01227 8.26528 8.58916 8.20839 
574 8.51286 8.18872 7.94009 7.8596 7.76663 7.8148 7.81519 7.76919 7.71184 7.77211 7.85678 7.81622 7.8057 7.77272 7.66132 7.58326 7.66132 7.77272 7.8057 7.81622 7.85678 7.77211 7.71184 7.76919 7.81519 7.8148 7.76663 7.8596 7.94009 8.18872 8.51286 8.21182 
575 8.37814 8.00582 7.81255 7.64506 7.57354 7.58909 7.53779 7.5508 7.49046 7.53871 7.5684 7.59951 7.53361 7.51168 7.42437 7.33864 7.42437 7.51168 7.53361 7.59951 7.5684 7.53871 7.49046 7.5508 7.53779 7.58909 7.57354 7.64506 7.81255 8.00582 8.37814 8.09148 
576 8.27745 7.9032 7.76932 7.64345 7.57401 7.54288 7.52452 7.51917 7.45913 7.53159 7.51243 7.42676 7.44521 7.4825 7.42981 7.34294 7.42981 7.4825 7.44521 7.42676 7.51243 7.53159 7.45913 7.51917 7.52452 7.54288 7.57401 7.64345 7.76932 7.9032 8.27745 8.06328 
577 7.80154 7.4495 7.23964 7.10311 7.0558 7.01028 7.02624 7.14607 7.11149 7.12454 7.10143 7.0081 6.98597 6.95491 7.00349 6.99408 7.00349 6.95491 6.98597 7.0081 7.10143 7.12454 7.11149 7.14607 7.02624 7.01028 7.0558 7.10311 7.23964 7.4495 7.80154 7.83617 
578 8.05326 7.6485 7.31555 7.13724 7.12639 7.14077 7.16132 7.24287 7.28316 7.26076 7.27538 7.18682 7.10602 7.05883 7.1097 7.05689 7.1097 7.05883 7.10602 7.18682 7.27538 7.26076 7.28316 7.24287 7.16132 7.14077 7.12639 7.13724 7.31555 7.6485 8.05326 7.89898 
579 8.14936 7.70271 7.31981 7.18239 7.16834 7.1501 7.15852 7.21047 7.29404 7.42312 7.37948 7.28386 7.20007 7.04628 7.05999 6.97192 7.05999 7.04628 7.20007 7.28386 7.37948 7.42312 7.29404 7.21047 7.15852 7.1501 7.16834 7.18239 7.31981 7.70271 8.14936 7.89864 
580 8.12581 7.73706 7.39133 7.2826 7.2054 7.16233 7.16352 7.29324 7.28588 7.31294 7.3273 7.20324 7.13961 7.11672 7.1498 7.16172 7.1498 7.11672 7.13961 7.20324 7.3273 7.31294 7.28588 7.29324 7.16352 7.16233 7.2054 7.2826 7.39133 7.73706 8.12581 7.9403 
581 8.15579 7.68332 7.34866 7.30578 7.25913 7.16787 7.15256 7.21749 7.19122 7.31286 7.36467 7.2917 7.18253 7.12018 7.13395 7.17294 7.13395 7.12018 7.18253 7.2917 7.36467 7.31286 7.19122 7.21749 7.15256 7.16787 7.25913 7.30578 7.34866 7.68332 8.15579 7.92922 
582 8.38853 7.91033 7.65903 7.58006 7.53576 7.42318 7.36213 7.32063 7.36429 7.51144 7.6106 7.53143 7.42467 7.38759 7.44377 7.4972 7.44377 7.38759 7.42467 7.53143 7.6106 7.51144 7.36429 7.32063 7.36213 7.42318 7.53576 7.58006 7.65903 7.91033 8.38853 8.09102 
583 8.69356 8.1723 7.86078 7.71506 7.59337 7.45868 7.45254 7.49349 7.59285 7.74027 7.88453 7.79225 7.67995 7.64743 7.72427 7.75079 7.72427 7.64743 7.67995 7.79225 7.88453 7.74027 7.59285 7.49349 7.45254 7.45868 7.59337 7.71506 7.86078 8.1723 8.69356 8.1947 
584 8.49196 8.03723 7.72445 7.52724 7.41547 7.31596 7.27349 7.36407 7.44061 7.54743 7.58506 7.55175 7.50573 7.41123 7.4591 7.44311 7.4591 7.41123 7.50573 7.55175 7.58506 7.54743 7.44061 7.36407 7.27349 7.31596 7.41547 7.52724 7.72445 8.03723 8.49196 8.08338 
