#1:ConfigNumber 2:X2 3:PL 3:BBE NUMCOLORS 3
545 8.07399 7.21146 7.08453 6.96383 7.09867 7.50178 7.36541 7.27454 7.36541 7.50178 7.09867 6.96383 7.08453 7.21146 8.07399 8.0616 
546 7.99368 7.31897 7.30002 7.11577 7.07836 7.2775 7.27667 7.25605 7.27667 7.2775 7.07836 7.11577 7.30002 7.31897 7.99368 8.02712 
547 8.22144 7.18181 7.08922 7.01458 6.9818 7.30281 7.22564 7.24224 7.22564 7.30281 6.9818 7.01458 7.08922 7.18181 8.22144 8.06165 
548 8.02445 7.06041 6.72455 6.71121 6.88529 7.02268 7.04427 7.11912 7.04427 7.02268 6.88529 6.71121 6.72455 7.06041 8.02445 7.92303 
549 7.6048 6.76226 6.40162 6.59777 6.59087 6.67019 6.52736 6.74018 6.52736 6.67019 6.59087 6.59777 6.40162 6.76226 7.6048 7.72313 
550 7.68604 6.64106 6.3576 6.62505 6.70661 6.88505 6.80203 6.95466 6.80203 6.88505 6.70661 6.62505 6.3576 6.64106 7.68604 7.77371 
551 7.39844 6.76404 6.59502 6.7653 6.71251 6.80046 6.89637 7.10445 6.89637 6.80046 6.71251 6.7653 6.59502 6.76404 7.39844 7.82175 
552 7.64542 7.03617 6.9832 7.03604 7.01371 7.05008 7.15692 7.29051 7.15692 7.05008 7.01371 7.03604 6.9832 7.03617 7.64542 7.97319 
553 7.61606 6.91382 6.91281 6.83436 6.94319 7.20563 7.21829 7.24978 7.21829 7.20563 6.94319 6.83436 6.91281 6.91382 7.61606 7.91161 
554 7.20009 6.51074 6.50134 6.29616 6.47826 6.65022 6.59014 6.79218 6.59014 6.65022 6.47826 6.29616 6.50134 6.51074 7.20009 7.67481 
555 6.97656 6.20776 6.14476 5.94883 6.09916 6.42873 6.41709 6.49082 6.41709 6.42873 6.09916 5.94883 6.14476 6.20776 6.97656 7.5132 
556 7.32669 6.51051 6.46965 6.37023 6.44214 6.6955 6.75536 6.70381 6.75536 6.6955 6.44214 6.37023 6.46965 6.51051 7.32669 7.73076 
557 7.07562 6.28504 6.22507 6.20348 6.3476 6.57198 6.65034 6.59635 6.65034 6.57198 6.3476 6.20348 6.22507 6.28504 7.07562 7.67021 
558 7.54619 6.83144 6.74751 6.62467 6.64238 7.11456 7.03581 6.8559 7.03581 7.11456 6.64238 6.62467 6.74751 6.83144 7.54619 7.93191 
559 7.52333 6.78323 6.70937 6.49893 6.56796 7.05777 7.01339 6.69135 7.01339 7.05777 6.56796 6.49893 6.70937 6.78323 7.52333 7.89906 
560 7.69705 7.10672 6.98047 6.75867 6.78054 7.1289 7.2078 6.92352 7.2078 7.1289 6.78054 6.75867 6.98047 7.10672 7.69705 7.98126 
561 7.75034 7.13792 6.97557 6.95499 7.07823 7.22434 7.41657 7.20102 7.41657 7.22434 7.07823 6.95499 6.97557 7.13792 7.75034 8.06307 
562 8.03592 7.26388 7.0412 7.16445 7.2718 7.43241 7.62809 7.46666 7.62809 7.43241 7.2718 7.16445 7.0412 7.26388 8.03592 8.16454 
563 7.9552 7.31456 7.1052 7.24375 7.40208 7.58094 7.54041 7.20575 7.54041 7.58094 7.40208 7.24375 7.1052 7.31456 7.9552 8.10343 
564 7.79789 7.1572 6.9742 7.05933 7.22959 7.50562 7.48375 7.14991 7.48375 7.50562 7.22959 7.05933 6.9742 7.1572 7.79789 8.0822 
565 7.5327 6.9549 6.94815 7.04591 6.98765 7.40312 7.34507 7.0632 7.34507 7.40312 6.98765 7.04591 6.94815 6.9549 7.5327 7.98322 
566 7.22538 6.63338 6.66504 6.76888 6.87617 7.16246 6.98762 6.85821 6.98762 7.16246 6.87617 6.76888 6.66504 6.63338 7.22538 7.86089 
567 7.43546 6.71461 6.97139 6.84509 6.98969 7.3983 7.29185 7.22371 7.29185 7.3983 6.98969 6.84509 6.97139 6.71461 7.43546 7.99124 
568 7.2723 6.68912 6.93954 6.82225 7.05271 7.37616 7.17145 7.15857 7.17145 7.37616 7.05271 6.82225 6.93954 6.68912 7.2723 7.98093 
569 7.55452 6.86989 7.11567 7.09627 7.16586 7.54038 7.47921 7.44113 7.47921 7.54038 7.16586 7.09627 7.11567 6.86989 7.55452 8.10136 
570 7.27567 6.75202 7.04837 7.09749 7.17965 7.2876 7.32175 7.20613 7.32175 7.2876 7.17965 7.09749 7.04837 6.75202 7.27567 8.01687 
571 7.05057 6.42364 6.6437 6.7182 6.82208 6.92857 6.90375 6.84098 6.90375 6.92857 6.82208 6.7182 6.6437 6.42364 7.05057 7.80434 
572 6.89368 6.29258 6.23041 6.49392 6.72197 6.7564 6.65749 6.71158 6.65749 6.7564 6.72197 6.49392 6.23041 6.29258 6.89368 7.67095 
573 6.92416 6.32444 6.34288 6.47777 6.71071 6.79819 6.75847 6.71781 6.75847 6.79819 6.71071 6.47777 6.34288 6.32444 6.92416 7.71171 
574 7.13284 6.70194 6.69344 6.81484 6.98791 6.96552 7.00434 7.10258 7.00434 6.96552 6.98791 6.81484 6.69344 6.70194 7.13284 7.88782 
575 7.43024 6.80837 6.75715 7.04487 7.13768 7.06578 7.27455 7.41744 7.27455 7.06578 7.13768 7.04487 6.75715 6.80837 7.43024 7.97659 
576 7.16927 6.83203 6.89246 6.85456 6.97732 6.84352 7.05489 6.98803 7.05489 6.84352 6.97732 6.85456 6.89246 6.83203 7.16927 7.87194 
577 7.0407 6.60335 6.52743 6.65128 6.83406 6.79102 6.70969 6.80904 6.70969 6.79102 6.83406 6.65128 6.52743 6.60335 7.0407 7.77953 
578 7.30178 6.89527 6.68436 6.62529 7.07467 6.9911 6.80766 6.93691 6.80766 6.9911 7.07467 6.62529 6.68436 6.89527 7.30178 7.88072 
579 7.09938 6.77194 6.57555 6.60227 7.06133 6.9293 6.8006 6.84963 6.8006 6.9293 7.06133 6.60227 6.57555 6.77194 7.09938 7.82378 
580 6.6714 6.42339 6.26161 6.23903 6.62522 6.53847 6.48367 6.46415 6.48367 6.53847 6.62522 6.23903 6.26161 6.42339 6.6714 7.61102 
581 6.65074 6.23248 6.18557 6.20123 6.36632 6.33975 6.42556 6.38095 6.42556 6.33975 6.36632 6.20123 6.18557 6.23248 6.65074 7.54233 
582 6.61335 6.20177 6.12979 6.22934 6.38863 6.32006 6.33438 6.455 6.33438 6.32006 6.38863 6.22934 6.12979 6.20177 6.61335 7.51676 
583 6.69019 6.20926 6.21826 6.45823 6.57254 6.49925 6.47501 6.52991 6.47501 6.49925 6.57254 6.45823 6.21826 6.20926 6.69019 7.59 
584 7.39453 6.75566 6.67544 7.02512 7.27246 7.12173 7.0326 6.97192 7.0326 7.12173 7.27246 7.02512 6.67544 6.75566 7.39453 7.94135 
585 7.09743 6.57893 6.53453 6.7398 6.99213 6.88052 6.76727 6.6157 6.76727 6.88052 6.99213 6.7398 6.53453 6.57893 7.09743 7.78853 
586 7.16544 6.70714 6.65173 6.81132 7.14166 6.97236 6.87377 6.57502 6.87377 6.97236 7.14166 6.81132 6.65173 6.70714 7.16544 7.88688 
587 7.15433 6.73619 6.6331 6.78895 7.04118 6.84347 6.80805 6.48307 6.80805 6.84347 7.04118 6.78895 6.6331 6.73619 7.15433 7.85022 
588 7.32152 6.70672 6.79225 7.01147 7.17794 7.10741 6.95751 6.60268 6.95751 7.10741 7.17794 7.01147 6.79225 6.70672 7.32152 7.91552 
589 7.78526 7.15146 7.2438 7.41134 7.61314 7.58347 7.38639 7.08414 7.38639 7.58347 7.61314 7.41134 7.2438 7.15146 7.78526 8.1485 
590 7.87591 7.3279 7.39344 7.68325 7.90847 7.81651 7.71718 7.35112 7.71718 7.81651 7.90847 7.68325 7.39344 7.3279 7.87591 8.23627 
591 7.46481 7.06845 7.13726 7.35245 7.45564 7.38826 7.30747 6.92644 7.30747 7.38826 7.45564 7.35245 7.13726 7.06845 7.46481 8.039 
592 7.61809 7.11845 7.18828 7.47224 7.31154 7.30136 7.25106 6.92172 7.25106 7.30136 7.31154 7.47224 7.18828 7.11845 7.61809 8.05134 
593 7.66993 7.24365 7.42309 7.63948 7.46117 7.41689 7.40529 6.89721 7.40529 7.41689 7.46117 7.63948 7.42309 7.24365 7.66993 8.12915 
594 7.95362 7.53773 7.56689 7.82969 7.8259 7.83584 7.64392 7.03703 7.64392 7.83584 7.8259 7.82969 7.56689 7.53773 7.95362 8.28073 
595 7.8389 7.59671 7.54185 7.8336 7.626 7.90004 7.60792 7.36353 7.60792 7.90004 7.626 7.8336 7.54185 7.59671 7.8389 8.2601 
596 7.73701 7.57759 7.31421 7.64805 7.45963 7.72735 7.3139 7.3032 7.3139 7.72735 7.45963 7.64805 7.31421 7.57759 7.73701 8.17685 
597 7.47396 7.51722 7.13285 7.51567 7.32971 7.54588 7.12487 7.07922 7.12487 7.54588 7.32971 7.51567 7.13285 7.51722 7.47396 8.08653 
598 7.66539 7.70251 7.39452 7.76708 7.77334 7.74501 7.39409 7.28511 7.39409 7.74501 7.77334 7.76708 7.39452 7.70251 7.66539 8.25066 
599 7.62469 7.62084 7.16523 7.73708 7.79486 7.83247 7.38009 6.99996 7.38009 7.83247 7.79486 7.73708 7.16523 7.62084 7.62469 8.22393 
600 7.67857 7.35642 7.13156 7.49129 7.72697 7.78276 7.30249 6.82441 7.30249 7.78276 7.72697 7.49129 7.13156 7.35642 7.67857 8.15177 
601 7.12342 6.69693 6.46369 6.86277 7.10385 7.22492 6.66362 6.17096 6.66362 7.22492 7.10385 6.86277 6.46369 6.69693 7.12342 7.79743 
602 7.34226 7.05819 6.71963 7.19084 7.34372 7.52285 7.01139 6.64856 7.01139 7.52285 7.34372 7.19084 6.71963 7.05819 7.34226 7.96128 
603 7.61605 7.02957 6.79386 7.25948 7.46406 7.64098 7.18134 6.86772 7.18134 7.64098 7.46406 7.25948 6.79386 7.02957 7.61605 7.99753 
604 8.32653 7.42379 7.32128 7.76045 8.1582 8.19972 7.77039 7.48192 7.77039 8.19972 8.1582 7.76045 7.32128 7.42379 8.32653 8.30319 
605 8.18665 7.57648 7.33769 7.74103 8.09448 8.12541 7.86335 7.62204 7.86335 8.12541 8.09448 7.74103 7.33769 7.57648 8.18665 8.31189 
606 7.87212 7.26624 7.27387 7.54241 7.46193 7.85443 7.54199 7.20574 7.54199 7.85443 7.46193 7.54241 7.27387 7.26624 7.87212 8.1279 
607 7.61717 7.12698 7.10648 7.31207 7.36869 7.51399 7.23624 6.91352 7.23624 7.51399 7.36869 7.31207 7.10648 7.12698 7.61717 8.01625 
608 7.72255 7.18715 7.14687 7.48804 7.54135 7.48348 7.27894 6.78995 7.27894 7.48348 7.54135 7.48804 7.14687 7.18715 7.72255 8.00976 
609 7.89597 7.16397 7.18272 7.70452 7.75282 7.61512 7.36015 6.89543 7.36015 7.61512 7.75282 7.70452 7.18272 7.16397 7.89597 8.13458 
610 8.34454 7.66474 7.52576 8.04421 7.97146 7.83657 7.70598 7.46774 7.70598 7.83657 7.97146 8.04421 7.52576 7.66474 8.34454 8.29114 
611 8.52544 7.6607 7.63248 8.19679 8.17086 7.88473 7.91145 7.43729 7.91145 7.88473 8.17086 8.19679 7.63248 7.6607 8.52544 8.38555 
612 8.37912 7.67499 7.55354 8.15651 8.2089 7.90484 7.89965 7.18933 7.89965 7.90484 8.2089 8.15651 7.55354 7.67499 8.37912 8.361 
613 8.99643 8.16732 7.87763 8.3739 8.53481 8.08571 8.13804 7.62488 8.13804 8.08571 8.53481 8.3739 7.87763 8.16732 8.99643 8.49026 
614 8.77363 8.1402 7.55957 7.91863 8.22314 7.77356 8.05473 7.48457 8.05473 7.77356 8.22314 7.91863 7.55957 8.1402 8.77363 8.38449 
615 8.69424 7.92268 7.35245 7.61886 8.01938 7.69193 7.6328 7.30021 7.6328 7.69193 8.01938 7.61886 7.35245 7.92268 8.69424 8.27315 
616 8.64151 7.81826 7.39086 7.63234 8.08405 7.88934 7.65052 7.437 7.65052 7.88934 8.08405 7.63234 7.39086 7.81826 8.64151 8.24766 
617 8.0319 7.38944 7.0395 7.35923 7.75396 7.52287 7.37214 7.14534 7.37214 7.52287 7.75396 7.35923 7.0395 7.38944 8.0319 8.06352 
618 7.5355 6.96923 6.70139 6.78346 7.04126 6.90348 6.90544 6.71086 6.90544 6.90348 7.04126 6.78346 6.70139 6.96923 7.5355 7.83162 
619 7.77971 7.03418 6.67938 6.71739 7.04777 7.00058 6.88469 6.78865 6.88469 7.00058 7.04777 6.71739 6.67938 7.03418 7.77971 7.87858 
620 7.79293 7.11454 6.77455 6.64458 6.84815 6.97011 6.96846 6.89383 6.96846 6.97011 6.84815 6.64458 6.77455 7.11454 7.79293 7.84836 
621 8.33421 7.65322 7.22828 7.17234 7.2986 7.51478 7.65866 7.5381 7.65866 7.51478 7.2986 7.17234 7.22828 7.65322 8.33421 8.09088 
622 8.44302 7.79158 7.36312 7.29169 7.2649 7.42479 7.65809 7.60679 7.65809 7.42479 7.2649 7.29169 7.36312 7.79158 8.44302 8.13143 
623 8.13441 7.68436 7.44097 7.32539 7.09377 7.30048 7.42923 7.36776 7.42923 7.30048 7.09377 7.32539 7.44097 7.68436 8.13441 8.05995 
624 8.27086 7.93565 7.55657 7.42068 7.27285 7.36695 7.68602 7.62447 7.68602 7.36695 7.27285 7.42068 7.55657 7.93565 8.27086 8.11322 
625 8.2964 7.95687 7.70874 7.50716 7.29899 7.51435 7.79648 7.73811 7.79648 7.51435 7.29899 7.50716 7.70874 7.95687 8.2964 8.1856 
626 8.521 7.93156 7.66787 7.56699 7.42819 7.52919 7.79265 7.97692 7.79265 7.52919 7.42819 7.56699 7.66787 7.93156 8.521 8.26459 
627 8.98983 8.40192 7.92625 7.71191 7.7454 8.1892 8.41487 8.66322 8.41487 8.1892 7.7454 7.71191 7.92625 8.40192 8.98983 8.48134 
628 9.08597 8.53479 7.96344 7.68149 7.86577 8.23537 8.58373 8.76693 8.58373 8.23537 7.86577 7.68149 7.96344 8.53479 9.08597 8.4887 
629 8.732 7.91317 7.17125 6.92277 7.19796 7.60977 8.22662 8.38698 8.22662 7.60977 7.19796 6.92277 7.17125 7.91317 8.732 8.20728 
630 8.32706 7.62543 6.96301 6.79814 7.07853 7.63048 7.96714 8.40088 7.96714 7.63048 7.07853 6.79814 6.96301 7.62543 8.32706 8.12266 
631 8.62946 7.97303 7.29295 6.96597 7.5706 7.89895 8.20589 8.61137 8.20589 7.89895 7.5706 6.96597 7.29295 7.97303 8.62946 8.29668 
632 7.91117 7.67468 7.29106 6.70331 7.31759 7.3921 7.53929 7.99694 7.53929 7.3921 7.31759 6.70331 7.29106 7.67468 7.91117 8.0862 
633 8.02244 7.81742 7.35897 6.90465 7.54735 7.67661 7.9327 8.08292 7.9327 7.67661 7.54735 6.90465 7.35897 7.81742 8.02244 8.23295 
634 8.211 7.86345 7.61308 7.37779 7.86066 7.81837 7.88393 7.9346 7.88393 7.81837 7.86066 7.37779 7.61308 7.86345 8.211 8.32038 
635 8.72323 8.19842 7.81432 7.72194 8.0514 7.99297 8.23182 8.18536 8.23182 7.99297 8.0514 7.72194 7.81432 8.19842 8.72323 8.46663 
636 8.53574 8.25108 7.86273 7.76705 7.93857 7.99958 8.21184 8.2479 8.21184 7.99958 7.93857 7.76705 7.86273 8.25108 8.53574 8.4683 
637 8.00822 7.73564 7.40012 7.36407 7.45249 7.53857 7.75245 7.70239 7.75245 7.53857 7.45249 7.36407 7.40012 7.73564 8.00822 8.20482 
638 7.90255 7.68713 7.36271 7.20764 7.33109 7.36679 7.45374 7.44598 7.45374 7.36679 7.33109 7.20764 7.36271 7.68713 7.90255 8.15255 
639 7.58871 7.26862 6.81912 6.8892 6.96883 7.14202 7.07813 7.00211 7.07813 7.14202 6.96883 6.8892 6.81912 7.26862 7.58871 7.91705 
640 8.11197 7.80264 7.45578 7.41977 7.58345 7.74874 7.74297 7.82786 7.74297 7.74874 7.58345 7.41977 7.45578 7.80264 8.11197 8.23796 
641 8.26637 7.92918 7.5361 7.55679 7.71631 7.84131 7.93834 8.0933 7.93834 7.84131 7.71631 7.55679 7.5361 7.92918 8.26637 8.32841 
642 7.85761 7.5378 7.23764 7.35864 7.45597 7.51528 7.57032 7.75897 7.57032 7.51528 7.45597 7.35864 7.23764 7.5378 7.85761 8.15711 
643 7.84967 7.58504 7.1947 7.21901 7.46248 7.46273 7.68687 7.7671 7.68687 7.46273 7.46248 7.21901 7.1947 7.58504 7.84967 8.07707 
644 7.84074 7.55703 7.19735 7.21881 7.41615 7.36831 7.5954 7.52281 7.5954 7.36831 7.41615 7.21881 7.19735 7.55703 7.84074 8.06911 
645 8.04572 7.58106 7.37935 7.51783 7.66942 7.59646 7.85457 7.901 7.85457 7.59646 7.66942 7.51783 7.37935 7.58106 8.04572 8.1905 
646 8.2947 7.77985 7.61164 7.71247 7.77647 7.85155 7.96104 8.06973 7.96104 7.85155 7.77647 7.71247 7.61164 7.77985 8.2947 8.2537 
647 8.78916 8.24062 8.08958 8.0337 8.05522 8.11379 8.31572 8.46806 8.31572 8.11379 8.05522 8.0337 8.08958 8.24062 8.78916 8.50801 
648 8.14695 7.59132 7.53459 7.56181 7.57225 7.72437 7.80818 7.65819 7.80818 7.72437 7.57225 7.56181 7.53459 7.59132 8.14695 8.23072 
649 7.35982 6.72265 6.87938 6.95269 7.14048 7.238 7.0978 6.87365 7.0978 7.238 7.14048 6.95269 6.87938 6.72265 7.35982 7.879 
650 7.68986 7.04738 7.12688 7.24594 7.43002 7.64626 7.19439 7.06963 7.19439 7.64626 7.43002 7.24594 7.12688 7.04738 7.68986 8.04092 
651 7.55777 7.0321 6.85652 6.96252 7.2889 7.44101 7.03217 6.98838 7.03217 7.44101 7.2889 6.96252 6.85652 7.0321 7.55777 7.98926 
652 7.90419 7.24262 7.08349 7.10998 7.41481 7.58099 7.228 7.16988 7.228 7.58099 7.41481 7.10998 7.08349 7.24262 7.90419 8.08906 
653 7.83526 7.18132 6.95299 6.78628 7.22004 7.27891 7.05183 7.03209 7.05183 7.27891 7.22004 6.78628 6.95299 7.18132 7.83526 8.0112 
654 7.83629 7.40196 7.16961 6.79136 7.13744 7.34191 7.22666 7.26355 7.22666 7.34191 7.13744 6.79136 7.16961 7.40196 7.83629 8.05748 
655 7.56455 7.25045 6.99831 6.64476 7.04526 7.13332 7.00362 7.10012 7.00362 7.13332 7.04526 6.64476 6.99831 7.25045 7.56455 7.97993 
656 7.90008 7.64602 7.58281 7.13099 7.39085 7.65799 7.59958 7.65664 7.59958 7.65799 7.39085 7.13099 7.58281 7.64602 7.90008 8.21713 
657 8.31684 7.92278 8.11889 7.58506 7.90376 8.04982 7.97344 8.11678 7.97344 8.04982 7.90376 7.58506 8.11889 7.92278 8.31684 8.40439 
658 7.7381 7.49694 7.60256 7.07771 7.44683 7.44633 7.42476 7.6189 7.42476 7.44633 7.44683 7.07771 7.60256 7.49694 7.7381 8.15583 
659 8.40723 8.16472 8.16317 7.60405 7.97991 8.09452 8.05125 8.21639 8.05125 8.09452 7.97991 7.60405 8.16317 8.16472 8.40723 8.49835 
660 8.39598 8.10633 8.11723 7.58329 8.00934 8.12244 8.01769 8.17626 8.01769 8.12244 8.00934 7.58329 8.11723 8.10633 8.39598 8.50448 
661 8.52822 8.06208 8.17062 7.69698 7.93128 8.18099 8.15129 8.22291 8.15129 8.18099 7.93128 7.69698 8.17062 8.06208 8.52822 8.52202 
662 8.55723 8.22878 8.34885 7.91202 8.18794 8.58487 8.47922 8.21547 8.47922 8.58487 8.18794 7.91202 8.34885 8.22878 8.55723 8.6671 
663 8.55007 8.22175 8.49816 8.21577 8.3951 8.61428 8.41597 8.22081 8.41597 8.61428 8.3951 8.21577 8.49816 8.22175 8.55007 8.68492 
664 8.39635 7.93668 8.1529 8.03957 8.37425 8.36483 8.21261 7.98394 8.21261 8.36483 8.37425 8.03957 8.1529 7.93668 8.39635 8.59405 
665 8.14608 7.79132 7.77394 7.86766 8.12687 8.04323 8.03616 7.67304 8.03616 8.04323 8.12687 7.86766 7.77394 7.79132 8.14608 8.46585 
666 7.88919 7.52304 7.60185 7.63592 7.75482 7.87916 7.74758 7.32439 7.74758 7.87916 7.75482 7.63592 7.60185 7.52304 7.88919 8.31343 
667 8.29811 7.78304 7.56007 7.99684 8.15888 8.18096 7.79402 7.73434 7.79402 8.18096 8.15888 7.99684 7.56007 7.78304 8.29811 8.44341 
