#1:ConfigNumber 2:X2 3:PL 3:BBE NUMCOLORS 3
558 12.434 11.454 10.4643 10.1907 10.2731 10.8204 11.176 11.3562 11.176 10.8204 10.2731 10.1907 10.4643 11.454 12.434 9.56023 
559 11.6998 11.1488 10.1432 9.70161 9.94285 10.6268 10.9713 11.2559 10.9713 10.6268 9.94285 9.70161 10.1432 11.1488 11.6998 9.46463 
560 11.6099 10.8432 9.95394 9.72238 9.81693 10.4229 10.7861 11.0258 10.7861 10.4229 9.81693 9.72238 9.95394 10.8432 11.6099 9.4408 
561 11.7254 10.7505 10.0109 9.93685 9.81054 10.4905 10.9365 10.9482 10.9365 10.4905 9.81054 9.93685 10.0109 10.7505 11.7254 9.45682 
562 11.2567 10.4815 9.88154 9.66687 9.65865 10.1937 10.5995 10.4653 10.5995 10.1937 9.65865 9.66687 9.88154 10.4815 11.2567 9.37691 
563 12.0976 11.0829 10.2758 10.0768 10.1 10.7872 11.4676 11.2942 11.4676 10.7872 10.1 10.0768 10.2758 11.0829 12.0976 9.68955 
564 12.3032 11.2272 10.3936 10.1225 10.3839 11.093 11.6679 11.5858 11.6679 11.093 10.3839 10.1225 10.3936 11.2272 12.3032 9.76218 
565 12.4149 11.5694 10.9147 10.7855 10.8733 11.3601 12.0552 11.7198 12.0552 11.3601 10.8733 10.7855 10.9147 11.5694 12.4149 9.90034 
566 12.1524 11.2165 10.6294 10.5315 10.7101 11.1371 11.4451 11.2429 11.4451 11.1371 10.7101 10.5315 10.6294 11.2165 12.1524 9.70569 
567 11.9756 10.9684 10.4633 10.2402 10.324 10.8574 11.0659 11.1499 11.0659 10.8574 10.324 10.2402 10.4633 10.9684 11.9756 9.51434 
568 12.1441 11.3094 10.9214 11.0985 11.0653 11.4479 11.2563 11.5288 11.2563 11.4479 11.0653 11.0985 10.9214 11.3094 12.1441 9.7342 
569 12.2628 11.4853 11.2467 11.1482 11.3211 11.4445 11.3145 11.6688 11.3145 11.4445 11.3211 11.1482 11.2467 11.4853 12.2628 9.80981 
570 12.1602 11.4404 11.4726 11.1664 11.3753 11.4638 11.3081 11.7662 11.3081 11.4638 11.3753 11.1664 11.4726 11.4404 12.1602 9.77685 
571 12.1836 11.399 11.5027 11.2116 11.3512 11.3962 11.4152 12.079 11.4152 11.3962 11.3512 11.2116 11.5027 11.399 12.1836 9.76393 
572 11.9854 11.0386 10.6448 10.2926 10.5978 10.8578 11.0476 11.5944 11.0476 10.8578 10.5978 10.2926 10.6448 11.0386 11.9854 9.4473 
573 11.6027 10.7794 10.3723 10.1096 10.1712 10.6714 10.8716 11.4329 10.8716 10.6714 10.1712 10.1096 10.3723 10.7794 11.6027 9.45263 
574 12.3565 11.5499 11.1292 10.8244 10.8273 11.3803 11.677 11.9255 11.677 11.3803 10.8273 10.8244 11.1292 11.5499 12.3565 9.83221 
575 12.4786 11.3256 10.8318 10.6178 10.5437 11.1952 11.8035 12.1454 11.8035 11.1952 10.5437 10.6178 10.8318 11.3256 12.4786 9.71566 
576 13.3674 11.8844 11.0781 10.8401 10.9258 11.7607 12.326 12.7154 12.326 11.7607 10.9258 10.8401 11.0781 11.8844 13.3674 9.871 
577 13.8284 11.9554 10.9029 10.7723 11.2745 11.9852 12.5428 12.9697 12.5428 11.9852 11.2745 10.7723 10.9029 11.9554 13.8284 10.0163 
578 13.1999 11.4308 10.3327 10.3181 10.9453 11.8914 12.0185 12.1361 12.0185 11.8914 10.9453 10.3181 10.3327 11.4308 13.1999 9.86854 
579 13.0207 11.4557 10.3005 10.5959 11.2362 11.8197 11.6707 11.641 11.6707 11.8197 11.2362 10.5959 10.3005 11.4557 13.0207 9.81829 
580 13.6992 11.9082 10.6641 10.8957 11.6083 12.525 12.447 12.4556 12.447 12.525 11.6083 10.8957 10.6641 11.9082 13.6992 9.98752 
581 13.0159 11.291 10.1948 10.2419 10.9254 11.7424 11.9135 12.1563 11.9135 11.7424 10.9254 10.2419 10.1948 11.291 13.0159 9.76341 
582 13.5102 11.6951 10.3889 10.3869 10.8992 11.8579 12.3417 12.7098 12.3417 11.8579 10.8992 10.3869 10.3889 11.6951 13.5102 9.86493 
583 14.367 12.3903 10.9358 11.0244 11.3063 12.5424 13.3005 13.7968 13.3005 12.5424 11.3063 11.0244 10.9358 12.3903 14.367 10.1261 
584 14.7124 13.0525 11.3565 11.431 11.8898 13.1005 13.734 14.2345 13.734 13.1005 11.8898 11.431 11.3565 13.0525 14.7124 10.2917 
585 13.737 12.3083 10.5681 10.6989 10.9893 12.4216 13.0021 13.7912 13.0021 12.4216 10.9893 10.6989 10.5681 12.3083 13.737 9.84362 
586 13.2693 12.0043 10.3834 10.4584 10.7276 12.1125 12.5484 13.0147 12.5484 12.1125 10.7276 10.4584 10.3834 12.0043 13.2693 9.6388 
587 12.7797 11.4668 10.1007 9.90777 10.4005 11.4362 12.1516 12.3653 12.1516 11.4362 10.4005 9.90777 10.1007 11.4668 12.7797 9.45577 
588 12.048 11.0998 10.0089 9.74246 10.3416 11.0503 11.7537 11.4295 11.7537 11.0503 10.3416 9.74246 10.0089 11.0998 12.048 9.35462 
589 12.3 11.3363 10.1749 9.73384 10.5368 11.1246 12.161 11.8288 12.161 11.1246 10.5368 9.73384 10.1749 11.3363 12.3 9.47313 
590 12.2883 11.0153 10.0487 9.48843 10.2554 10.9298 11.9045 11.9107 11.9045 10.9298 10.2554 9.48843 10.0487 11.0153 12.2883 9.40342 
591 12.6428 11.3479 10.2248 9.53681 10.3949 11.2022 12.1124 12.3754 12.1124 11.2022 10.3949 9.53681 10.2248 11.3479 12.6428 9.48594 
592 12.2321 10.7452 9.59848 9.08268 9.69861 10.706 11.4882 11.643 11.4882 10.706 9.69861 9.08268 9.59848 10.7452 12.2321 9.20127 
593 11.8408 10.4745 9.46566 8.81616 9.35763 10.2484 10.9056 10.9852 10.9056 10.2484 9.35763 8.81616 9.46566 10.4745 11.8408 9.1338 
594 12.6679 11.1142 9.68398 9.24398 9.64809 10.897 11.5807 11.7924 11.5807 10.897 9.64809 9.24398 9.68398 11.1142 12.6679 9.25648 
595 12.6368 11.0583 9.75209 9.61812 10.0542 11.1304 11.6823 11.7374 11.6823 11.1304 10.0542 9.61812 9.75209 11.0583 12.6368 9.3316 
596 12.7557 11.2736 9.84949 9.70802 10.2721 11.2656 11.9654 12.1743 11.9654 11.2656 10.2721 9.70802 9.84949 11.2736 12.7557 9.42436 
597 12.4817 10.9386 9.93362 9.57878 10.3506 11.0524 11.8041 11.9665 11.8041 11.0524 10.3506 9.57878 9.93362 10.9386 12.4817 9.39718 
598 11.9434 10.6126 9.91819 9.63738 10.2507 10.7113 11.1944 11.1661 11.1944 10.7113 10.2507 9.63738 9.91819 10.6126 11.9434 9.34617 
599 12.0644 10.5362 9.63634 9.50439 10.2102 10.7531 11.2318 11.1989 11.2318 10.7531 10.2102 9.50439 9.63634 10.5362 12.0644 9.36069 
600 12.1008 10.501 9.61722 9.63928 10.4024 10.8192 11.123 11.0388 11.123 10.8192 10.4024 9.63928 9.61722 10.501 12.1008 9.40454 
601 12.5725 10.8939 9.80643 9.86198 10.8404 11.3767 11.7164 11.9324 11.7164 11.3767 10.8404 9.86198 9.80643 10.8939 12.5725 9.51258 
602 12.8011 10.8624 9.7934 10.0236 11.1607 11.6138 11.5568 11.7183 11.5568 11.6138 11.1607 10.0236 9.7934 10.8624 12.8011 9.53769 
603 13.0875 11.4122 10.2969 10.2278 11.1619 11.8631 11.9971 12.1387 11.9971 11.8631 11.1619 10.2278 10.2969 11.4122 13.0875 9.6614 
604 12.9186 11.5645 10.8202 10.8699 11.5242 11.8307 12.0846 11.6988 12.0846 11.8307 11.5242 10.8699 10.8202 11.5645 12.9186 9.81279 
605 11.7629 10.716 9.7783 10.0139 10.5516 10.7347 11.0743 10.746 11.0743 10.7347 10.5516 10.0139 9.7783 10.716 11.7629 9.51208 
606 12.1678 10.9315 9.9927 10.1324 10.8006 11.0672 11.1922 10.846 11.1922 11.0672 10.8006 10.1324 9.9927 10.9315 12.1678 9.59592 
607 12.259 11.172 10.6744 10.7309 11.5377 11.5559 11.3083 11.1343 11.3083 11.5559 11.5377 10.7309 10.6744 11.172 12.259 9.83281 
608 12.3607 11.1917 10.6404 10.923 11.5037 11.6253 11.368 11.2779 11.368 11.6253 11.5037 10.923 10.6404 11.1917 12.3607 9.85436 
609 11.8455 10.7244 10.2516 10.4751 10.8296 10.9915 10.8533 10.8044 10.8533 10.9915 10.8296 10.4751 10.2516 10.7244 11.8455 9.64493 
610 11.5009 10.6969 10.2803 10.2944 10.735 10.9702 10.928 10.6034 10.928 10.9702 10.735 10.2944 10.2803 10.6969 11.5009 9.61102 
611 11.2702 10.5864 9.78936 9.98099 10.4449 10.7832 10.7226 10.3475 10.7226 10.7832 10.4449 9.98099 9.78936 10.5864 11.2702 9.54428 
612 11.1571 10.7411 10.0679 10.4056 10.6319 10.7668 10.818 10.3692 10.818 10.7668 10.6319 10.4056 10.0679 10.7411 11.1571 9.58204 
613 11.3474 10.9658 10.3309 10.5824 10.9039 10.9576 11.0667 10.466 11.0667 10.9576 10.9039 10.5824 10.3309 10.9658 11.3474 9.70501 
614 11.0436 10.4771 9.90793 10.2686 10.5787 10.6828 10.5328 10.0265 10.5328 10.6828 10.5787 10.2686 9.90793 10.4771 11.0436 9.489 
615 11.0248 10.5648 9.92308 10.3097 10.3691 10.5761 10.433 10.2419 10.433 10.5761 10.3691 10.3097 9.92308 10.5648 11.0248 9.46303 
616 11.5054 10.7373 10.2716 10.4658 10.6627 10.854 10.8896 10.6989 10.8896 10.854 10.6627 10.4658 10.2716 10.7373 11.5054 9.54397 
617 11.0177 10.1342 9.94766 10.0443 10.434 10.4064 10.239 10.0593 10.239 10.4064 10.434 10.0443 9.94766 10.1342 11.0177 9.29204 
618 11.8706 10.861 10.6465 10.7062 11.2053 11.2704 11.0837 10.8997 11.0837 11.2704 11.2053 10.7062 10.6465 10.861 11.8706 9.63172 
619 11.4299 10.4977 10.3761 10.3474 10.795 10.968 10.9215 10.6221 10.9215 10.968 10.795 10.3474 10.3761 10.4977 11.4299 9.51755 
620 11.4705 10.5158 10.3435 10.4333 10.7615 10.7192 10.7652 10.6215 10.7652 10.7192 10.7615 10.4333 10.3435 10.5158 11.4705 9.55174 
621 11.1079 10.4519 10.4843 10.4952 10.6145 10.6338 10.6974 10.6366 10.6974 10.6338 10.6145 10.4952 10.4843 10.4519 11.1079 9.509 
622 11.5261 10.9397 11.0076 10.7742 11.1592 11.1168 11.0318 11.0179 11.0318 11.1168 11.1592 10.7742 11.0076 10.9397 11.5261 9.6215 
623 12.0708 11.3613 11.1576 11.3339 11.775 11.8116 11.4533 11.3376 11.4533 11.8116 11.775 11.3339 11.1576 11.3613 12.0708 9.81508 
624 11.6172 11.0207 10.6483 10.7137 11.0275 11.3574 11.0643 11.1917 11.0643 11.3574 11.0275 10.7137 10.6483 11.0207 11.6172 9.62526 
625 10.9641 10.5126 10.1902 10.0979 10.307 10.7812 10.6855 10.9186 10.6855 10.7812 10.307 10.0979 10.1902 10.5126 10.9641 9.42803 
626 11.2876 10.455 9.94942 9.89215 10.3683 10.7588 10.8067 11.2149 10.8067 10.7588 10.3683 9.89215 9.94942 10.455 11.2876 9.40411 
627 11.225 10.2108 9.41101 9.57493 10.1797 10.8603 10.4568 10.8641 10.4568 10.8603 10.1797 9.57493 9.41101 10.2108 11.225 9.20289 
628 11.2029 10.099 9.10251 9.28785 10.1522 10.5732 10.3441 10.771 10.3441 10.5732 10.1522 9.28785 9.10251 10.099 11.2029 9.1213 
629 11.3035 10.3694 9.37966 9.48698 10.3276 10.6303 10.5655 10.9835 10.5655 10.6303 10.3276 9.48698 9.37966 10.3694 11.3035 9.20578 
630 11.0365 10.1927 9.24681 9.41115 10.1226 10.5297 10.2629 10.9198 10.2629 10.5297 10.1226 9.41115 9.24681 10.1927 11.0365 9.15867 
631 10.685 10.0385 8.88466 9.2084 9.676 10.1371 10.0482 10.6967 10.0482 10.1371 9.676 9.2084 8.88466 10.0385 10.685 8.98336 
632 11.2825 10.3519 9.23606 9.60384 9.97218 10.6196 10.4491 10.9991 10.4491 10.6196 9.97218 9.60384 9.23606 10.3519 11.2825 9.22655 
633 11.2259 10.4258 9.45743 9.85695 10.0572 10.9456 10.6446 11.1646 10.6446 10.9456 10.0572 9.85695 9.45743 10.4258 11.2259 9.32978 
634 10.0058 9.1708 8.5433 8.7506 9.08211 9.70322 9.58653 9.74409 9.58653 9.70322 9.08211 8.7506 8.5433 9.1708 10.0058 8.86183 
635 9.46136 8.53873 8.36969 8.56583 8.69901 9.17618 9.01318 9.12359 9.01318 9.17618 8.69901 8.56583 8.36969 8.53873 9.46136 8.65438 
636 9.76576 8.62531 8.33171 8.62925 9.00584 9.20248 9.09931 9.13767 9.09931 9.20248 9.00584 8.62925 8.33171 8.62531 9.76576 8.72201 
637 9.69533 8.80325 8.63818 8.82281 9.26359 9.3451 9.12272 9.24707 9.12272 9.3451 9.26359 8.82281 8.63818 8.80325 9.69533 8.78346 
638 9.64029 8.83145 8.6893 8.70568 9.16299 9.17389 8.92989 9.22576 8.92989 9.17389 9.16299 8.70568 8.6893 8.83145 9.64029 8.69384 
639 9.71033 9.11218 8.93926 8.82114 9.19999 9.36886 8.9495 9.01799 8.9495 9.36886 9.19999 8.82114 8.93926 9.11218 9.71033 8.78969 
640 10.1628 9.32862 9.07364 8.95853 9.36129 9.46891 9.39248 9.36558 9.39248 9.46891 9.36129 8.95853 9.07364 9.32862 10.1628 8.9018 
641 10.1898 9.20879 8.94315 8.66536 9.2201 9.5037 9.32191 9.3612 9.32191 9.5037 9.2201 8.66536 8.94315 9.20879 10.1898 8.90591 
642 9.61833 8.74113 8.57349 8.53952 8.90574 9.04996 8.9009 8.96641 8.9009 9.04996 8.90574 8.53952 8.57349 8.74113 9.61833 8.7153 
643 9.68642 8.78839 8.79473 8.90054 9.0644 8.94906 9.0476 9.09047 9.0476 8.94906 9.0644 8.90054 8.79473 8.78839 9.68642 8.82634 
644 9.88714 8.8507 8.72507 8.89592 9.1532 9.00008 9.34811 9.51905 9.34811 9.00008 9.1532 8.89592 8.72507 8.8507 9.88714 8.83378 
645 9.85936 8.69072 8.378 8.59646 8.78512 8.7072 9.16136 9.39082 9.16136 8.7072 8.78512 8.59646 8.378 8.69072 9.85936 8.74542 
646 10.462 9.26657 9.04976 9.23494 9.3776 9.45461 9.86665 10.219 9.86665 9.45461 9.3776 9.23494 9.04976 9.26657 10.462 9.06635 
647 10.6589 9.62065 9.36165 9.6227 9.78616 9.95673 10.1998 10.6002 10.1998 9.95673 9.78616 9.6227 9.36165 9.62065 10.6589 9.16104 
648 10.4974 9.48575 9.18133 9.22009 9.57667 9.76573 10.1751 10.6276 10.1751 9.76573 9.57667 9.22009 9.18133 9.48575 10.4974 9.05479 
649 10.5551 9.44684 9.30051 9.36563 9.44844 9.81232 10.178 10.632 10.178 9.81232 9.44844 9.36563 9.30051 9.44684 10.5551 9.03168 
650 10.7755 9.66133 9.35703 9.24574 9.46369 9.65556 10.0846 10.6639 10.0846 9.65556 9.46369 9.24574 9.35703 9.66133 10.7755 9.02639 
651 11.1532 10.2854 9.67646 9.53635 9.72119 10.1284 10.5257 10.7427 10.5257 10.1284 9.72119 9.53635 9.67646 10.2854 11.1532 9.22312 
652 11.4416 10.4905 9.87 9.86669 9.8516 10.6746 10.9912 10.9466 10.9912 10.6746 9.8516 9.86669 9.87 10.4905 11.4416 9.29276 
653 10.8789 10.0016 9.50034 9.63456 9.41717 10.2558 10.4099 10.4448 10.4099 10.2558 9.41717 9.63456 9.50034 10.0016 10.8789 9.19296 
654 11.0286 9.99053 9.5639 9.70358 9.58256 9.8996 10.297 10.4346 10.297 9.8996 9.58256 9.70358 9.5639 9.99053 11.0286 9.22717 
655 11.2364 10.1798 9.66703 9.92365 9.84119 10.1538 10.3607 10.5836 10.3607 10.1538 9.84119 9.92365 9.66703 10.1798 11.2364 9.364 
656 11.3257 10.2354 9.94938 9.98703 9.88774 10.1971 10.4506 10.4969 10.4506 10.1971 9.88774 9.98703 9.94938 10.2354 11.3257 9.37878 
657 11.5633 10.431 10.1587 10.0417 10.0956 10.382 10.6923 10.8598 10.6923 10.382 10.0956 10.0417 10.1587 10.431 11.5633 9.45681 
658 11.7235 11.054 10.5959 10.6624 10.8442 10.9041 11.076 11.0051 11.076 10.9041 10.8442 10.6624 10.5959 11.054 11.7235 9.75583 
659 11.4286 11.0293 10.5952 10.5971 10.783 10.704 10.8934 10.8264 10.8934 10.704 10.783 10.5971 10.5952 11.0293 11.4286 9.69501 
660 11.7293 11.4635 10.9485 11.0783 11.1036 11.1242 11.2587 11.1635 11.2587 11.1242 11.1036 11.0783 10.9485 11.4635 11.7293 9.81067 
661 12.1175 12.22 11.7609 11.6617 11.715 11.5579 11.9426 11.2293 11.9426 11.5579 11.715 11.6617 11.7609 12.22 12.1175 9.9971 
662 13.0215 12.6934 12.3732 12.0546 12.5571 12.4348 12.6625 12.2466 12.6625 12.4348 12.5571 12.0546 12.3732 12.6934 13.0215 10.3493 
663 13.3704 12.6904 12.3953 11.8691 12.1622 12.5066 12.7256 12.1689 12.7256 12.5066 12.1622 11.8691 12.3953 12.6904 13.3704 10.3656 
664 12.5511 11.7054 11.3595 10.9287 11.2132 11.7053 11.9738 11.5445 11.9738 11.7053 11.2132 10.9287 11.3595 11.7054 12.5511 10.0023 
665 13.0169 12.0759 11.9624 11.4078 11.6132 12.4566 12.636 12.3016 12.636 12.4566 11.6132 11.4078 11.9624 12.0759 13.0169 10.2099 
666 12.9541 12.0862 11.7964 11.1005 11.5569 12.0378 12.3814 12.2037 12.3814 12.0378 11.5569 11.1005 11.7964 12.0862 12.9541 10.2082 
667 13.0425 11.969 11.847 11.4048 11.5495 12.1876 12.6169 12.2207 12.6169 12.1876 11.5495 11.4048 11.847 11.969 13.0425 10.2225 
668 12.8546 11.5137 11.4217 11.0998 11.3109 11.768 12.2691 12.0435 12.2691 11.768 11.3109 11.0998 11.4217 11.5137 12.8546 10.0418 
669 12.0937 10.6786 10.5341 10.8288 10.8337 11.0986 11.3891 11.0937 11.3891 11.0986 10.8337 10.8288 10.5341 10.6786 12.0937 9.77589 
