#1:ConfigNumber 2:X2 3:PL 3:BBE NUMCOLORS 3
500 11.1343 9.77381 9.36979 8.76882 9.37117 9.94284 10.1663 10.3237 10.1663 9.94284 9.37117 8.76882 9.36979 9.77381 11.1343 9.40984 
501 11.1983 10.1735 9.49483 8.8924 9.35683 10.0862 10.5222 10.367 10.5222 10.0862 9.35683 8.8924 9.49483 10.1735 11.1983 9.48661 
502 11.3336 10.3801 9.69227 9.17505 9.53428 10.1287 10.5112 10.5359 10.5112 10.1287 9.53428 9.17505 9.69227 10.3801 11.3336 9.55961 
503 11.502 10.8605 10.1122 9.47775 10.1136 10.5046 10.9021 10.7551 10.9021 10.5046 10.1136 9.47775 10.1122 10.8605 11.502 9.66677 
504 11.5284 10.9384 10.1396 9.76478 10.1671 10.5717 10.9605 10.8308 10.9605 10.5717 10.1671 9.76478 10.1396 10.9384 11.5284 9.6569 
505 11.4134 10.5612 9.75823 9.29433 9.78694 10.1133 10.4244 10.6623 10.4244 10.1133 9.78694 9.29433 9.75823 10.5612 11.4134 9.50586 
506 11.406 10.5089 9.65033 9.22242 9.59315 9.90886 10.212 10.5746 10.212 9.90886 9.59315 9.22242 9.65033 10.5089 11.406 9.44952 
507 10.8198 10.296 9.50403 9.23456 9.619 9.84633 9.73376 10.2785 9.73376 9.84633 9.619 9.23456 9.50403 10.296 10.8198 9.37405 
508 10.6581 9.9063 9.17377 8.97418 9.48753 9.70073 9.61614 10.1024 9.61614 9.70073 9.48753 8.97418 9.17377 9.9063 10.6581 9.31319 
509 10.6764 9.93003 9.12797 8.92971 9.45831 9.57913 9.72079 10.0922 9.72079 9.57913 9.45831 8.92971 9.12797 9.93003 10.6764 9.29518 
510 10.7259 9.93594 9.05718 9.0207 9.27083 9.37296 10.0572 10.2824 10.0572 9.37296 9.27083 9.0207 9.05718 9.93594 10.7259 9.27143 
511 10.6942 9.98538 9.14211 9.15941 9.39495 9.50426 10.2898 9.99674 10.2898 9.50426 9.39495 9.15941 9.14211 9.98538 10.6942 9.29265 
512 11.149 10.2567 9.51006 9.48307 9.83191 9.84434 10.5174 10.4071 10.5174 9.84434 9.83191 9.48307 9.51006 10.2567 11.149 9.43079 
513 11.2247 10.027 9.64033 9.55558 9.64006 9.86422 10.5005 10.4622 10.5005 9.86422 9.64006 9.55558 9.64033 10.027 11.2247 9.41456 
514 11.0916 10.0209 9.78462 9.62988 9.62949 9.97496 10.4156 10.3025 10.4156 9.97496 9.62949 9.62988 9.78462 10.0209 11.0916 9.39212 
515 10.974 9.92364 9.2965 9.2752 9.15364 9.71327 10.171 9.97702 10.171 9.71327 9.15364 9.2752 9.2965 9.92364 10.974 9.24514 
516 10.8852 9.77835 9.44776 9.2192 9.02727 9.65976 10.1831 9.82393 10.1831 9.65976 9.02727 9.2192 9.44776 9.77835 10.8852 9.13292 
517 10.897 9.60056 9.47122 9.18972 8.92927 9.67196 10.0886 9.60938 10.0886 9.67196 8.92927 9.18972 9.47122 9.60056 10.897 9.11547 
518 10.6949 9.54716 9.50134 9.28435 9.16238 9.55011 9.95165 9.67618 9.95165 9.55011 9.16238 9.28435 9.50134 9.54716 10.6949 9.10197 
519 10.2723 9.25124 9.18763 9.05639 8.92759 9.18201 9.53314 9.28833 9.53314 9.18201 8.92759 9.05639 9.18763 9.25124 10.2723 9.01458 
520 10.1367 9.05184 8.72623 8.76094 8.69099 9.21456 9.36109 9.0056 9.36109 9.21456 8.69099 8.76094 8.72623 9.05184 10.1367 8.93519 
521 10.3175 9.38114 9.4562 9.10231 9.08949 9.39308 9.65146 9.25335 9.65146 9.39308 9.08949 9.10231 9.4562 9.38114 10.3175 9.09369 
522 10.2969 9.34791 9.29342 9.22739 9.05119 9.42668 9.55407 9.26794 9.55407 9.42668 9.05119 9.22739 9.29342 9.34791 10.2969 9.10571 
523 10.1113 9.25618 9.0833 9.0134 9.11563 9.53141 9.76019 9.09281 9.76019 9.53141 9.11563 9.0134 9.0833 9.25618 10.1113 9.09941 
524 10.4952 9.40255 9.49055 9.3267 9.37242 9.83766 10.0681 9.57139 10.0681 9.83766 9.37242 9.3267 9.49055 9.40255 10.4952 9.16203 
525 10.3061 9.34533 9.4927 9.42554 9.34874 9.78787 10.1834 9.69985 10.1834 9.78787 9.34874 9.42554 9.4927 9.34533 10.3061 9.13182 
526 10.9373 9.78599 9.94232 9.92498 9.93241 10.2565 10.5789 10.1657 10.5789 10.2565 9.93241 9.92498 9.94232 9.78599 10.9373 9.34574 
527 10.9112 9.89616 9.56005 9.65319 9.94815 10.2625 10.5426 10.3027 10.5426 10.2625 9.94815 9.65319 9.56005 9.89616 10.9112 9.32704 
528 11.701 10.5175 10.0191 9.84619 10.5048 10.7068 11.3139 11.2697 11.3139 10.7068 10.5048 9.84619 10.0191 10.5175 11.701 9.57007 
529 11.9291 11.0292 10.3802 10.3669 10.7402 11.0646 11.6788 11.4716 11.6788 11.0646 10.7402 10.3669 10.3802 11.0292 11.9291 9.73213 
530 11.9768 11.0506 10.562 10.4903 10.7082 10.7217 11.4256 11.5161 11.4256 10.7217 10.7082 10.4903 10.562 11.0506 11.9768 9.77289 
531 11.9171 11.0191 10.6766 10.4868 10.6352 10.5917 11.368 11.2935 11.368 10.5917 10.6352 10.4868 10.6766 11.0191 11.9171 9.76831 
532 10.7545 10.2276 10.0501 9.64819 9.95111 9.78433 10.4322 10.2374 10.4322 9.78433 9.95111 9.64819 10.0501 10.2276 10.7545 9.44462 
533 11.0613 10.6144 10.1348 9.83237 10.074 10.1068 10.6907 10.5232 10.6907 10.1068 10.074 9.83237 10.1348 10.6144 11.0613 9.54236 
534 11.0291 10.6254 10.3 9.92273 10.3292 10.1952 10.7216 10.6252 10.7216 10.1952 10.3292 9.92273 10.3 10.6254 11.0291 9.61274 
535 10.7277 10.1581 9.98488 9.58879 9.85129 9.8404 10.3979 10.3245 10.3979 9.8404 9.85129 9.58879 9.98488 10.1581 10.7277 9.45761 
536 10.8361 10.0222 9.9225 9.85641 9.84288 10.1589 10.516 10.3588 10.516 10.1589 9.84288 9.85641 9.9225 10.0222 10.8361 9.49672 
537 10.6686 9.95296 9.84767 9.65617 9.60189 10.0919 10.3075 10.2281 10.3075 10.0919 9.60189 9.65617 9.84767 9.95296 10.6686 9.40737 
538 10.5572 9.66628 9.51438 9.65589 9.36536 9.94118 10.0025 10.1408 10.0025 9.94118 9.36536 9.65589 9.51438 9.66628 10.5572 9.35116 
539 9.79001 8.8052 8.88475 9.12952 8.6658 9.02739 9.01584 9.1125 9.01584 9.02739 8.6658 9.12952 8.88475 8.8052 9.79001 9.01144 
540 9.70469 8.97319 8.79708 9.25392 8.66683 9.08791 8.99236 9.42421 8.99236 9.08791 8.66683 9.25392 8.79708 8.97319 9.70469 9.05941 
541 10.1258 9.1635 9.23768 9.72635 9.07283 9.18509 9.58622 10.0353 9.58622 9.18509 9.07283 9.72635 9.23768 9.1635 10.1258 9.22902 
542 10.4172 9.60047 9.46186 9.77706 9.39612 9.44057 9.59667 10.0575 9.59667 9.44057 9.39612 9.77706 9.46186 9.60047 10.4172 9.31485 
543 9.79561 9.02632 8.89457 9.22694 9.02787 8.75468 8.96799 9.24977 8.96799 8.75468 9.02787 9.22694 8.89457 9.02632 9.79561 9.04492 
544 9.76443 8.94298 8.81844 9.02973 8.88323 8.64519 8.79969 8.86291 8.79969 8.64519 8.88323 9.02973 8.81844 8.94298 9.76443 8.96955 
545 9.92724 9.15219 8.98446 9.20725 9.12504 8.85948 8.96125 9.17872 8.96125 8.85948 9.12504 9.20725 8.98446 9.15219 9.92724 9.04948 
546 9.59741 8.80485 8.80325 8.99149 8.87176 8.73767 8.7876 9.03851 8.7876 8.73767 8.87176 8.99149 8.80325 8.80485 9.59741 8.93175 
547 9.28678 8.56324 8.51505 8.6402 8.71073 8.44618 8.59043 8.8003 8.59043 8.44618 8.71073 8.6402 8.51505 8.56324 9.28678 8.79121 
548 9.40036 8.62165 8.52922 8.57761 8.51496 8.46111 8.72909 8.93339 8.72909 8.46111 8.51496 8.57761 8.52922 8.62165 9.40036 8.77289 
549 9.47178 8.52044 8.4673 8.581 8.55858 8.46519 8.59535 8.68677 8.59535 8.46519 8.55858 8.581 8.4673 8.52044 9.47178 8.75031 
550 9.78583 8.7575 8.64963 8.66392 8.76926 8.66507 8.74007 8.80284 8.74007 8.66507 8.76926 8.66392 8.64963 8.7575 9.78583 8.81724 
551 10.3258 9.28956 9.1871 9.20076 9.44987 9.34545 9.22899 9.47014 9.22899 9.34545 9.44987 9.20076 9.1871 9.28956 10.3258 9.07131 
552 9.88314 9.0376 8.91663 8.84459 9.0742 9.07668 8.96124 8.89449 8.96124 9.07668 9.0742 8.84459 8.91663 9.0376 9.88314 8.9256 
553 9.86943 9.12589 8.88634 8.8628 9.23144 9.01635 9.02535 8.99046 9.02535 9.01635 9.23144 8.8628 8.88634 9.12589 9.86943 8.91916 
554 9.98869 9.14403 8.91267 8.79271 9.02514 9.00374 8.96764 9.01086 8.96764 9.00374 9.02514 8.79271 8.91267 9.14403 9.98869 8.91039 
555 9.38206 8.48952 8.15807 8.16868 8.48299 8.22628 8.22188 8.20943 8.22188 8.22628 8.48299 8.16868 8.15807 8.48952 9.38206 8.58205 
556 9.59708 8.83145 8.42836 8.4906 8.84647 8.65932 8.73801 8.59389 8.73801 8.65932 8.84647 8.4906 8.42836 8.83145 9.59708 8.75593 
557 9.65367 8.90653 8.49056 8.46873 8.95194 8.77719 8.65025 8.44535 8.65025 8.77719 8.95194 8.46873 8.49056 8.90653 9.65367 8.72561 
558 9.82081 9.16373 8.79151 8.6673 9.10648 9.08801 8.7412 8.74301 8.7412 9.08801 9.10648 8.6673 8.79151 9.16373 9.82081 8.79347 
559 10.1372 9.23504 8.84431 8.88369 9.11571 9.3869 8.99328 8.99268 8.99328 9.3869 9.11571 8.88369 8.84431 9.23504 10.1372 8.90278 
560 10.5157 9.66974 9.12228 9.16544 9.46705 9.59633 9.60001 9.7752 9.60001 9.59633 9.46705 9.16544 9.12228 9.66974 10.5157 9.08198 
561 9.64154 8.89408 8.50787 8.3632 8.66582 8.99505 9.06548 9.2416 9.06548 8.99505 8.66582 8.3632 8.50787 8.89408 9.64154 8.7798 
562 9.81767 9.16128 8.78796 8.43746 8.71902 9.04049 9.38106 9.51262 9.38106 9.04049 8.71902 8.43746 8.78796 9.16128 9.81767 8.9228 
563 9.85073 9.27646 8.84907 8.34365 8.61854 8.89493 9.74331 9.55394 9.74331 8.89493 8.61854 8.34365 8.84907 9.27646 9.85073 8.97121 
564 9.15909 8.71472 8.33629 8.09404 8.24125 8.65987 9.30359 9.0531 9.30359 8.65987 8.24125 8.09404 8.33629 8.71472 9.15909 8.73923 
565 8.82669 8.42286 8.13694 7.941 8.08179 8.28098 8.86289 8.63039 8.86289 8.28098 8.08179 7.941 8.13694 8.42286 8.82669 8.58812 
566 8.22247 7.82284 7.70351 7.4813 7.57488 7.90756 8.38658 8.00754 8.38658 7.90756 7.57488 7.4813 7.70351 7.82284 8.22247 8.34313 
567 8.59509 8.15449 8.16756 7.91472 8.06527 8.18112 8.69941 8.51414 8.69941 8.18112 8.06527 7.91472 8.16756 8.15449 8.59509 8.5596 
568 8.35136 7.66765 7.81272 7.59939 7.57824 7.86916 8.24377 8.15882 8.24377 7.86916 7.57824 7.59939 7.81272 7.66765 8.35136 8.38322 
569 8.86498 8.0828 7.95443 7.9061 7.83979 8.0539 8.49453 8.56555 8.49453 8.0539 7.83979 7.9061 7.95443 8.0828 8.86498 8.53077 
570 9.02963 8.20724 8.08197 7.68793 7.80395 8.18653 8.26602 8.49457 8.26602 8.18653 7.80395 7.68793 8.08197 8.20724 9.02963 8.57923 
571 8.98751 8.08405 8.03136 7.8166 7.89136 8.22895 8.48177 8.73697 8.48177 8.22895 7.89136 7.8166 8.03136 8.08405 8.98751 8.60552 
572 8.68423 7.97966 7.9736 7.79324 7.87767 8.26863 8.43842 8.482 8.43842 8.26863 7.87767 7.79324 7.9736 7.97966 8.68423 8.48296 
573 8.53766 7.83013 7.69212 7.53554 7.62438 8.08684 8.2713 8.27661 8.2713 8.08684 7.62438 7.53554 7.69212 7.83013 8.53766 8.33377 
574 9.08465 8.33768 8.21238 8.16357 8.11361 8.6661 8.73192 8.6486 8.73192 8.6661 8.11361 8.16357 8.21238 8.33768 9.08465 8.56806 
575 9.07424 8.46124 8.56993 8.33037 8.26009 8.89256 8.91266 8.61027 8.91266 8.89256 8.26009 8.33037 8.56993 8.46124 9.07424 8.65699 
576 9.2759 8.74762 8.76928 8.5376 8.46945 9.10282 9.02113 8.86002 9.02113 9.10282 8.46945 8.5376 8.76928 8.74762 9.2759 8.74697 
577 8.84886 8.39178 8.2346 8.23271 8.05446 8.74656 8.49405 8.47162 8.49405 8.74656 8.05446 8.23271 8.2346 8.39178 8.84886 8.5543 
578 9.15057 8.57741 8.56878 8.58924 8.28489 9.05087 8.82837 8.70445 8.82837 9.05087 8.28489 8.58924 8.56878 8.57741 9.15057 8.68619 
579 9.49508 8.85208 8.66391 8.63974 8.38177 9.06953 9.01262 9.16257 9.01262 9.06953 8.38177 8.63974 8.66391 8.85208 9.49508 8.78912 
580 9.87125 8.99808 9.00338 8.94202 9.00268 9.36617 9.34281 9.35801 9.34281 9.36617 9.00268 8.94202 9.00338 8.99808 9.87125 8.95553 
581 9.96079 9.28974 9.37317 9.30195 9.31241 9.56678 9.75898 9.62186 9.75898 9.56678 9.31241 9.30195 9.37317 9.28974 9.96079 9.10267 
582 9.45075 8.78721 8.67634 8.68667 8.91592 9.12578 9.13806 8.82777 9.13806 9.12578 8.91592 8.68667 8.67634 8.78721 9.45075 8.84105 
583 9.54754 8.75679 8.77486 8.71155 9.00051 9.25871 9.40562 9.10125 9.40562 9.25871 9.00051 8.71155 8.77486 8.75679 9.54754 8.8862 
584 9.53653 8.6593 8.5968 8.4232 8.81846 9.23782 9.34677 9.13999 9.34677 9.23782 8.81846 8.4232 8.5968 8.6593 9.53653 8.8188 
585 9.82483 9.0747 8.95038 8.84265 9.1537 9.51414 9.7092 9.6221 9.7092 9.51414 9.1537 8.84265 8.95038 9.0747 9.82483 8.88884 
586 9.93084 9.10059 8.9564 8.79645 9.18843 9.66117 9.78551 9.52543 9.78551 9.66117 9.18843 8.79645 8.9564 9.10059 9.93084 8.94771 
587 10.381 9.62241 9.46083 9.227 9.45711 9.99788 10.3156 10.1895 10.3156 9.99788 9.45711 9.227 9.46083 9.62241 10.381 9.1718 
588 10.3945 9.88021 9.65604 9.40703 9.40703 10.1687 10.0726 10.0628 10.0726 10.1687 9.40703 9.40703 9.65604 9.88021 10.3945 9.14968 
589 10.5091 10.0131 9.90523 9.76587 9.51023 10.175 10.0238 10.1004 10.0238 10.175 9.51023 9.76587 9.90523 10.0131 10.5091 9.24369 
590 10.3109 9.67116 9.64915 9.30648 9.18532 9.70653 9.8092 10.015 9.8092 9.70653 9.18532 9.30648 9.64915 9.67116 10.3109 9.12835 
591 9.87775 9.43782 9.33263 9.08325 9.17875 9.39963 9.48426 9.82871 9.48426 9.39963 9.17875 9.08325 9.33263 9.43782 9.87775 8.9806 
592 9.83829 9.51858 9.27185 9.26674 9.31677 9.4372 9.74677 9.90484 9.74677 9.4372 9.31677 9.26674 9.27185 9.51858 9.83829 9.04724 
593 9.50506 9.12167 9.07049 8.99665 9.06388 8.98773 9.32969 9.6569 9.32969 8.98773 9.06388 8.99665 9.07049 9.12167 9.50506 8.91478 
594 9.60848 9.18495 8.89444 8.90216 8.83977 9.00906 9.43271 9.60249 9.43271 9.00906 8.83977 8.90216 8.89444 9.18495 9.60848 8.82698 
595 9.33306 8.80621 8.8146 8.57711 8.56805 8.61982 9.16636 9.32531 9.16636 8.61982 8.56805 8.57711 8.8146 8.80621 9.33306 8.74248 
596 9.15596 8.67037 8.76251 8.50261 8.47631 8.52926 8.8215 9.02353 8.8215 8.52926 8.47631 8.50261 8.76251 8.67037 9.15596 8.62932 
597 9.60742 9.10187 9.28488 9.067 8.8473 8.97358 9.20835 9.39814 9.20835 8.97358 8.8473 9.067 9.28488 9.10187 9.60742 8.80955 
598 9.53457 8.77331 9.07111 8.75766 8.43076 8.51603 8.93648 9.12846 8.93648 8.51603 8.43076 8.75766 9.07111 8.77331 9.53457 8.65921 
599 9.47057 8.83541 9.04746 8.71985 8.61312 8.65733 9.00689 9.372 9.00689 8.65733 8.61312 8.71985 9.04746 8.83541 9.47057 8.69571 
600 8.95375 8.4357 8.61142 8.3981 8.28997 8.38205 8.65723 8.76951 8.65723 8.38205 8.28997 8.3981 8.61142 8.4357 8.95375 8.53181 
601 8.91607 8.59997 8.66484 8.47047 8.26355 8.28609 8.62658 8.7472 8.62658 8.28609 8.26355 8.47047 8.66484 8.59997 8.91607 8.57232 
602 8.55798 8.14596 8.14534 8.04753 7.88244 7.92391 8.18675 8.68907 8.18675 7.92391 7.88244 8.04753 8.14534 8.14596 8.55798 8.39383 
603 8.09368 7.68264 7.66749 7.75978 7.58598 7.40646 7.63181 8.01267 7.63181 7.40646 7.58598 7.75978 7.66749 7.68264 8.09368 8.21205 
604 7.76216 7.27737 7.41009 7.52283 7.34125 7.28772 7.40845 7.4663 7.40845 7.28772 7.34125 7.52283 7.41009 7.27737 7.76216 8.04126 
605 7.79681 7.30771 7.37316 7.34919 7.40841 7.3255 7.59241 7.58845 7.59241 7.3255 7.40841 7.34919 7.37316 7.30771 7.79681 8.07056 
606 7.63718 7.30422 7.23111 7.0857 7.32959 7.26684 7.45473 7.59221 7.45473 7.26684 7.32959 7.0857 7.23111 7.30422 7.63718 8.01275 
