#1:ConfigNumber 2:X2 3:PL 3:BBE NUMCOLORS 3
513 7.8117 7.2424 7.22779 7.37207 7.37901 7.13521 7.14866 7.18691 7.14866 7.13521 7.37901 7.37207 7.22779 7.2424 7.8117 7.98203 
514 8.00699 7.36907 7.30105 7.44136 7.41366 7.3298 7.31953 7.3366 7.31953 7.3298 7.41366 7.44136 7.30105 7.36907 8.00699 8.05818 
515 8.34386 7.68321 7.47995 7.83536 7.76735 7.48858 7.56953 7.53292 7.56953 7.48858 7.76735 7.83536 7.47995 7.68321 8.34386 8.21386 
516 8.0891 7.35537 7.12545 7.44649 7.30868 7.28063 7.19536 7.35814 7.19536 7.28063 7.30868 7.44649 7.12545 7.35537 8.0891 7.99769 
517 8.54543 7.87176 7.65078 7.79633 7.71971 7.65821 7.57911 7.37011 7.57911 7.65821 7.71971 7.79633 7.65078 7.87176 8.54543 8.17959 
518 9.12271 8.23071 7.96627 8.26526 8.30748 8.18122 8.07417 7.78458 8.07417 8.18122 8.30748 8.26526 7.96627 8.23071 9.12271 8.41669 
519 9.10452 8.39511 8.10384 8.32724 8.26742 8.42945 8.29196 7.94327 8.29196 8.42945 8.26742 8.32724 8.10384 8.39511 9.10452 8.47745 
520 8.9062 8.23769 8.02542 8.07372 8.02321 8.32677 8.05509 7.80895 8.05509 8.32677 8.02321 8.07372 8.02542 8.23769 8.9062 8.39182 
521 8.43274 7.81376 7.75776 7.68789 7.78555 7.90957 7.884 7.568 7.884 7.90957 7.78555 7.68789 7.75776 7.81376 8.43274 8.22695 
522 8.18301 7.58216 7.44709 7.31589 7.4017 7.31487 7.45577 7.12163 7.45577 7.31487 7.4017 7.31589 7.44709 7.58216 8.18301 8.03555 
523 7.91599 7.33367 7.29303 7.16988 7.26795 7.15384 7.29369 6.96147 7.29369 7.15384 7.26795 7.16988 7.29303 7.33367 7.91599 7.9485 
524 7.81072 7.40851 7.13299 7.05581 7.26636 7.14757 7.0763 6.6567 7.0763 7.14757 7.26636 7.05581 7.13299 7.40851 7.81072 7.9158 
525 7.64708 7.2479 6.93689 7.05397 7.13579 7.08999 7.0803 6.4745 7.0803 7.08999 7.13579 7.05397 6.93689 7.2479 7.64708 7.89554 
526 7.8859 7.24024 7.01517 7.30681 7.33774 7.37303 7.0536 6.66766 7.0536 7.37303 7.33774 7.30681 7.01517 7.24024 7.8859 7.97699 
527 7.49772 6.85388 6.57846 6.92593 7.02266 6.97092 6.84379 6.40927 6.84379 6.97092 7.02266 6.92593 6.57846 6.85388 7.49772 7.74849 
528 7.30514 6.69849 6.45032 6.68347 6.60405 6.68488 6.60979 6.23971 6.60979 6.68488 6.60405 6.68347 6.45032 6.69849 7.30514 7.64118 
529 7.6814 6.95931 6.69523 6.94537 6.82709 7.08304 6.89808 6.6624 6.89808 7.08304 6.82709 6.94537 6.69523 6.95931 7.6814 7.79376 
530 7.42612 6.66065 6.51422 6.86651 6.82432 6.86626 6.75419 6.57111 6.75419 6.86626 6.82432 6.86651 6.51422 6.66065 7.42612 7.73576 
531 7.64841 6.92157 6.66225 6.83201 6.92033 6.95264 6.93988 6.92437 6.93988 6.95264 6.92033 6.83201 6.66225 6.92157 7.64841 7.84246 
532 7.2849 6.58883 6.36536 6.42989 6.53888 6.6468 6.58192 6.58441 6.58192 6.6468 6.53888 6.42989 6.36536 6.58883 7.2849 7.6702 
533 7.61914 6.82897 6.64093 6.84267 7.11028 7.04785 6.89893 6.77165 6.89893 7.04785 7.11028 6.84267 6.64093 6.82897 7.61914 7.83818 
534 7.37665 6.55109 6.49208 6.74602 6.94015 6.83116 6.75442 6.65212 6.75442 6.83116 6.94015 6.74602 6.49208 6.55109 7.37665 7.72634 
535 7.5813 6.79636 6.63677 6.8339 7.2469 7.09764 6.87535 6.50387 6.87535 7.09764 7.2469 6.8339 6.63677 6.79636 7.5813 7.85735 
536 8.3165 7.52698 7.31308 7.62214 7.95881 7.74109 7.59768 7.18111 7.59768 7.74109 7.95881 7.62214 7.31308 7.52698 8.3165 8.23599 
537 8.29799 7.6783 7.41601 7.59651 7.92554 7.61823 7.42067 6.99435 7.42067 7.61823 7.92554 7.59651 7.41601 7.6783 8.29799 8.23103 
538 8.37309 7.85985 7.39793 7.68919 8.1329 7.76571 7.58117 7.17433 7.58117 7.76571 8.1329 7.68919 7.39793 7.85985 8.37309 8.27211 
539 8.05347 7.60057 7.07009 7.27989 7.69426 7.61961 7.58534 7.16303 7.58534 7.61961 7.69426 7.27989 7.07009 7.60057 8.05347 8.18311 
540 8.01028 7.5834 7.30452 7.40406 7.71192 7.64924 7.53296 7.32732 7.53296 7.64924 7.71192 7.40406 7.30452 7.5834 8.01028 8.22931 
541 8.38346 7.88937 7.68353 7.85844 7.87937 8.04654 7.92557 7.62582 7.92557 8.04654 7.87937 7.85844 7.68353 7.88937 8.38346 8.39615 
542 8.88737 7.99196 7.66835 8.05627 7.94394 8.25851 8.12966 7.77556 8.12966 8.25851 7.94394 8.05627 7.66835 7.99196 8.88737 8.51164 
543 8.93306 7.77325 7.29302 8.04882 8.09001 8.08145 7.76764 7.62066 7.76764 8.08145 8.09001 8.04882 7.29302 7.77325 8.93306 8.41299 
544 9.35223 7.87948 7.36771 8.19095 8.14274 8.34682 8.08665 7.97472 8.08665 8.34682 8.14274 8.19095 7.36771 7.87948 9.35223 8.4966 
545 9.47658 8.1542 7.72174 8.64011 8.27458 8.2023 8.34587 8.43739 8.34587 8.2023 8.27458 8.64011 7.72174 8.1542 9.47658 8.55395 
546 9.32699 8.06145 7.87916 8.34257 8.06173 7.83543 8.28161 8.59331 8.28161 7.83543 8.06173 8.34257 7.87916 8.06145 9.32699 8.44516 
547 9.5725 8.27179 7.94481 8.10894 8.19107 8.01681 8.46928 8.72142 8.46928 8.01681 8.19107 8.10894 7.94481 8.27179 9.5725 8.51513 
548 9.63724 8.25182 7.7856 7.88829 7.99979 7.68367 8.02556 8.11954 8.02556 7.68367 7.99979 7.88829 7.7856 8.25182 9.63724 8.37501 
549 8.97573 7.80045 7.43581 7.50929 7.87645 7.64682 7.69652 7.92622 7.69652 7.64682 7.87645 7.50929 7.43581 7.80045 8.97573 8.1835 
550 8.35981 7.24409 6.93089 6.96661 7.33859 7.41066 7.31082 7.42728 7.31082 7.41066 7.33859 6.96661 6.93089 7.24409 8.35981 8.01204 
551 8.48847 7.21823 7.12884 7.08148 7.60026 7.68397 7.58219 7.75322 7.58219 7.68397 7.60026 7.08148 7.12884 7.21823 8.48847 8.17145 
552 8.16744 7.13094 7.09174 7.07292 7.29648 7.28811 7.38279 7.63278 7.38279 7.28811 7.29648 7.07292 7.09174 7.13094 8.16744 8.07988 
553 8.09301 6.89645 6.91824 7.09959 7.22127 7.07381 7.21263 7.50114 7.21263 7.07381 7.22127 7.09959 6.91824 6.89645 8.09301 7.93764 
554 8.61481 7.47483 7.48473 7.79252 7.78034 7.61508 7.99879 8.44716 7.99879 7.61508 7.78034 7.79252 7.48473 7.47483 8.61481 8.30897 
555 8.71904 7.58175 7.603 8.24055 8.21488 7.80393 8.19392 8.47767 8.19392 7.80393 8.21488 8.24055 7.603 7.58175 8.71904 8.40464 
556 8.64485 7.70556 7.69437 8.12487 8.24138 8.01665 8.44815 8.69778 8.44815 8.01665 8.24138 8.12487 7.69437 7.70556 8.64485 8.39395 
557 8.59024 7.62306 7.65749 7.94172 8.1874 8.02351 8.51473 8.60461 8.51473 8.02351 8.1874 7.94172 7.65749 7.62306 8.59024 8.38866 
558 8.74164 7.70044 7.5331 7.90076 8.25164 7.97383 8.44949 8.59416 8.44949 7.97383 8.25164 7.90076 7.5331 7.70044 8.74164 8.34859 
559 8.48024 7.6509 7.626 7.88155 8.11008 7.86762 8.29759 8.64583 8.29759 7.86762 8.11008 7.88155 7.626 7.6509 8.48024 8.30403 
560 8.25514 7.33828 7.28742 7.41449 7.59909 7.6303 8.13487 8.40222 8.13487 7.6303 7.59909 7.41449 7.28742 7.33828 8.25514 8.14056 
561 8.50568 7.61924 7.60898 8.03076 7.96218 7.90856 8.18692 8.51632 8.18692 7.90856 7.96218 8.03076 7.60898 7.61924 8.50568 8.32372 
562 8.96418 7.91679 7.82413 8.38459 8.2664 8.03853 8.32369 8.56835 8.32369 8.03853 8.2664 8.38459 7.82413 7.91679 8.96418 8.41376 
563 8.76863 7.69159 7.54907 8.05509 8.03332 7.88145 8.23375 8.57924 8.23375 7.88145 8.03332 8.05509 7.54907 7.69159 8.76863 8.31434 
564 9.22898 8.19323 8.1939 8.77182 8.69151 8.45708 8.83823 9.04747 8.83823 8.45708 8.69151 8.77182 8.1939 8.19323 9.22898 8.58695 
565 9.40492 8.23574 8.15346 8.69631 8.50107 8.49913 8.83574 9.46862 8.83574 8.49913 8.50107 8.69631 8.15346 8.23574 9.40492 8.62595 
566 8.78893 7.83668 7.73751 8.12464 7.97372 7.82701 8.31878 8.96305 8.31878 7.82701 7.97372 8.12464 7.73751 7.83668 8.78893 8.36716 
567 8.57575 7.8903 7.71193 7.8042 7.78103 7.78903 8.37397 8.79478 8.37397 7.78903 7.78103 7.8042 7.71193 7.8903 8.57575 8.3023 
568 8.5358 7.97 7.72332 7.78742 7.91831 7.87226 8.46639 8.61521 8.46639 7.87226 7.91831 7.78742 7.72332 7.97 8.5358 8.30947 
569 8.4126 7.92224 7.72254 7.79757 7.94885 7.88189 8.48587 8.40328 8.48587 7.88189 7.94885 7.79757 7.72254 7.92224 8.4126 8.39893 
570 8.12133 7.72696 7.60305 7.71074 7.80532 7.59506 8.01974 8.11296 8.01974 7.59506 7.80532 7.71074 7.60305 7.72696 8.12133 8.31337 
571 8.12598 7.84561 7.79731 7.71508 7.81714 7.63671 8.10972 8.08745 8.10972 7.63671 7.81714 7.71508 7.79731 7.84561 8.12598 8.33735 
572 8.08896 7.5968 7.65979 7.47456 7.6024 7.66895 7.85645 7.97161 7.85645 7.66895 7.6024 7.47456 7.65979 7.5968 8.08896 8.25524 
573 8.40888 7.89776 7.85294 7.74266 7.91317 7.93546 8.06406 8.14255 8.06406 7.93546 7.91317 7.74266 7.85294 7.89776 8.40888 8.41541 
574 8.4151 7.94391 7.90266 7.77846 7.86392 7.87509 7.99902 8.34633 7.99902 7.87509 7.86392 7.77846 7.90266 7.94391 8.4151 8.43077 
575 8.4224 8.01426 7.79511 7.63329 7.79708 7.75481 7.9773 8.28115 7.9773 7.75481 7.79708 7.63329 7.79511 8.01426 8.4224 8.44786 
576 8.79066 7.99945 7.97627 7.8831 8.15879 7.78675 8.03729 8.4065 8.03729 7.78675 8.15879 7.8831 7.97627 7.99945 8.79066 8.51509 
577 8.69572 7.76542 7.79152 7.7733 7.83287 7.63166 7.96922 8.18478 7.96922 7.63166 7.83287 7.7733 7.79152 7.76542 8.69572 8.41186 
578 9.05278 7.9497 7.94791 7.90446 7.97466 7.89969 8.20622 8.47042 8.20622 7.89969 7.97466 7.90446 7.94791 7.9497 9.05278 8.54848 
579 9.09081 7.98721 8.05483 8.08434 8.26193 8.19185 8.21197 8.19108 8.21197 8.19185 8.26193 8.08434 8.05483 7.98721 9.09081 8.61979 
580 9.28651 8.49983 8.23373 8.37833 8.40862 8.50269 8.35343 8.70218 8.35343 8.50269 8.40862 8.37833 8.23373 8.49983 9.28651 8.72364 
581 9.33905 8.53774 8.13359 8.09324 8.32687 8.42723 8.4449 8.84948 8.4449 8.42723 8.32687 8.09324 8.13359 8.53774 9.33905 8.7246 
582 8.99809 7.91792 7.5498 7.57724 8.0361 8.27235 7.9599 8.25804 7.9599 8.27235 8.0361 7.57724 7.5498 7.91792 8.99809 8.52724 
583 9.37108 8.27128 7.87556 7.84469 8.61893 8.73711 8.43676 8.66293 8.43676 8.73711 8.61893 7.84469 7.87556 8.27128 9.37108 8.75001 
584 9.4501 8.63109 8.16873 7.91642 8.58112 8.88026 8.63069 9.03661 8.63069 8.88026 8.58112 7.91642 8.16873 8.63109 9.4501 8.83085 
585 8.81026 8.11496 7.86494 7.5872 8.299 8.35979 8.21279 8.60622 8.21279 8.35979 8.299 7.5872 7.86494 8.11496 8.81026 8.57235 
586 9.0788 8.40915 7.95736 7.97281 8.48254 8.57028 8.42129 8.77404 8.42129 8.57028 8.48254 7.97281 7.95736 8.40915 9.0788 8.68762 
587 9.24147 8.67636 8.28768 8.25629 8.80496 8.95701 8.67091 8.82723 8.67091 8.95701 8.80496 8.25629 8.28768 8.67636 9.24147 8.74142 
588 9.23702 8.77564 8.38279 8.40712 8.87204 9.03234 8.67972 8.78363 8.67972 9.03234 8.87204 8.40712 8.38279 8.77564 9.23702 8.75258 
589 9.48512 8.97049 8.52984 8.59107 9.16679 9.41062 8.98226 8.88018 8.98226 9.41062 9.16679 8.59107 8.52984 8.97049 9.48512 8.85053 
590 9.4594 8.95885 8.57719 8.5932 9.09728 9.32252 9.0598 8.91095 9.0598 9.32252 9.09728 8.5932 8.57719 8.95885 9.4594 8.77806 
591 9.58428 8.94876 8.71216 8.54777 9.03122 9.37353 9.18718 8.94887 9.18718 9.37353 9.03122 8.54777 8.71216 8.94876 9.58428 8.81972 
592 9.58688 8.82174 8.70705 8.77119 9.2434 9.41249 9.10749 8.59359 9.10749 9.41249 9.2434 8.77119 8.70705 8.82174 9.58688 8.81784 
593 9.9929 9.57127 9.12258 9.10288 9.75528 9.69598 9.63115 9.23618 9.63115 9.69598 9.75528 9.10288 9.12258 9.57127 9.9929 9.01012 
594 10.3936 9.35026 8.9601 9.19999 9.75885 9.85753 9.66901 9.35686 9.66901 9.85753 9.75885 9.19999 8.9601 9.35026 10.3936 9.00777 
595 10.2769 8.87042 8.60688 8.84018 9.29024 9.48198 9.38817 9.02229 9.38817 9.48198 9.29024 8.84018 8.60688 8.87042 10.2769 8.8711 
596 9.63693 8.37985 8.29592 8.40345 8.69204 9.0684 8.86025 8.68365 8.86025 9.0684 8.69204 8.40345 8.29592 8.37985 9.63693 8.65199 
597 10.5842 9.06194 8.93155 9.09075 9.59892 9.97948 9.64825 9.48115 9.64825 9.97948 9.59892 9.09075 8.93155 9.06194 10.5842 9.08305 
598 10.1591 8.77893 8.88667 8.99021 9.27234 9.68033 9.38003 9.18429 9.38003 9.68033 9.27234 8.99021 8.88667 8.77893 10.1591 8.97893 
599 10.5451 9.17612 9.27491 9.46231 9.60945 9.99848 9.86794 9.54818 9.86794 9.99848 9.60945 9.46231 9.27491 9.17612 10.5451 9.19449 
600 10.465 9.15457 8.98528 9.45233 9.71488 9.85546 9.71607 9.33957 9.71607 9.85546 9.71488 9.45233 8.98528 9.15457 10.465 9.18461 
601 10.0633 8.5761 8.50114 8.9527 9.25528 9.37126 9.3355 9.20999 9.3355 9.37126 9.25528 8.9527 8.50114 8.5761 10.0633 8.92929 
602 9.95992 8.54765 8.44965 8.91345 9.30795 9.3441 9.13034 8.81978 9.13034 9.3441 9.30795 8.91345 8.44965 8.54765 9.95992 8.8907 
603 9.72369 8.61286 8.47331 8.81562 9.3847 9.24583 8.87836 8.736 8.87836 9.24583 9.3847 8.81562 8.47331 8.61286 9.72369 8.89331 
604 9.08106 8.15894 8.05215 8.37429 8.74573 8.72934 8.40268 8.34586 8.40268 8.72934 8.74573 8.37429 8.05215 8.15894 9.08106 8.66886 
605 9.17731 8.17512 8.19744 8.48727 8.93228 8.9331 8.5814 8.41102 8.5814 8.9331 8.93228 8.48727 8.19744 8.17512 9.17731 8.71447 
606 9.05811 8.12311 8.22629 8.26519 8.70937 8.82068 8.50704 8.51597 8.50704 8.82068 8.70937 8.26519 8.22629 8.12311 9.05811 8.73591 
607 9.2583 8.27512 8.16204 8.36364 8.7658 8.7301 8.46517 8.35134 8.46517 8.7301 8.7658 8.36364 8.16204 8.27512 9.2583 8.72723 
608 9.14936 8.10333 8.06305 8.15055 8.63128 8.46483 8.47983 8.60353 8.47983 8.46483 8.63128 8.15055 8.06305 8.10333 9.14936 8.69068 
609 9.19624 8.02453 7.84892 7.98545 8.44674 8.33615 8.58787 8.89111 8.58787 8.33615 8.44674 7.98545 7.84892 8.02453 9.19624 8.68068 
610 9.46481 8.36875 8.0852 8.27959 8.98189 8.8393 8.82918 8.93837 8.82918 8.8393 8.98189 8.27959 8.0852 8.36875 9.46481 8.82609 
611 9.33937 8.21029 8.05559 8.36105 8.91314 8.63709 8.76599 8.95715 8.76599 8.63709 8.91314 8.36105 8.05559 8.21029 9.33937 8.75508 
612 9.70518 8.36049 8.21455 8.50277 8.86297 8.78059 9.00998 9.35749 9.00998 8.78059 8.86297 8.50277 8.21455 8.36049 9.70518 8.8914 
613 9.4996 8.35426 7.98059 8.31295 8.69934 8.52802 8.77087 9.16599 8.77087 8.52802 8.69934 8.31295 7.98059 8.35426 9.4996 8.79136 
614 9.27621 8.24528 8.1242 8.47034 8.85451 8.65739 8.69399 8.94591 8.69399 8.65739 8.85451 8.47034 8.1242 8.24528 9.27621 8.78447 
615 9.73885 8.62338 8.3789 8.73649 9.25458 9.10525 9.0521 9.18832 9.0521 9.10525 9.25458 8.73649 8.3789 8.62338 9.73885 8.93278 
616 9.74425 8.56975 8.51994 8.79632 9.32745 9.13226 8.88769 9.12814 8.88769 9.13226 9.32745 8.79632 8.51994 8.56975 9.74425 8.95811 
617 9.46777 8.34975 8.35156 8.62908 9.02656 8.96346 8.63157 8.67148 8.63157 8.96346 9.02656 8.62908 8.35156 8.34975 9.46777 8.85202 
618 8.96429 7.92813 7.90369 8.18003 8.47396 8.3267 8.12262 8.20689 8.12262 8.3267 8.47396 8.18003 7.90369 7.92813 8.96429 8.61033 
619 8.8185 7.88709 7.64595 7.97072 8.34951 8.2378 8.05622 8.23317 8.05622 8.2378 8.34951 7.97072 7.64595 7.88709 8.8185 8.54699 
620 9.22489 8.22587 8.07431 8.24837 8.7306 8.55898 8.57942 8.7422 8.57942 8.55898 8.7306 8.24837 8.07431 8.22587 9.22489 8.7584 
621 9.44182 8.65553 8.43028 8.42339 8.95024 8.82443 8.66136 9.01294 8.66136 8.82443 8.95024 8.42339 8.43028 8.65553 9.44182 8.90117 
622 9.3749 8.5053 8.26405 8.26427 8.65427 8.72082 8.62025 8.96909 8.62025 8.72082 8.65427 8.26427 8.26405 8.5053 9.3749 8.84845 
623 9.37944 8.26965 8.20321 8.19126 8.50956 8.71105 8.60561 8.95347 8.60561 8.71105 8.50956 8.19126 8.20321 8.26965 9.37944 8.84609 
624 8.84454 8.00248 7.83136 7.73282 8.02156 8.37892 8.41496 9.01599 8.41496 8.37892 8.02156 7.73282 7.83136 8.00248 8.84454 8.67136 
625 9.07279 8.25729 8.06463 7.91941 8.21434 8.54056 8.4384 8.90269 8.4384 8.54056 8.21434 7.91941 8.06463 8.25729 9.07279 8.76653 
626 8.92415 8.25857 8.20581 7.94618 8.25292 8.5864 8.29963 8.84309 8.29963 8.5864 8.25292 7.94618 8.20581 8.25857 8.92415 8.74875 
627 8.85189 8.19345 8.24062 8.02275 8.22258 8.55366 8.47662 8.6301 8.47662 8.55366 8.22258 8.02275 8.24062 8.19345 8.85189 8.73331 
628 8.98504 8.21574 7.99073 7.87444 8.19701 8.30154 8.30492 8.48803 8.30492 8.30154 8.19701 7.87444 7.99073 8.21574 8.98504 8.66763 
629 9.40001 8.65181 8.243 8.23902 8.54803 8.82417 8.83394 8.92699 8.83394 8.82417 8.54803 8.23902 8.243 8.65181 9.40001 8.86319 
630 9.47549 8.64187 8.3209 8.23088 8.65492 8.9881 9.01918 8.9762 9.01918 8.9881 8.65492 8.23088 8.3209 8.64187 9.47549 8.86963 
631 9.63474 8.93382 8.74762 8.44082 8.72367 9.21378 9.21035 9.09461 9.21035 9.21378 8.72367 8.44082 8.74762 8.93382 9.63474 8.95237 
632 9.92188 9.34546 9.3365 8.95496 9.01789 9.57184 9.63628 9.72425 9.63628 9.57184 9.01789 8.95496 9.3365 9.34546 9.92188 9.19735 
633 9.79341 9.16996 8.99768 8.75147 8.81589 9.43639 9.38664 9.48231 9.38664 9.43639 8.81589 8.75147 8.99768 9.16996 9.79341 9.1305 
634 10.1304 9.32708 9.51441 9.09488 9.20043 9.67762 9.45614 9.33717 9.45614 9.67762 9.20043 9.09488 9.51441 9.32708 10.1304 9.26532 
635 10.693 9.47196 9.61771 9.31381 9.41289 9.83721 9.65117 9.33485 9.65117 9.83721 9.41289 9.31381 9.61771 9.47196 10.693 9.36692 
636 10.6672 9.43682 9.32671 9.16756 9.40384 9.70746 9.61631 9.41482 9.61631 9.70746 9.40384 9.16756 9.32671 9.43682 10.6672 9.33514 
637 10.7132 9.42117 9.05193 8.96581 9.41597 9.7025 9.71517 9.5279 9.71517 9.7025 9.41597 8.96581 9.05193 9.42117 10.7132 9.29006 
638 10.1781 9.01795 8.86936 8.80145 9.09424 9.43126 9.42876 9.18652 9.42876 9.43126 9.09424 8.80145 8.86936 9.01795 10.1781 9.15138 
639 10.1818 9.11294 8.73772 8.7901 9.06351 9.41947 9.58178 9.69494 9.58178 9.41947 9.06351 8.7901 8.73772 9.11294 10.1818 9.13052 
640 9.81716 8.91345 8.76469 8.50894 8.79361 9.34671 9.41908 9.03045 9.41908 9.34671 8.79361 8.50894 8.76469 8.91345 9.81716 8.98455 
641 9.62014 8.62362 8.55943 8.17761 8.66329 9.36213 9.09638 8.82305 9.09638 9.36213 8.66329 8.17761 8.55943 8.62362 9.62014 8.86711 
642 9.91288 8.93302 8.7136 8.45617 9.11301 9.4586 9.25918 9.23947 9.25918 9.4586 9.11301 8.45617 8.7136 8.93302 9.91288 8.9792 
643 9.65951 8.74176 8.64969 8.39847 8.86271 9.13207 9.11261 9.08231 9.11261 9.13207 8.86271 8.39847 8.64969 8.74176 9.65951 8.89298 
644 9.35979 8.57062 8.44529 8.2101 8.59057 8.56484 8.87946 9.00638 8.87946 8.56484 8.59057 8.2101 8.44529 8.57062 9.35979 8.78132 
645 9.96592 9.2303 9.15237 8.91794 9.10875 9.3206 9.52665 9.61852 9.52665 9.3206 9.10875 8.91794 9.15237 9.2303 9.96592 9.10055 
646 9.45579 8.65567 8.54519 8.34565 8.53716 8.79266 9.16436 9.09215 9.16436 8.79266 8.53716 8.34565 8.54519 8.65567 9.45579 8.82735 
647 8.88125 8.07819 8.10469 7.93437 8.24562 8.42921 8.6225 8.62365 8.6225 8.42921 8.24562 7.93437 8.10469 8.07819 8.88125 8.573 
648 9.08626 8.21325 8.14881 7.88126 8.36128 8.55279 8.70835 8.60514 8.70835 8.55279 8.36128 7.88126 8.14881 8.21325 9.08626 8.70779 
649 8.80525 8.05648 7.71518 7.43669 7.94215 8.09406 8.47838 8.35904 8.47838 8.09406 7.94215 7.43669 7.71518 8.05648 8.80525 8.54231 
650 9.0439 8.12245 7.90203 7.81173 8.02065 8.24448 8.64001 8.67669 8.64001 8.24448 8.02065 7.81173 7.90203 8.12245 9.0439 8.63204 
651 8.59725 7.85124 7.71401 7.59283 7.70215 7.9511 8.24475 8.334 8.24475 7.9511 7.70215 7.59283 7.71401 7.85124 8.59725 8.4493 
652 8.15549 7.42779 7.34233 7.17038 7.25715 7.48894 7.66932 7.8023 7.66932 7.48894 7.25715 7.17038 7.34233 7.42779 8.15549 8.21932 
653 8.072 7.34225 7.16204 7.11511 7.10026 7.40433 7.62191 7.67694 7.62191 7.40433 7.10026 7.11511 7.16204 7.34225 8.072 8.17187 
654 8.00917 7.36118 7.05272 7.07296 7.05955 7.29013 7.68042 7.82392 7.68042 7.29013 7.05955 7.07296 7.05272 7.36118 8.00917 8.17464 
655 7.71676 6.89748 6.54478 6.57209 6.63796 6.96841 7.34996 7.4929 7.34996 6.96841 6.63796 6.57209 6.54478 6.89748 7.71676 7.9587 
656 8.07486 7.24724 6.8534 7.03399 7.14853 7.43434 7.566 7.69281 7.566 7.43434 7.14853 7.03399 6.8534 7.24724 8.07486 8.17407 
657 8.38873 7.38207 7.104 7.17401 7.21434 7.52456 7.81033 7.84083 7.81033 7.52456 7.21434 7.17401 7.104 7.38207 8.38873 8.26559 
658 8.63368 7.54706 7.18036 7.18285 7.22509 7.55741 7.84294 8.0095 7.84294 7.55741 7.22509 7.18285 7.18036 7.54706 8.63368 8.30755 
659 7.80974 7.1231 6.79325 6.72612 6.80234 7.04158 7.45301 7.32011 7.45301 7.04158 6.80234 6.72612 6.79325 7.1231 7.80974 8.01192 
660 8.01914 7.35745 7.27678 7.18474 7.06566 7.37495 7.74895 7.57412 7.74895 7.37495 7.06566 7.18474 7.27678 7.35745 8.01914 8.14428 
661 8.26851 7.68627 7.73156 7.50675 7.46281 7.79952 8.09765 7.83419 8.09765 7.79952 7.46281 7.50675 7.73156 7.68627 8.26851 8.37233 
662 8.51324 8.04094 8.09848 7.89077 7.93125 8.21127 8.31498 8.27973 8.31498 8.21127 7.93125 7.89077 8.09848 8.04094 8.51324 8.5095 
663 8.2159 7.67313 7.91072 7.67094 7.7097 7.89296 8.06508 8.20311 8.06508 7.89296 7.7097 7.67094 7.91072 7.67313 8.2159 8.39927 
664 8.49801 8.11179 8.00406 8.0109 8.0678 8.22341 8.36618 8.57688 8.36618 8.22341 8.0678 8.0109 8.00406 8.11179 8.49801 8.54906 
665 8.54659 8.14456 8.13143 7.97194 8.08006 8.35201 8.32632 8.52396 8.32632 8.35201 8.08006 7.97194 8.13143 8.14456 8.54659 8.56632 
666 8.86414 8.38809 8.33035 8.14606 8.40086 8.53013 8.62853 8.9565 8.62853 8.53013 8.40086 8.14606 8.33035 8.38809 8.86414 8.67386 
667 8.51066 8.10821 7.97182 7.51394 8.03392 8.07361 8.21571 8.64162 8.21571 8.07361 8.03392 7.51394 7.97182 8.10821 8.51066 8.42739 
