#1:ConfigNumber 2:X2 3:PL 3:BBE NUMCOLORS 3
500 12.0993 10.9878 10.2556 10.2528 11.0012 11.1572 11.4485 11.5704 11.4485 11.1572 11.0012 10.2528 10.2556 10.9878 12.0993 9.73857 
501 10.6757 9.71845 9.34681 9.38723 9.97722 10.0733 10.2024 10.2161 10.2024 10.0733 9.97722 9.38723 9.34681 9.71845 10.6757 9.25104 
502 9.74274 9.09214 8.85393 8.84878 9.37007 9.32244 9.43459 9.38359 9.43459 9.32244 9.37007 8.84878 8.85393 9.09214 9.74274 8.93763 
503 10.2614 9.31333 9.09769 9.23045 9.72438 9.72957 9.80246 9.92311 9.80246 9.72957 9.72438 9.23045 9.09769 9.31333 10.2614 9.11178 
504 10.4646 9.60304 9.21604 9.28424 9.58847 9.70365 10.1333 10.0032 10.1333 9.70365 9.58847 9.28424 9.21604 9.60304 10.4646 9.15005 
505 10.7767 10.0657 9.57468 9.7519 10.0839 10.0989 10.497 10.4495 10.497 10.0989 10.0839 9.7519 9.57468 10.0657 10.7767 9.29912 
506 10.8902 10.0151 9.62408 9.62124 10.1623 10.3084 10.83 10.8361 10.83 10.3084 10.1623 9.62124 9.62408 10.0151 10.8902 9.27925 
507 10.8179 9.80789 9.38312 9.68602 9.83434 10.2974 10.6424 10.8149 10.6424 10.2974 9.83434 9.68602 9.38312 9.80789 10.8179 9.24148 
508 10.8817 9.89526 9.58083 9.51694 9.63699 10.3429 10.8121 10.8217 10.8121 10.3429 9.63699 9.51694 9.58083 9.89526 10.8817 9.18622 
509 10.7546 9.95448 9.41431 9.43869 9.66118 10.1587 10.7545 10.5896 10.7545 10.1587 9.66118 9.43869 9.41431 9.95448 10.7546 9.17608 
510 10.7355 9.84341 9.11589 9.19178 9.34467 10.0402 10.5238 10.5842 10.5238 10.0402 9.34467 9.19178 9.11589 9.84341 10.7355 9.07853 
511 10.2199 9.44729 8.76741 8.71848 8.92934 9.60291 10.0457 10.0806 10.0457 9.60291 8.92934 8.71848 8.76741 9.44729 10.2199 8.89803 
512 9.66098 8.82913 8.27452 8.09002 8.33631 8.93574 9.45783 9.33902 9.45783 8.93574 8.33631 8.09002 8.27452 8.82913 9.66098 8.71713 
513 9.78404 9.06016 8.37602 8.24179 8.58375 9.15261 9.41446 9.27208 9.41446 9.15261 8.58375 8.24179 8.37602 9.06016 9.78404 8.84269 
514 10.1495 9.57006 9.02579 8.86828 8.99109 9.8043 10.0541 9.92261 10.0541 9.8043 8.99109 8.86828 9.02579 9.57006 10.1495 9.08458 
515 10.3215 9.63243 9.07455 8.92582 9.05389 9.86406 10.2374 10.1536 10.2374 9.86406 9.05389 8.92582 9.07455 9.63243 10.3215 9.13697 
516 10.1268 9.55785 8.88148 8.53144 8.7407 9.71036 10.1094 10.3249 10.1094 9.71036 8.7407 8.53144 8.88148 9.55785 10.1268 9.05208 
517 10.2741 9.56495 8.91046 8.64895 8.97762 9.99626 10.168 10.2722 10.168 9.99626 8.97762 8.64895 8.91046 9.56495 10.2741 9.10584 
518 10.398 9.51941 9.03611 8.8327 9.04321 9.88419 10.0421 10.1868 10.0421 9.88419 9.04321 8.8327 9.03611 9.51941 10.398 9.15827 
519 9.76171 8.76767 8.50895 8.28834 8.53884 9.06061 9.30032 9.43838 9.30032 9.06061 8.53884 8.28834 8.50895 8.76767 9.76171 8.88807 
520 10.0388 9.24143 9.01503 8.97134 9.05151 9.51427 9.83837 9.8131 9.83837 9.51427 9.05151 8.97134 9.01503 9.24143 10.0388 9.11716 
521 9.82167 9.13035 8.92473 8.75534 8.95235 9.3187 9.69093 9.6879 9.69093 9.3187 8.95235 8.75534 8.92473 9.13035 9.82167 9.07456 
522 10.1538 9.22713 8.8956 8.8279 9.11328 9.41036 9.74382 9.74854 9.74382 9.41036 9.11328 8.8279 8.8956 9.22713 10.1538 9.12072 
523 10.0066 9.26892 9.05824 8.85756 9.03372 9.31092 9.471 9.51496 9.471 9.31092 9.03372 8.85756 9.05824 9.26892 10.0066 9.06263 
524 9.89691 9.32729 9.21937 8.91462 9.12044 9.45514 9.4793 9.53704 9.4793 9.45514 9.12044 8.91462 9.21937 9.32729 9.89691 9.07041 
525 10.2814 9.66072 9.73567 9.51777 9.61455 9.88675 9.99863 10.1704 9.99863 9.88675 9.61455 9.51777 9.73567 9.66072 10.2814 9.25829 
526 10.9236 10.1318 10.1616 9.90372 10.0937 10.4702 10.4998 10.6532 10.4998 10.4702 10.0937 9.90372 10.1616 10.1318 10.9236 9.49614 
527 10.3167 9.73048 9.71895 9.61781 9.59305 9.79931 10.1429 10.1496 10.1429 9.79931 9.59305 9.61781 9.71895 9.73048 10.3167 9.32636 
528 10.2264 9.6849 9.73745 9.57947 9.4993 9.60206 9.97572 9.91406 9.97572 9.60206 9.4993 9.57947 9.73745 9.6849 10.2264 9.2592 
529 9.9393 9.45086 9.56985 9.51326 9.39079 9.25893 9.70715 9.68633 9.70715 9.25893 9.39079 9.51326 9.56985 9.45086 9.9393 9.1905 
530 9.68263 9.04245 9.11727 9.08896 9.06858 9.03568 9.25436 9.30368 9.25436 9.03568 9.06858 9.08896 9.11727 9.04245 9.68263 8.99212 
531 9.33629 8.74188 8.71801 8.92756 8.85705 8.75878 9.09035 9.06188 9.09035 8.75878 8.85705 8.92756 8.71801 8.74188 9.33629 8.87742 
532 9.27626 8.65661 8.66971 8.90121 8.9069 8.7234 8.93126 9.0894 8.93126 8.7234 8.9069 8.90121 8.66971 8.65661 9.27626 8.85514 
533 9.71799 8.98411 8.93091 8.9147 9.05105 8.92455 9.24544 9.44924 9.24544 8.92455 9.05105 8.9147 8.93091 8.98411 9.71799 8.99948 
534 9.12107 8.39404 8.29266 8.30795 8.25511 8.07641 8.52318 8.82417 8.52318 8.07641 8.25511 8.30795 8.29266 8.39404 9.12107 8.6894 
535 8.76963 8.23542 8.10985 8.24723 8.10011 7.82858 8.28968 8.46783 8.28968 7.82858 8.10011 8.24723 8.10985 8.23542 8.76963 8.55046 
536 9.09173 8.69355 8.41987 8.82201 8.47927 8.32782 8.96659 9.0068 8.96659 8.32782 8.47927 8.82201 8.41987 8.69355 9.09173 8.80998 
537 9.59463 9.10194 8.90559 9.20143 8.99305 8.81107 9.34174 9.20959 9.34174 8.81107 8.99305 9.20143 8.90559 9.10194 9.59463 9.03122 
538 9.28515 8.67704 8.55376 8.87531 8.48611 8.52793 8.98611 8.95281 8.98611 8.52793 8.48611 8.87531 8.55376 8.67704 9.28515 8.84057 
539 9.60623 8.9479 8.87928 9.09093 8.6223 8.73451 9.28319 9.18655 9.28319 8.73451 8.6223 9.09093 8.87928 8.9479 9.60623 8.95438 
540 9.15571 8.3684 8.43149 8.58725 8.22781 8.30547 8.79026 8.65759 8.79026 8.30547 8.22781 8.58725 8.43149 8.3684 9.15571 8.69916 
541 9.12886 8.55696 8.49958 8.54107 8.3961 8.4029 8.87852 8.45996 8.87852 8.4029 8.3961 8.54107 8.49958 8.55696 9.12886 8.70783 
542 9.10087 8.33828 8.21377 8.25073 8.13381 8.42909 8.84305 8.49723 8.84305 8.42909 8.13381 8.25073 8.21377 8.33828 9.10087 8.67213 
543 8.88342 8.13617 7.96587 8.08945 7.8965 8.16711 8.58832 8.47765 8.58832 8.16711 7.8965 8.08945 7.96587 8.13617 8.88342 8.59515 
544 8.87459 8.19694 7.98263 8.00313 8.10432 8.40283 8.77565 8.45927 8.77565 8.40283 8.10432 8.00313 7.98263 8.19694 8.87459 8.63564 
545 8.8651 8.3238 8.10425 7.99056 8.16988 8.47553 8.74569 8.48595 8.74569 8.47553 8.16988 7.99056 8.10425 8.3238 8.8651 8.66838 
546 8.75595 8.27298 7.91503 7.86192 8.01417 8.26081 8.54845 8.37467 8.54845 8.26081 8.01417 7.86192 7.91503 8.27298 8.75595 8.60877 
547 8.84793 8.55014 8.13078 8.18799 8.14867 8.34101 8.74926 8.82942 8.74926 8.34101 8.14867 8.18799 8.13078 8.55014 8.84793 8.68737 
548 8.97076 8.48309 8.10858 8.07139 8.10141 8.46331 8.93944 9.14445 8.93944 8.46331 8.10141 8.07139 8.10858 8.48309 8.97076 8.72472 
549 9.12106 8.6814 8.03159 8.00159 8.19771 8.37489 9.04486 9.09905 9.04486 8.37489 8.19771 8.00159 8.03159 8.6814 9.12106 8.74026 
550 8.50723 8.41339 7.8139 7.87226 7.9994 7.97342 8.6417 8.52373 8.6417 7.97342 7.9994 7.87226 7.8139 8.41339 8.50723 8.58033 
551 8.8521 8.55837 8.01948 7.99617 8.28658 8.34205 8.83622 8.72176 8.83622 8.34205 8.28658 7.99617 8.01948 8.55837 8.8521 8.67974 
