#1:ConfigNumber 2:X2 3:PL 3:BBE NUMCOLORS 3
1076 108.597 104.19 101.632 102.595 103.769 103.719 102.233 102.002 102.233 103.719 103.769 102.595 101.632 104.19 108.597 30.2189 
1077 107.215 102.338 99.0376 100.035 102.231 102.44 101.182 101.11 101.182 102.44 102.231 100.035 99.0376 102.338 107.215 29.9742 
1078 104.864 101.385 98.1766 98.3529 100.28 100.411 100.261 101.292 100.261 100.411 100.28 98.3529 98.1766 101.385 104.864 29.7034 
1079 108.095 104.205 102.126 102.215 103.938 104.116 103.953 104.476 103.953 104.116 103.938 102.215 102.126 104.205 108.095 30.197 
1080 106.615 102.866 101.208 100.528 101.965 102.167 102.798 102.696 102.798 102.167 101.965 100.528 101.208 102.866 106.615 29.9288 
1081 103.611 100.296 97.5514 96.889 98.1926 98.5127 99.4267 99.101 99.4267 98.5127 98.1926 96.889 97.5514 100.296 103.611 29.3594 
1082 104.562 100.924 98.5829 97.3995 98.4792 98.8655 99.577 99.8918 99.577 98.8655 98.4792 97.3995 98.5829 100.924 104.562 29.5024 
1083 106.801 103.068 100.705 99.5047 100.051 100.192 101.137 101.549 101.137 100.192 100.051 99.5047 100.705 103.068 106.801 29.8532 
1084 105.284 101.125 98.7395 97.6214 98.4771 98.954 99.3565 99.0219 99.3565 98.954 98.4771 97.6214 98.7395 101.125 105.284 29.6146 
1085 105.304 101.256 98.1211 97.4265 98.8027 98.8758 99.6747 99.1296 99.6747 98.8758 98.8027 97.4265 98.1211 101.256 105.304 29.5857 
1086 102.874 98.7173 96.175 95.8159 96.9651 96.0705 96.2499 96.4856 96.2499 96.0705 96.9651 95.8159 96.175 98.7173 102.874 29.1945 
1087 102.81 98.2843 96.1793 95.815 96.7316 96.1624 96.7725 97.4966 96.7725 96.1624 96.7316 95.815 96.1793 98.2843 102.81 29.1749 
1088 102.843 99.4411 97.1407 96.9732 96.9371 96.7967 97.4855 97.2405 97.4855 96.7967 96.9371 96.9732 97.1407 99.4411 102.843 29.2542 
1089 107.187 103.231 100.73 99.6991 100.189 99.945 100.713 101.429 100.713 99.945 100.189 99.6991 100.73 103.231 107.187 29.6451 
1090 112.816 108.881 106.276 104.695 105.138 105.238 107.018 107.858 107.018 105.238 105.138 104.695 106.276 108.881 112.816 30.4092 
1091 115.76 112.345 110.651 107.862 108.061 108.64 110.838 111.985 110.838 108.64 108.061 107.862 110.651 112.345 115.76 30.9902 
1092 115.814 112.436 111.018 108.394 108.969 109.057 111.066 111.929 111.066 109.057 108.969 108.394 111.018 112.436 115.814 31.1192 
1093 115.168 111.412 110.963 107.805 107.594 108.187 109.586 109.596 109.586 108.187 107.594 107.805 110.963 111.412 115.168 30.9295 
1094 115.503 112.175 111.182 108.403 108.89 108.713 109.171 108.755 109.171 108.713 108.89 108.403 111.182 112.175 115.503 31.0312 
1095 118.002 114.379 112.491 110.456 111.206 111.001 111.808 110.945 111.808 111.001 111.206 110.456 112.491 114.379 118.002 31.3052 
1096 115.434 111.278 109.437 108.407 108.905 108.72 109.84 109.219 109.84 108.72 108.905 108.407 109.437 111.278 115.434 30.8935 
1097 114.79 110.163 109.333 107.748 108.157 107.358 107.404 106.898 107.404 107.358 108.157 107.748 109.333 110.163 114.79 30.7509 
1098 114.41 109.873 109.29 107.378 106.556 106.307 106.295 105.265 106.295 106.307 106.556 107.378 109.29 109.873 114.41 30.563 
1099 115.773 111.231 110.882 109.067 107.754 108.552 108.678 107.566 108.678 108.552 107.754 109.067 110.882 111.231 115.773 30.7937 
1100 114.855 109.695 109.479 107.552 106.61 107.187 107.491 106.889 107.491 107.187 106.61 107.552 109.479 109.695 114.855 30.5174 
1101 112.455 107.434 107.495 106.733 106.033 107.188 107.3 105.854 107.3 107.188 106.033 106.733 107.495 107.434 112.455 30.2406 
1102 108.579 103.642 103.794 102.347 102.889 103.986 103.286 101.902 103.286 103.986 102.889 102.347 103.794 103.642 108.579 29.7791 
1103 113.166 108.205 108.814 106.909 107.161 108.908 108.286 107.127 108.286 108.908 107.161 106.909 108.814 108.205 113.166 30.4068 
1104 118.569 114.223 114.374 112.236 112.102 113.561 113.038 111.444 113.038 113.561 112.102 112.236 114.374 114.223 118.569 30.9477 
1105 117.173 111.798 112.091 110.686 109.665 111.234 111.077 109.88 111.077 111.234 109.665 110.686 112.091 111.798 117.173 30.7442 
1106 121.28 116.081 115.589 114.261 113.931 115.594 115.403 113.269 115.403 115.594 113.931 114.261 115.589 116.081 121.28 31.2838 
1107 120.979 115.966 115.037 114.969 113.745 115.273 115.295 113.106 115.295 115.273 113.745 114.969 115.037 115.966 120.979 31.3763 
1108 118.065 113.148 112.706 111.575 110.089 112.745 111.297 110.051 111.297 112.745 110.089 111.575 112.706 113.148 118.065 30.897 
1109 118.178 113.932 113.252 112.605 111.219 113.332 112.724 111.178 112.724 113.332 111.219 112.605 113.252 113.932 118.178 31.0558 
1110 125.221 121.367 120.724 118.752 118.476 119.869 119.219 117.898 119.219 119.869 118.476 118.752 120.724 121.367 125.221 31.8057 
1111 122.06 117.884 117.371 117.061 116.386 116.245 115.517 114.44 115.517 116.245 116.386 117.061 117.371 117.884 122.06 31.2774 
1112 125.377 121.796 121.387 120.378 119.701 119.518 118.545 117.171 118.545 119.518 119.701 120.378 121.387 121.796 125.377 31.7841 
1113 124.322 121.306 119.893 118.011 117.669 118.202 117.486 115.441 117.486 118.202 117.669 118.011 119.893 121.306 124.322 31.4742 
1114 119.825 116.738 114.98 113.822 112.868 114.241 112.914 111.428 112.914 114.241 112.868 113.822 114.98 116.738 119.825 30.9987 
1115 120.822 117.182 115.046 114.079 113.546 114.618 113.231 112.593 113.231 114.618 113.546 114.079 115.046 117.182 120.822 31.0782 
1116 122.888 120.2 117.806 116.65 115.554 115.198 114.322 113.593 114.322 115.198 115.554 116.65 117.806 120.2 122.888 31.2754 
1117 118.551 115.594 113.004 112.478 112.215 112.038 109.724 109.323 109.724 112.038 112.215 112.478 113.004 115.594 118.551 30.728 
1118 119.898 115.586 112.615 113.419 112.15 112.195 109.843 109.352 109.843 112.195 112.15 113.419 112.615 115.586 119.898 30.935 
1119 118.186 113.308 111.339 111.814 110.555 110.088 108.4 107.687 108.4 110.088 110.555 111.814 111.339 113.308 118.186 30.7071 
1120 118.512 114.292 112.721 113.383 111.983 112.29 110.383 109.404 110.383 112.29 111.983 113.383 112.721 114.292 118.512 30.9707 
1121 124.79 121.667 119.659 121.032 119.233 119.853 117.123 115.038 117.123 119.853 119.233 121.032 119.659 121.667 124.79 31.9244 
1122 126.079 122.723 120.521 121.737 120.943 120.891 117.961 116.917 117.961 120.891 120.943 121.737 120.521 122.723 126.079 32.0883 
1123 127.175 123.151 120.765 121.963 121.154 121.176 118.178 117.945 118.178 121.176 121.154 121.963 120.765 123.151 127.175 32.1677 
1124 127.381 122.619 119.868 120.668 121.056 119.414 117.651 116.054 117.651 119.414 121.056 120.668 119.868 122.619 127.381 32.0521 
1125 125.553 119.943 117.585 118.102 118.78 117.125 114.406 112.797 114.406 117.125 118.78 118.102 117.585 119.943 125.553 31.6155 
1126 126.033 120.575 118.442 119.312 119.11 117.403 115.946 115.31 115.946 117.403 119.11 119.312 118.442 120.575 126.033 31.7296 
1127 125.413 120.675 118.087 118.722 118.408 117.161 115.293 114.703 115.293 117.161 118.408 118.722 118.087 120.675 125.413 31.6986 
1128 120.504 116.844 114.393 114.438 113.595 112.392 111.091 110.529 111.091 112.392 113.595 114.438 114.393 116.844 120.504 31.1645 
1129 116.173 113.019 110.708 110.637 109.919 108.331 107.562 108.248 107.562 108.331 109.919 110.637 110.708 113.019 116.173 30.7773 
1130 116.479 113.207 110.584 110.206 108.66 107.32 107.296 108.084 107.296 107.32 108.66 110.206 110.584 113.207 116.479 30.7154 
1131 116.646 112.789 109.842 108.682 106.742 106.478 106.02 105.906 106.02 106.478 106.742 108.682 109.842 112.789 116.646 30.5128 
1132 118.972 114.852 110.643 109.435 109.017 108.286 107.548 107.136 107.548 108.286 109.017 109.435 110.643 114.852 118.972 30.6735 
1133 121.131 115.628 111.689 111.327 109.902 109.452 108.265 107.23 108.265 109.452 109.902 111.327 111.689 115.628 121.131 30.8645 
1134 121.967 116.197 112.716 112.821 110.865 110.487 109.47 108.503 109.47 110.487 110.865 112.821 112.716 116.197 121.967 30.9872 
1135 120.521 116.158 111.786 112.313 109.754 109.342 108.348 108.136 108.348 109.342 109.754 112.313 111.786 116.158 120.521 30.6904 
1136 125.743 120.744 117.539 116.873 115.154 114.966 114.451 114.49 114.451 114.966 115.154 116.873 117.539 120.744 125.743 31.3091 
1137 121.1 116.6 113.338 112.233 111.223 112.005 111.255 111.412 111.255 112.005 111.223 112.233 113.338 116.6 121.1 30.8341 
1138 119.271 114.982 111.86 111.106 109.942 110.467 110.181 111.305 110.181 110.467 109.942 111.106 111.86 114.982 119.271 30.6486 
1139 122.309 117.361 113.442 112.706 111.234 111.564 110.656 111.823 110.656 111.564 111.234 112.706 113.442 117.361 122.309 30.8474 
1140 122.036 117.602 114.546 113.739 110.89 110.841 110.619 111.857 110.619 110.841 110.89 113.739 114.546 117.602 122.036 30.7557 
1141 118.711 113.362 112.013 109.536 106.943 107.24 107.647 106.936 107.647 107.24 106.943 109.536 112.013 113.362 118.711 30.3279 
1142 118.652 113.241 111.273 109.559 107.888 107.743 108.381 108.537 108.381 107.743 107.888 109.559 111.273 113.241 118.652 30.369 
1143 118.841 112.764 110.224 108.599 107.516 107.877 108.728 109.069 108.728 107.877 107.516 108.599 110.224 112.764 118.841 30.3341 
1144 117.833 111.487 109.302 107.845 106.849 107.093 107.073 108.22 107.073 107.093 106.849 107.845 109.302 111.487 117.833 30.1919 
1145 121.124 114.649 112.278 110.367 109.437 110.312 110.302 110.998 110.302 110.312 109.437 110.367 112.278 114.649 121.124 30.4835 
1146 118.038 110.779 109.157 107.076 105.996 107.141 106.735 106.648 106.735 107.141 105.996 107.076 109.157 110.779 118.038 30.0019 
1147 115.562 109.154 105.804 103.076 102.392 103.914 104.143 103.327 104.143 103.914 102.392 103.076 105.804 109.154 115.562 29.5661 
1148 115.235 109.522 105.925 103.33 102.368 103.097 103.663 103.228 103.663 103.097 102.368 103.33 105.925 109.522 115.235 29.5576 
1149 122.409 116.114 112.672 108.788 107.802 108.254 109.26 108.623 109.26 108.254 107.802 108.788 112.672 116.114 122.409 30.4155 
1150 116.859 111.698 108.759 104.861 104.67 105.32 106.107 105.453 106.107 105.32 104.67 104.861 108.759 111.698 116.859 30.0583 
1151 117.617 112.893 110.002 107.016 106.776 107.875 108.843 107.986 108.843 107.875 106.776 107.016 110.002 112.893 117.617 30.4302 
1152 122.376 116.765 115.16 112.391 112.376 112.367 112.026 111.839 112.026 112.367 112.376 112.391 115.16 116.765 122.376 31.0376 
1153 123.485 118.652 116.418 113.545 113.887 113.787 112.429 110.924 112.429 113.787 113.887 113.545 116.418 118.652 123.485 31.1783 
1154 123.603 119.275 116.753 114.616 113.565 114.288 113.611 112.031 113.611 114.288 113.565 114.616 116.753 119.275 123.603 31.3095 
1155 125.904 120.741 118.316 115.743 115.638 116.269 115.07 113.334 115.07 116.269 115.638 115.743 118.316 120.741 125.904 31.4545 
1156 128.118 122.95 119.448 117.362 117.822 117.444 115.18 112.596 115.18 117.444 117.822 117.362 119.448 122.95 128.118 31.6284 
1157 129.46 124.106 119.464 118.516 117.912 117.423 114.758 111.984 114.758 117.423 117.912 118.516 119.464 124.106 129.46 31.7377 
1158 127.178 121.947 116.227 117.254 115.921 115.192 112.577 110.844 112.577 115.192 115.921 117.254 116.227 121.947 127.178 31.5567 
1159 122.041 116.574 111.555 112.013 111.196 109.471 108.007 105.651 108.007 109.471 111.196 112.013 111.555 116.574 122.041 30.8819 
1160 124.417 118.52 114.444 114.145 113.201 112.565 109.749 107.536 109.749 112.565 113.201 114.145 114.444 118.52 124.417 31.1954 
1161 122.964 116.596 112.31 112.803 112.959 112.794 109.416 107.191 109.416 112.794 112.959 112.803 112.31 116.596 122.964 31.1435 
1162 117.858 112.013 107.804 108.37 107.88 108.416 105.585 104.323 105.585 108.416 107.88 108.37 107.804 112.013 117.858 30.6136 
1163 112.452 106.642 102.883 102.908 102.689 101.433 98.797 98.6013 98.797 101.433 102.689 102.908 102.883 106.642 112.452 29.9277 
1164 113.27 107.087 103.535 103.669 103.451 102.66 99.2733 97.9349 99.2733 102.66 103.451 103.669 103.535 107.087 113.27 29.9833 
1165 114.831 108.003 104.511 104.749 104.636 103.987 100.392 98.7579 100.392 103.987 104.636 104.749 104.511 108.003 114.831 30.0732 
1166 112.758 106.404 103.735 103.929 103.479 102.556 98.688 96.6067 98.688 102.556 103.479 103.929 103.735 106.404 112.758 29.9079 
1167 109.457 103.363 100.883 101.382 100.703 100.367 97.1048 95.1179 97.1048 100.367 100.703 101.382 100.883 103.363 109.457 29.6118 
1168 110.439 105.012 102.162 102.499 101.347 100.99 97.4355 96.5894 97.4355 100.99 101.347 102.499 102.162 105.012 110.439 29.7587 
1169 113.19 107.877 104.552 105.26 104.054 103.036 99.9076 99.9335 99.9076 103.036 104.054 105.26 104.552 107.877 113.19 30.2029 
1170 112.218 107.347 103.677 104.953 101.973 101.322 97.0772 97.9118 97.0772 101.322 101.973 104.953 103.677 107.347 112.218 29.9487 
1171 113.071 108.065 104.757 104.836 102.617 101.381 97.1066 97.5428 97.1066 101.381 102.617 104.836 104.757 108.065 113.071 30.0809 
1172 113.926 108.651 105.291 104.435 103.231 101.557 98.209 98.4907 98.209 101.557 103.231 104.435 105.291 108.651 113.926 30.113 
1173 111.75 106.825 102.971 102.006 100.976 99.2906 96.6268 96.053 96.6268 99.2906 100.976 102.006 102.971 106.825 111.75 29.7069 
1174 109.347 105.098 101.677 100.691 99.4141 97.8449 95.7797 95.7086 95.7797 97.8449 99.4141 100.691 101.677 105.098 109.347 29.4698 
1175 106.197 102.597 99.4391 98.6248 97.6546 95.7466 93.67 93.8079 93.67 95.7466 97.6546 98.6248 99.4391 102.597 106.197 29.0452 
1176 108.618 103.974 100.64 99.7866 98.399 96.06 95.444 93.9131 95.444 96.06 98.399 99.7866 100.64 103.974 108.618 29.2546 
1177 110.004 104.785 101.681 100.983 100.368 98.3279 96.7491 95.2135 96.7491 98.3279 100.368 100.983 101.681 104.785 110.004 29.4916 
1178 110.393 105.844 102.929 101.406 101.353 100.378 98.4242 96.3285 98.4242 100.378 101.353 101.406 102.929 105.844 110.393 29.7855 
1179 109.146 105.913 102.924 101.448 101.744 100.718 98.7159 97.2305 98.7159 100.718 101.744 101.448 102.924 105.913 109.146 29.7929 
1180 109.038 105.878 103.445 101.008 101.021 99.7889 97.6945 96.3152 97.6945 99.7889 101.021 101.008 103.445 105.878 109.038 29.7166 
1181 109.715 106.219 103.833 101.514 101.341 100.829 98.3634 96.5839 98.3634 100.829 101.341 101.514 103.833 106.219 109.715 29.7105 
1182 106.786 103.394 101.003 99.0769 98.3771 98.7596 96.1266 93.9607 96.1266 98.7596 98.3771 99.0769 101.003 103.394 106.786 29.2684 
1183 105.507 102.032 99.9358 98.1139 97.2848 97.5127 94.8205 92.8421 94.8205 97.5127 97.2848 98.1139 99.9358 102.032 105.507 29.113 
1184 103.555 100.284 98.4328 97.4659 96.8006 97.1953 93.7471 91.3723 93.7471 97.1953 96.8006 97.4659 98.4328 100.284 103.555 28.9598 
1185 102.887 99.5137 97.7344 96.7627 96.1782 96.5345 92.7448 90.5981 92.7448 96.5345 96.1782 96.7627 97.7344 99.5137 102.887 28.8316 
1186 103.06 99.9452 99.5242 98.2558 97.371 98.4875 94.2836 92.0047 94.2836 98.4875 97.371 98.2558 99.5242 99.9452 103.06 29.136 
1187 103.265 100.459 100.222 98.7639 97.5226 99.5571 95.7646 94.4132 95.7646 99.5571 97.5226 98.7639 100.222 100.459 103.265 29.223 
1188 103.586 100.185 99.7567 97.797 96.3717 98.9608 96.0134 93.6559 96.0134 98.9608 96.3717 97.797 99.7567 100.185 103.586 29.17 
1189 103.736 100.013 99.6985 96.7119 96.6254 98.7881 95.7456 93.0275 95.7456 98.7881 96.6254 96.7119 99.6985 100.013 103.736 29.1044 
1190 103.8 99.6671 99.1743 96.0244 95.1839 96.6042 94.3996 92.0358 94.3996 96.6042 95.1839 96.0244 99.1743 99.6671 103.8 29.0398 
1191 98.4697 94.6418 94.6106 91.7528 90.2906 91.7709 90.264 87.4576 90.264 91.7709 90.2906 91.7528 94.6106 94.6418 98.4697 28.3306 
1192 99.6722 95.8249 96.1595 93.0918 92.0842 92.3542 90.6105 88.7169 90.6105 92.3542 92.0842 93.0918 96.1595 95.8249 99.6722 28.4675 
1193 100.203 96.2989 95.5562 93.4046 92.6467 91.8946 90.4449 88.5586 90.4449 91.8946 92.6467 93.4046 95.5562 96.2989 100.203 28.4366 
1194 97.9133 94.1175 93.4649 91.523 91.0426 90.2421 88.7317 87.2364 88.7317 90.2421 91.0426 91.523 93.4649 94.1175 97.9133 28.1447 
1195 99.5745 96.5777 95.7426 93.4854 92.8027 91.5349 90.3007 89.3598 90.3007 91.5349 92.8027 93.4854 95.7426 96.5777 99.5745 28.3573 
