#1:ConfigNumber 2:X2 3:PL 3:BBE NUMCOLORS 3
1052 88.2799 83.6405 80.8343 78.8453 78.0872 76.585 75.8596 75.2249 75.8596 76.585 78.0872 78.8453 80.8343 83.6405 88.2799 26.3805 
1053 91.1066 86.3958 83.1953 81.4452 80.6495 78.9612 79.1181 77.8461 79.1181 78.9612 80.6495 81.4452 83.1953 86.3958 91.1066 26.8196 
1054 86.1384 81.5863 79.2829 77.2022 75.5638 74.2756 74.342 73.4362 74.342 74.2756 75.5638 77.2022 79.2829 81.5863 86.1384 26.0914 
1055 84.5218 79.9471 77.7044 76.0296 74.5229 73.1709 72.5727 72.5572 72.5727 73.1709 74.5229 76.0296 77.7044 79.9471 84.5218 25.8684 
1056 84.4866 79.59 77.1752 75.9358 73.7775 72.7183 72.8504 72.7064 72.8504 72.7183 73.7775 75.9358 77.1752 79.59 84.4866 25.7987 
1057 86.7549 81.2316 79.0599 76.7504 74.1532 72.961 72.7717 72.7744 72.7717 72.961 74.1532 76.7504 79.0599 81.2316 86.7549 25.9492 
1058 85.4854 80.9846 78.7148 77.0059 74.7574 73.5876 73.2572 73.0326 73.2572 73.5876 74.7574 77.0059 78.7148 80.9846 85.4854 25.9634 
1059 85.003 81.224 78.3754 77.4049 75.3151 73.8216 73.3998 73.7687 73.3998 73.8216 75.3151 77.4049 78.3754 81.224 85.003 26.0334 
1060 86.2839 82.6758 79.7189 79.2411 76.8609 75.2132 75.4826 76.3226 75.4826 75.2132 76.8609 79.2411 79.7189 82.6758 86.2839 26.3439 
1061 89.3212 84.9821 81.6623 80.9676 79.6234 77.8338 78.6376 79.2286 78.6376 77.8338 79.6234 80.9676 81.6623 84.9821 89.3212 26.8093 
1062 90.8307 86.4281 83.9907 83.0782 81.5936 79.9397 80.3219 79.7535 80.3219 79.9397 81.5936 83.0782 83.9907 86.4281 90.8307 27.0991 
1063 93.5561 88.3177 85.4084 84.1546 83.4532 82.1725 83.0075 81.9668 83.0075 82.1725 83.4532 84.1546 85.4084 88.3177 93.5561 27.4459 
1064 89.2717 84.4789 81.6916 79.7834 78.8657 78.1236 78.6824 77.6085 78.6824 78.1236 78.8657 79.7834 81.6916 84.4789 89.2717 26.7242 
1065 89.9914 85.2159 82.2815 79.9174 79.1481 79.0425 79.5893 78.8413 79.5893 79.0425 79.1481 79.9174 82.2815 85.2159 89.9914 26.863 
1066 92.0606 87.2037 84.5969 82.5281 81.9054 81.6231 81.4321 80.9701 81.4321 81.6231 81.9054 82.5281 84.5969 87.2037 92.0606 27.3115 
1067 91.0005 86.2256 83.6895 81.4903 80.6541 80.7223 80.5035 80.2518 80.5035 80.7223 80.6541 81.4903 83.6895 86.2256 91.0005 27.1526 
1068 91.0242 86.7977 84.0382 80.934 79.4725 80.4485 81.0244 79.8731 81.0244 80.4485 79.4725 80.934 84.0382 86.7977 91.0242 27.1689 
