#1:ConfigNumber 2:X2 3:PL 3:BBE NUMCOLORS 6
500 21.0472 20.6881 20.4031 20.5071 20.5687 20.7193 20.8251 20.8714 20.8251 20.7193 20.5687 20.5071 20.4031 20.6881 21.0472 13.6485 
501 20.2106 19.8071 19.6731 19.58 19.6835 19.8253 20.1544 20.2843 20.1544 19.8253 19.6835 19.58 19.6731 19.8071 20.2106 13.3963 
502 21.0906 20.7526 20.5476 20.4944 20.5273 20.712 20.906 21.0132 20.906 20.712 20.5273 20.4944 20.5476 20.7526 21.0906 13.6727 
503 21.1272 20.8049 20.6587 20.5661 20.7286 20.8288 20.8622 20.9688 20.8622 20.8288 20.7286 20.5661 20.6587 20.8049 21.1272 13.6997 
504 20.9634 20.5897 20.5935 20.4123 20.6231 20.8294 20.6338 20.689 20.6338 20.8294 20.6231 20.4123 20.5935 20.5897 20.9634 13.6555 
505 21.7694 21.4346 21.3744 21.33 21.4113 21.6532 21.4545 21.7127 21.4545 21.6532 21.4113 21.33 21.3744 21.4346 21.7694 13.9107 
506 21.5604 21.4457 21.2406 21.3792 21.188 21.6482 21.3471 21.5155 21.3471 21.6482 21.188 21.3792 21.2406 21.4457 21.5604 13.8779 
507 21.7192 21.5916 21.4712 21.4902 21.4605 21.4096 21.4841 21.7301 21.4841 21.4096 21.4605 21.4902 21.4712 21.5916 21.7192 13.9262 
508 21.2266 21.1837 21.0557 21.0154 21.0406 20.9524 21.2532 21.2587 21.2532 20.9524 21.0406 21.0154 21.0557 21.1837 21.2266 13.7856 
509 21.5141 21.2097 21.0874 21.1178 21.1914 21.0549 21.3871 21.5467 21.3871 21.0549 21.1914 21.1178 21.0874 21.2097 21.5141 13.8092 
510 20.9481 20.6194 20.4949 20.532 20.5313 20.408 20.6765 20.7613 20.6765 20.408 20.5313 20.532 20.4949 20.6194 20.9481 13.6029 
511 21.8611 21.5494 21.4248 21.4796 21.3256 21.4013 21.6745 21.5284 21.6745 21.4013 21.3256 21.4796 21.4248 21.5494 21.8611 13.9013 
512 21.7965 21.5544 21.6108 21.4757 21.3973 21.5668 21.7387 21.7025 21.7387 21.5668 21.3973 21.4757 21.6108 21.5544 21.7965 13.9102 
513 22.1839 21.8121 22.0534 21.9011 21.8628 21.9271 22.2008 22.0291 22.2008 21.9271 21.8628 21.9011 22.0534 21.8121 22.1839 14.0249 
514 23.0633 22.8525 22.8644 22.8176 22.7803 22.8316 22.9723 22.821 22.9723 22.8316 22.7803 22.8176 22.8644 22.8525 23.0633 14.2814 
515 22.9021 22.7254 22.6243 22.7868 22.6825 22.7498 22.857 22.9354 22.857 22.7498 22.6825 22.7868 22.6243 22.7254 22.9021 14.2508 
