#1:ConfigNumber 2:X2 3:PL 3:BBE NUMCOLORS 6
500 18.6973 18.7783 18.5464 18.6655 18.7125 18.7456 18.6878 18.5646 18.6878 18.7456 18.7125 18.6655 18.5464 18.7783 18.6973 12.9547 
501 19.517 19.4786 19.3124 19.3944 19.4312 19.4171 19.3974 19.3696 19.3974 19.4171 19.4312 19.3944 19.3124 19.4786 19.517 13.2215 
502 20.1797 20.056 19.9617 19.9273 19.9869 19.9992 19.9569 19.9844 19.9569 19.9992 19.9869 19.9273 19.9617 20.056 20.1797 13.4296 
503 18.8156 18.6738 18.6411 18.6615 18.7849 18.655 18.7329 18.7521 18.7329 18.655 18.7849 18.6615 18.6411 18.6738 18.8156 12.9878 
504 19.3602 19.1772 19.2517 19.1769 19.2362 19.2523 19.1796 19.2951 19.1796 19.2523 19.2362 19.1769 19.2517 19.1772 19.3602 13.1733 
505 18.7159 18.5188 18.5242 18.4634 18.6173 18.4738 18.4665 18.5441 18.4665 18.4738 18.6173 18.4634 18.5242 18.5188 18.7159 12.9227 
506 18.9633 18.7675 18.7812 18.7872 18.7753 18.8428 18.7836 18.9238 18.7836 18.8428 18.7753 18.7872 18.7812 18.7675 18.9633 13.0109 
507 19.8584 19.546 19.4866 19.5077 19.5724 19.643 19.5937 19.6846 19.5937 19.643 19.5724 19.5077 19.4866 19.546 19.8584 13.2901 
508 20.2705 19.8885 19.8 19.5361 19.6715 19.8163 19.8744 19.9578 19.8744 19.8163 19.6715 19.5361 19.8 19.8885 20.2705 13.376 
509 19.8679 19.9574 19.7417 19.7194 19.6583 19.7168 19.7449 19.6726 19.7449 19.7168 19.6583 19.7194 19.7417 19.9574 19.8679 13.3253 
510 20.6121 20.6216 20.5985 20.4727 20.4226 20.5446 20.593 20.6165 20.593 20.5446 20.4226 20.4727 20.5985 20.6216 20.6121 13.5954 
511 20.1379 19.7541 19.7702 19.7101 19.7659 19.763 19.8047 19.811 19.8047 19.763 19.7659 19.7101 19.7702 19.7541 20.1379 13.366 
512 19.3299 19.2121 19.1709 19.1106 19.1715 19.1313 19.1923 19.0755 19.1923 19.1313 19.1715 19.1106 19.1709 19.2121 19.3299 13.1428 
513 19.0295 19.0584 18.8957 18.7499 19.0141 18.9585 19.095 18.9806 19.095 18.9585 19.0141 18.7499 18.8957 19.0584 19.0295 13.07 
514 19.7376 19.6177 19.3746 19.0266 19.3915 19.4135 19.4653 19.4323 19.4653 19.4135 19.3915 19.0266 19.3746 19.6177 19.7376 13.2201 
515 19.7275 19.572 19.4365 19.2295 19.2892 19.5357 19.6037 19.5106 19.6037 19.5357 19.2892 19.2295 19.4365 19.572 19.7275 13.2406 
516 19.6938 19.4347 19.5112 19.3211 19.3242 19.46 19.5587 19.6133 19.5587 19.46 19.3242 19.3211 19.5112 19.4347 19.6938 13.2321 
517 19.6597 19.338 19.4313 19.4083 19.2267 19.0971 19.3582 19.4178 19.3582 19.0971 19.2267 19.4083 19.4313 19.338 19.6597 13.1893 
518 19.544 19.4359 19.2787 19.2072 19.1865 19.0206 19.3274 19.2725 19.3274 19.0206 19.1865 19.2072 19.2787 19.4359 19.544 13.1561 
519 18.9364 18.9573 18.7547 18.7599 18.6922 18.6171 18.718 18.6659 18.718 18.6171 18.6922 18.7599 18.7547 18.9573 18.9364 12.971 
520 19.0592 19.0548 19.0687 19.0427 18.9473 18.8699 18.9162 18.7627 18.9162 18.8699 18.9473 19.0427 19.0687 19.0548 19.0592 13.03 
521 19.254 19.141 19.0211 18.9766 19.0963 19.0533 18.9874 18.9096 18.9874 19.0533 19.0963 18.9766 19.0211 19.141 19.254 13.0535 
522 18.5411 18.4986 18.4054 18.2791 18.2949 18.2902 18.2651 17.9303 18.2651 18.2902 18.2949 18.2791 18.4054 18.4986 18.5411 12.8311 
523 18.5395 18.3501 18.2788 18.2232 18.3135 18.3115 18.1747 18.0027 18.1747 18.3115 18.3135 18.2232 18.2788 18.3501 18.5395 12.8202 
524 17.7052 17.6127 17.4892 17.388 17.431 17.4803 17.6432 17.3117 17.6432 17.4803 17.431 17.388 17.4892 17.6127 17.7052 12.54 
525 16.8387 16.8071 16.6883 16.7238 16.7412 16.6594 16.8583 16.6759 16.8583 16.6594 16.7412 16.7238 16.6883 16.8071 16.8387 12.2489 
526 17.2661 17.3006 17.3556 17.169 17.2896 17.2065 17.3361 17.3416 17.3361 17.2065 17.2896 17.169 17.3556 17.3006 17.2661 12.4626 
527 17.921 18.0363 18.0091 17.7583 17.8521 17.7358 17.8634 17.8286 17.8634 17.7358 17.8521 17.7583 18.0091 18.0363 17.921 12.6908 
528 17.8494 17.8267 17.9658 17.5777 17.816 17.675 17.7174 17.7583 17.7174 17.675 17.816 17.5777 17.9658 17.8267 17.8494 12.6627 
529 18.3563 18.2088 18.3201 18.1293 18.2134 18.1818 18.1854 18.1782 18.1854 18.1818 18.2134 18.1293 18.3201 18.2088 18.3563 12.8118 
530 18.3662 18.1948 18.2439 18.1409 18.1814 18.3021 18.3019 18.115 18.3019 18.3021 18.1814 18.1409 18.2439 18.1948 18.3662 12.8086 
531 18.3126 18.1677 18.2106 18.1154 18.2123 18.1484 18.1027 18.225 18.1027 18.1484 18.2123 18.1154 18.2106 18.1677 18.3126 12.7945 
532 19.4461 19.2759 19.385 19.4025 19.38 19.2489 19.2035 19.4961 19.2035 19.2489 19.38 19.4025 19.385 19.2759 19.4461 13.1895 
533 19.1057 18.8439 18.8675 18.8934 18.9447 18.7364 18.8523 19.1112 18.8523 18.7364 18.9447 18.8934 18.8675 18.8439 19.1057 13.0338 
534 19.5117 19.4134 19.4694 19.3973 19.5978 19.4152 19.3543 19.7597 19.3543 19.4152 19.5978 19.3973 19.4694 19.4134 19.5117 13.2273 
535 20.2905 20.1932 20.2206 20.2932 20.4166 20.1634 20.1941 20.3651 20.1941 20.1634 20.4166 20.2932 20.2206 20.1932 20.2905 13.5097 
536 20.389 20.3336 20.3179 20.3444 20.5911 20.4258 20.1879 20.4167 20.1879 20.4258 20.5911 20.3444 20.3179 20.3336 20.389 13.5458 
537 19.7174 19.4606 19.4712 19.5624 19.7861 19.5612 19.4494 19.6308 19.4494 19.5612 19.7861 19.5624 19.4712 19.4606 19.7174 13.2675 
538 18.957 18.8203 18.9806 18.9615 19.0736 18.9327 18.8262 18.9618 18.8262 18.9327 19.0736 18.9615 18.9806 18.8203 18.957 13.0545 
539 19.9386 19.7161 19.9662 19.8935 19.9633 19.8801 19.7922 19.8752 19.7922 19.8801 19.9633 19.8935 19.9662 19.7161 19.9386 13.3674 
540 19.524 19.4443 19.5051 19.5092 19.4939 19.3736 19.341 19.3576 19.341 19.3736 19.4939 19.5092 19.5051 19.4443 19.524 13.2098 
541 19.6112 19.4922 19.3871 19.4226 19.552 19.4356 19.3389 19.3296 19.3389 19.4356 19.552 19.4226 19.3871 19.4922 19.6112 13.2213 
542 19.2169 19.098 19.1687 19.126 19.2137 19.0587 19.0793 19.1512 19.0793 19.0587 19.2137 19.126 19.1687 19.098 19.2169 13.1055 
543 19.0818 19.0417 18.9383 18.9571 19.0194 18.9236 18.995 18.9461 18.995 18.9236 19.0194 18.9571 18.9383 19.0417 19.0818 13.0523 
544 19.6829 19.4294 19.4129 19.4774 19.3203 19.3928 19.2901 19.1946 19.2901 19.3928 19.3203 19.4774 19.4129 19.4294 19.6829 13.2094 
545 20.0145 19.7601 19.8126 19.86 19.7019 19.8239 19.7251 19.6562 19.7251 19.8239 19.7019 19.86 19.8126 19.7601 20.0145 13.3533 
546 20.0517 20.0072 20.0117 19.9721 19.9233 19.9803 19.8982 19.894 19.8982 19.9803 19.9233 19.9721 20.0117 20.0072 20.0517 13.4002 
547 20.1905 20.2804 20.025 20.0384 19.9965 20.065 19.9487 19.9858 19.9487 20.065 19.9965 20.0384 20.025 20.2804 20.1905 13.425 
548 20.3929 20.2629 20.0187 19.9382 20.1065 20.0592 20.0929 20.0747 20.0929 20.0592 20.1065 19.9382 20.0187 20.2629 20.3929 13.4596 
549 19.9398 19.8894 19.7309 19.6431 19.8223 19.7447 19.6606 19.6023 19.6606 19.7447 19.8223 19.6431 19.7309 19.8894 19.9398 13.3274 
550 20.2714 20.2175 20.1648 19.9376 20.1583 20.0896 19.8501 20.0218 19.8501 20.0896 20.1583 19.9376 20.1648 20.2175 20.2714 13.4364 
551 19.79 19.6212 19.7111 19.4603 19.6947 19.6433 19.325 19.2432 19.325 19.6433 19.6947 19.4603 19.7111 19.6212 19.79 13.231 
552 19.395 19.2765 19.5754 19.3235 19.5037 19.549 19.2054 19.1052 19.2054 19.549 19.5037 19.3235 19.5754 19.2765 19.395 13.179 
553 19.781 19.6228 19.7539 19.7414 19.8044 19.8262 19.5645 19.5801 19.5645 19.8262 19.8044 19.7414 19.7539 19.6228 19.781 13.2985 
554 19.7559 19.7456 19.693 19.7627 19.7207 19.7316 19.4826 19.4733 19.4826 19.7316 19.7207 19.7627 19.693 19.7456 19.7559 13.2933 
555 20.9266 20.7422 20.6804 20.7352 20.9073 20.7576 20.4946 20.4632 20.4946 20.7576 20.9073 20.7352 20.6804 20.7422 20.9266 13.6548 
556 21.6268 21.3556 21.3897 21.3916 21.5784 21.4376 21.2941 21.2866 21.2941 21.4376 21.5784 21.3916 21.3897 21.3556 21.6268 13.8715 
557 20.4888 20.2525 20.2905 20.2667 20.4893 20.334 20.178 20.1482 20.178 20.334 20.4893 20.2667 20.2905 20.2525 20.4888 13.5088 
558 20.3286 20.158 20.161 20.0562 20.2175 20.1766 20.0339 20.0926 20.0339 20.1766 20.2175 20.0562 20.161 20.158 20.3286 13.4553 
559 19.3172 19.2139 19.0176 19.08 19.0044 19.0988 18.9598 18.781 18.9598 19.0988 19.0044 19.08 19.0176 19.2139 19.3172 13.0949 
560 20.142 19.8609 19.9084 19.9591 20.0199 19.9752 19.7603 19.7348 19.7603 19.9752 20.0199 19.9591 19.9084 19.8609 20.142 13.3698 
561 19.3693 19.1068 19.0211 19.0675 19.2234 19.1744 18.9546 18.9765 18.9546 19.1744 19.2234 19.0675 19.0211 19.1068 19.3693 13.1146 
562 19.1013 18.7726 18.7004 18.8662 19.0202 18.9864 18.7516 18.7691 18.7516 18.9864 19.0202 18.8662 18.7004 18.7726 19.1013 13.035 
563 19.4535 19.289 19.2055 19.3119 19.3529 19.3424 19.0712 19.2048 19.0712 19.3424 19.3529 19.3119 19.2055 19.289 19.4535 13.1848 
564 20.4547 20.2912 20.1834 20.3018 20.3649 20.4306 20.1353 20.3022 20.1353 20.4306 20.3649 20.3018 20.1834 20.2912 20.4547 13.5147 
565 20.3823 20.1848 20.1944 20.1198 20.1009 20.2273 19.8985 19.9215 19.8985 20.2273 20.1009 20.1198 20.1944 20.1848 20.3823 13.4658 
566 21.1658 20.8289 20.7726 20.7285 20.679 20.7786 20.6179 20.6383 20.6179 20.7786 20.679 20.7285 20.7726 20.8289 21.1658 13.6736 
567 20.6859 20.5381 20.5656 20.5363 20.3763 20.4525 20.3595 20.1297 20.3595 20.4525 20.3763 20.5363 20.5656 20.5381 20.6859 13.5658 
568 19.8161 19.5801 19.6823 19.5566 19.5093 19.4413 19.4288 19.3631 19.4288 19.4413 19.5093 19.5566 19.6823 19.5801 19.8161 13.2465 
569 19.8838 19.6872 19.6404 19.6077 19.5995 19.6303 19.593 19.4322 19.593 19.6303 19.5995 19.6077 19.6404 19.6872 19.8838 13.2864 
570 19.7389 19.569 19.3202 19.2805 19.243 19.1842 19.207 19.1733 19.207 19.1842 19.243 19.2805 19.3202 19.569 19.7389 13.2044 
571 19.0839 18.9079 18.8673 18.753 18.7263 18.6064 18.5147 18.6039 18.5147 18.6064 18.7263 18.753 18.8673 18.9079 19.0839 13.0106 
572 19.2759 19.1719 19.0179 19.0188 19.0201 18.9247 19.0171 19.1128 19.0171 18.9247 19.0201 19.0188 19.0179 19.1719 19.2759 13.1021 
573 19.6799 19.4608 19.4243 19.3336 19.3588 19.3094 19.3838 19.2992 19.3838 19.3094 19.3588 19.3336 19.4243 19.4608 19.6799 13.2314 
574 18.8986 18.6307 18.4971 18.4213 18.6068 18.6118 18.4833 18.7283 18.4833 18.6118 18.6068 18.4213 18.4971 18.6307 18.8986 12.9495 
575 18.5829 18.3071 18.2832 18.2424 18.424 18.3479 18.227 18.275 18.227 18.3479 18.424 18.2424 18.2832 18.3071 18.5829 12.8552 
576 18.5552 18.486 18.5287 18.5131 18.6132 18.5173 18.6393 18.4638 18.6393 18.5173 18.6132 18.5131 18.5287 18.486 18.5552 12.9281 
577 18.7818 18.615 18.4616 18.4674 18.8317 18.7765 18.7897 18.6068 18.7897 18.7765 18.8317 18.4674 18.4616 18.615 18.7818 12.9685 
578 19.8227 19.5281 19.6442 19.5953 19.7109 19.605 19.5046 19.573 19.5046 19.605 19.7109 19.5953 19.6442 19.5281 19.8227 13.2782 
579 18.9564 18.8886 18.7275 18.8079 18.884 18.7041 18.8974 18.7121 18.8974 18.7041 18.884 18.8079 18.7275 18.8886 18.9564 13.0207 
580 19.6459 19.5554 19.4773 19.5097 19.4426 19.4234 19.4996 19.6121 19.4996 19.4234 19.4426 19.5097 19.4773 19.5554 19.6459 13.262 
581 19.2283 19.1611 19.0994 19.1486 19.0793 19.1298 19.1598 19.0212 19.1598 19.1298 19.0793 19.1486 19.0994 19.1611 19.2283 13.1337 
582 19.1566 18.951 19.0127 18.8877 18.9336 18.9909 18.9383 18.6774 18.9383 18.9909 18.9336 18.8877 19.0127 18.951 19.1566 13.0739 
583 19.5195 19.4695 19.465 19.494 19.4365 19.4509 19.4474 19.2787 19.4474 19.4509 19.4365 19.494 19.465 19.4695 19.5195 13.243 
584 20.1324 19.9192 19.9454 20.1189 19.991 20.0061 19.8636 19.8173 19.8636 20.0061 19.991 20.1189 19.9454 19.9192 20.1324 13.4205 
585 20.7884 20.5049 20.4908 20.6826 20.5572 20.6465 20.6087 20.6923 20.6087 20.6465 20.5572 20.6826 20.4908 20.5049 20.7884 13.6159 
586 20.497 20.3819 20.348 20.5144 20.4346 20.4917 20.518 20.4335 20.518 20.4917 20.4346 20.5144 20.348 20.3819 20.497 13.5679 
587 18.8524 18.7795 18.8261 19.0234 18.8225 18.8727 18.8536 18.8468 18.8536 18.8727 18.8225 19.0234 18.8261 18.7795 18.8524 13.0294 
588 19.5511 19.4107 19.4922 19.6524 19.5506 19.5923 19.4024 19.4348 19.4024 19.5923 19.5506 19.6524 19.4922 19.4107 19.5511 13.2542 
589 19.9817 19.868 19.9244 19.9687 19.8866 19.8634 19.7633 19.7503 19.7633 19.8634 19.8866 19.9687 19.9244 19.868 19.9817 13.3649 
590 19.8847 19.8452 19.8464 19.8612 19.7832 19.9225 19.789 19.7694 19.789 19.9225 19.7832 19.8612 19.8464 19.8452 19.8847 13.3501 
591 19.2052 19.2409 19.0083 19.1746 19.0569 19.1752 19.2283 19.0345 19.2283 19.1752 19.0569 19.1746 19.0083 19.2409 19.2052 13.1364 
592 19.3866 19.2002 19.1187 19.1636 19.0996 19.2647 19.2329 18.9814 19.2329 19.2647 19.0996 19.1636 19.1187 19.2002 19.3866 13.153 
593 20.0616 19.6444 19.6663 19.4932 19.2025 19.5213 19.6472 19.5917 19.6472 19.5213 19.2025 19.4932 19.6663 19.6444 20.0616 13.2725 
594 19.6774 19.6842 19.5833 19.4339 19.4066 19.3767 19.4158 19.5607 19.4158 19.3767 19.4066 19.4339 19.5833 19.6842 19.6774 13.2473 
595 19.7519 19.4762 19.5051 19.2906 19.3396 19.4142 19.3816 19.3152 19.3816 19.4142 19.3396 19.2906 19.5051 19.4762 19.7519 13.2323 
596 20.4426 20.0326 19.9143 19.9382 20.0114 19.939 20.138 20.0484 20.138 19.939 20.0114 19.9382 19.9143 20.0326 20.4426 13.4401 
597 20.1216 19.7036 19.7539 19.7851 19.7951 19.8014 19.8741 19.8636 19.8741 19.8014 19.7951 19.7851 19.7539 19.7036 20.1216 13.3656 
598 19.1919 18.7762 18.8887 18.9396 18.9529 18.9263 19.0154 18.8941 19.0154 18.9263 18.9529 18.9396 18.8887 18.7762 19.1919 13.0738 
599 18.7639 18.6099 18.6994 18.6332 18.7699 18.6307 18.6619 18.6056 18.6619 18.6307 18.7699 18.6332 18.6994 18.6099 18.7639 12.9556 
600 18.6334 18.5816 18.5726 18.5284 18.6527 18.6476 18.5286 18.6938 18.5286 18.6476 18.6527 18.5284 18.5726 18.5816 18.6334 12.9329 
601 18.9435 18.9995 19.0161 18.9495 18.9743 18.9243 18.9376 18.836 18.9376 18.9243 18.9743 18.9495 19.0161 18.9995 18.9435 13.0569 
602 19.0292 18.9919 18.9588 19.0189 19.1562 19.0817 19.0208 18.8682 19.0208 19.0817 19.1562 19.0189 18.9588 18.9919 19.0292 13.0818 
603 19.2163 19.2387 19.1705 19.2802 19.1428 19.0567 18.9182 19.1065 18.9182 19.0567 19.1428 19.2802 19.1705 19.2387 19.2163 13.1199 
604 19.0681 19.0228 18.8664 19.1288 18.974 19.0625 18.7599 19.0484 18.7599 19.0625 18.974 19.1288 18.8664 19.0228 19.0681 13.0781 
605 19.3689 19.3891 19.2743 19.3732 19.2917 19.4397 19.2191 19.373 19.2191 19.4397 19.2917 19.3732 19.2743 19.3891 19.3689 13.1919 
606 19.0071 18.8771 18.7885 18.9196 18.9623 18.9843 18.7701 18.7504 18.7701 18.9843 18.9623 18.9196 18.7885 18.8771 19.0071 13.0153 
607 19.6442 19.4094 19.3776 19.4898 19.4676 19.4763 19.3503 19.2167 19.3503 19.4763 19.4676 19.4898 19.3776 19.4094 19.6442 13.1893 
608 21.1222 20.9482 20.8629 20.9906 21.0168 20.848 20.8342 20.7131 20.8342 20.848 21.0168 20.9906 20.8629 20.9482 21.1222 13.6695 
609 21.0722 20.9033 20.8218 20.953 20.7942 20.7442 20.7356 20.7236 20.7356 20.7442 20.7942 20.953 20.8218 20.9033 21.0722 13.6694 
610 21.6727 21.492 21.4044 21.581 21.5265 21.3548 21.4537 21.4118 21.4537 21.3548 21.5265 21.581 21.4044 21.492 21.6727 13.8848 
611 21.0113 20.7256 20.6966 20.889 20.9902 20.6887 20.7065 20.6914 20.7065 20.6887 20.9902 20.889 20.6966 20.7256 21.0113 13.6653 
612 19.8274 19.4767 19.4906 19.6344 19.6633 19.5272 19.5335 19.3775 19.5335 19.5272 19.6633 19.6344 19.4906 19.4767 19.8274 13.2785 
613 19.8221 19.5398 19.4508 19.5614 19.6918 19.5761 19.4541 19.314 19.4541 19.5761 19.6918 19.5614 19.4508 19.5398 19.8221 13.2784 
614 19.0819 18.9416 18.7013 18.9573 18.958 18.9643 18.7826 18.7895 18.7826 18.9643 18.958 18.9573 18.7013 18.9416 19.0819 13.0528 
615 20.1655 20.1094 19.8732 19.9372 19.9364 19.8437 19.899 19.9286 19.899 19.8437 19.9364 19.9372 19.8732 20.1094 20.1655 13.4045 
616 20.1169 19.9058 19.7147 19.7828 19.8285 19.8196 19.6627 19.7607 19.6627 19.8196 19.8285 19.7828 19.7147 19.9058 20.1169 13.3492 
617 19.6961 19.4767 19.2885 19.3778 19.4837 19.4649 19.3753 19.4631 19.3753 19.4649 19.4837 19.3778 19.2885 19.4767 19.6961 13.2199 
618 20.1209 19.7846 19.7413 19.7595 19.8587 19.7282 19.6311 19.8146 19.6311 19.7282 19.8587 19.7595 19.7413 19.7846 20.1209 13.3532 
619 19.1837 18.874 18.8446 18.9474 18.9804 18.8849 18.7897 19.0503 18.7897 18.8849 18.9804 18.9474 18.8446 18.874 19.1837 13.0531 
620 20.2214 19.8861 19.8144 19.8363 19.9467 19.8324 19.8973 20.0047 19.8973 19.8324 19.9467 19.8363 19.8144 19.8861 20.2214 13.3859 
621 20.4492 20.0624 19.793 19.9724 19.6854 19.9127 20.0399 20.2296 20.0399 19.9127 19.6854 19.9724 19.793 20.0624 20.4492 13.4279 
622 19.3113 18.9128 18.9926 18.8674 18.675 18.9983 19.2719 19.2763 19.2719 18.9983 18.675 18.8674 18.9926 18.9128 19.3113 13.091 
623 19.0494 18.8038 18.7904 18.6008 18.5718 18.7176 18.8902 18.9839 18.8902 18.7176 18.5718 18.6008 18.7904 18.8038 19.0494 13.0113 
624 19.4982 19.2023 19.2115 19.1477 19.0764 19.2138 19.3882 19.4434 19.3882 19.2138 19.0764 19.1477 19.2115 19.2023 19.4982 13.1783 
625 18.8442 18.6742 18.5143 18.392 18.3059 18.585 18.6714 18.6518 18.6714 18.585 18.3059 18.392 18.5143 18.6742 18.8442 12.9371 
626 18.6544 18.5136 18.477 18.494 18.3289 18.7263 18.6974 18.6124 18.6974 18.7263 18.3289 18.494 18.477 18.5136 18.6544 12.9285 
627 18.3512 18.3166 18.3133 18.3072 18.2773 18.3583 18.3865 18.553 18.3865 18.3583 18.2773 18.3072 18.3133 18.3166 18.3512 12.8422 
628 18.731 18.5745 18.4098 18.4097 18.4888 18.5782 18.6659 18.8645 18.6659 18.5782 18.4888 18.4097 18.4098 18.5745 18.731 12.9326 
629 19.3793 19.1189 19.1193 19.1542 19.172 19.1582 19.1459 19.2931 19.1459 19.1582 19.172 19.1542 19.1193 19.1189 19.3793 13.1268 
630 19.0451 18.9428 18.8495 18.8952 18.725 18.6827 18.7866 18.7899 18.7866 18.6827 18.725 18.8952 18.8495 18.9428 19.0451 13.0263 
