#1:ConfigNumber 2:X2 3:PL 3:BBE NUMCOLORS 6
500 21.3255 20.9202 20.8663 20.6912 20.9412 20.9521 20.9831 20.9836 20.9831 20.9521 20.9412 20.6912 20.8663 20.9202 21.3255 13.6713 
501 21.9268 21.5769 21.3329 21.2762 21.4333 21.4612 21.7037 21.6346 21.7037 21.4612 21.4333 21.2762 21.3329 21.5769 21.9268 13.8565 
502 21.7538 21.4347 21.3459 21.2008 21.3526 21.5047 21.5115 21.5085 21.5115 21.5047 21.3526 21.2008 21.3459 21.4347 21.7538 13.8412 
503 21.6653 21.4229 21.2265 21.0917 21.2275 21.4641 21.4717 21.3861 21.4717 21.4641 21.2275 21.0917 21.2265 21.4229 21.6653 13.8187 
504 21.7216 21.1885 21.1854 20.961 21.0984 21.6411 21.4986 21.4197 21.4986 21.6411 21.0984 20.961 21.1854 21.1885 21.7216 13.7411 
505 21.2252 20.6505 20.5149 20.4293 20.7229 21.1752 21.0807 21.0411 21.0807 21.1752 20.7229 20.4293 20.5149 20.6505 21.2252 13.5973 
506 20.3948 19.9482 19.8886 19.77 19.8422 20.293 20.3916 20.173 20.3916 20.293 19.8422 19.77 19.8886 19.9482 20.3948 13.3526 
507 20.2721 19.9447 19.869 19.7623 19.6564 20.1538 20.227 20.1872 20.227 20.1538 19.6564 19.7623 19.869 19.9447 20.2721 13.3846 
508 20.6005 20.3219 20.1406 19.9503 20.0434 20.4216 20.4927 20.6487 20.4927 20.4216 20.0434 19.9503 20.1406 20.3219 20.6005 13.4676 
509 20.6909 20.4381 20.2338 20.1507 20.1419 20.381 20.3928 20.4897 20.3928 20.381 20.1419 20.1507 20.2338 20.4381 20.6909 13.4959 
510 21.2658 20.866 20.6852 20.686 20.7881 20.9858 21.1281 21.1822 21.1281 20.9858 20.7881 20.686 20.6852 20.866 21.2658 13.6713 
511 20.8968 20.4125 20.2213 20.1034 20.3013 20.5541 20.7387 20.7128 20.7387 20.5541 20.3013 20.1034 20.2213 20.4125 20.8968 13.5412 
512 21.5686 21.2411 21.0779 20.98 21.1418 21.1998 21.3928 21.2869 21.3928 21.1998 21.1418 20.98 21.0779 21.2411 21.5686 13.7927 
513 20.6995 20.4564 20.355 20.2104 20.377 20.4374 20.6114 20.5368 20.6114 20.4374 20.377 20.2104 20.355 20.4564 20.6995 13.5338 
514 19.856 19.737 19.8938 19.7016 19.6162 19.8093 19.7726 19.5675 19.7726 19.8093 19.6162 19.7016 19.8938 19.737 19.856 13.2802 
515 21.3137 21.1239 21.1747 21.0072 20.9448 21.0697 21.0324 20.9756 21.0324 21.0697 20.9448 21.0072 21.1747 21.1239 21.3137 13.7663 
516 21.651 21.6491 21.427 21.4868 21.3634 21.4461 21.3349 21.4599 21.3349 21.4461 21.3634 21.4868 21.427 21.6491 21.651 13.8965 
517 21.4518 21.2008 21.1799 21.0125 21.0066 21.1388 21.1042 21.0859 21.1042 21.1388 21.0066 21.0125 21.1799 21.2008 21.4518 13.7468 
518 21.0555 20.8885 20.7446 20.9827 20.9084 20.8293 20.8896 20.7889 20.8896 20.8293 20.9084 20.9827 20.7446 20.8885 21.0555 13.6935 
519 20.759 20.4892 20.3989 20.3842 20.4757 20.4354 20.4097 20.265 20.4097 20.4354 20.4757 20.3842 20.3989 20.4892 20.759 13.5651 
520 20.0332 19.8494 19.7246 19.7478 19.982 19.9411 20.0264 19.9781 20.0264 19.9411 19.982 19.7478 19.7246 19.8494 20.0332 13.3815 
521 20.7121 20.4229 20.3171 20.3681 20.4409 20.499 20.7453 20.6323 20.7453 20.499 20.4409 20.3681 20.3171 20.4229 20.7121 13.581 
522 21.3784 20.926 20.8976 20.8067 20.9654 21.0369 21.2853 21.3248 21.2853 21.0369 20.9654 20.8067 20.8976 20.926 21.3784 13.7679 
523 20.915 20.7811 20.5475 20.4062 20.534 20.7409 20.8776 20.877 20.8776 20.7409 20.534 20.4062 20.5475 20.7811 20.915 13.6519 
524 21.305 21.1177 20.7547 20.5792 20.9015 21.0541 21.2905 21.296 21.2905 21.0541 20.9015 20.5792 20.7547 21.1177 21.305 13.7571 
525 20.9692 20.8537 20.5488 20.5243 20.5658 20.7882 20.797 20.8508 20.797 20.7882 20.5658 20.5243 20.5488 20.8537 20.9692 13.627 
526 21.4387 21.4165 21.0771 21.0263 21.103 21.1322 21.1244 21.144 21.1244 21.1322 21.103 21.0263 21.0771 21.4165 21.4387 13.7685 
527 22.072 21.9868 21.7933 21.6425 21.7437 21.8456 21.7565 21.7221 21.7565 21.8456 21.7437 21.6425 21.7933 21.9868 22.072 13.9903 
