#1:ConfigNumber 2:X2 3:PL 3:BBE NUMCOLORS 6
500 19.9321 19.5353 19.6401 19.5389 19.5088 19.8262 19.8137 19.5386 19.8137 19.8262 19.5088 19.5389 19.6401 19.5353 19.9321 13.3114 
501 20.1163 19.8608 19.9297 19.8392 19.8239 20.1793 20.0449 19.795 20.0449 20.1793 19.8239 19.8392 19.9297 19.8608 20.1163 13.4011 
502 19.7327 19.4842 19.5609 19.4026 19.274 19.6585 19.6322 19.565 19.6322 19.6585 19.274 19.4026 19.5609 19.4842 19.7327 13.2518 
503 20.0835 19.8759 19.9224 19.6981 19.6276 20.0474 20.1597 20.1102 20.1597 20.0474 19.6276 19.6981 19.9224 19.8759 20.0835 13.3969 
504 19.5655 19.4346 19.4063 19.163 19.1195 19.6249 19.7574 19.5991 19.7574 19.6249 19.1195 19.163 19.4063 19.4346 19.5655 13.2311 
505 19.2633 18.9843 18.9537 18.6912 18.8476 19.4252 19.4188 19.214 19.4188 19.4252 18.8476 18.6912 18.9537 18.9843 19.2633 13.1238 
506 19.8459 19.6681 19.4784 19.4679 19.4351 19.8103 19.9328 19.7866 19.9328 19.8103 19.4351 19.4679 19.4784 19.6681 19.8459 13.3123 
507 19.5409 19.2386 19.1145 19.2838 19.3531 19.4215 19.405 19.2681 19.405 19.4215 19.3531 19.2838 19.1145 19.2386 19.5409 13.2064 
508 19.5458 19.3835 19.1673 19.3046 19.4643 19.3171 19.3403 19.2279 19.3403 19.3171 19.4643 19.3046 19.1673 19.3835 19.5458 13.2102 
509 19.0718 18.7631 18.7183 18.8368 18.9611 18.8452 18.8201 18.818 18.8201 18.8452 18.9611 18.8368 18.7183 18.7631 19.0718 13.0366 
510 18.6833 18.3358 18.2492 18.2757 18.4612 18.4113 18.4361 18.3795 18.4361 18.4113 18.4612 18.2757 18.2492 18.3358 18.6833 12.8802 
511 19.7971 19.6381 19.6053 19.7211 19.7664 19.6859 19.7425 19.7336 19.7425 19.6859 19.7664 19.7211 19.6053 19.6381 19.7971 13.3342 
512 20.6669 20.5023 20.4377 20.4475 20.4409 20.454 20.5035 20.5548 20.5035 20.454 20.4409 20.4475 20.4377 20.5023 20.6669 13.5952 
513 20.8233 20.5792 20.5046 20.616 20.5011 20.5066 20.5302 20.5991 20.5302 20.5066 20.5011 20.616 20.5046 20.5792 20.8233 13.5973 
514 20.9347 20.7485 20.6017 20.6822 20.5861 20.5695 20.5978 20.7691 20.5978 20.5695 20.5861 20.6822 20.6017 20.7485 20.9347 13.6409 
515 20.2992 20.1701 20.0157 19.8492 19.8985 19.8045 20.0338 20.0983 20.0338 19.8045 19.8985 19.8492 20.0157 20.1701 20.2992 13.4146 
516 19.6865 19.5997 19.5957 19.4522 19.4935 19.4052 19.5446 19.584 19.5446 19.4052 19.4935 19.4522 19.5957 19.5997 19.6865 13.2461 
