#1:ConfigNumber 2:X2 3:PL 3:BBE NUMCOLORS 6
500 18.8036 18.7921 18.8502 18.7966 18.9577 18.941 18.6778 18.9235 18.6778 18.941 18.9577 18.7966 18.8502 18.7921 18.8036 13.0142 
501 19.7521 19.5862 19.588 19.6146 19.7639 19.6825 19.4229 19.6401 19.4229 19.6825 19.7639 19.6146 19.588 19.5862 19.7521 13.2598 
502 19.908 19.9246 19.9072 19.9028 19.9944 20.0683 19.8616 20.0593 19.8616 20.0683 19.9944 19.9028 19.9072 19.9246 19.908 13.3834 
503 19.4969 19.5024 19.3877 19.5374 19.5219 19.4495 19.3093 19.6561 19.3093 19.4495 19.5219 19.5374 19.3877 19.5024 19.4969 13.2283 
504 18.5731 18.4886 18.2708 18.2897 18.3324 18.3604 18.4348 18.5133 18.4348 18.3604 18.3324 18.2897 18.2708 18.4886 18.5731 12.8535 
505 18.5942 18.5802 18.3558 18.3911 18.4324 18.6063 18.4942 18.5936 18.4942 18.6063 18.4324 18.3911 18.3558 18.5802 18.5942 12.9119 
506 18.8562 18.6262 18.6924 18.5783 18.4782 18.7314 18.8012 18.7425 18.8012 18.7314 18.4782 18.5783 18.6924 18.6262 18.8562 12.9637 
507 19.2791 19.2465 19.3507 19.1192 19.0915 19.3585 19.3743 19.2793 19.3743 19.3585 19.0915 19.1192 19.3507 19.2465 19.2791 13.1391 
508 19.7375 19.5139 19.554 19.4657 19.3534 19.5608 19.748 19.5664 19.748 19.5608 19.3534 19.4657 19.554 19.5139 19.7375 13.2636 
509 19.224 19.1259 19.0723 19.0698 19.0363 19.1127 19.3923 19.2898 19.3923 19.1127 19.0363 19.0698 19.0723 19.1259 19.224 13.125 
510 19.8756 19.472 19.6098 19.4472 19.423 19.6363 19.7137 19.813 19.7137 19.6363 19.423 19.4472 19.6098 19.472 19.8756 13.2616 
511 20.0915 19.5622 19.6699 19.5058 19.5195 19.5573 19.714 20.0248 19.714 19.5573 19.5195 19.5058 19.6699 19.5622 20.0915 13.304 
512 19.4063 19.0824 19.1115 19.0116 19.0862 18.9654 19.1328 19.3063 19.1328 18.9654 19.0862 19.0116 19.1115 19.0824 19.4063 13.1166 
513 19.6216 19.2893 19.2102 19.3166 19.4255 19.2241 19.5195 19.5205 19.5195 19.2241 19.4255 19.3166 19.2102 19.2893 19.6216 13.2183 
514 20.2865 19.9475 19.687 19.7871 20.0346 19.8606 20.1388 20.0401 20.1388 19.8606 20.0346 19.7871 19.687 19.9475 20.2865 13.4059 
515 20.0275 19.9803 19.8815 20.0228 20.0785 19.9922 20.0107 20.0778 20.0107 19.9922 20.0785 20.0228 19.8815 19.9803 20.0275 13.4027 
516 19.5993 19.4598 19.369 19.4243 19.5118 19.3204 19.2525 19.4081 19.2525 19.3204 19.5118 19.4243 19.369 19.4598 19.5993 13.2123 
517 19.5398 19.4582 19.3591 19.2758 19.3701 19.2943 19.315 19.4336 19.315 19.2943 19.3701 19.2758 19.3591 19.4582 19.5398 13.2067 
518 19.4068 19.4685 19.3557 19.3462 19.4672 19.3352 19.4757 19.5902 19.4757 19.3352 19.4672 19.3462 19.3557 19.4685 19.4068 13.2211 
